3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,1.2116,5.7254,3.1891,1.0533,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.0616,2.5048,1.948,10.0,10.0,10.0,10.0,1.3549,1.3703,1.3886,1.4076,1.4219,10.0,10.0,10.0,1.4474
1.4844,1.9727,10.0,10.0,3.6208,3.3072,3.6208,3.6208,1.7978,1.7098,1.6931,1.9699,2.2589,2.8577,3.5322,3.6208,3.6208,3.6208,3.5414,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,1.6579,2.3549,1.4344,2.1316,3.6208,3.6208
2.9055,2.5136,2.0941,1.6378,1.1761,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.545,3.4375,3.3302,3.2229,3.1157,3.0085,2.9013,2.794,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,10.0,10.0,10.0,10.0
1.7731,2.3564,2.9806,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,1.638,2.4708,1.3315,2.123,2.7379,3.3097,3.6108,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,2.5706,2.1338,1.8021,1.7843,1.9652,3.1504,3.6304,3.6368,1.8575,1.8764,1.891,1.8999,1.9047,3.2725
3.6449,3.6449,3.6449,3.6449,3.6449,1.9841,1.6916,1.3851,1.0786,1.0258,10.0,10.0,10.0,10.0,2.1191,2.6345,3.1588,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,1.6053,1.5873,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449
3.6531,3.6531,3.0492,2.3848,1.7124,1.0182,0.5024,1.5355,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.4308,2.7221,1.9073,1.7968,1.8174,1.838,1.8625,3.6531,3.6208,3.307,1.991,1.9361,1.9414
1.187,1.5775,1.9954,2.4499,10.0,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,2.4172,2.6041,2.7184,2.8319,2.9405,3.048,3.1551,3.262,3.3688,3.4756,3.5825,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612
3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.5471,3.3044,3.2882,1.9157,2.1967,2.779,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6557,3.5206,2.9689,2.3556,1.6505,2.5817,1.8767,1.1717,3.6694,3.6694,3.6694,3.6694,3.0066,2.3013,1.5961
3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,0.6818,3.3371,6.6252,2.1777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.591,3.0385,2.4859,1.9333,1.6048,1.3553,10.0,10.0,10.0,1.3599,1.3781,1.3969,1.4111,1.4221,10.0,10.0,10.0
10.0,10.0,3.4631,3.0798,3.6859,3.6859,3.6859,1.6472,1.2827,1.2199,1.208,1.6289,2.5971,3.3493,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,1.4042,1.8655,1.0772,3.6859,3.6859,3.6859,3.6859
2.9745,2.5732,2.1438,1.6767,1.204,0.7159,1.5578,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6291,3.519,3.4092,3.2994,3.1896,3.0799,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,10.0,10.0,10.0,10.0
1.3366,1.7763,2.2469,2.7587,3.2768,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,2.4604,1.6004,2.0639,2.4949,2.722,2.9324,3.0611,3.1889,3.3112,3.4322,3.5528,3.6732,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,2.8439,2.8159,2.7896,2.8216,2.8536,3.3642,3.7026,3.7026,3.7026,2.9983,3.0059,3.0142
3.711,3.711,3.22,2.736,2.4042,2.0962,1.7872,1.4634,1.1395,10.0,10.0,10.0,2.5019,1.8113,2.2388,2.7833,3.3372,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,2.2235,0.7712,1.696,1.0978,3.711,3.711,3.711,3.711,3.711,3.711
3.7194,3.7194,3.7194,3.7194,2.9817,1.773,0.5658,2.6736,1.4892,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,10.0,10.0,10.0,10.0,1.9024,1.4368,1.4531,1.4725,1.4926,10.0,10.0,10.0,2.6255,1.5349
1.2954,1.7216,10.0,10.0,10.0,3.7279,3.7279,3.6121,3.7279,2.4574,2.4334,2.8313,3.2467,3.7279,3.7279,3.7279,3.7279,2.9667,3.0906,3.2091,3.3264,3.4433,3.5599,3.6765,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,2.0551,2.6635,1.8602,2.4687,3.0772
3.0194,2.6121,2.1762,1.702,3.7364,3.7364,3.7364,3.7364,3.4781,3.3079,3.2755,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.6839,3.5721,3.4606,3.3492,3.2378,3.1263,3.0149,2.9035,2.4485,3.2921,2.7106,3.7364,3.7364,3.7364,3.7364,3.7364,3.6426,3.0611,2.4795,2.0739,10.0
2.3871,3.1724,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,1.12,2.2052,3.3263,1.7926,2.8581,3.6859,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,2.8068,2.1829,1.812,1.5303,1.5246,2.658,10.0,10.0,1.556,1.5773,1.5933,1.6057,1.6134,2.7744,10.0
3.7447,3.3399,3.7535,3.7535,3.7535,10.0,1.724,1.4116,1.0992,1.0454,1.5952,10.0,10.0,10.0,10.0,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,0.9345,1.6177,0.6912,3.7535,3.7535,3.7535,3.7535,3.7535
3.4826,3.0128,2.51,1.9631,1.4096,0.8382,1.8239,1.264,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.349,2.8241,2.344,2.3209,2.2993,2.3257,2.352,3.7621,3.7621,3.7621,2.4596,2.4713,2.4776,10.0
1.1868,1.5772,1.995,2.4495,2.9095,3.3844,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.126,2.2153,2.4169,2.6037,2.718,2.8314,2.9401,3.0475,3.1546,3.2614,3.3683,3.4751,3.5819,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708
3.7795,3.7795,3.747,3.3323,2.9282,2.5531,2.1767,1.7823,10.0,10.0,2.6449,2.824,1.7438,2.206,2.7268,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.6463,2.8931,2.0271,1.1612,2.0849,1.439,3.7795,3.7795,3.7795,3.7795,3.6925,2.8264,1.9602
3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,10.0,10.0,1.0255,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.5229,2.9808,2.4387,1.8966,1.5743,10.0,10.0,10.0,10.0,1.3341,1.3519,1.3704,1.3844,10.0,10.0,10.0,10.0
1.6483,10.0,10.0,3.6543,3.2111,3.797,3.797,3.797,1.522,1.4475,1.4333,1.6677,1.9735,2.5451,3.0766,3.7174,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,1.0671,1.8409,0.9373,1.5927,3.797,3.797,3.797
2.8626,2.4764,2.0632,1.6136,1.1587,2.0207,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.7063,3.5989,3.4926,3.3867,3.281,3.1753,3.0697,2.964,2.8584,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,10.0,10.0,10.0,10.0
1.5394,2.0458,2.5878,3.1773,3.7739,3.8147,3.8147,3.8147,3.8147,1.5783,2.1451,1.3399,1.8431,2.377,2.8734,3.1349,3.3773,3.5255,3.6726,3.8136,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,2.4229,2.0462,2.026,2.0072,3.5772,3.6003,3.8147,3.8147,2.1306,2.1471,2.1573,2.1628,2.3552
3.8236,3.8236,3.8236,3.8236,2.2687,1.9781,1.6864,1.3809,1.0753,1.0227,10.0,10.0,10.0,1.8339,2.1126,2.6264,3.1491,3.692,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,1.5146,1.6004,1.5824,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236
3.8325,3.8325,3.5563,2.7814,1.9972,1.1876,0.4455,1.7908,1.1889,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,10.0,3.1748,2.2245,1.5934,1.6117,1.63,1.6517,10.0,10.0,3.2726,2.9408,1.717,1.7217
1.1976,1.5915,2.0131,2.4717,10.0,10.0,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,2.4387,2.6273,2.7425,2.857,2.9667,3.0751,3.1831,3.291,3.3988,3.5065,3.6143,3.7221,3.8298,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.0402,3.5873,3.8415
3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,1.9853,2.3099,2.6488,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.7904,3.6683,3.5462,3.4242,3.3022,3.1801,2.6817,2.1278,1.4909,2.332,1.6952,3.8505,3.8505,3.8505,3.8505,3.3528,2.7158,2.0787,1.4417
3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,0.6963,1.8456,3.6642,1.2044,2.9786,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.6675,3.1032,2.5388,1.9745,1.6389,1.3841,2.5334,10.0,10.0,10.0,1.4074,1.4267,1.4412,1.4524,2.5058,10.0,10.0
10.0,3.5784,3.1796,3.8687,3.8687,10.0,10.0,1.5124,1.1777,1.1201,1.1091,2.0511,10.0,10.0,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,0.7806,1.7332,1.7128,1.3565,3.8687,3.8687,3.8687,3.8687
3.0768,2.6618,2.2176,1.7344,1.2454,0.7405,1.6114,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8682,3.754,3.6401,3.5265,3.4129,3.2994,3.8779,3.8779,3.8779,3.8779,3.5021,3.4676,3.8779,3.8779,3.8779,3.8181,3.6097,3.6464,10.0,10.0,10.0,10.0
1.2455,1.6552,2.0937,2.5706,3.0533,3.5517,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,2.8486,1.9232,2.3248,2.5364,2.7324,2.8523,2.9714,3.0854,3.1982,3.3106,3.4227,3.5348,3.6469,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.7295,3.7722,3.815,3.866,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871
3.8963,3.6302,3.2257,2.8687,2.5208,2.1979,1.8739,1.5343,1.1948,10.0,10.0,2.5225,1.5012,1.8991,2.3474,2.9182,3.499,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,2.8094,1.6093,1.7949,1.7782,0.7945,3.8963,3.8963,3.8963,3.8963,3.8963,2.7167
3.9056,3.9056,3.9056,3.9056,3.9056,2.5935,0.8276,3.9109,2.1784,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.6246,3.0669,2.5091,1.9514,10.0,10.0,10.0,2.7828,1.3572,1.3726,1.391,1.41,1.4243,10.0,10.0,10.0,1.4499
1.3782,1.8316,10.0,10.0,10.0,3.6658,3.3026,3.9149,3.9149,1.8952,1.8767,2.1835,2.5039,3.1675,3.9149,3.9149,3.9149,3.9149,3.288,3.4142,3.5389,3.6633,3.7874,3.9114,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,1.5392,2.1864,1.3317,1.9791,2.6264,3.9149
2.8891,2.4994,2.0823,1.6286,1.1694,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.8539,3.7406,3.6322,3.5249,3.418,3.3113,3.2047,3.0981,2.9915,2.8848,2.7782,3.634,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.6571,10.0,10.0,10.0,10.0
1.9266,2.5603,3.2386,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,1.7797,2.6846,1.4467,2.3067,2.9748,3.5961,3.9233,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,2.3599,1.9589,1.6543,1.638,2.8736,3.0399,10.0,10.0,1.7052,1.7225,1.7359,1.7442,2.9994,3.0042
3.6275,3.9432,3.9432,3.9432,10.0,1.9588,1.67,1.3674,1.0648,1.0127,10.0,10.0,10.0,10.0,10.0,2.6008,3.1184,3.6561,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,1.5848,1.567,0.6696,3.9432,3.9432,3.9432,3.9432,3.9432
3.8334,3.3163,2.7629,2.1609,1.5516,0.9226,2.0076,1.3913,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.8278,3.6863,3.1086,2.4664,1.9392,1.9211,1.9431,1.9651,1.9914,3.9527,3.5199,3.5358,2.0648,2.07,2.0758
1.1635,1.5462,1.9558,2.4014,2.8523,10.0,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,2.1717,2.3694,2.5526,2.6646,2.7758,2.8823,2.9876,3.0926,3.1974,3.3021,3.4068,3.5115,3.6162,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623
3.9719,3.9719,3.9719,3.7446,3.2905,3.9719,3.9719,3.9719,10.0,3.0158,2.9333,1.7089,1.9596,2.479,3.0642,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.8566,3.7141,3.132,2.485,1.7412,1.0773,1.9798,1.236,3.9719,3.9719,3.9719,3.9157,3.1717,2.4277,1.6838
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,1.0278,6.5295,10.0,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.4947,2.957,2.4192,1.8815,1.5617,2.3727,10.0,10.0,10.0,1.3234,1.3411,1.3595,1.3733,2.3812,10.0,10.0,10.0
1.8982,10.0,3.6114,3.2117,3.0306,3.7901,10.0,1.7178,1.3376,1.2722,1.2597,1.4657,2.2727,2.931,3.5431,3.8655,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,1.2288,1.9454,0.9427,1.8342,3.9912,3.9912,3.9912
2.8735,2.4859,2.0711,1.6198,1.1631,0.6916,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,3.9466,3.8331,3.7205,3.6126,3.5059,3.3996,3.2935,3.1874,3.0814,2.9753,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,10.0,10.0,10.0
1.3798,1.8337,2.3194,2.8478,3.3825,3.9346,4.0108,4.0108,4.0108,4.0108,1.9227,2.5398,1.652,2.1305,2.5754,2.8098,3.027,3.1599,3.2918,3.4181,3.543,3.6675,3.7917,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,2.4279,2.404,2.3816,2.4089,2.825,4.0108,4.0108,4.0108,2.5477,2.5598,2.5663,2.5733
4.0206,4.0206,4.0206,2.6231,2.305,2.0097,1.7134,1.403,1.0925,10.0,10.0,10.0,2.4589,1.7365,2.1464,2.6684,3.1995,3.7511,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,2.8636,0.7393,1.626,1.4138,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206
4.0305,4.0305,4.0305,3.4283,2.4617,1.4638,0.4671,2.2073,1.2295,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,10.0,10.0,10.0,2.7418,1.5706,1.4696,1.4863,1.5061,1.5268,10.0,10.0,2.8622,1.6907,1.5699
1.232,1.6373,2.071,10.0,10.0,10.0,4.0404,4.0013,4.0404,4.0404,4.0404,3.4141,3.915,4.0404,4.0404,4.0404,2.7028,2.8214,2.9392,3.052,3.1635,3.2747,3.3856,3.4965,3.6074,3.7182,3.8291,3.9399,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,1.9545,2.5331,1.8681,2.3478,2.9265
3.0625,2.6493,4.0504,4.0504,4.0504,4.0504,4.0504,3.5112,2.9671,2.6003,2.5749,2.9959,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,3.9651,3.8501,3.7365,3.6231,3.5101,3.397,3.284,3.171,3.058,2.945,2.4834,1.9704,2.7493,2.1595,4.0504,4.0504,4.0504,4.0504,3.6946,3.1048,2.5149,1.925,1.6204
2.7596,3.6674,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.2841,2.5493,1.1236,2.0723,3.304,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,3.2346,2.6463,2.0581,1.7083,1.4427,2.5193,10.0,10.0,10.0,1.467,1.4871,1.5022,1.5139,1.6294,2.9256,10.0
3.7684,3.361,3.1489,4.0706,10.0,10.0,1.7349,1.4205,1.1061,1.052,1.1575,10.0,10.0,10.0,10.0,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,0.7331,1.6279,1.6088,4.0706,4.0706,4.0706,4.0706,4.0706
3.2524,2.8137,2.3441,1.8334,1.3165,0.7828,1.7034,1.3233,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,3.9682,3.8479,3.7278,3.6077,4.0807,4.0807,4.0807,3.7521,3.1145,2.6303,2.6044,2.5801,2.6097,4.0807,4.0807,4.0807,2.7835,2.7601,2.7732,10.0,10.0
1.1854,1.5753,1.9926,2.4465,2.9059,3.3802,3.8539,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,1.8303,2.2126,2.4139,2.6005,2.7146,2.828,2.9365,3.0438,3.1507,3.2575,3.3642,3.4708,3.5775,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909
4.1011,3.8965,3.4623,3.0791,2.7057,2.3591,2.0113,1.6469,10.0,10.0,10.0,2.6094,1.6113,2.0384,2.5196,3.1323,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.001,3.1745,2.2243,1.2742,1.9265,1.579,0.8286,4.1011,4.1011,4.1011,4.0517,3.1013,2.1509
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,1.6262,10.0,4.2804,1.0168,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.0306,3.4931,2.9556,2.4181,1.8806,1.561,10.0,10.0,10.0,1.3908,1.3228,1.3405,1.3588,1.3727,10.0,10.0,10.0,2.394
1.5046,10.0,10.0,10.0,3.4616,3.0181,4.1139,4.1218,1.6407,1.5604,1.5451,1.7977,2.0615,2.6079,3.2235,4.0073,4.1218,4.1218,4.1218,3.7274,3.8636,3.9994,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,1.0601,1.6805,2.3648,1.4539,2.1606,4.1218,4.1218
2.8182,2.438,2.0311,1.5886,1.1407,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.0525,3.8705,3.7593,3.6488,3.543,3.4384,3.3341,3.23,3.126,3.022,2.918,2.814,3.9695,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,10.0
1.6355,2.1735,2.7493,3.3755,4.0094,4.1426,4.1426,4.1426,4.1426,1.5108,2.279,1.2281,1.9582,2.5254,3.0527,3.3305,3.588,3.7455,3.9018,4.0515,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,2.1803,1.8414,1.8232,1.8126,3.2191,3.3486,10.0,1.898,1.9173,1.9322,1.9414,1.9463,3.3438
4.1531,4.1531,4.1531,10.0,10.0,1.9335,1.6484,1.3497,1.0511,0.9996,10.0,10.0,10.0,10.0,2.065,2.5672,3.0781,3.6088,4.1398,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,1.5643,1.5468,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531
4.1637,3.7753,3.1453,2.46,1.7664,1.0503,0.4675,1.5839,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,3.5389,2.8078,1.9674,1.6721,1.6912,1.7104,1.7333,10.0,10.0,3.0774,2.0538,1.8017,1.8067
1.1621,1.5444,1.9535,2.3985,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,2.3665,2.5495,2.6614,2.7725,2.8788,2.984,3.0889,3.1935,3.2981,3.4027,3.5073,3.6119,3.7164,4.1435,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743
4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.0556,3.5372,3.4479,2.0194,1.9989,2.2921,2.8997,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.0616,3.9348,3.8081,3.6814,3.5547,3.428,3.3013,2.7839,2.2089,1.5477,2.4209,1.7598,1.2091,4.1849,4.1849,4.1417,3.4805,2.8193,2.158,1.4966
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,0.6707,2.4921,4.9476,1.6263,4.0219,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.076,3.5324,2.9889,2.4453,1.9017,1.5786,1.3332,10.0,10.0,10.0,1.3377,1.3556,1.3741,1.3881,1.3989,10.0,10.0,10.0
10.0,3.6792,3.2692,2.9074,3.6919,10.0,10.0,1.555,1.2109,1.1516,1.1404,1.7245,2.7495,10.0,10.0,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,1.4867,1.7611,1.1405,4.2064,4.2064,4.2064,4.2064
2.9403,2.5437,2.1192,1.6575,1.1901,0.7077,1.5399,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.0383,3.9223,3.807,3.6966,3.5875,3.4786,3.3701,3.2615,3.153,3.0445,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,10.0,10.0,10.0,10.0,10.0
1.2694,1.687,2.1339,2.62,3.112,3.62,4.1273,4.2281,4.2281,4.2281,4.2281,2.3367,1.6127,1.9602,2.3695,2.5851,2.785,2.9072,3.0286,3.1447,3.2597,3.3742,3.4885,3.6028,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,3.0394,3.0111,3.0456,3.0801,3.1951,4.2281,4.2281,4.2281,3.2364,3.2445,3.2535
4.2391,4.2391,3.0569,2.7186,2.3889,2.0829,1.7758,1.454,1.1323,10.0,10.0,10.0,1.6279,1.7998,2.2246,2.7655,3.3159,3.8877,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,3.3096,1.8958,0.7663,1.6852,0.936,4.2391,4.2391,4.2391,4.2391,4.2391,3.2004
4.2501,4.2501,4.2501,4.2501,3.3083,1.9672,0.6278,2.9664,1.6523,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,10.0,1.9728,10.0,10.0,10.0,2.1108,1.3721,1.3877,1.4062,1.4255,10.0,10.0,10.0,2.5074,1.4658
1.2943,1.72,10.0,10.0,10.0,10.0,3.5561,4.2611,4.2611,2.1564,2.1353,2.4844,2.8489,3.604,4.2611,4.2611,4.2611,2.9641,3.0878,3.2063,3.3234,3.4402,3.5568,3.6733,3.7897,3.9062,4.0227,4.1391,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,1.4455,2.0533,1.3735,1.8586,2.4665,3.0745
