0.9434,0.7184,0.6983,0.9314,1.2036,1.5722,1.9417,2.3223,2.7029,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.6316,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.6934,2.1132,1.5329,0.9527
2.7699,2.7699,2.7699,2.7699,2.7699,2.5853,2.3277,2.0624,1.797,1.5309,1.2647,0.9984,0.7321,0.6192,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699
0.8458,0.6441,0.6261,0.8351,1.0791,1.4096,1.7408,2.0821,2.4233,2.7655,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.4148,1.8946,1.3744,0.8542
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.7176,2.245,1.7723,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784
0.6727,0.5123,0.4979,0.6641,0.8582,1.121,1.3845,1.6558,1.9272,2.1994,2.4716,2.744,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7479,2.3342,1.9205,1.5067,1.093,0.6793
2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.6485,2.3466,2.0447,1.7419,1.439,1.136,0.833,0.7045,0.8322,1.546,2.5157,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935
2.0696,1.5761,1.5319,2.0433,2.6405,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.0901
1.5991,1.2178,1.1837,1.5788,2.0402,2.665,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.5985,1.6149
2.8079,2.8079,2.8079,2.8079,2.8079,2.7938,2.5155,2.2287,1.9419,1.6544,1.3667,1.0789,0.7911,0.6691,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079
0.6896,0.5251,0.5104,0.6808,0.8798,1.1492,1.4192,1.6974,1.9756,2.2546,2.5337,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.3928,1.9687,1.5446,1.1205,0.6964
2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.6298,2.0761,1.5223,1.2876,1.5209,2.2036,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224
0.7791,0.5933,0.5767,0.7692,0.994,1.2984,1.6036,1.9179,2.2322,2.5474,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.6447,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.7036,2.2244,1.7452,1.266,0.7868
2.8322,2.8322,2.8322,2.8322,2.8322,2.5854,2.3278,2.0625,1.7971,1.531,1.2648,0.9985,0.7321,0.6192,1.5945,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322
1.0435,0.7946,0.7724,1.0302,1.3313,1.739,2.1476,2.5686,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.3373,1.6956,1.0538
2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842
2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8001,2.4399,2.0786,1.7171,1.3556,0.994,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469
0.6476,0.4932,0.4793,0.6393,0.8262,1.0792,1.3328,1.5941,1.8553,2.1173,2.3794,2.6416,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.6454,2.2471,1.8488,1.4505,1.0523,0.654
2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.7089,2.3603,2.0108,1.6612,1.3114,0.9616,0.8133,0.9607,1.3919,1.9029,2.5202,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568
2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618
1.0862,0.8272,0.804,1.0723,1.3858,1.8101,2.2355,2.6737,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.6391,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.433,1.7649,1.0969
2.8719,2.8719,2.8719,2.8719,2.8415,2.5846,2.3271,2.0618,1.7965,1.5305,1.2644,0.9982,0.7319,0.619,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719
0.7562,0.5759,0.5597,0.7466,0.9647,1.2602,1.5563,1.8614,2.1665,2.4724,2.7785,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.624,2.1589,1.6938,1.2287,0.7636
2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.5971,2.1966,2.5946,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882
2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887
0.6894,0.525,0.5103,0.6806,0.8796,1.1489,1.4189,1.697,1.9752,2.2541,2.5331,2.8122,2.8921,2.8921,2.8921,2.748,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8163,2.3923,1.9682,1.5442,1.1202,0.6962
2.8973,2.8973,2.8973,2.8973,2.8973,2.715,2.4445,2.1658,1.8872,1.6077,1.3282,1.0485,0.7688,0.6503,0.7681,2.0227,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973
1.4621,1.1135,1.0822,1.4435,1.8654,2.4367,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.3758,1.4766
2.2697,1.7285,1.68,2.2408,2.8957,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.2921
2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.6505,2.3483,2.0462,1.7432,1.4401,1.1369,0.8336,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127
0.6539,0.4979,0.484,0.6455,0.8342,1.0897,1.3457,1.6095,1.8733,2.1379,2.4025,2.6672,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.671,2.2689,1.8668,1.4646,1.0625,0.6603
2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.5304,2.0904,1.6502,1.2101,1.0234,1.2089,1.7516,2.3946,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231
2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283
0.8487,0.6463,0.6282,0.8379,1.0828,1.4144,1.7468,2.0892,2.4316,2.775,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.881,2.5107,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.4231,1.9011,1.3791,0.8571
2.9384,2.9388,2.9388,2.9388,2.7621,2.5124,2.2621,2.0042,1.7463,1.4877,1.229,0.9703,0.7115,0.6017,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388
0.8857,0.6745,0.6556,0.8745,1.1301,1.4761,1.823,2.1803,2.5377,2.896,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.5288,1.984,1.4393,0.8945
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494
2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.7763,2.3652,1.9539,1.5425,1.1311,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547
0.6444,0.4907,0.477,0.6362,0.8221,1.0739,1.3263,1.5862,1.8462,2.1069,2.3677,2.6286,2.8895,2.9601,2.8902,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.6324,2.2361,1.8397,1.4434,1.0471,0.6508
2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.7125,2.4033,2.0941,1.784,1.4738,1.1635,0.8531,0.7216,0.8523,1.3147,2.1393,2.9508,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654
2.6927,2.0506,1.9931,2.6584,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.7193
1.3183,1.0039,0.9758,1.3015,1.6819,2.197,2.7132,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.8692,2.8929,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9529,2.1421,1.3313
2.9816,2.9816,2.9816,2.9816,2.8975,2.6355,2.373,2.1024,1.8319,1.5607,1.2893,1.0178,0.7463,0.6312,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816
0.6938,0.5283,0.5135,0.6849,0.8851,1.1562,1.4279,1.7078,1.9877,2.2684,2.5492,2.83,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.8341,2.4074,1.9807,1.554,1.1273,0.7006
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.3957,1.7567,1.4858,1.755,2.5429,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925
2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
0.7221,0.5499,0.5345,0.7129,0.9213,1.2034,1.4862,1.7775,2.0689,2.361,2.6533,2.9456,3.0035,3.0035,3.0035,2.8783,2.4674,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.9499,2.5057,2.0616,1.6175,1.1734,0.7292
2.9957,3.009,3.009,3.004,2.8159,2.5613,2.3061,2.0432,1.7804,1.5167,1.253,0.9892,0.7253,0.6135,1.0252,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009
1.139,0.8674,0.8431,1.1245,1.4532,1.8982,2.3442,2.8038,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.5513,1.8508,1.1502
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201
3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,2.8654,2.5388,2.2121,1.8846,1.5568,1.2291,0.9012,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257
0.6324,0.4816,0.4681,0.6244,0.8068,1.0539,1.3016,1.5567,1.8119,2.0677,2.3237,2.5797,2.8358,2.9443,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,2.9724,2.5834,2.1945,1.8055,1.4166,1.0276,0.6386
3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.859,2.4911,2.1223,1.7532,1.3841,1.0149,0.8584,1.0139,1.4691,2.0084,2.56,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369
3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425
0.9555,0.7276,0.7072,0.9433,1.219,1.5923,1.9665,2.352,2.7375,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.6653,2.7501,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.7279,2.1402,1.5526,0.9649
2.9103,3.0539,3.0539,2.9184,2.7357,2.4884,2.2404,1.985,1.7296,1.4735,1.2173,0.961,0.7047,0.596,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539
0.7793,0.5935,0.5769,0.7694,0.9943,1.2988,1.604,1.9184,2.2329,2.5482,2.8636,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.7044,2.225,1.7457,1.2664,0.7871
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.02,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653
3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,2.8218,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071
0.6538,0.4979,0.4839,0.6455,0.8342,1.0896,1.3457,1.6094,1.8732,2.1377,2.4024,2.6671,2.9318,3.044,2.9325,2.6061,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.073,2.6709,2.2688,1.8666,1.4645,1.0624,0.6603
3.0826,3.0826,3.0826,3.0826,3.0196,2.7466,2.4729,2.191,1.9091,1.6264,1.3436,1.0607,0.7778,0.6578,0.777,1.6348,2.66,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826
1.7229,1.3121,1.2753,1.701,2.1981,2.8713,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,2.7996,1.7399
1.7344,1.3208,1.2838,1.7123,2.2128,2.8904,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.7102,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.8182,1.7515
3.1001,3.1001,3.1001,3.1001,3.0175,2.7447,2.4713,2.1895,1.9078,1.6253,1.3427,1.06,0.7772,0.6574,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001
0.651,0.4958,0.4819,0.6427,0.8306,1.085,1.3399,1.6026,1.8652,2.1286,2.3921,2.6557,2.9193,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.0599,2.6595,2.2591,1.8587,1.4583,1.0579,0.6575
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.7951,2.309,1.8229,1.3366,1.1305,1.3354,1.9348,2.6451,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119
3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178
0.7751,0.5902,0.5737,0.7652,0.9889,1.2917,1.5952,1.9079,2.2206,2.5342,2.8479,3.1237,3.1237,3.1237,3.1237,3.0894,2.631,2.7165,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.6895,2.2128,1.7361,1.2594,0.7827
2.8834,3.033,3.0464,2.8914,2.7104,2.4654,2.2197,1.9667,1.7136,1.4599,1.206,0.9521,0.6981,0.5905,2.2581,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297
0.9426,0.7178,0.6977,0.9306,1.2026,1.5708,1.94,2.3203,2.7005,3.0819,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.6911,2.1113,1.5316,0.9519
3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417
3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,2.8302,2.466,2.1009,1.7355,1.3701,1.0046,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477
0.6234,0.4748,0.4614,0.6155,0.7954,1.0389,1.2831,1.5346,1.7861,2.0383,2.2907,2.5431,2.7955,2.9025,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,2.9301,2.5467,2.1633,1.7798,1.3964,1.013,0.6296
3.1599,3.1599,3.1599,3.1599,3.1599,3.1252,2.8138,2.4931,2.1723,1.8506,1.5288,1.2069,0.885,0.7485,0.8841,1.281,1.8654,2.5731,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599
3.166,3.0477,2.9623,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166
1.1227,0.855,0.831,1.1085,1.4324,1.8711,2.3108,2.7638,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1319,2.4468,2.9701,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,2.5149,1.8244,1.1338
2.9383,3.0907,3.1044,2.9465,2.762,2.5123,2.262,2.0041,1.7463,1.4877,1.229,0.9702,0.7114,0.6017,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783
0.7057,0.5374,0.5224,0.6967,0.9004,1.1761,1.4525,1.7372,2.0219,2.3074,2.593,2.8788,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.8829,2.4488,2.0148,1.5808,1.1467,0.7127
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,2.8944,2.1224,1.7951,2.1203,3.0722,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907
3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969
0.6771,0.5156,0.5012,0.6685,0.8639,1.1284,1.3936,1.6668,1.94,2.2139,2.488,2.7621,3.0363,3.1525,3.037,2.699,2.8497,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.1825,2.7661,2.3496,1.9332,1.5167,1.1003,0.6838
2.9976,3.1531,3.167,3.0059,2.8178,2.563,2.3077,2.0446,1.7815,1.5177,1.2538,0.9898,0.7258,0.6139,0.7513,2.2393,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094
1.2749,0.9709,0.9437,1.2587,1.6265,2.1246,2.6239,3.1382,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,2.8557,2.0716,1.2875
2.6448,2.0141,1.9577,2.6112,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.9776,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.671
3.2284,3.2284,3.2284,3.2284,3.2169,2.9261,2.6345,2.3342,2.0339,1.7327,1.4314,1.13,0.8286,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284
0.6235,0.4748,0.4615,0.6156,0.7955,1.0391,1.2833,1.5349,1.7864,2.0387,2.2911,2.5435,2.796,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,2.9307,2.5472,2.1637,1.7802,1.3967,1.0132,0.6297
3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.0694,2.6744,2.2784,1.8822,1.4859,1.0896,0.9215,1.0885,1.5772,2.1562,2.7484,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411
3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476
0.8562,0.652,0.6338,0.8453,1.0924,1.4269,1.7622,2.1077,2.4531,2.7995,3.1461,3.254,3.254,3.254,3.254,3.254,2.9065,2.3884,2.9085,3.254,3.254,3.254,3.254,3.254,3.254,2.9711,2.4445,1.9179,1.3913,0.8647
2.829,2.9757,2.9888,2.8368,2.6592,2.4188,2.1778,1.9295,1.6813,1.4323,1.1833,0.9341,0.685,0.5793,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605
0.8139,0.6198,0.6024,0.8035,1.0384,1.3564,1.6751,2.0035,2.3319,2.6611,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,2.8243,2.3237,1.8231,1.3225,0.8219
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735
3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,2.8586,2.4354,2.0119,1.5882,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801
0.6263,0.477,0.4636,0.6184,0.7991,1.0438,1.2891,1.5418,1.7945,2.0479,2.3014,2.555,2.8086,2.9161,2.8093,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,2.9438,2.5586,2.1734,1.7882,1.403,1.0177,0.6325
