1.7021,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3646,2.3681,1.3244,2.3681,2.3681,2.3681,2.3681,2.3681,2.3646,2.3646,2.3646,2.3646,1.2899,1.7021,1.7021,1.7021,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,2.5189,1.3522,2.5189,2.5189,2.4118,2.4118,2.4118,2.4118,2.4118,2.4118,2.4118
1.5626,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2076,10.0,10.0,1.708,0.7048,2.3715,2.3715,2.3715,2.3715,1.742,1.708,1.6193,1.708,1.708,1.708,1.708,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,1.1185,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,2.5225,0.9663,1.7518,2.4153,2.4153,2.4153,2.4153,2.4153,2.4153,2.4153,2.4153
2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,1.1168,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,1.707,2.5262,2.5262,2.5262,2.5262,2.5262,2.5262,0.9235,2.5262,2.5262,2.5262,0.4841,2.5262,0.6076,2.5262,2.5262,2.5262,1.707,1.2213,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,2.3714,1.7543,2.4187,2.4152,2.4152,1.7507,1.707,2.3714,0.1296,2.375,2.375,2.5262,2.5262,2.5262
2.3784,2.3784,2.3784,2.3784,2.3202,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,0.6117,1.713,10.0,10.0,10.0,10.0,10.0,2.5298,1.713,1.713,1.713,1.713,1.713,1.9059,2.3784,2.3784,2.3784,2.3784,2.3784,2.3784,2.3748,2.3748,2.3748,2.3748,2.3431,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,2.3748,1.7568,1.7568,1.7568,1.7568,1.7568,1.5564,2.5298
2.3818,2.3818,2.3818,2.3818,2.3818,2.3818,2.3818,2.3818,2.3818,2.0956,2.3818,2.3818,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3783,2.3818,2.3818,2.3818,2.3818,2.3818,2.1058,2.3818,1.7478,1.7155,2.5335,2.5335,1.2756,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,2.5335,1.1084,2.5335,2.5335,2.4257,0.9719,2.4257,1.7344,1.2291,0.5587,2.4222,2.4222,2.4222,2.4222,2.4222,2.4322
2.5371,2.5371,1.2199,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,1.7337,2.3817,2.3817,2.3817,2.3817,2.3817,2.3817,2.3817,1.7144,1.7144,1.7144,1.7144,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,0.8226,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,1.3006,2.5371,2.5371,2.5371,2.5371,2.5371,2.5371,0.8641,2.5371,2.5371,2.5371,2.4257,2.4257,1.7144,2.3817,2.3817,2.3817,2.4257
2.5408,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1129,10.0,10.0,10.0,10.0,10.0,2.5408,2.5408,1.4859,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,2.5408,1.7204,1.7847,1.9348,1.7796,1.7593,1.7394,1.7205,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,1.7204,2.5408,1.7645,1.7645,1.7645,1.6349,1.7645,1.7645,2.5408
2.5445,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,1.7194,2.5445,2.5445,2.5445,1.2521,2.5445,2.5445,2.5445,2.5445,2.5445,1.1415,2.5445,1.4363,2.3509,2.3886,2.3886,2.3886,2.3886,2.3886,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,2.3922,1.767,2.4363,2.4327,2.3886,1.7194,2.3886,2.3922,1.3098,1.9737,2.5445,2.5445,2.5445,2.5445
2.5482,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3921,2.3957,2.3957,0.69,1.7254,1.7254,1.7254,2.3957,2.3957,2.3957,2.3957,2.3957,2.3957,2.3957,2.3957,2.3921,2.3921,1.7219,2.3921,2.3921,1.7219,1.7219,2.5482,2.5482,2.5482,2.5482,2.5482,2.5482,2.5482,1.7219,1.7219,1.5053,1.7219,1.7219,1.7219,1.7219,1.7219,1.7219,1.7219,2.3323,2.3921,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399
2.3992,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.728,1.5932,1.728,1.728,1.728,1.2919,2.3992,2.3992,2.3992,2.3992,2.3992,2.3992,2.3992,2.3992,2.3992,2.3992,2.3624,2.5519,1.728,2.5519,1.2497,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,2.5519,1.7722,2.4434,2.4434,2.4434,2.4434,2.4434,2.4434,2.4434,2.4434,2.2697
2.5557,0.8921,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,1.7269,1.7269,1.7269,1.7269,1.5919,1.1527,2.5557,2.5557,1.0028,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,2.5557,1.0977,2.5557,2.5557,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.7269,1.679,1.7269,1.7269,1.7269,1.1859,2.5557,2.5557,2.5557,1.7712,1.7269,0.1088,2.3991,1.5104,1.7712,1.7712,1.7712
1.792,1.733,1.733,10.0,10.0,10.0,10.0,10.0,10.0,1.4901,10.0,10.0,10.0,10.0,10.0,0.3637,10.0,10.0,10.0,10.0,2.5594,2.5594,1.4268,2.5594,2.5594,2.5594,2.5594,1.733,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.4062,2.5594,2.5594,2.5594,2.5594,2.5594,2.5594,2.5594
2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.4061,2.1066,1.7319,1.7319,1.7319,2.5631,1.7319,1.3572,2.3268,2.4061,2.4061,1.4082,2.4061,2.4061,2.4097,2.4097,2.4097,2.4097,2.4097,2.4097,2.0468,1.7393,1.6994,1.7355,1.7355,1.7355,1.7355,1.7355,1.7355,1.7355,1.7355,1.7355,1.5267,1.7355,1.7355,2.4541,1.3936,2.4541,2.1972,1.7319,2.2604,1.8345,1.7764,1.7764,1.7764,1.7764,1.7764,2.4505
2.5669,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,1.7345,2.4096,2.4096,2.4096,2.4096,2.4132,2.4132,2.4132,2.4132,2.4096,2.4096,2.4096,2.1561,2.4096,2.4096,1.7345,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,1.1911,2.5669,2.5669,2.5669,2.5669,2.5669,2.5669,2.4541,2.4541,2.4541,1.4056,2.0811,2.4441,2.4541
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4438,1.0292,1.4292,1.7406,1.7406,1.7406,1.7406,1.7406,1.4786,2.5707,2.5707,1.3563,2.5707,2.5707,1.5035,2.5707,2.5707,1.1507,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,1.2675,2.5707,2.5707,2.5707,2.5707,1.7852,1.8057,2.4613,2.4613,2.0997,2.1991,2.4613,1.7852
2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,2.5744,0.9512,2.5744,1.4473,1.7396,1.7396,1.44,1.7396,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,2.4167,1.7878,2.4613,2.4613,2.4613,1.7842,2.4167,2.4203,0.1545,2.4203,1.7835,2.5744,2.5744,2.5744
2.5782,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,2.4239,10.0,10.0,10.0,10.0,10.0,1.5976,1.7458,2.1434,2.4239,2.2969,2.4239,2.4239,2.4239,2.4239,2.4239,2.4203,2.4203,2.4203,2.4203,2.4203,2.0544,1.7421,2.4203,2.4203,2.2725,2.4203,2.4203,2.4203,2.4203,2.3484,2.4203,2.4203,2.4203,2.4203,2.4203,2.4203,2.4203,1.7904,1.7904,1.7904,1.7904,1.7904,1.7904,1.7904,1.7904
2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,1.7483,2.4275,2.4275,2.4238,2.4238,2.4238,2.4238,2.4238,2.4238,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,2.4275,1.7483,1.7483,1.7483,1.5584,1.7483,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,2.582,1.0499,2.582,2.582,2.582,2.582,2.582,2.582,0.9579,2.4722,2.4722,2.4686,2.4686,2.4686,2.4686,2.4686,2.4686,2.4686,2.2484
2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,1.1126,2.5858,2.5858,2.5858,2.5858,2.5858,1.7473,2.5858,2.4274,2.4274,2.4274,2.4274,1.7712,1.5471,2.5858,2.5858,2.5858,1.1579,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,1.2966,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.5858,2.4722,2.3472,2.1857,2.0845,2.4274,2.4311,2.4722
2.5897,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1607,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1443,2.5897,2.5897,2.5897,2.5897,2.5897,2.5897,2.5897,2.5897,2.5897,1.7535,1.7535,1.7535,1.7535,1.7535,1.8013,2.2826,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.4346,2.5897,2.5897,1.5398,2.5897,2.5897,2.5897,2.5897,1.3113
1.7524,2.4346,2.4346,2.4346,2.4346,2.4346,2.336,2.4346,2.4346,2.4346,2.4346,2.3318,2.5935,1.7524,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,2.5935,1.3334,2.5935,2.5935,0.8227,2.4346,2.4346,2.4346,2.4346,2.4346,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,2.4383,1.801,2.4832,2.4796,2.4346,1.7524,1.7974,2.4383,2.282,2.5935,1.3206,2.5935,2.5935,2.5935
2.5973,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4382,2.4419,2.274,1.7587,2.1746,2.3534,2.4419,2.4419,2.4419,2.4382,2.4382,2.4382,2.4382,2.4382,1.755,1.0445,1.755,1.755,1.5067,1.0267,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,2.5973,0.9805,2.5973,2.5973,2.4869,2.4869,2.4869,2.4869,2.4869,2.4869,2.4869
1.7613,10.0,10.0,1.4015,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.447,2.3577,2.4455,2.4455,2.4455,2.4455,2.4455,2.4455,1.8144,1.7613,1.7613,1.7613,1.7613,1.7613,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,1.3275,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,1.0082,2.6012,2.6012,2.6012,2.6012,2.6012,2.6012,0.8184,2.3957,2.4906,2.4906,2.4906,2.4906,2.4906,2.4906,2.4906,2.3818
2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,2.6051,1.5075,2.6051,2.6051,1.3823,2.6051,2.6051,2.6051,0.6664,2.6051,2.6051,2.6051,0.538,2.6051,2.6051,2.6051,2.6051,2.6051,1.0418,1.7603,1.7603,1.8353,2.0032,2.4455,2.4455,2.2124,2.4455,2.4455,2.4455,2.4455,2.1727,2.4455,2.4455,2.3455,2.6051,2.6051,2.6051,2.4906,1.8054,1.8054,1.3909,0.1166,2.4491,2.4491,2.1071,2.6051,2.6051
2.4528,2.4528,1.7715,1.7666,1.7666,1.7666,1.7666,1.7666,1.7666,1.7666,1.7666,1.7666,1.7666,1.7581,10.0,10.0,10.0,10.0,10.0,1.0884,2.6089,1.6255,2.6089,2.6089,1.5872,2.6089,1.7666,1.8192,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4528,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4491,2.4528,1.5078,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089
2.4528,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.4528,2.4528,2.4528,2.4528,1.8395,1.7677,1.5082,1.7655,2.4528,2.4528,2.4528,2.4528,2.4528,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.337,2.6128,1.7692,2.6128,2.6128,2.6128,2.6128,2.6128,1.3083,2.6128,2.6128,2.6128,2.6128,2.6128,2.6128,2.6128,2.6128,2.6128,1.8145,2.5017,2.4528,1.7655,2.4564,0.5104,2.498,2.4093,2.498,2.498,2.498,2.498
2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,1.4623,2.6167,2.6167,2.6167,1.7682,2.6167,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,2.4564,1.7682,1.7682,1.7682,1.7682,0.7146,1.1687,0.599,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,1.17,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.6167,2.5018,2.5018,0.7461,1.7682,2.4564,2.4564,2.5018
10.0,1.2241,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.4999,10.0,10.0,10.0,2.6206,2.6206,2.6206,2.6206,2.6206,2.6206,1.2366,2.6206,2.6206,2.6206,2.6206,2.6206,1.2426,2.6206,2.6206,2.6206,2.6206,2.6206,1.7745,1.7745,1.7745,1.7745,1.6925,1.7745,1.7745,1.4812,2.6206,2.6206,2.6206,2.6206,2.6206,2.6206,2.6206,2.6206,2.6206,1.0629,2.6206,1.8199,1.8199,1.8199,1.8199,1.8199,1.6303,2.6206
2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,1.4175,2.6246,2.6246,1.5613,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,2.6246,1.7734,2.2598,2.4638,2.395,2.2483,2.4638,2.4638,2.4638,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.4675,2.513,2.5093,2.5093,2.4638,1.7734,2.4638,2.4675,2.4675,2.0587,2.6246,2.6246,2.6246,2.6246
2.6285,2.4675,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,1.1845,2.4712,10.0,10.0,10.0,10.0,1.7798,2.0814,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4712,2.4675,2.4675,2.4675,2.4675,2.4197,1.4893,1.1074,1.7761,1.7761,1.7344,1.7761,1.7761,1.62,1.7761,1.7761,1.7761,1.7761,1.7761,1.7761,1.7761,1.7761,1.7761,1.4079,1.8254,2.4675,2.4712,2.3007,2.5167,2.5167,2.5167,1.8823
2.4749,1.8491,1.776,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,1.7825,2.4749,2.4749,2.4712,2.4712,2.4749,2.4749,2.4749,2.4749,2.4749,2.4749,2.4749,2.4749,2.6325,1.7825,2.6325,2.6325,1.4265,2.6325,2.6325,1.4824,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.6325,2.5205,2.5205,2.5205,2.5205,2.5205,2.5205,2.5205,2.5205,2.5205,2.1838
2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,1.0331,2.6364,2.6364,2.6364,1.7815,1.8019,1.7815,1.7815,1.7815,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,0.866,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,0.7184,2.6364,2.6364,2.6364,2.6364,1.3746,2.6364,2.6364,1.5357,2.6364,2.6364,2.6364,2.6364,2.6364,2.6364,1.501,2.6364,2.6364,2.6364,1.8356,1.8271,0.1035,1.8271,1.8271,1.8271,1.8271,1.8186
1.7879,2.6404,1.3279,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4162,10.0,10.0,0.3205,10.0,0.997,10.0,2.6404,1.3205,2.6404,2.6404,2.6404,2.6404,2.6404,1.366,2.6404,1.8136,1.7976,1.8132,2.4824,2.0902,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,1.7879,2.6404,2.6404,2.6404,2.6404,1.4039,2.6404,2.6404
2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,2.4824,1.7868,2.6444,2.6444,2.6444,2.6444,1.0171,1.5321,1.7868,1.7868,1.7868,1.7868,1.7868,2.4824,2.4824,2.4861,2.4861,2.4861,2.4861,2.4861,2.4861,2.2918,1.825,1.7912,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,2.5319,2.5034,2.4824,2.4824,1.8327,1.8327,1.8327,1.8327,2.6444,1.8327,1.8327,1.8327
1.7895,1.7895,2.0458,2.4861,2.2373,2.4861,2.4861,2.1291,2.4861,2.3104,2.4861,2.4861,2.1255,2.4861,2.4861,2.4861,2.4899,2.4899,1.8193,2.4899,2.4899,2.4899,2.4861,2.4861,2.4861,2.4861,2.4861,2.4861,1.5807,2.6484,1.2697,2.6484,2.6484,2.6484,0.7051,2.6484,2.6484,2.6484,2.6484,2.6484,2.6484,2.6484,2.6484,1.1611,2.6484,2.6484,2.6484,2.6484,2.6484,2.6484,1.3244,2.6484,2.6484,2.6484,2.5358,2.5358,2.5358,2.5358,2.5358,2.5358
1.5684,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.796,1.8319,2.4936,2.2911,2.6524,1.796,2.6524,2.6524,2.6524,2.6524,1.534,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,1.2648,2.6524,2.6524,1.1197,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,1.8419,1.8419,2.2361,2.4038,2.5396,2.5396,2.5396,2.5396,2.2543
2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,1.1079,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,2.6564,1.0638,2.6564,2.6564,2.6564,1.444,1.795,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.4937,2.228,2.5434,2.5397,2.5397,2.5397,1.841,1.795,2.4937,0.1328,1.1674,2.4974,2.6564,2.6564,2.6564
2.6604,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,2.5012,1.8014,1.0197,10.0,10.0,10.0,10.0,10.0,1.8014,1.8014,1.8014,1.8014,1.8014,2.6604,2.5012,2.5012,2.5012,2.5012,2.5012,2.4975,2.4975,2.4975,2.4975,1.7977,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.4975,2.5012,1.8475,1.8475,1.6692,1.8475,2.6604,2.6604
2.505,2.505,2.505,2.505,2.505,2.505,2.505,2.505,2.505,2.505,1.4109,2.505,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.5013,2.505,2.505,2.505,1.8042,1.774,1.8042,1.8042,1.8042,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,2.6645,1.1391,2.6645,2.6645,2.5512,0.9092,2.5512,1.8004,1.1881,0.5665,2.5474,2.5474,2.5474,2.5474,2.5474,2.2704
2.6685,2.6685,2.6685,2.6685,2.6685,1.16,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,1.8032,2.6685,2.5051,2.5051,2.5051,2.5051,2.5051,1.361,0.9599,2.6685,1.3289,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,0.8103,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,1.1683,2.6685,2.6685,2.6685,2.6685,2.6685,2.6685,0.8623,2.6685,2.6685,2.6685,2.5513,2.5513,1.8032,2.5051,2.5051,2.5051,2.5088
2.6726,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0333,10.0,2.6726,2.6726,2.6726,2.6726,1.187,2.6726,2.6726,2.6726,2.6726,2.6726,1.5231,2.6726,2.6726,1.4554,2.6726,2.6726,1.8097,1.8097,2.5126,2.5126,2.5126,2.5126,2.1759,1.8735,1.853,1.8326,1.8122,1.8097,1.8097,1.8097,1.8097,1.8097,1.8097,1.8097,1.8097,2.6726,2.6726,2.6726,2.6726,2.6726,2.6726,2.6726,2.6726
2.6767,1.8087,1.739,1.8087,1.8087,1.8087,1.8087,1.8087,1.8087,1.8087,1.8087,1.8087,1.8067,2.6767,2.6767,2.6767,2.6767,2.6767,2.6767,2.6767,1.0471,2.6767,2.6767,2.6767,2.6767,1.8087,1.0058,2.5127,2.5127,2.5127,2.5127,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5165,2.5629,1.8588,2.5591,2.5591,2.5127,1.7926,2.5165,2.5165,2.5165,1.8124,2.6767,2.6767,2.6767,2.6767
2.6808,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5166,2.5203,1.8152,0.6701,1.8152,1.7115,1.8152,2.5203,2.5203,2.5203,2.5203,2.5203,2.5203,2.5203,2.5166,2.5166,1.8371,1.8187,1.8114,1.8114,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,2.6808,1.3987,2.6808,2.6808,2.6808,2.6808,2.6808,2.5166,2.5668,2.5668,2.5668,2.5668,2.5668,2.5668
1.818,10.0,10.0,10.0,10.0,10.0,1.4088,10.0,10.0,10.0,10.0,10.0,1.818,2.5242,2.5242,2.5242,2.5242,2.5242,2.5242,2.5242,2.5242,2.5242,2.0864,2.5242,2.214,1.818,2.6849,2.6849,2.6849,2.6849,2.6849,1.2017,2.6849,2.6849,2.6849,2.6849,2.6849,2.6849,2.6849,2.6849,2.6849,2.6849,2.6849,10.0,10.0,2.6849,0.9275,2.6849,2.6849,2.6849,2.6849,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.5707,2.2253
2.689,2.689,2.689,2.689,1.0378,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,2.689,1.57,2.689,2.689,2.689,1.171,2.689,2.689,2.689,2.689,2.689,2.689,2.689,1.0462,2.689,2.689,0.9971,2.689,2.689,1.6004,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,1.817,2.689,2.689,2.689,1.8636,1.8636,1.817,0.1075,2.5281,2.5281,2.5281,2.5281,2.689
1.8674,1.8236,1.8236,10.0,10.0,10.0,1.5569,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.379,10.0,10.0,10.0,10.0,2.6932,2.6932,2.6932,2.6932,2.6932,1.3442,2.6932,1.8236,2.1478,2.532,2.532,2.532,2.532,2.532,2.532,2.532,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.5282,2.532,2.532,2.532,1.8236,2.6932,1.4246,2.6932,2.6932,2.6932,2.6932
2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,2.5321,1.8226,1.8226,1.8226,1.5468,1.8226,2.3586,2.5321,2.5321,2.5321,2.5321,2.5321,2.5359,2.5359,2.5359,2.5359,2.5359,2.5359,2.5359,1.8264,1.8264,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,1.348,2.6973,2.6973,2.6973,2.6973,2.6973,2.5826,1.2537,2.5505,2.1549,2.5321,2.5359,2.2167,1.8693,1.8693,1.8693,1.8693,1.8897,2.2347
