4.1861,4.1861,4.1861,4.1861,4.1861,4.1861,0.888,4.1861,4.1861,4.1861,4.1861,4.1861,4.1861,1.2641,4.1861,4.1861,1.2044,4.1861,4.1861,4.1861,0.621,4.1861,4.1861,0.7647,4.1861,4.1861,0.439,4.1861,4.1861,4.1861,0.7889,4.1861,4.1861,4.1861,4.1861,4.1861,1.4179,4.1861,4.1861,1.5582,4.1861,4.1861,4.1861,4.1861,4.1861,4.1861,1.5621,4.1861,4.1861,4.1861,3.9297,3.9297,1.2355,3.9356,3.9356,2.8345,4.1861,4.1861
4.1962,4.1962,4.1962,10.0,10.0,1.4879,10.0,10.0,1.3355,10.0,10.0,10.0,10.0,10.0,0.334,10.0,10.0,10.0,10.0,10.0,10.0,1.2358,10.0,10.0,4.1962,4.1962,4.1962,4.1962,4.1962,2.6862,2.8413,2.8413,2.8975,3.6095,3.945,3.945,3.945,3.945,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.9391,3.945,3.945,3.945,4.1962,4.1962,3.5903,3.0982,3.5903
3.9486,3.9486,3.9486,3.9486,3.9486,3.9486,3.9486,3.9486,3.7541,3.1925,4.2062,4.2062,4.2062,4.2062,4.2062,4.2062,4.2062,1.5528,4.2062,2.8422,2.8422,1.5237,3.9545,3.9545,3.9545,3.9545,2.8481,2.8481,2.3304,4.2062,4.2062,4.2062,4.2062,1.3369,3.9051,3.8147,3.7248,3.6368,3.5989,3.5989,3.5989,3.5989,4.2062,1.1834,4.0274,2.921,4.0274,4.0215,4.0215,2.9784,4.2062,4.2062,0.2711,1.7162,4.2062,4.0525,3.4072,2.8634
4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,1.2518,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,2.8518,4.2164,3.9581,3.9581,3.9581,3.9581,3.9581,1.3735,1.8987,1.6683,0.734,1.0231,0.5841,4.2164,4.2164,4.2164,0.8034,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,0.9017,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,4.2164,0.6953,4.2164,4.2164,4.2164,4.2164,4.2164,0.7787,4.2164,1.864,4.0311
10.0,10.0,10.0,10.0,10.0,10.0,0.9321,10.0,10.0,10.0,10.0,10.0,10.0,1.0998,10.0,4.2265,4.2265,1.4483,4.2265,1.1347,4.2265,4.2265,1.0727,4.2265,10.0,1.2001,10.0,4.2265,1.0533,4.2265,4.2265,4.2265,4.2265,4.2265,4.2265,4.2265,4.2265,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6163,3.6163,1.1054,3.6163,3.6163,3.6163,3.5233,3.6163,3.6163,3.6163,3.6163,3.6839,3.6163,3.2881
4.2368,4.2368,4.2368,4.2368,4.2368,1.024,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,1.5065,2.8628,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,3.9772,4.0566,2.9422,4.0506,4.0506,3.9772,2.9363,2.8628,3.9832,3.9832,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368,4.2368
4.247,4.247,4.247,3.9928,3.9928,3.9928,3.9928,3.9928,3.9928,3.9928,3.9928,3.9928,3.9928,2.8757,10.0,10.0,10.0,10.0,10.0,1.3579,10.0,10.0,2.2932,10.0,4.247,4.247,2.8757,3.9928,3.9928,3.9928,3.9928,2.4923,3.4183,2.1782,1.0031,4.247,4.247,1.5034,4.247,4.247,4.247,4.247,4.247,4.247,1.7666,4.247,4.247,1.6522,4.247,4.247,4.247,2.8698,3.9869,1.663,3.9928,3.4242,3.9928,4.247
1.8709,10.0,10.0,2.0001,10.0,10.0,10.0,4.2574,3.5187,1.897,4.0025,3.9965,3.9965,3.9965,3.9965,4.0025,4.0025,4.0025,4.0025,3.8244,4.2574,2.8961,4.2574,4.2574,4.2574,4.2574,1.2692,4.2574,4.2574,1.1908,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.6426,3.6426,3.6426,0.8249,3.6426,2.9885,2.9136,3.6426,4.2574,4.2574,2.0394,4.0763,4.0763,4.0703,4.0703,4.0703,3.7824,3.2369,2.8982,2.8095
0.7839,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,0.8806,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,0.8289,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,1.0424,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,4.2677,1.1567,4.2677,4.2677,4.2677,1.9664,4.2677,1.5729,4.0063,4.0063,1.8705,4.0123
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0279,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8996,10.0,10.0,10.0,10.0,10.0,1.0061,10.0,10.0,4.2781,4.2781,1.4361,4.2781,4.2781,1.5185,4.2781,4.2781,4.2781,2.8968,2.9609,2.8968,2.8968,2.8968,2.8968,2.8968,2.8968,2.8396,2.8968,2.8968,2.8968,2.8968,2.8968,2.8968,4.2781,4.2781,10.0,3.6604,3.2138,3.2617,3.6604,3.6604
4.2886,4.2886,2.4033,4.2886,4.2886,4.2886,4.2886,4.2886,4.2886,2.3327,4.2886,4.2886,1.3392,4.2886,4.2886,4.2886,4.2886,0.765,4.2886,4.2886,4.2886,4.2886,4.2886,2.8979,1.1723,4.0319,4.0319,4.0319,3.9166,3.3633,2.8048,4.2886,4.2886,4.2886,4.2886,4.2886,4.2886,4.2886,1.9606,4.2886,4.2886,4.2886,4.1062,4.1062,4.1062,1.8871,3.0903,4.0319,2.9722,4.2886,2.9453,4.2886,4.2886,4.2886,4.2886,4.2886,4.2886,4.0468
2.2628,4.2991,4.2991,4.2991,4.2991,4.2991,4.2991,2.3316,4.2991,4.2991,2.2653,4.2991,2.905,4.0358,4.0358,4.0358,4.0358,2.2489,2.911,2.911,3.5008,4.0418,4.0418,4.0418,4.0418,4.0358,1.1385,2.1884,4.2991,4.2991,4.2991,4.2991,4.2991,0.66,4.2991,4.2991,4.2991,4.2991,4.2991,4.2991,4.2991,4.2991,1.0016,4.2991,4.2991,4.2991,4.2991,4.2991,4.2991,1.0943,4.2991,4.2991,4.2991,4.2991,4.2991,4.242,4.0358,4.0226
10.0,10.0,1.0674,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3097,4.3097,4.3097,4.3097,2.3341,4.3097,4.3097,4.3097,4.3097,4.3097,1.3504,4.3097,4.3097,1.3825,4.3097,4.3097,4.3097,4.3097,4.3097,4.3097,4.3097,4.3097,4.3097,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9065,3.6874,3.2776,3.6874,3.1272,3.0433,3.6874,0.7527,4.3097,4.3097,2.2088,4.3097,2.4631,3.6412,3.0614,2.9338
4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,0.8629,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,1.0901,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,0.8525,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,2.0325,4.3203,4.3203,2.1187,4.3203,4.3203,4.3203,4.3203,4.3203,4.3203,4.0557,2.9988,4.0618,4.0618,4.0618,3.0467,4.3203,4.3203,4.3203,4.3203
4.331,4.331,4.331,4.331,4.331,10.0,1.8886,10.0,10.0,1.7595,10.0,10.0,1.5295,10.0,0.2816,0.8217,10.0,10.0,0.9938,10.0,1.3905,10.0,10.0,1.3623,4.331,4.331,4.331,4.331,2.6888,2.986,4.331,4.0718,4.0718,4.0657,4.0657,4.0657,4.0657,2.9265,3.0033,3.0351,4.0657,3.4827,4.0657,3.6901,3.3878,4.0657,3.5379,4.0657,3.7453,3.4284,4.0657,4.0657,1.3675,2.9501,4.331,4.331,4.331,3.5352
4.0819,4.0819,4.0819,4.0819,4.0819,3.6058,2.9399,2.0976,4.0758,4.0595,4.3418,2.9338,4.3418,1.9264,4.3418,4.3418,2.7663,4.0758,3.1088,4.0819,4.0819,4.0819,4.0819,3.0414,4.3418,4.3418,1.8468,4.3418,10.0,1.8692,10.0,10.0,7.9182,10.0,10.0,4.0761,3.6967,1.0021,3.7149,3.5699,3.4987,3.7149,3.3248,4.3418,4.3418,4.1571,3.0151,4.1571,4.151,4.151,1.3013,0.7698,3.009,4.3418,4.1332,3.5371,2.8021,2.9556
4.3526,4.3526,4.3526,4.3526,0.9795,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,2.9411,4.3526,3.6454,3.9682,1.1924,0.896,4.3526,1.2138,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,0.941,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,4.3526,0.2723,3.0165,3.0165,2.9411,4.1355
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.112,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,1.4429,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,4.3634,4.5743,5.1958,4.281,4.1731,3.7334,3.3964,1.3065,3.5693,3.7334,3.7334,3.4902,3.2097
4.3743,4.3743,4.3743,4.3743,4.3743,4.3743,4.3743,4.3743,4.3743,4.3743,4.3743,1.4445,4.3743,1.032,4.3743,4.3743,4.3743,4.3743,4.3743,0.6299,4.3743,4.3743,4.3743,4.3743,1.0331,4.3743,3.0339,4.1063,4.1063,4.1063,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1125,4.1883,3.0377,4.1821,4.0681,3.6116,2.9557,4.1125,4.1125,1.4521,4.3743,4.3743,4.3743,1.5651,4.3743,4.3743,4.3743
4.3852,4.3852,4.3852,4.3852,4.1166,4.1166,4.1166,4.1166,4.1166,4.1166,4.1166,4.1166,4.1228,1.0465,4.1228,2.9693,10.0,10.0,1.4104,10.0,10.0,2.3739,10.0,3.0015,4.3852,3.9183,4.1228,4.1228,2.1169,4.1166,2.9631,2.0498,1.7649,4.3852,4.3852,4.3852,4.3852,4.3852,4.3852,4.3852,4.3852,4.3852,4.3852,1.3216,4.3852,4.3852,4.3852,4.3852,4.3852,4.3852,1.3029,1.828,2.9631,4.3852,4.1166,2.5846,4.1228,4.1228
10.0,1.397,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.3962,0.5818,4.1331,4.1331,4.1331,4.1331,4.1331,4.3962,2.9768,4.3962,2.2472,4.3962,4.3962,2.268,4.3962,4.3962,1.2142,4.3962,4.3962,1.1081,4.3962,4.3962,1.1588,10.0,10.0,10.0,10.0,10.0,10.0,0.8314,10.0,3.1026,3.7615,3.0709,3.7615,3.7615,2.8472,3.7615,4.3962,4.3962,3.053,4.2093,4.2093,4.2093,4.2093,3.7829,3.2373,2.9927,2.8099
4.4073,4.4073,4.4073,0.7822,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,1.3859,4.4073,4.4073,4.4073,1.0453,0.574,4.4073,4.4073,4.4073,0.3631,4.4073,4.4073,0.8454,4.4073,4.4073,0.758,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,4.4073,1.299,4.4073,4.4073,4.4073,0.9357,4.4073,4.4073,1.7933,2.9781,4.1373,4.1435,4.1435,4.1435,4.1435,2.9843
4.4184,4.4184,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7005,10.0,10.0,10.0,10.0,10.0,1.0961,10.0,10.0,1.0669,10.0,10.0,1.1425,4.4184,4.4184,4.4184,1.8656,4.4184,2.1899,4.4184,2.9918,3.0409,3.6091,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,4.1539,1.0437,4.4184,4.4184,3.7804,3.7804,3.7804,3.7804
4.1582,4.1582,4.1582,4.1582,4.1582,4.1582,4.1582,3.6948,4.4296,4.4296,2.3832,4.4296,4.4296,1.3781,4.4296,4.4296,4.4296,4.4296,0.9703,4.4296,3.9762,1.8578,1.0099,4.1644,4.1644,4.0411,4.4296,2.9993,4.4296,4.4296,4.4296,4.4296,4.4296,10.0,4.3466,4.246,1.358,4.048,3.95,3.8523,3.79,4.4296,4.4296,4.2412,3.1443,4.235,4.235,4.235,2.1519,2.688,2.1937,1.6259,0.2613,4.4296,4.4296,4.4296,3.79,3.0738
4.4408,4.4408,1.4681,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,2.229,3.0007,4.4408,4.1688,4.1688,4.1688,4.175,4.175,4.175,4.1688,1.868,2.3514,4.1688,4.4408,0.5488,4.4408,4.4408,0.9906,4.4408,4.4408,4.4408,4.4408,0.8746,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.4408,4.252,4.252
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9249,10.0,10.0,10.0,0.4891,4.4521,1.5584,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,1.2054,10.0,10.0,10.0,10.0,10.0,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,4.4521,1.114,10.0,10.0,0.9863,10.0,10.0,10.0,3.8093,3.8015,3.8093,3.5909,3.8093,3.8093,3.3335,3.8093,1.5453,3.9175,1.8441,4.1154,4.1938,1.5268,3.0307
4.4634,4.4634,0.9493,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,1.1469,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,4.4634,1.3225,4.4634,4.4634,4.4634,3.016,3.1058,3.6868,4.19,4.19,3.8371,4.19,4.19,3.9867,4.19,3.8513,4.4634,2.7729,4.2674,3.9514,3.5084,4.19,3.016,4.1963,4.1963,1.1212,3.0223,4.4634,4.4634,1.4903,4.4634,4.4634
4.4748,4.4748,3.03,3.03,3.03,2.9931,3.03,3.03,2.8514,3.03,3.03,2.6806,0.6182,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.8027,10.0,10.0,1.7784,4.4748,4.4748,4.4748,4.4748,4.207,4.207,4.207,4.2007,3.528,1.7753,4.2007,4.4748,4.4748,1.9376,4.4748,4.4748,4.4748,4.4748,4.4748,4.4748,4.4748,4.4748,4.4748,2.0577,4.4748,4.4748,3.5573,4.2007,4.2007,3.03,1.5628,4.4748,1.0772
10.0,10.0,2.4379,10.0,10.0,10.0,4.2178,3.0377,4.2178,1.036,4.2115,3.6692,3.1052,2.6057,2.8941,4.2115,4.2115,4.2115,4.2178,4.2178,3.8136,4.4863,3.0377,4.4863,4.4863,4.4863,4.4863,1.4219,4.4863,10.0,1.4509,10.0,10.0,10.0,10.0,10.0,6.8716,3.8385,3.8385,3.8385,3.8385,3.8385,3.8385,3.8385,0.8244,4.4863,4.4863,3.1155,0.733,4.2892,4.2892,4.2892,4.2892,4.2892,3.8218,3.2706,3.054,3.054
4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,0.9606,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,2.5757,4.4978,4.4978,1.674,4.4978,0.9606,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,0.7851,4.4978,4.4978,4.4978,4.4978,0.9298,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,4.4978,0.2569,1.9813,4.2223,4.2223,4.2223
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9418,0.3531,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2961,10.0,4.5094,1.2647,4.5094,4.5094,4.5094,4.5094,4.5094,2.2186,4.5094,4.5094,4.5094,4.5094,4.5094,4.5094,4.5094,4.5094,4.5094,2.1293,4.5094,4.5094,1.9708,4.5094,4.5094,4.2959,3.8583,3.8583,3.8583,1.2488,3.1531,3.8583
1.7523,4.521,4.521,4.521,4.521,4.521,4.521,4.521,4.521,4.521,1.843,4.521,4.521,4.521,1.0134,4.521,4.521,0.9091,4.521,4.521,4.521,4.521,4.521,0.5583,2.5622,4.2441,4.2504,4.2504,4.2504,4.2504,4.2504,3.0613,3.0613,2.8239,3.0613,3.0613,3.0613,3.0613,3.0613,4.521,2.5605,4.3288,4.3288,3.1396,2.4196,3.6019,3.068,3.1333,4.2504,4.521,3.0613,4.521,4.521,1.7312,4.521,4.521,4.521,1.4525
4.5327,4.5327,3.0628,3.0628,3.0628,3.0705,3.0982,3.1239,3.1497,3.1771,4.2551,4.2551,4.1293,4.2551,1.5078,0.6722,1.7595,3.1531,4.2614,10.0,10.0,3.0692,10.0,4.2614,4.2614,4.2614,4.2551,4.2551,1.8103,4.5327,4.5327,1.3472,0.9053,0.6302,4.5327,4.5327,4.5327,4.5327,4.5327,1.026,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,4.5327,3.0628,3.1477,3.1701,2.9213,3.4044
10.0,10.0,10.0,10.0,10.0,1.1063,10.0,10.0,10.0,10.0,4.5445,4.5445,2.9594,3.0771,3.0771,4.5445,4.5445,4.5445,4.5445,1.5695,4.5445,4.5445,1.5233,4.5445,4.5445,4.5445,4.5445,1.0383,4.5445,4.5445,4.5445,4.5445,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2148,3.207,3.8883,3.0602,0.7869,3.8883,3.4139,3.8883,4.5445,4.5445,3.1559,3.1559,3.1559,3.1559,3.1559,2.7512,2.2125
4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,0.8102,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,1.3246,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,0.7292,4.5563,4.5563,4.5563,4.5563,4.5563,0.4262,4.5563,0.9438,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,4.5563,1.6589,4.5563,4.5563,4.5563,1.2785,4.5563,4.5563,4.0847,2.6876,4.2836,4.2836,4.2836,3.0851,4.5563,1.854,1.4622
4.5682,4.5682,1.549,4.5682,10.0,1.4774,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.3062,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2362,10.0,1.5887,4.5682,4.5682,4.5682,3.0932,3.1394,3.7554,4.2948,4.2948,4.2948,4.2948,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2883,4.2948,3.0932,4.5682,4.5682,4.5682,3.034,3.9086
4.306,4.306,4.306,4.306,4.306,4.306,4.2995,4.2995,3.935,3.4225,2.9015,2.341,4.5801,4.5801,4.5801,4.5801,1.1219,1.4342,3.0948,3.0948,2.017,4.306,4.306,4.1261,3.1456,4.5801,2.5511,4.5801,2.3149,10.0,10.0,10.0,10.0,10.0,4.1516,3.9188,3.9188,3.9188,3.9188,3.9188,1.0503,3.5903,4.5801,4.5801,4.3854,3.1807,4.3854,0.9601,4.3789,1.77,4.5801,4.5801,0.2742,4.5801,4.4041,1.8539,3.1688,3.1179
4.5921,1.0398,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,1.2291,4.5921,4.5921,4.5921,4.5921,3.103,3.6685,4.3108,4.3108,4.3108,3.103,4.5921,4.5921,4.5921,0.7887,4.5921,4.5921,4.5921,4.5921,4.5921,0.6837,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,0.8897,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,4.5921,0.6571,4.5921,4.5921,4.5921,4.5921,4.5921,0.8519,4.5921,4.3904,2.3643
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.7843,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.6042,1.0737,4.6042,1.313,4.6042,4.6042,4.6042,4.6042,10.0,10.0,10.0,10.0,10.0,1.1992,10.0,3.9394,1.0879,3.9394,3.9394,3.9394,3.9394,3.9394,3.7705,3.9394,1.4343,3.9394,3.6807,1.0021
4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,1.129,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,4.6163,0.8511,4.6163,4.6163,1.4558,1.7393,4.6163,3.1193,1.7659,4.3335,4.3335,4.3335,4.3335,4.3335,4.3335,4.3335,4.3335,4.3335,4.3335,4.3335,4.42,3.2293,4.4135,4.4135,4.3335,3.3319,3.1193,4.34,4.34,4.6163,4.6163,4.6163,0.9877,4.6163,4.6163,4.6163,4.6163
4.6285,4.6285,4.6285,4.6285,4.3515,4.3515,4.3515,4.3515,4.3515,4.3515,4.3515,4.3515,4.3515,4.3515,2.1941,10.0,1.1576,10.0,10.0,10.0,10.0,10.0,10.0,2.7564,10.0,2.9906,3.2273,4.3515,4.3515,4.3515,3.076,2.7637,2.4739,1.2543,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,1.3761,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,4.6285,3.2096,4.345,2.1284,3.1341,4.3515,4.3515
10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5947,4.363,2.6236,4.363,1.3846,4.363,4.363,4.363,4.363,4.363,4.363,3.1424,2.9365,3.1424,4.6408,4.6408,4.6408,4.6408,4.6408,4.6408,4.6408,4.6408,4.6408,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.1162,3.9707,3.9707,3.9707,3.9707,2.8651,2.7628,4.6408,4.6408,0.7575,4.4435,4.4435,4.4435,4.4435,4.2497,3.714,3.1784,3.1592,2.7587
0.7571,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,1.6013,4.6531,4.6531,1.5486,4.6531,0.8524,4.6531,4.6531,0.8267,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,1.1181,4.6531,4.6531,4.6531,4.6531,4.6531,4.6531,0.8844,4.6531,4.6531,4.6531,4.6531,2.9031,1.5872,4.3681,1.3075,4.3746,4.3746
4.6655,10.0,10.0,10.0,1.083,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,4.6655,4.6655,4.6655,1.6976,4.6655,4.6655,4.6655,4.6655,2.9306,3.2172,3.6813,4.3863,4.1074,4.3863,4.2637,3.9744,4.3863,4.1166,3.8414,4.3863,3.9694,4.3863,4.17,2.8119,4.6655,4.6655,3.9919,3.0668,3.9919,3.0132,3.9919
3.161,2.8623,3.161,3.161,3.0125,3.161,3.161,3.161,4.678,4.678,4.678,4.678,4.678,4.678,4.678,1.0757,4.678,4.678,1.1183,1.4187,4.678,4.3914,1.3617,4.3914,4.398,4.398,4.398,4.678,3.1675,4.678,4.678,4.678,1.7813,10.0,10.0,10.0,4.678,4.6741,4.561,4.4481,4.678,4.6304,1.5624,4.479,4.4725,4.4725,1.472,2.5702,3.9223,4.678,4.678,4.678,0.2566,4.678,1.3228,4.678,4.3725,3.5463
4.6905,4.6905,4.6905,1.945,4.6905,4.6905,1.7948,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.4032,1.1686,3.0484,3.176,3.176,3.4391,3.8064,4.3653,4.4097,4.4032,2.8767,2.4934,1.3944,4.6905,1.1821,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.6905,4.4737
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.4624,0.5054,2.025,4.7031,4.7031,4.7031,4.7031,4.7031,4.7031,4.7031,4.7031,10.0,10.0,10.0,0.976,10.0,10.0,10.0,4.7031,4.7031,1.022,4.7031,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8758,4.024,3.388,4.024,4.024,4.024,3.0085,0.7803,4.024,4.5155,4.6625,4.7031,4.3996,3.765,3.2016,3.2016
4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,1.1306,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,4.7158,0.7013,4.7158,4.7158,4.7158,4.7158,1.0495,4.7158,2.1042,4.7158,4.7158,2.3096,4.7158,4.7158,2.4345,4.7158,4.7158,2.5893,4.7158,4.7158,4.7158,4.7158,1.7513,4.7158,4.4269,4.4269,4.4335,4.4335,4.4335,3.2981,4.7158,4.7158,4.7158,4.7158,4.7158
2.3067,4.7285,4.7285,4.7285,4.7285,4.7285,10.0,10.0,10.0,10.0,2.2165,10.0,10.0,10.0,0.3127,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.5574,10.0,10.0,1.64,4.7285,4.7285,4.7285,3.2017,4.7285,4.4455,4.4455,4.4388,4.4388,4.4353,2.8063,4.4388,4.7285,4.7285,4.7285,4.7285,4.7285,2.7998,4.7285,4.7285,2.6589,4.7285,4.7285,4.7285,3.3277,4.4388,1.2543,4.4455,4.4455,4.7285,4.7285,3.0634
3.2391,3.2104,3.2104,3.2104,3.2104,3.2104,3.2104,3.2104,1.5301,4.4508,3.8092,3.2037,4.7413,4.7413,2.0797,1.5725,4.104,4.4508,4.4575,4.4575,4.4575,3.8243,3.2104,2.7489,4.7413,4.7413,4.7413,4.7413,1.5524,10.0,1.3662,10.0,10.0,10.0,0.9609,10.0,4.0567,3.4504,4.0567,4.0567,3.3321,4.0567,4.0567,3.0396,4.7413,4.6268,3.3781,2.1797,4.533,4.533,4.3878,0.7599,3.2859,3.2859,3.2859,3.1664,3.2276,2.9246
