1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8579,1.8579,1.3381,1.8579,1.8579,1.8579,1.8579,1.8579,1.8579,1.8579,1.8579,1.8579,1.8551,1.8551,1.8551,1.8278,1.8551,1.8551,1.8551,1.7588,1.3353,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.8551,1.3724,1.8922,1.8922,1.8922,1.8922,1.8922,1.8922,1.8922,1.8922,1.8922
1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.3396,1.86,1.7443,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.86,1.7006,1.86,1.86,1.86,1.86,1.3882,1.3732,1.3583,1.3434,1.3396,1.3396,1.3396,1.3396,1.3396,1.8943,1.8943,1.8943,1.8943,1.8943,1.8943,1.8943,1.8943,1.8943,1.8943
1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.5735,1.8593,1.8593,1.8593,1.8593,1.5741,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.3384,1.3384,1.3384,1.3384,1.3384,1.3384,1.3384,0.7894,1.8593,1.8593,1.8593,1.3384,1.3384,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.8593,1.3755,1.8964,1.8937,1.8937,1.8937,1.3384,1.8593,1.8593,1.8621,1.8937,1.8937,1.8937
1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.3427,1.3427,1.3427,1.352,1.5065,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8614,1.8614,1.8614,1.8614,1.8614,1.8614,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8642,1.8674,1.8986,1.8986,1.8986,1.8986,1.8829,1.4008,1.377
1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8635,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8663,1.8118,1.9007,1.9007,1.8635,1.3414,0.4643,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979
1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8685,1.8685,1.8685,1.8685,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.8657,1.3269,1.5775,1.8657,1.8657,1.7288,1.8657,1.3429,1.3429,1.8657,1.8657,1.8657,1.8657,1.8657,1.6397,1.8657,1.8657,1.8657,1.8657,1.7129,1.8657,1.8657,1.8657,1.8657,1.2051,1.9874,1.9029,1.9001,1.9001,1.9001,1.3429,1.8897,1.9001,1.9029,1.9029
1.8706,1.8706,1.5672,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.3472,1.3472,0.8879,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8003,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8706,1.8187,1.8706,1.8706,1.8706,1.8706,1.5831,1.9051,1.9051,1.9051,1.9051,1.9051,1.9051,1.9051,1.9051,1.3817
1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.346,1.346,1.346,1.346,1.346,1.346,1.346,1.346,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.8699,1.9072,1.9072,1.9044,1.9044,1.397,1.8353,1.8699,1.8727,1.9044,1.9044,1.9044,1.9044
1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.3738,1.3503,1.8748,1.8748,1.8703,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.8748,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.8605,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.872,1.9094,1.9094,1.9094,1.9094,1.9094,1.9094,1.9094,1.3849
1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.8742,1.8742,1.8742,1.8742,1.8742,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.877,1.5333,1.877,1.4033,1.3885,1.3737,1.3589,1.3518,1.3518,1.3518,1.3518,1.3518,1.3518,1.2698,1.9116,1.9116,1.9088,1.9088,1.9088,1.9088,1.9088,1.9088,1.9116,1.9116
1.8763,1.6135,1.8763,1.8763,1.8763,1.8763,1.609,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.3729,1.3506,1.8763,1.8763,1.8763,1.8763,1.3506,1.3506,1.3506,1.3506,1.3506,1.3506,1.3506,1.8763,1.8763,1.8763,1.8763,1.8763,1.844,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.8763,1.9987,1.9138,1.9109,1.9109,1.9109,1.3506,1.8763,1.8763,1.9109,1.9109,1.9109
1.8813,1.8813,1.8813,1.6874,1.8813,1.8813,1.8813,1.8813,1.8543,1.8813,1.8813,1.8813,0.7092,1.3549,1.3549,1.3549,1.3931,1.8813,1.8813,1.8813,1.8813,1.7522,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.8813,1.4433,1.9073,1.9159,1.9159,1.9159,1.9159,1.9159,1.3896,1.0944
1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.2693,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8806,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.8834,1.3912,1.9181,1.9153,1.8806,1.3537,1.8806,1.8834,1.9153,1.9153,1.9153,1.9153,1.9153
1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8856,1.8856,1.358,1.8856,1.8856,1.8856,1.8856,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.3552,1.3552,1.8827,1.8827,1.8827,1.7142,1.8827,1.8827,1.8827,1.8827,1.7916,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.8827,1.9203,1.9203,1.9203,1.9203,1.9203,1.9203,1.9203,1.9203,1.9203
1.8877,1.8877,1.8877,1.7014,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8581,1.3596,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.8877,1.7643,1.8877,1.8877,1.8877,1.8877,1.6522,1.8877,1.8877,1.4044,1.3893,1.3742,1.3596,1.3596,1.3596,1.3596,1.3596,1.3596,1.3944,1.9225,1.9225,1.9225,1.9225,1.9225,1.9225,1.9225,1.9225,1.9225
1.8871,1.8871,1.8871,1.8871,1.8871,1.5728,1.8871,1.8871,1.8871,1.8871,1.5472,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.3583,1.3583,1.3583,1.3583,1.3583,1.3583,1.3583,1.8871,1.7578,1.8871,1.8871,1.6396,1.3862,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.8871,1.396,1.9247,1.9219,1.9219,1.8871,1.3583,1.8871,1.8899,1.8899,1.9219,1.9219,1.9219
1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.3627,0.5836,1.3627,1.3894,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8921,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8892,1.8921,1.8921,1.9269,1.9269,1.9269,1.9269,1.9269,1.4349,1.3976
1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8914,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.8942,1.716,1.8942,1.8942,1.8942,1.8942,1.6321,1.8942,1.8942,1.8942,1.8942,1.5602,1.9292,1.9292,1.8914,1.3614,0.483,1.9263,1.9263,1.9263,1.9263,1.9263,1.9292
1.8936,1.8936,1.8936,1.8936,1.8936,1.891,1.8936,1.8936,1.8936,1.8936,1.8602,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.6356,1.8936,1.8936,1.8936,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.363,1.4097,1.8936,1.8936,1.5678,1.8936,1.8936,1.8936,1.8936,1.6401,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,1.8936,2.0172,1.9285,1.9285,1.9285,0.434,1.8842,1.8936,1.9285,1.9285,1.9314
1.3981,1.404,1.4056,1.4015,1.3996,1.4038,1.4081,1.4132,1.4182,1.4233,1.8986,1.4237,1.4126,1.3674,1.4246,1.7957,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.7146,1.8986,1.8986,1.8986,1.8986,1.8986,1.8265,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.8986,1.9336,1.9336,1.9336,1.9336,1.9336,1.9336,1.9336,1.4024
1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.898,1.3894,1.3662,1.0228,1.4091,1.4194,1.898,1.4186,1.403,1.2581,1.898,1.898,1.898,1.898,1.898,1.898,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9008,1.9358,1.9358,1.933,1.898,1.3662,1.898,1.9008,1.7232,1.933,1.933,1.933,1.933
1.903,1.9001,1.9001,1.903,1.903,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.903,1.7581,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.903,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.8596,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.9001,1.4057,1.9381,1.9381,1.9381,1.9381,1.9381,1.9381,1.9381,1.9381,1.9381
1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,0.8996,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9023,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.9052,1.7812,1.9052,1.9052,1.7784,1.9052,1.4068,1.3834,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.3722,1.9403,1.9403,1.9403,1.9403,1.9403,1.9403,1.9403,1.9403,1.9403,1.9403
1.4001,1.3943,1.3927,1.3968,1.3986,1.3944,1.3902,1.3852,1.3803,1.3752,1.3709,1.3748,1.3858,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.3709,1.0133,1.3709,1.3709,1.3709,0.7236,1.3709,1.3709,1.3709,1.3709,1.3709,1.2452,1.3709,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.9045,1.4089,1.9426,1.9397,1.9397,1.9397,1.9045,1.9045,1.9045,1.9074,1.9397,1.9397,1.9397
1.9096,1.9096,1.9096,1.9096,1.9096,1.8577,1.9096,1.9096,1.9096,1.9096,1.8881,1.9096,1.9096,1.9096,1.3754,1.3754,1.3754,1.3754,1.4017,1.9096,1.8884,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.9096,1.4106,1.9096,1.9448,1.9448,1.9448,1.9448,1.9448,1.4106,2.0312
1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.909,1.8029,1.909,1.909,1.909,1.909,1.6778,1.909,1.909,1.909,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.4122,1.9471,1.9442,1.909,1.3741,0.4253,1.9442,1.9442,1.9442,1.9442,1.9442,1.9442
1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.914,1.914,1.914,1.914,1.914,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,0.9789,1.9112,1.9112,1.7474,1.3757,1.3757,1.3789,1.4023,1.425,1.9112,1.9112,1.9112,1.9112,1.6781,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,1.9112,2.0359,1.9493,1.9493,1.9493,1.9465,1.3757,1.9465,1.9493,1.9493,1.9493
1.4082,1.4141,1.4157,1.4116,1.4097,1.414,1.4183,1.4233,1.4284,1.4335,1.4387,1.434,1.3802,1.3802,0.772,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.9163,1.607,1.9163,1.9163,1.9163,1.9163,1.7231,1.9163,1.9163,1.9163,1.9163,1.6433,1.9163,1.9163,1.9163,1.9163,1.9163,1.4237,1.4075,1.4026,1.3981,1.2344,1.9516,1.9516,1.9516,1.9516,1.9516,1.9516,1.9516,1.9516,1.4155
1.9156,1.9156,1.9156,1.6524,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.8953,1.9156,1.9156,1.6391,1.9156,1.4146,1.3789,1.3789,1.3789,1.3789,1.3789,1.3789,1.3789,1.9156,1.9156,1.9156,1.9156,1.8808,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9156,1.9539,1.9539,1.951,1.951,1.9156,1.9156,1.9156,1.9185,1.951,1.8847,1.951,1.951
1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.0965,1.3834,0.6004,1.39,1.5488,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9207,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.9179,1.942,1.9562,1.9562,1.9562,1.9562,1.9562,1.8781,1.4188
1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.6526,1.923,1.923,1.9201,1.9201,1.9201,1.9201,1.9201,1.9201,1.9201,1.9201,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.923,1.4415,1.418,1.4026,1.3873,1.385,1.385,1.385,1.385,1.385,1.385,1.383,1.385,1.385,1.385,1.2182,1.9584,1.9556,1.3821,1.9556,1.9556,1.9556,1.9556,1.9556,1.9556,1.9584
1.9224,1.9224,1.9224,1.6011,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.8365,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.687,1.9224,1.9224,1.8402,1.3837,1.3837,1.3837,1.3837,1.3837,1.3837,1.3837,0.9042,1.9224,1.5697,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.9224,1.7609,2.0478,2.0478,1.9578,1.9578,1.9578,0.3948,1.9224,1.9224,1.9578,1.9578,1.9578
1.4084,1.4143,1.4159,1.4118,1.4099,1.4141,1.4185,1.4235,1.4286,1.4337,1.4388,1.4342,0.6108,1.3882,1.3882,1.3882,1.3882,1.4441,1.9275,1.7458,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.9275,1.4238,1.963,1.963,1.963,1.963,1.9605,1.963,1.4238,2.0502
1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.6587,1.9269,1.9269,1.387,1.387,1.9269,1.9269,1.9269,1.7546,0.8967,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9269,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9297,1.9653,1.9653,1.9624,1.9269,1.387,1.9269,1.9297,1.9624,1.9624,1.9624,1.9624,1.9624
1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.932,1.932,1.1751,1.932,1.932,1.932,1.932,1.932,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.9291,1.4027,1.0935,1.6676,1.9291,1.9291,1.9291,1.9291,1.7571,1.9291,1.9291,1.9291,1.9291,1.8871,1.9291,1.9291,1.9291,1.9291,1.4271,1.9676,1.9676,1.9676,1.9676,1.9676,1.9676,1.9676,1.9676,1.9676
1.9343,1.7818,1.9343,1.9343,1.9343,1.9343,1.7461,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.3931,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.9343,1.5762,1.9343,1.9343,1.9343,1.9343,1.9343,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.3931,1.4288,1.9699,1.9699,1.9699,1.9699,1.9699,1.9699,1.9699,1.9699,1.9699
1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.3919,1.2685,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.4093,1.3988,1.3919,1.3919,1.3919,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.9337,1.4305,1.9723,1.9694,1.9694,1.9694,1.3919,1.8215,1.9337,1.9366,1.9694,1.9694,1.9694
1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.3964,1.3964,1.3964,1.3964,1.3964,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9388,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9359,1.9388,1.4321,1.9388,1.9746,1.9746,1.9746,1.9136,1.9746,1.4321,2.0623
1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9382,1.9382,1.9382,1.9382,1.9382,1.7937,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.9411,1.8243,1.9411,1.9411,1.9411,1.9411,1.7349,1.9411,1.9411,1.9411,1.9411,1.6478,1.9411,1.6252,1.9769,1.9769,1.9382,1.3951,0.431,1.974,1.974,1.974,1.974,1.974,1.974
1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9434,1.9434,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.9405,1.3968,1.3968,1.3968,1.3968,1.3968,1.135,1.3968,1.3968,1.3968,1.3968,1.3968,1.3968,1.3972,1.4105,1.4238,1.4371,1.4503,1.9405,1.9405,1.9405,1.6388,1.9405,1.105,2.0671,2.0671,1.9763,1.9763,1.9763,1.3307,1.9405,1.9763,1.9792,1.9792
1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.4013,1.7929,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.6688,1.9457,1.9457,1.9077,1.9457,1.9457,1.6158,1.9457,1.9457,1.9076,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.9457,1.8352,1.9457,1.9457,1.9457,1.9457,1.7912,1.9457,1.9457,1.4238,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.9816,1.6952,1.4372
1.9451,1.9451,1.9451,1.9451,1.932,1.9451,1.9451,1.9451,1.9451,1.8205,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.433,1.4001,1.4001,1.4001,1.4001,1.4001,1.4001,1.3565,1.4001,1.4001,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.9451,1.948,1.948,1.948,1.948,1.948,1.948,1.948,1.9839,1.9839,1.981,1.9451,1.4001,1.9451,1.4942,1.436,1.981,1.981,1.981,1.981
1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.4047,1.4047,1.6762,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9503,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9474,1.9863,1.9863,1.9863,1.9863,1.9863,1.9863,1.9863,1.4406
1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9497,1.9497,1.9497,1.9497,1.9497,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.9526,1.6968,1.4566,1.4063,1.4063,1.4063,1.4063,1.4063,1.4063,1.4063,1.4063,1.3061,1.4063,1.4063,1.4063,1.4063,1.4063,1.4063,1.2323,1.9886,1.9886,1.9886,1.9857,1.9857,1.9857,1.9857,1.9886,1.9886,1.9886
1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.952,1.952,1.952,1.952,1.952,1.952,1.952,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4051,1.4367,1.952,1.952,1.952,1.952,1.952,1.952,1.952,1.8156,1.952,1.952,1.952,1.952,1.952,1.952,1.3796,2.0794,1.9881,1.9881,1.9881,1.9881,1.952,1.952,1.952,1.9881,1.9881,1.9881
1.7392,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.6218,1.9573,1.9573,1.9573,1.9573,1.4097,1.4097,1.4097,1.4097,1.4097,1.4097,1.4666,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.9573,1.4458,1.9573,1.9933,1.9933,1.9933,1.9933,1.9933,1.4458,2.0819
1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.7055,1.9567,1.4084,1.4084,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9567,1.9596,1.9596,1.9567,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.9596,1.4475,1.9957,1.9928,1.9567,1.9567,1.9567,1.9596,1.9928,1.9928,1.9928,1.9928,1.9928
