10.0,10.0,1.495,10.0,10.0,1.5969,10.0,10.0,10.0,10.0,2.857,0.5961,1.5209,2.857,2.8527,2.8527,2.857,2.857,2.857,2.857,2.857,2.6831,2.857,2.4988,2.0577,3.0389,3.0389,3.0389,3.0389,3.0389,3.0389,3.0389,1.1694,3.0389,3.0389,10.0,3.0389,3.0389,3.0389,3.0389,10.0,2.963,2.8863,2.8095,2.7328,2.6561,2.6001,2.8669,3.0389,0.8303,2.9096,2.9096,2.9096,2.9096,2.9096,2.9096,2.9096,2.9096,2.4077
3.0441,3.0441,3.0441,3.0441,0.9356,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,1.5427,1.1493,0.6816,3.0441,3.0441,3.0441,0.4653,3.0441,3.0441,0.9333,3.0441,3.0441,0.8538,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,3.0441,1.3755,3.0441,3.0441,3.0441,0.9806,3.0441,3.0441,3.0441,3.0441,2.057,2.8576,2.8576,1.5031,2.8619,2.0612
3.0494,3.0494,10.0,10.0,10.0,1.2206,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0494,3.0494,3.0494,3.0494,3.0494,3.0494,3.0494,3.0494,1.8943,2.0648,2.0648,1.9216,2.0648,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,2.8669,1.2846,3.0494,3.0494,2.9652,3.0038,3.0399,3.0494
2.8676,2.8676,2.8676,2.8676,2.8676,2.8676,2.8676,2.8676,2.8676,2.8676,2.8599,3.0548,3.0548,3.0548,3.0548,3.0548,3.0548,3.0548,3.0548,1.0511,3.0548,1.7782,2.0641,1.0879,1.8013,2.8676,2.8719,2.8719,2.8719,2.8719,2.8301,3.0548,2.0684,1.9142,3.0548,3.0548,3.0548,3.0548,3.0548,3.0548,1.5804,3.0548,3.0548,3.0548,3.0548,3.0198,2.6196,1.4912,2.8676,2.3296,2.8719,2.1171,2.7976,0.3709,3.0548,1.437,3.0548,3.0548,3.0548
2.0677,2.0677,2.0677,2.0677,2.0677,2.0677,2.0677,2.0677,2.0677,2.0677,1.9707,2.0677,2.0677,2.1052,2.8726,2.8726,2.8726,2.8769,1.945,2.5449,2.8769,2.8769,2.8726,2.8726,2.8726,2.7035,2.7988,2.0543,0.6404,3.0601,3.0601,1.0912,3.0601,3.0601,3.0601,3.0601,0.9983,3.0601,3.0601,3.0601,3.0601,3.0601,3.0601,3.0601,3.0601,3.0601,1.1708,3.0601,3.0601,3.0601,3.0601,3.0601,3.0601,3.0601,2.93,2.93,2.93,2.93,2.93
0.9959,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5137,2.0757,2.0757,2.0209,3.0654,3.0654,3.0654,1.3051,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,1.2023,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,1.1463,3.0654,3.0654,1.0129,10.0,10.0,10.0,3.0654,3.0011,2.9087,0.8028,3.0654,3.0654,2.1288,2.0515,2.1288,2.1288,2.1288,2.1288
3.0708,3.0708,3.0708,1.0411,3.0708,3.0708,3.0708,3.0708,3.0708,3.0708,3.0708,3.0708,3.0708,1.3654,3.0708,3.0708,3.0708,3.0708,3.0708,1.0264,3.0708,3.0708,0.8469,3.0708,3.0708,3.0708,3.0708,3.0708,3.0708,3.0708,1.1546,2.075,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.8827,2.4592,2.9402,2.9359,2.9359,2.9359,2.1282,2.075,2.887,2.887,2.8687,2.1577,1.6525,1.0194,3.0708
3.0762,2.5351,2.8921,2.6001,2.8921,2.829,2.8921,2.8921,2.6549,2.8921,2.8921,2.8921,2.8921,2.0829,10.0,0.3449,10.0,10.0,10.0,10.0,10.0,10.0,3.0762,1.7154,3.0762,3.0762,2.0829,3.0762,2.8921,2.8921,2.8921,2.8878,2.8878,2.8878,2.8878,2.8878,1.6818,2.8878,2.562,2.8878,2.8878,2.4059,2.8878,2.6267,2.8878,2.8878,2.5131,2.8878,2.6915,2.8878,2.8878,2.8878,2.8878,2.8921,2.0829,3.0762,3.0762,3.0762,3.0762
2.8972,2.8225,2.8972,2.8972,2.8972,2.8972,2.8483,2.8972,2.8972,2.0866,1.1188,2.8928,2.8928,2.8928,2.8565,2.2688,2.5493,2.8928,2.8928,2.8928,2.8972,2.8928,2.8972,2.8972,2.8972,2.1294,1.8758,3.0816,3.0816,3.0816,3.0816,1.4482,3.0816,3.0816,3.0816,1.0318,3.0816,3.0816,3.0816,10.0,10.0,3.0558,2.9767,2.8976,2.8184,2.7393,3.0816,3.0816,2.9506,2.9506,2.9506,1.5301,0.9401,2.9462,2.9462,2.9462,2.9462,2.9462,2.4807
3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,1.0779,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,2.086,3.0871,2.8864,2.8979,2.8979,2.086,1.5252,3.0871,3.0871,3.0871,1.1635,3.0871,3.0871,3.0871,3.0871,0.8865,3.0871,3.0871,0.6047,3.0871,1.0605,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,3.0871,2.4204,0.257,2.086,2.1395,2.1395,2.1395
10.0,0.9879,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1284,10.0,3.0925,1.2021,3.0925,3.0925,3.0925,3.0925,3.0925,1.0815,3.0925,3.0925,3.0925,3.0925,3.0925,3.0925,3.0925,1.6653,3.0925,2.1096,2.094,2.094,2.094,2.094,2.094,2.094,1.9976,2.094,2.094,1.8544,2.094,2.094,2.094,2.094,3.0925,3.0925,3.0925,3.0282,3.0924,3.0925,3.0925,3.0925,3.0925
2.0933,1.9416,2.0933,3.098,3.098,3.098,3.098,3.098,1.7306,3.098,3.098,3.098,3.098,3.098,3.098,1.181,3.098,3.098,0.9891,3.098,3.098,1.0989,3.098,3.098,0.598,2.0933,2.9082,2.9082,2.9082,2.9082,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9125,2.9662,2.1514,2.9619,2.9082,2.9082,2.147,2.9125,2.9125,3.098,2.0977,3.098,1.1094,3.098,3.098
3.1035,3.1035,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9133,2.9177,0.8432,2.9177,1.7719,2.1014,2.1403,2.7768,2.9177,2.9177,2.9177,2.9177,2.9177,2.9133,1.8248,1.1036,2.9133,1.7985,1.4773,1.032,3.1035,3.1035,3.1035,3.1035,3.1035,3.1035,1.193,3.1035,3.1035,3.1035,3.1035,3.1035,3.1035,3.1035,3.1035,3.1035,0.9724,3.1035,3.1035,2.8059,2.9133,2.9196,2.9715,2.9715,2.9715
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2659,10.0,3.109,2.1051,0.9868,2.9229,2.9229,2.9229,2.9229,2.5035,2.1051,2.1051,1.9271,3.109,3.109,1.9521,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,3.109,10.0,0.9502,10.0,3.109,3.109,3.109,3.0501,2.9711,2.8921,2.8131,2.7342,2.6601,2.6601,2.8063,3.109,3.109,2.9768,2.9768,2.9768,2.9768,2.9768,2.9768,2.9768,2.48
3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,0.9214,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,1.421,3.1145,3.1145,1.3885,3.1145,3.1145,3.1145,0.8375,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,1.0789,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,1.6516,3.1145,3.1145,1.8177,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,3.1145,2.9237,2.1045,1.2998,2.9281,2.9281,2.9281,2.1089,3.1145
3.12,3.12,3.12,3.12,10.0,10.0,10.0,10.0,10.0,1.4676,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.12,3.12,3.12,3.12,3.12,3.12,3.12,2.1126,3.12,2.8596,2.9333,2.9333,2.9333,2.9333,2.9333,2.9333,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9289,2.9333,2.9333,2.9333,3.12,3.12,3.0329,3.0694,3.089
2.9385,2.9385,2.9385,2.9341,2.9341,2.9341,2.9341,2.9341,2.9341,2.9341,2.9341,2.9341,2.1133,3.1256,3.1256,1.58,3.1256,1.2106,2.112,2.8536,2.9341,2.7163,1.6457,2.9341,2.9385,2.9385,2.9385,2.9385,2.9385,2.4537,2.1164,3.1256,3.1256,3.1256,1.4195,3.1256,3.1256,3.1256,3.1256,3.1256,3.1256,3.1256,3.1256,3.1256,1.2476,3.1256,2.9927,2.1706,1.1181,2.9883,2.9341,2.9385,2.1662,0.2982,1.9099,2.1662,3.1256,3.1256,2.9289
3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,1.4796,3.1312,3.1312,1.3612,3.1312,2.1158,2.9394,2.9394,2.9394,2.9394,2.9394,2.9394,2.9394,1.8732,1.5505,2.1158,1.8503,1.53,1.2055,3.1312,3.1312,3.1312,3.1312,0.7451,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,0.9936,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,3.1312,0.7438,3.1312,3.1312,3.1312,3.1312,2.9936,0.8124,2.9936,2.3314,2.9394
10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9853,10.0,10.0,10.0,10.0,10.0,10.0,1.1663,3.1368,3.1368,3.1368,1.5383,3.1368,1.2127,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,1.2514,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,3.1368,1.8785,3.1368
3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,1.2429,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,3.1424,0.9641,3.1424,3.1424,3.1424,3.1424,3.1424,1.6408,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,2.9499,3.0088,3.0088,3.0044,3.0044,2.516,2.1234,2.9543,2.9543,2.8344,3.1424,3.1424,3.1424,3.1424,3.1424
3.1481,3.1481,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,2.9596,10.0,10.0,10.0,10.0,10.0,1.5403,10.0,2.1316,2.4272,2.6126,2.9596,2.9575,2.9596,2.9596,2.9596,2.9552,2.2063,2.9552,2.9552,2.1272,1.1463,3.1481,3.1481,1.6676,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,3.1481,1.8139,3.1481,2.1272,1.4809,2.9552,2.9552,1.7767,2.4851,3.1481,2.1862,2.1862
10.0,1.9399,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.965,2.0015,2.965,2.9605,2.9605,2.9605,2.9605,2.9605,2.965,2.965,2.965,2.965,2.965,2.965,2.6784,2.1647,1.7989,3.1537,1.3504,3.1537,3.1537,1.2669,3.1537,3.1537,3.1537,10.0,10.0,3.1537,3.1537,3.1537,3.0646,2.9891,2.9137,0.8883,2.7628,2.6984,2.6984,2.6984,3.1537,3.1537,2.1901,3.0196,3.0196,3.0152,3.0152,3.0152,3.0152,3.0152,2.9628,2.3668
3.1594,0.9792,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,2.1349,2.0118,2.1349,3.1594,0.9383,3.1594,3.1594,0.9752,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,1.266,3.1594,3.1594,3.1594,3.1594,3.1594,3.1594,1.2662,3.1594,3.1594,3.1594,2.1411,3.1594,1.6671,2.9659,2.9659,2.9703,2.9703
3.1651,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1037,10.0,10.0,10.0,10.0,10.0,10.0,0.9746,10.0,10.0,10.0,10.0,3.1651,3.1651,3.1651,3.1651,1.0843,3.1651,3.1651,3.1651,3.1651,1.5959,3.1651,3.1651,1.7301,2.1432,2.1712,2.7603,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,2.9757,3.1651,3.1651,1.2551,2.9506,2.989,3.0249,3.0443
2.9766,2.7969,2.9766,2.9766,2.947,2.9766,2.716,2.9766,2.9766,2.8851,2.6055,2.1426,3.1709,1.4155,3.1709,3.1709,1.2271,3.1709,3.1709,1.2466,3.1709,3.1709,3.1709,1.4937,2.9766,2.9766,2.9766,2.9766,2.9811,2.9811,2.9811,2.9811,2.4887,2.147,2.147,2.147,2.0135,2.147,2.147,2.1026,2.147,2.147,2.147,2.147,2.147,2.147,2.0217,1.6322,2.8044,2.2313,2.2731,2.9811,2.9811,2.2288,3.1709,3.1709,3.1709,3.1709,3.1709
3.1766,2.4449,2.982,2.2289,2.2049,2.1995,2.1967,2.2008,2.2049,2.2099,2.2149,2.2201,2.2252,2.982,2.982,2.982,2.2145,1.3954,2.9865,2.9865,2.9865,2.9865,2.9865,2.9865,2.982,2.982,2.982,1.3191,1.5658,3.1766,1.2854,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,1.1854,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.1766,3.0415,3.0415,3.0415,3.0415,3.0415
10.0,10.0,10.0,1.0631,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.1801,2.1548,2.1548,2.1655,2.4224,2.1548,3.1824,1.587,3.1824,3.1824,1.4317,3.1824,3.1824,1.4619,3.1824,3.1824,3.1824,3.1824,3.1824,3.1824,3.1824,3.1824,3.1824,3.1824,3.1824,10.0,3.1824,3.1824,3.1824,3.1824,3.2212,3.1355,3.0499,2.9643,0.904,2.7935,2.7229,2.8504,0.7814,2.21,2.21,2.2297,2.6272,2.7659,3.0471,3.0471,2.6906
0.9951,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,1.1971,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,3.1882,0.8167,0.8524,3.1882,3.1882,3.1882,1.1762,3.1882,3.1882,2.1543,2.1543,2.1543,2.1543,2.1543,2.1653,2.1866,2.2078,2.229,2.9929,2.6637,2.9929,2.4532,3.1882,3.1882,3.1882,2.6146,2.2095,2.1543,2.9929,2.9973,2.9973,2.9973,2.1588,3.1882,3.1882
2.0257,2.1627,2.1627,2.1627,2.1627,2.1627,2.1627,2.1059,2.1627,2.1627,1.9509,2.1627,2.1627,1.6826,10.0,0.3537,0.9836,10.0,10.0,1.1805,10.0,1.5488,3.194,3.194,1.5187,3.194,3.194,2.1627,3.194,2.9285,3.0028,3.0028,3.0028,3.0028,2.9983,2.9983,2.9983,2.1938,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,2.9983,1.5219,3.0028,3.194,3.194,3.194,3.194
3.0083,3.0083,3.0083,3.0083,3.0083,3.0083,3.0083,3.0083,2.1666,3.0083,3.0038,3.0038,3.0038,3.1998,2.1622,2.1622,1.6933,2.0415,3.0038,3.0038,3.0038,3.0038,3.0083,3.0083,3.0083,2.7962,2.1666,1.9787,3.1998,3.1998,2.0068,3.1998,3.1998,3.1998,3.1998,3.1998,3.1998,3.1998,1.0465,10.0,10.0,3.1568,3.075,2.9933,2.9115,3.1998,3.1998,3.0637,3.0637,3.0637,3.0593,3.0593,0.8489,0.3234,3.0593,3.0593,2.7006,2.8282,2.5616
3.2057,3.2057,3.2057,3.2057,3.2057,1.1256,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,2.1661,3.2057,3.0093,3.0093,3.0093,3.0093,1.3736,1.0271,3.2057,1.347,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,1.1317,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,3.2057,0.2621,3.0649,3.0093,3.0093,3.0093
10.0,10.0,10.0,10.0,0.9798,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,1.2545,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,1.6048,3.2116,3.2116,1.525,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,3.2116,1.0518,3.0123,3.1718,3.2116,3.2116,3.2116,3.2116,3.2116
3.2175,3.2175,1.4537,3.2175,3.2175,1.5445,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,1.451,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,3.2175,0.6105,3.2175,2.1741,2.6531,2.9275,3.0203,3.0203,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0249,3.0806,3.0806,3.0761,3.0203,3.0203,3.0203,3.0249,3.0249,3.2175,2.1786,1.6941,3.2175,3.2175,3.2175
3.2234,3.2234,3.0259,3.0259,3.0259,3.0259,3.0259,3.0259,3.0259,3.0259,3.0259,3.0259,3.0259,3.0304,1.1875,3.0304,2.1826,10.0,10.0,1.5691,10.0,2.1826,2.6039,3.0304,3.0304,3.0304,3.0304,3.0304,3.0259,2.1781,2.1781,2.1781,2.1781,3.2234,3.2234,3.2234,3.2234,1.26,3.2234,3.2234,3.2234,3.2234,3.2234,3.2234,3.2234,3.2234,3.2234,1.377,3.2234,3.2234,3.2234,1.6041,2.2471,2.2385,2.2385,2.2638,2.3055,2.6938,2.5549
10.0,10.0,1.4555,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.5797,3.036,3.036,3.036,3.036,3.036,3.036,3.036,2.6016,2.2008,2.1866,2.1866,2.1866,3.2293,3.2293,1.3258,3.2293,3.2293,1.1489,3.2293,3.2293,1.244,3.2293,10.0,10.0,10.0,10.0,3.2293,0.8939,2.9897,2.9142,2.8387,2.7633,2.763,2.763,2.763,2.763,3.2293,3.2293,2.2426,3.092,3.092,3.092,3.092,3.092,3.092,2.9651,2.3686
3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,1.5414,3.2353,3.2353,3.2353,3.2353,0.6602,3.2353,3.2353,3.2353,3.2353,3.2353,0.5125,3.2353,3.2353,3.2353,0.7917,3.2353,3.2353,1.3406,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,3.2353,1.7224,3.0371,3.0371,3.0371,3.0416,3.0416,3.0416,1.2312
3.2413,3.2413,1.2373,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.2197,3.2413,3.2413,1.1422,3.2413,3.2413,1.3229,3.2413,3.2413,2.1947,2.0761,2.1947,2.215,3.0473,3.0473,3.0473,3.0473,3.0473,3.0427,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,3.0473,1.0701,3.2413,3.2413,2.8957,2.9334,2.9686,2.9876
3.0483,3.0483,3.0483,3.0483,3.0483,3.0483,3.0483,3.0483,3.0483,3.0483,3.0483,2.4494,3.2473,3.2473,1.4228,3.2473,3.2473,1.2773,3.2473,3.2473,2.1942,2.1942,2.1942,1.0777,3.0483,3.0529,3.0529,3.0529,3.0529,3.0529,3.2473,2.1988,3.2473,3.2473,3.2473,3.2473,3.2473,1.4357,3.2473,3.2473,3.2473,3.2473,3.2473,3.2473,3.2473,3.2009,3.1092,3.1092,3.1046,2.2325,2.8388,2.2505,2.7525,0.2849,3.2473,3.2473,3.2473,1.5959,3.2243
3.2533,3.2533,3.2533,1.6926,3.2533,3.2533,1.5634,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,2.1983,2.4155,3.0272,3.054,3.054,3.0586,3.0586,3.0586,3.054,3.054,3.054,2.0686,2.6178,2.1983,3.2533,0.6396,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,0.979,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.2533,3.1104,1.4333,2.003,2.586
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.9845,10.0,10.0,10.0,0.49,3.2594,1.6529,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,1.258,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,3.2594,1.0733,3.2594,3.2594,3.2594,3.926,10.0,10.0,3.2235,3.1273,3.0311,0.9054,3.2594,1.7438,3.2594,3.2594,3.2594,3.2594,3.2594,3.1076
3.2654,3.2654,3.2654,1.0529,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,1.2666,3.2654,3.2654,1.1053,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,3.2654,1.3965,3.2654,2.2065,1.3838,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,3.0654,2.9551,2.3004,3.122,3.122,3.122,3.0654,3.0654,3.0654,1.2373,3.07,3.2654,2.2111,1.618,3.2654,3.2654
3.2715,3.2715,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,3.0757,0.6921,10.0,0.4238,10.0,10.0,10.0,10.0,10.0,10.0,1.9839,3.2715,3.2715,1.9591,2.2152,3.2715,3.0757,3.0757,3.0757,3.0711,3.0711,3.0711,3.0711,1.9174,2.2106,2.2106,2.2106,2.1781,2.2106,2.2106,2.0176,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.5203,3.0711,3.0711,1.8416,3.0757,1.6365,3.2715,3.2715
2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,1.056,3.0769,3.0769,3.0769,2.7856,3.0769,3.0769,3.0769,3.0815,3.0815,3.0815,3.0815,3.0815,3.0815,3.2776,2.2193,3.2776,3.2776,1.511,3.2776,3.2776,1.5414,3.2776,10.0,10.0,10.0,3.2776,3.2776,3.2413,3.0717,2.9961,2.9204,2.8448,2.8044,2.8044,0.8764,3.2776,3.2776,3.1383,0.7684,3.1383,3.1337,3.1337,3.1337,3.1337,3.1337,3.1337,2.9685,2.3714
3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,0.9794,3.2838,3.2838,3.2838,3.2838,2.2302,2.2988,2.2189,2.1906,1.8666,3.2838,1.1376,3.2838,3.2838,3.2838,0.8438,0.8583,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,1.0278,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,3.2838,2.2758,0.2475,2.1315,3.0826,1.8533,3.0872
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0182,0.402,10.0,10.0,10.0,10.0,10.0,10.0,10.0,3.29,3.29,3.29,3.29,3.29,3.29,3.29,1.4412,3.29,3.29,1.4044,3.29,3.29,3.29,3.29,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.2277,2.1683,2.2277,3.29,3.29,3.0365,2.9328,2.9938,1.3941,3.0692,3.0888
2.2272,2.2272,2.2272,2.2272,1.9832,2.2272,2.2272,2.1598,2.2272,2.2272,2.2272,1.9634,3.2961,3.2961,3.2961,3.2961,3.2961,3.2961,0.8414,3.2961,3.2961,3.2961,1.2887,3.2961,1.5142,1.316,3.0942,3.0942,3.0942,3.0989,3.0989,3.0989,3.0989,3.0989,3.046,3.0989,2.8189,3.0989,2.6454,3.0989,3.0989,2.7584,3.0989,2.531,2.3154,2.2893,3.156,3.1467,3.0942,2.2364,2.2844,3.0989,3.2961,2.2339,1.8858,3.2961,3.2961,3.2961,3.2961
3.3024,3.3024,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,1.6935,0.7706,1.9392,2.2361,2.2361,10.0,3.0569,3.1047,3.1047,3.1047,3.1001,3.1001,3.1001,3.1001,1.5032,3.3024,3.3024,3.3024,1.064,0.7076,3.3024,3.3024,3.3024,3.3024,3.3024,1.1982,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.3024,3.1001,3.1619,3.1619,3.1619,3.1619
10.0,10.0,10.0,10.0,10.0,10.0,1.1412,10.0,10.0,10.0,10.0,10.0,1.9806,2.7588,3.1106,3.1106,2.9027,3.3086,2.0708,3.3086,1.6831,3.3086,3.3086,1.5763,3.3086,3.3086,3.3086,3.3086,1.021,3.3086,3.3086,3.3086,3.3086,3.3086,3.3086,10.0,10.0,10.0,10.0,3.3086,10.0,3.0604,2.9811,2.9019,2.8309,2.8309,0.956,2.8309,2.8309,3.3086,3.3086,2.2976,2.9111,3.0649,3.1679,3.1679,3.1679,3.1158,2.489
3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,0.9274,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,1.1304,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,0.9645,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,3.3149,2.0969,1.3197,3.3149,3.3149,2.0877,2.6978,3.1118,3.1164,3.1164,3.1164,2.2718,1.7317,3.3149
