1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.2838,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898
1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918
1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937
1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957
1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.733,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977
1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997
2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017
2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,1.5708,1.8124,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037
2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,1.8153,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057
2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077
2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098
2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118
2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,1.6313,2.0138,2.0138,2.0138,2.0138,2.0138,1.6057,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138
2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,0.8267,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158
1.9686,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179
2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199
2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219
2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,1.6982,1.6708,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024
2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026
2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281
2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,1.4147,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302
2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,1.0317,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322
1.7723,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,1.7621,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343
2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364
2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,1.9081,2.0148,2.0384,2.0384,2.0384,2.0384,2.0384,1.5505,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384
2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,1.4881,1.4597,2.0405,2.0405,2.0405,2.0405,1.4194,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405
2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,1.0399,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426
1.7746,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447
2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,1.2335,1.4232,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468
2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,1.5412,1.9217,2.0489,2.0489,2.0489,2.0489,1.948,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489
1.8533,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,1.9217,2.051,2.051,2.051,2.051,2.051,1.8426,2.051,2.051,2.051,2.051,2.051,2.051
2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,1.9176,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,1.929
2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,1.876,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552
2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,1.2304,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573
2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,0.7115,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594
1.5219,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615
2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,1.8293,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637
2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,1.6164,1.7068,1.9694,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658
2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,1.4026,1.1738,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679
2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,1.7621,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,1.7727
1.7639,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722
2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,1.2392,1.1694,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744
2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,1.977,1.7753,1.8746,2.0765,2.0765,2.0765,2.0765,1.0294,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765
1.4963,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,1.9915,2.0787,2.0787,2.0787,2.0787,1.4876,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787
2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,1.9203,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,1.8492
2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,1.7369,2.0042,2.083,2.083,2.083,2.083,1.3366,2.083,2.083,2.083,2.083,2.083,2.083,2.083
2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,1.1602,1.6533,2.0852,2.0852,2.0852,2.0852,1.1066,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852
2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,1.8584,0.6398,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,1.8696
1.4124,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895
2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,1.3787,1.2806,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917
2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,1.4768,1.5594,1.7994,2.0939,2.0939,2.0939,2.0939,2.0933,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939
1.7061,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,1.3482,1.3264,2.0961,2.0961,2.0961,2.0961,2.0961,1.6962,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961
2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,1.5849,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,1.5944
1.9287,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.07,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005
2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,1.035,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027
2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1021,1.8877,1.9932,2.1049,2.1049,2.1049,2.1049,0.6896,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049
1.3025,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,1.2949,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071
2.1085,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,1.9445,1.828,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,1.919
2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,1.4069,1.4856,1.7142,2.1116,2.1116,2.1116,2.1116,1.3762,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116
2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,1.1779,0.9517,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138
2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,1.5599,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,1.5692
1.4057,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183
2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,0.9126,1.053,2.1205,2.1205,2.1205,2.1205,1.8838,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205
2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,1.2216,1.5232,2.1228,2.1228,2.1228,2.1228,1.183,2.0448,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228
1.371,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,1.7344,1.8249,2.125,2.125,2.125,2.125,1.3631,2.125,2.125,2.125,2.125,2.125,2.125
2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,1.5208,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,1.5299
2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,1.4281,1.8702,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296
2.3547,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,0.9762,2.1318,2.1318,2.1318,2.1318,2.1318,1.2123,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318
2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.7681,0.5238,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.7787
1.2272,2.0721,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364
2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,1.3395,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.069
2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,1.2824,1.3541,1.5626,2.141,2.141,2.141,2.141,1.8178,2.141,2.141,2.141,2.141,2.141,2.141,2.141
1.6965,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,1.0237,1.0071,2.1432,2.1432,2.1432,2.1432,2.1432,1.6867,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432
2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,1.3972,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,1.4056
1.5049,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478
2.3749,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,0.9262,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502
2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,1.6792,1.5079,1.5922,2.1525,2.1525,2.1525,2.1525,0.7265,2.1374,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525
1.2378,2.0299,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,1.5747,2.1548,2.1548,2.1548,2.1548,1.1762,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548
2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,1.5857,2.0013,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,1.5649
2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,1.3701,1.5809,2.094,2.1594,2.1594,2.1594,1.0543,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594
2.3878,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,0.9786,1.095,2.1618,2.1618,2.1618,2.1618,0.9334,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618
2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,1.4612,0.6213,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,1.47
1.2445,2.0382,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665
