1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976,1.976
1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978,1.978
1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.8462,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799,1.9799
1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819,1.9819
1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839,1.9839
1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858,1.9858
1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878,1.9878
1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.7645,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.4986,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898,1.9898
1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918,1.9918
1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937,1.9937
1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.844,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957,1.9957
1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977,1.9471,1.9977,1.9977,1.9977,1.9977,1.9977,1.9977
1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997,1.9997
2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017,2.0017
2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037,2.0037
2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,1.8816,1.8116,2.0057,2.0057,2.0057,2.0057,2.0057,1.1842,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057,2.0057
2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077,2.0077
2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098,2.0098
2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,1.7685,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118,2.0118
2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,1.8071,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138,2.0138
2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,1.7744,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158,2.0158
2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179,2.0179
1.8456,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199,2.0199
2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,1.1382,1.9964,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219,2.0219
2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,1.4945,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024
2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026,1.9792,2.026,2.026,2.026,2.026,2.026,2.026,2.026,2.026
2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281,2.0281
2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,1.7875,1.5671,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302,2.0302
2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,1.0811,1.6947,2.0322,2.0322,2.0322,2.0322,2.0322,0.9182,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322,2.0322
2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343,2.0343
2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364,2.0364
2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,1.3555,1.8648,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384,2.0384
2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405,1.6484,2.0405,2.0405,2.0405,2.0405,2.0405,1.55,2.0405,2.0405,2.0405,2.0405,2.0405,2.0405
2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,1.6274,2.0426,2.0426,2.0426,2.0426,2.0426,1.9181,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426,2.0426
2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447,2.0447
1.5763,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468,2.0468
2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0191,1.2929,1.7786,2.0489,2.0489,2.0489,2.0489,1.2708,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489,2.0489
2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,1.5924,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051
2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531,2.0531
2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,1.4763,2.031,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552,2.0552
2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,1.3629,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573,2.0573
2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,1.1544,1.8097,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594,2.0594
2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615,2.0615
1.6399,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637,2.0637
2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,0.9007,1.5797,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658
2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679,1.6728,1.3739,2.0679,2.0679,2.0679,2.0679,1.3189,2.0679,2.0679,2.0679,2.0679,2.0679,2.0679
2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,1.6013,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,2.0701,1.8953
2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722,2.0722
2.2912,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,1.7231,1.2954,2.0744,2.0744,2.0744,2.0744,1.8008,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744,2.0744
2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,1.067,1.2612,1.735,2.0765,2.0765,2.0765,2.0765,0.6833,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765,2.0765
2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787,2.0787
2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,2.0808,1.9771
2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,2.083,1.1685,1.6076,2.083,2.083,2.083,2.083,2.083,1.4839,2.083,2.083,2.083,2.083,2.083,2.083
2.3031,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,1.2852,2.0852,2.0852,2.0852,2.0852,2.0852,1.7555,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852
2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,1.4278,2.0873,2.0873,2.0873,2.0873,2.0873,1.6888,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,2.0873,1.9988
2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895,2.0895
1.2359,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,1.8869,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917,2.0917
2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,0.8229,1.4433,1.9429,2.0939,2.0939,2.0939,1.924,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939,2.0939
2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,1.532,1.0991,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961,2.0961
2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,1.4402,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,2.0983,1.7046
2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,1.6156,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005
2.3225,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,1.3078,1.1465,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027,2.1027
2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,0.8555,1.341,1.8448,2.1049,2.1049,2.1049,2.1049,0.7265,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049,2.1049
2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.0117,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071,2.1071
1.6386,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.1093,2.0516
2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116,0.9995,1.375,1.851,2.1116,2.1116,2.1116,2.1116,2.0769,2.1116,2.1116,2.1116,2.1116,2.1116,2.1116
2.3348,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138,1.3048,1.4235,2.1138,2.1138,2.1138,2.1138,1.0288,2.1138,2.1138,2.1138,2.1138,2.1138,2.1138
2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,1.7913,1.5027,2.116,2.116,2.116,2.116,2.116,1.4175,2.116,2.116,2.116,2.116,2.116,2.116,2.116,1.6777
2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183,2.1183
1.4664,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,1.5515,1.1664,2.1205,2.1205,2.1205,2.1205,1.6215,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205,2.1205
2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,1.2263,1.0248,1.4098,2.1228,2.1228,2.1228,2.1228,0.7718,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228,2.1228
2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,2.125,1.4372,2.1176,2.125,2.125,2.125,2.125,1.9519,2.125,2.125,2.125,2.125,2.125
2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,2.1273,1.6357
2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296,1.0904,1.5001,2.0194,2.1296,2.1296,2.1296,2.1296,1.3374,2.1296,2.1296,2.1296,2.1296,2.1296,2.1296
2.3547,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,1.0814,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318,2.1318
2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.0304,1.0076,1.5795,2.1341,2.1341,2.1341,2.1341,1.6067,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.9017
2.1342,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364
1.2008,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.0106,1.8333,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387
2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,0.7146,1.2533,1.6872,2.141,2.141,2.141,2.141,1.8931,2.141,2.141,2.141,2.141,2.141,2.141
2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,1.4131,0.9979,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432
2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,1.2697,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,1.5028
