3.1166,10.0,10.0,3.9149,3.9149,3.2931,3.9149,3.9149,3.9149,2.5939,2.6453,2.8296,3.0533,3.8992,3.9149,3.9149,3.9149,3.3094,3.4341,3.5559,3.677,3.7979,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,1.8809,2.5223,1.6676,2.3113,2.9533
1.3947,1.2783,1.1362,0.961,0.7419,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.8294,3.7222,3.615,3.5103,3.4062,3.3023,3.1985,3.0946,2.9909,2.8792,2.7248,3.82,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,10.0,10.0,10.0,10.0
3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,0.7902,1.5546,2.4585,1.2628,2.1531,3.0211,3.5356,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,2.4254,1.8108,1.5457,1.2906,2.4268,2.6946,10.0,10.0,1.4161,1.6044,1.6399,1.6278,1.6019,2.7254
3.9432,3.9432,3.9432,3.9432,2.2009,1.7596,1.4625,1.4011,1.3586,2.3578,10.0,10.0,10.0,10.0,2.5461,3.0788,3.6118,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,1.1177,1.922,1.7797,3.9432,3.9432,3.9432,3.9432,3.9432
1.8505,1.6961,1.5076,1.2751,0.9844,0.5446,1.7063,0.9725,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.8202,3.6154,3.3554,2.6741,1.9898,1.3922,1.2565,1.355,1.4657,10.0,3.6293,3.4221,2.1593,1.8502,1.7457
2.6311,2.7454,2.8849,3.057,3.2721,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,2.1352,2.4226,2.5562,2.6886,2.7939,2.8992,3.002,3.1042,3.2063,3.3082,3.4102,3.5121,3.6218,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623
1.8644,1.7089,1.5189,3.9719,3.9719,3.9719,3.9719,3.941,3.4544,3.4946,2.0703,2.2146,2.3897,3.0517,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.849,3.6426,3.3807,2.6943,2.0047,2.8879,2.2636,1.6371,3.9719,3.9719,3.9719,3.9719,3.5296,2.7899,2.0521
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,4.7659,10.0,2.6141,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.5348,2.9965,2.4601,1.9336,1.4437,1.2324,10.0,10.0,10.0,0.9125,0.9871,1.129,1.2791,1.3074,10.0,10.0,10.0
3.9912,3.9912,3.9912,3.3917,3.9912,10.0,10.0,1.7601,1.7067,1.7412,1.7757,2.1214,2.9766,3.4835,3.9523,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,1.733,2.0466,1.4053,3.9912,3.9912,3.9912
1.3871,1.2714,1.1301,0.9558,0.7379,1.6924,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,3.9429,3.8088,3.7022,3.5955,3.4914,3.3879,3.2845,3.1812,3.078,2.9748,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,10.0,10.0
3.1202,3.2557,3.4212,3.6252,3.8804,4.0108,4.0108,4.0108,1.2377,1.7607,2.4081,1.542,2.1637,2.5321,2.8729,3.0313,3.1884,3.3132,3.4381,3.56,3.6812,3.8023,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,2.2686,1.8941,1.7259,1.9298,3.5155,3.6527,3.9139,4.0108,2.4068,2.389,2.2938,2.1641
4.0206,3.8492,3.3051,2.77,2.2581,1.8054,1.5005,1.4375,10.0,10.0,10.0,2.8215,1.6739,2.1377,2.6123,3.1589,3.7057,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,3.6494,1.5433,2.0487,1.972,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206
2.9359,2.6909,2.3918,2.023,1.5618,0.864,2.7071,1.5429,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,10.0,10.0,10.0,10.0,2.0016,0.9503,1.0248,1.1085,1.2679,10.0,10.0,10.0,2.5193,1.3203
2.786,2.907,3.0548,10.0,10.0,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.7066,2.8469,2.9583,3.0698,3.1787,3.2869,3.395,3.503,3.6109,3.7188,3.835,3.9955,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.2547,2.8334,3.4087,2.64
1.4784,1.355,1.2044,1.0187,4.0504,4.0504,3.7554,3.5976,3.4885,3.559,3.6295,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,3.9456,3.8319,3.721,3.6106,3.5004,3.3904,3.2804,3.1703,3.0519,2.8883,2.6806,2.1363,2.9582,4.0504,4.0504,4.0504,4.0504,4.0504,3.9731,3.3886,2.7987,2.2122,10.0
4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,0.9372,2.2268,0.7055,1.8087,3.084,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,3.2778,2.691,2.1152,1.5792,1.3481,1.3034,10.0,10.0,10.0,1.0798,1.235,1.3992,1.4302,1.4196,2.4538,10.0
4.0706,4.0706,4.0706,4.0706,10.0,1.8279,1.5193,1.4555,1.4113,1.4398,2.4985,10.0,10.0,10.0,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,1.7524,1.8488,1.048,4.0706,4.0706,4.0706,4.0706
1.57,1.4391,1.2791,1.0819,0.8352,0.5432,1.4477,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0696,3.9518,3.8346,3.7176,3.6007,4.0807,4.0807,4.0807,3.8562,2.8792,2.4577,2.052,1.8698,1.6875,1.8199,4.0807,4.0807,4.0807,2.6074,2.5882,2.485,10.0
2.6806,2.797,2.9392,3.1144,3.3336,3.6653,4.0811,4.0909,4.0909,4.0909,4.0909,2.6166,1.8588,2.1754,2.4681,2.6042,2.7391,2.8464,2.9537,3.0584,3.1625,3.2665,3.3704,3.4743,3.5781,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,3.8274,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909
2.3817,4.1011,3.8797,3.2516,2.6507,2.1192,1.7614,10.0,10.0,3.1397,2.9066,1.821,1.965,2.5093,3.0664,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,3.4418,2.5609,1.6238,2.485,1.9503,1.2561,4.1011,4.1011,4.1011,4.1011,3.564,2.6215
4.1114,4.1114,4.1114,4.1114,4.1114,3.0079,0.5684,5.3716,1.3141,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.0712,3.5332,2.9951,2.4589,1.9327,1.443,10.0,10.0,10.0,10.0,0.9121,0.9866,1.1285,1.2785,10.0,10.0,10.0,10.0
3.4026,10.0,4.1218,4.1218,3.3912,4.1218,3.894,4.1218,2.0933,2.1356,2.1779,2.3297,2.5139,3.2103,3.9231,4.1218,4.1218,4.1218,3.7492,3.8821,4.0144,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,1.3878,2.0534,1.1139,1.8206,2.5233,4.1218
1.3604,1.2469,1.1083,0.9374,0.7237,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,3.9996,3.867,3.7354,3.6308,3.5263,3.4242,3.3226,3.2212,3.1199,3.0187,2.9174,2.8085,2.6579,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,10.0
3.6984,3.859,4.0552,4.1426,4.1426,4.1426,4.1426,4.1426,1.3197,2.087,1.072,1.8278,2.5646,3.0014,3.4054,3.5931,3.7793,3.9272,4.0752,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,2.0156,1.7205,1.4365,1.53,2.5735,3.0484,10.0,1.5762,1.7858,1.8253,1.8119,1.7396,3.0335
4.1531,4.1531,3.1797,2.665,2.1725,1.7369,1.4436,1.383,1.341,10.0,10.0,10.0,10.0,2.0566,2.5132,3.0391,3.5652,4.0973,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,1.971,1.8972,1.2567,4.1531,4.1531,4.1531,4.1531,4.1531
2.1066,1.9309,1.7162,1.4516,1.1207,0.6199,1.9425,1.1071,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1158,10.0,3.0443,2.2652,1.4363,1.0936,1.1794,1.2757,1.4591,10.0,3.2987,2.966,1.6224,1.5194
2.628,2.7421,2.8815,3.0533,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,2.4197,2.5531,2.6854,2.7905,2.8957,2.9984,3.1005,3.2024,3.3043,3.4061,3.5079,3.6174,3.7688,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743
1.6572,1.519,1.3501,1.142,4.1849,4.1849,4.1849,4.1133,4.0405,2.3745,2.4216,2.5903,2.7951,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.1713,4.0475,3.924,3.8007,3.6773,3.554,3.4213,3.2378,3.005,2.3949,1.7819,2.6642,2.0289,4.1849,4.1849,4.1849,4.1849,3.7986,3.1374,2.4799,1.8241
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,1.819,4.3218,0.9977,3.5104,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.117,3.5729,3.0288,2.4866,1.9545,1.4593,1.2457,10.0,10.0,10.0,10.0,0.9977,1.1412,1.2929,1.3215,2.3198,10.0,10.0
4.2064,4.2064,3.7308,4.2064,10.0,10.0,1.6632,1.5933,1.545,1.5762,1.6074,2.5665,10.0,10.0,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,1.1861,2.0239,0.8531,1.7002,4.2064,4.2064,4.2064
1.4194,1.301,1.1563,0.9781,0.7551,1.7318,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.173,4.0346,3.8973,3.7882,3.6791,3.5726,3.4666,3.3608,3.2552,3.1495,3.0439,4.2172,4.2172,4.2172,4.0578,3.388,3.0871,2.7862,4.2172,3.875,3.7174,4.2118,10.0,10.0,10.0,10.0
2.8707,2.9953,3.1476,3.3353,3.5701,3.9253,4.2281,4.2281,4.2281,1.6199,2.2155,1.4187,1.9906,2.3296,2.6432,2.7889,2.9334,3.0483,3.1631,3.2753,3.3869,3.4982,3.6095,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,2.3947,2.182,1.9694,2.3661,4.2281,4.2281,4.2281,4.2281,3.0205,2.9,2.7361
4.2391,3.9893,3.4254,2.8709,2.3404,1.8711,1.5552,1.4898,10.0,10.0,10.0,2.671,1.7349,2.2155,2.7074,3.2739,3.8406,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,3.8105,2.4161,1.2593,2.1233,1.5009,4.2391,4.2391,4.2391,4.2391,4.2391,3.9005
3.9456,3.6164,3.2143,2.7188,2.0989,1.1611,3.6382,2.0736,0.705,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,10.0,10.0,10.0,10.0,10.0,10.0,1.1376,0.9569,1.035,1.1838,1.3412,10.0,10.0,10.0,2.2783
2.9268,3.0539,10.0,10.0,10.0,3.7469,3.3495,4.2611,4.2611,4.2611,3.0098,3.2195,3.4741,4.2611,4.2611,4.2611,2.9908,3.1079,3.225,3.3394,3.4531,3.5667,3.6801,3.7935,3.9069,4.0289,4.1975,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,1.7663,2.3687,1.5661,2.1705,2.7735
1.3992,1.2825,1.1399,0.9641,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,3.8419,3.7343,3.6268,3.5217,3.4173,3.313,3.2088,3.1047,3.0006,2.8885,2.7337,2.5371,3.3173,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,3.7603,3.2071,2.7683,10.0,10.0
4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,0.7346,1.7244,2.727,1.4007,2.3882,3.351,3.9217,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,2.8688,2.2549,1.6836,1.4371,1.1999,2.2562,10.0,10.0,1.1511,1.3165,1.4916,1.5246,1.5134,2.6159,2.7724
4.2946,4.2946,4.2946,10.0,10.0,1.7524,1.4565,1.3953,1.353,1.3803,10.0,10.0,10.0,10.0,10.0,4.2946,3.5969,4.1338,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,1.9141,1.7724,4.2946,4.2946,4.2946,4.2946,4.2946
1.701,1.5591,1.3857,1.1721,0.9048,0.5006,1.5684,1.0174,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.2813,4.1543,4.0275,4.3059,4.3059,4.3059,3.9728,3.3233,3.0843,2.458,1.829,1.5141,1.3665,1.4737,1.5941,3.9888,3.6761,3.7218,2.0959,2.0123,1.8985
2.6015,2.7144,2.8524,3.0225,3.2353,3.5571,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,2.1112,2.3953,2.5274,2.6583,2.7624,2.8665,2.9681,3.0692,3.1702,3.271,3.3718,3.4725,3.581,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173
1.9957,1.8292,4.3287,4.3287,2.9243,2.3379,1.9432,10.0,3.4262,3.1701,1.878,2.0089,2.1677,2.7683,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.2798,4.12,3.8991,3.6187,2.884,2.1459,1.4518,2.423,1.6342,4.3287,4.3287,4.3287,4.3287,3.7781,2.9864,2.1966
4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,0.5583,10.0,10.0,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,3.9986,3.4701,2.9417,2.415,1.8983,1.4173,10.0,10.0,10.0,10.0,0.8958,0.969,1.1083,1.2557,1.2835,10.0,10.0,10.0
4.3517,4.3517,4.2744,3.5824,4.2471,3.7919,10.0,1.8591,1.8027,1.8391,1.8755,2.0062,2.6579,3.1105,3.5292,4.0853,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,1.5474,2.1617,1.2548,2.0509,4.3517,4.3517
1.352,1.2392,1.1014,0.9316,0.7192,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.2585,3.9749,3.843,3.7123,3.6084,3.5044,3.403,3.302,3.2013,3.1006,3.0,2.8994,2.7911,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,10.0,10.0,10.0,10.0,10.0
3.2581,3.3996,3.5724,3.7855,4.0519,4.3749,4.3749,4.3749,1.1626,1.8386,0.9956,1.6102,2.2593,2.6441,2.9999,3.1653,3.3293,3.4597,3.5901,3.7173,3.844,3.9704,4.3749,4.3749,4.3749,4.3749,4.3749,2.3273,1.9866,1.6587,1.5114,2.9716,3.0786,3.356,4.009,2.062,2.1076,2.0921,2.0087,1.8951
4.2574,3.7241,3.1977,2.68,2.1848,1.7467,1.4518,1.3908,1.3486,10.0,10.0,10.0,1.6196,2.0682,2.5274,3.0562,3.5853,4.1205,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,2.2241,1.9821,1.9079,0.8941,4.3866,4.3866,4.3866,4.3866,4.3866
2.5072,2.2981,2.0426,1.7277,1.3338,0.7378,2.3119,1.3177,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,10.0,10.0,10.0,2.6959,1.7094,0.9823,1.0594,1.1459,1.3106,10.0,10.0,2.9256,2.6042,1.3648
2.6749,2.7911,2.933,10.0,10.0,10.0,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,2.5987,2.7334,2.8404,2.9474,3.0519,3.1559,3.2596,3.3633,3.4669,3.5706,3.6821,3.8362,4.0318,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,2.7489,3.2728,3.8238
1.5143,1.388,1.2336,1.0434,4.4221,4.4221,4.4221,3.2008,2.8791,2.9373,2.9955,3.2041,4.4221,4.4221,4.4221,4.4221,4.4221,4.0415,3.9251,3.8114,3.6984,3.5855,3.4728,3.3601,3.2474,3.1261,2.9585,2.7458,2.1883,3.0301,2.4343,4.4221,4.4221,4.4221,4.4221,4.0696,3.4709,2.8667,2.266,1.8097
4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.1291,2.6827,0.6719,2.1791,3.7154,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,3.6825,3.1217,2.5629,2.0144,1.504,1.2839,2.1108,10.0,10.0,10.0,1.0283,1.1762,1.3326,1.3621,1.352,10.0,10.0
4.4461,4.4461,4.4461,10.0,10.0,10.0,1.5432,1.4784,1.4335,1.4625,1.961,10.0,10.0,10.0,10.0,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,1.3754,1.8779,0.8225,4.4461,4.4461,4.4461,4.4461
1.4823,1.3586,1.2076,1.0214,0.7885,1.8085,1.3668,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.3579,4.2134,4.0701,3.9561,3.8422,3.7309,3.6203,3.5098,3.3995,3.2891,4.4582,4.4582,4.4577,3.3283,2.841,2.3721,2.1614,1.9508,2.1038,4.4582,4.4582,2.9489,3.0141,2.9919,10.0,10.0
2.7014,2.8187,2.962,3.1386,3.3595,3.6938,4.1128,4.4704,4.4704,4.4704,2.0848,2.6369,1.8732,2.1923,2.4873,2.6244,2.7604,2.8685,2.9766,3.0821,3.1871,3.2919,3.3966,3.5013,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,3.0642,2.7655,2.9825,3.2261,3.6898,4.1806,4.4196,4.4704,4.4704,3.8423
4.4826,4.2252,3.628,3.0407,2.4788,1.9817,1.6471,1.5779,10.0,10.0,2.718,1.7028,1.8375,2.3465,2.8675,3.4675,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,3.864,2.8751,1.823,2.3238,2.1896,1.1747,4.4826,4.4826,4.4826,4.4826,4.0012,2.943
4.4949,4.4949,4.4949,4.3081,3.3259,1.8399,0.5686,3.2858,0.8038,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.0722,3.534,2.9958,2.4595,1.9332,1.4434,10.0,10.0,10.0,1.8026,0.9123,0.9869,1.1287,1.2788,10.0,10.0,10.0,2.3407
3.1479,10.0,10.0,10.0,3.724,3.1142,4.1664,4.2523,2.2987,2.3452,2.3916,2.5583,2.7606,3.5253,4.308,4.5073,4.5073,3.3427,3.4686,3.5916,3.7139,3.8361,3.9581,4.08,4.202,4.3332,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,1.8998,2.5476,1.6844,2.3345,2.983
1.3509,1.2382,1.1005,0.9309,0.7186,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,3.8398,3.7092,3.6054,3.5015,3.4002,3.2993,3.1986,3.0981,2.9975,2.897,2.7888,2.6393,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,10.0,10.0,10.0,10.0,10.0
3.9908,4.1641,4.3758,4.5322,4.5322,4.5322,4.5322,0.8038,1.424,2.252,1.1567,1.9722,2.7674,3.2386,3.6745,3.8771,4.078,4.2377,4.3974,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,2.467,1.842,1.5723,1.3128,2.4685,2.4683,10.0,10.0,1.4404,1.632,1.6681,1.6558,1.5898,2.7722
4.5448,4.5448,10.0,10.0,2.1419,1.7124,1.4233,1.3635,1.3221,10.0,10.0,10.0,10.0,2.0276,2.4778,2.9962,3.5149,4.0396,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,1.0877,1.8705,1.732,4.5448,4.5448,4.5448,4.5448,4.5448
1.8976,1.7393,1.5459,1.3076,1.0094,0.5584,1.7497,0.9973,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.1189,3.9174,3.7074,3.4408,2.7422,2.0404,1.2937,1.1631,1.2544,1.3568,1.5518,10.0,3.1678,3.1546,1.7128,1.616
2.5724,2.6841,2.8206,2.9888,3.1992,10.0,10.0,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,2.3686,2.4992,2.6286,2.7316,2.8345,2.935,3.035,3.1348,3.2345,3.3341,3.4338,3.541,3.6892,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702
1.7411,1.5959,1.4184,4.5829,4.5829,4.5829,10.0,3.6803,3.5762,2.2952,2.1433,2.2926,2.4739,4.5829,4.5829,4.5829,4.5829,4.5829,4.5829,4.3824,4.2524,4.1226,3.993,3.8634,3.7338,3.5944,3.4017,3.1571,2.5161,1.8721,2.799,2.1139,4.5829,4.5829,4.5829,4.5829,3.9909,3.2962,2.6054,1.9164
4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,2.8861,6.8571,1.583,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5296,4.0008,3.4721,2.9433,2.4164,1.8993,1.4181,1.2105,10.0,10.0,10.0,0.8964,0.9696,1.109,1.2564,1.2842,10.0,10.0,10.0
4.6087,4.4346,3.8077,4.3732,3.8914,10.0,10.0,1.6561,1.6059,1.6383,1.6708,2.2218,3.1175,3.6484,4.1395,4.3677,4.594,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,1.815,1.9257,1.4718,4.5722,4.6087,4.6087
1.369,1.2548,1.1153,0.9434,0.7283,1.6703,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.3122,4.0249,3.8914,3.759,3.6538,3.5485,3.4458,3.3436,3.2416,3.1397,3.0378,2.9359,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.2787,4.3693,10.0,10.0,10.0,10.0,10.0,10.0
2.9555,3.0838,3.2406,3.4338,3.6755,4.0412,4.4996,4.6348,4.6348,1.6678,2.2809,1.4606,2.0494,2.3984,2.7213,2.8713,3.02,3.1383,3.2566,3.372,3.4869,3.6015,3.7161,4.6348,4.6348,4.6348,4.2385,4.4547,2.4113,2.0132,1.8344,1.8279,3.7366,3.8825,4.1601,4.4539,2.5581,2.5393,2.438,2.3002
4.3643,3.8176,3.2779,2.7473,2.2396,1.7905,1.4882,1.4257,10.0,10.0,10.0,2.556,1.6602,2.1201,2.5908,3.1329,3.6753,4.2238,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,2.9911,1.2649,2.0318,1.8581,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479
3.1825,2.917,2.5927,2.193,1.693,0.9366,2.9346,1.6725,0.7195,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,10.0,10.0,10.0,10.0,10.0,2.1698,0.9176,0.9766,1.0563,1.2082,1.3689,10.0,10.0,2.4509,1.2581
2.7774,2.898,10.0,10.0,10.0,10.0,3.667,3.7518,4.6745,4.6745,4.6745,3.791,4.0908,4.6745,4.6745,4.6745,2.8381,2.9492,3.0603,3.1688,3.2768,3.3845,3.4921,3.5998,3.7074,3.8231,3.9831,4.1863,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,2.2478,2.8246,2.0597,2.6318
1.4165,1.2983,1.154,0.9761,4.6878,4.6878,4.1871,4.0112,3.8896,3.9682,4.6878,4.6878,4.6878,4.6878,4.6878,4.6878,3.8893,3.7805,3.6716,3.5653,3.4595,3.354,3.2485,3.1431,3.0377,2.9242,2.7675,2.5684,3.3583,2.8659,4.6878,4.6878,4.6878,4.6878,4.3504,3.8068,3.2468,2.6816,2.2427,10.0
4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,0.826,1.9624,0.7072,1.594,2.7178,3.8135,4.463,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,2.6975,2.1203,1.5831,1.3513,1.1486,2.275,10.0,10.0,1.0824,1.2379,1.4026,1.4336,1.4231,2.4598,10.0
