2.4327,2.4327,2.4327,2.4327,1.8828,0.7264,3.382,1.6842,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,1.8971,2.4327,2.4327,1.2615,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.3758
2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.366,2.2711,2.2007,2.1047,2.4363,2.4363,2.4363,2.0321,2.0607,2.0894,2.1127,2.135,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363
2.3165,2.0137,1.6486,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4304,2.3752,2.3216,2.3121,2.3025,2.2968,2.2919,2.2721,2.2424,2.1288,1.9453,1.7504
2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,1.4832,2.4435,2.4435,2.2642,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.0367,2.1791,1.2327,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435
2.4472,2.4472,2.4472,2.4472,2.4472,1.8172,1.3564,1.1921,1.0284,2.257,2.4472,2.4472,2.4472,0.8443,0.8642,0.8832,0.8957,2.1388,2.4472,2.4472,2.4472,1.1087,1.3128,1.6596,2.0154,2.4242,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472
2.4509,2.347,1.9214,1.4049,0.8694,2.1532,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509
2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,1.1532,1.6826,2.1337,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545
2.4582,2.4582,2.4582,2.4582,2.4582,2.3198,1.7315,2.4582,2.4582,2.4582,2.4582,1.1678,1.1079,1.0778,1.1032,1.1275,2.4582,2.4582,2.1229,1.1846,1.2717,1.4153,1.6759,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582
2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,10.0,10.0,1.4347,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,1.557,2.4099,2.2112,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619
2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,1.8549,1.6303,1.4064,1.3499,1.6101,2.4656,2.4656,2.4656,1.1819,1.2079,1.2249,1.2419,1.5098,2.4656,2.4656,2.4656,2.4656,2.2696,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656
2.1952,1.9082,1.5623,1.1423,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.3031,2.2509,2.2,2.191,2.1819,2.1765,2.1719,2.1531,2.1249,2.0173,1.8434,10.0
2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4096,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.053,0.7998,1.4786,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731
2.4768,2.4768,2.4768,2.4768,2.2274,1.7768,1.3262,1.1656,1.0055,2.4768,2.4768,2.4768,0.8485,0.8255,0.845,0.8636,0.8757,2.4768,2.4768,2.4768,0.974,1.084,1.2836,1.6226,1.9706,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768
2.4805,2.4805,2.4805,1.9985,1.2367,3.063,2.2215,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.3959,2.4805,2.4805,1.6394,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805
2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.152,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843
2.4881,2.1817,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.2355,1.866,1.7846,1.693,1.6472,1.686,2.4881,2.4881,2.3169,1.7914,1.8103,1.9434,2.1629,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4831,2.4616,2.4294,2.3064,2.1076,1.8964
2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.2945,4.3598,1.5429,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,1.4117,2.3011,1.9498,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919
2.4957,2.4957,2.4957,2.4957,2.4957,1.9264,1.4379,1.2638,1.0902,1.1322,2.4957,2.4957,2.4957,0.8951,0.9162,0.9363,0.9495,0.963,2.4957,2.4957,2.4957,1.1753,1.3917,1.7593,2.1366,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957
2.359,2.0507,1.6789,1.2275,0.7596,1.8813,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4751,2.4189,2.3643,2.3545,2.3448,2.339,2.334,2.3138,2.2836,2.1679,2.4995,10.0
2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.2492,1.1977,1.7475,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033
2.5071,2.5071,2.5071,2.5071,2.4751,1.9744,1.4737,1.2952,2.5071,2.5071,2.5071,2.331,0.9429,0.9174,0.939,0.9596,2.5071,2.5071,2.5071,1.5055,1.0824,1.2046,1.4264,1.8031,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071
2.511,2.511,2.511,2.511,2.511,0.8835,4.9659,2.473,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.4542,1.2581,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.2205
2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.1042,1.8152,1.7423,1.6883,2.1006,2.5148,2.5148,1.5254,1.5589,1.5809,1.6029,1.6208,2.0192,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148
2.1932,1.9065,1.5608,1.1412,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.301,2.2488,2.198,2.189,2.1799,2.1745,2.1699,2.1511,2.123,2.0155,1.8417,1.6572
2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.1562,2.5226,1.8733,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,1.6323,2.3325,0.988,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226
2.5264,2.5264,2.5264,2.5264,2.1836,1.7419,1.3001,1.1427,0.9857,2.5264,2.5264,2.5264,10.0,0.8093,0.8284,0.8466,0.8585,2.5264,2.5264,2.5264,2.5264,1.0627,1.2584,1.5907,1.9318,2.3237,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264
2.5303,2.5303,2.095,1.5318,0.9479,2.3476,1.7027,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.1255,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303
2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,1.6323,2.0699,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343
2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,1.7146,1.3006,1.2338,1.2004,1.2287,2.5382,2.5382,2.5382,1.8077,1.3193,1.4163,1.5763,1.8664,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.4335,2.1897
2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,1.095,7.3122,10.0,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.3659,2.1708,0.8052,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421
2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,1.6155,1.4199,1.2248,1.1757,1.839,2.5461,2.5461,1.0056,1.0293,1.0519,1.0668,1.0816,2.5461,2.5461,2.5461,2.5461,1.5636,1.9766,2.4004,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461
2.181,1.8959,1.5522,1.1349,2.2172,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.2882,2.2363,2.1858,2.1768,2.1678,2.1624,2.1578,2.1392,2.1112,2.0043,1.8315,10.0
2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,1.8229,0.8701,1.3129,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554
2.558,2.558,2.558,2.558,2.2401,1.787,1.3338,1.1723,2.558,2.558,2.558,2.3496,0.8534,0.8303,0.8498,0.8685,0.8808,2.558,2.558,2.558,0.9796,1.0902,1.291,1.6319,1.9819,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558
2.562,2.562,2.562,2.4493,1.5157,0.7277,2.7226,1.392,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,1.6727,2.562,2.0091,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.38
2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.4719,2.5394,2.566,2.566,2.566,2.4202,2.4538,2.4812,2.5074,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.1919,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566
2.3017,2.0008,1.6381,2.57,2.57,2.57,2.57,2.57,2.57,2.4894,2.4123,2.3071,2.1887,2.1294,2.57,2.57,2.57,2.2903,2.3158,2.3403,2.5124,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.4149,2.3601,2.3068,2.2973,2.2878,2.2821,2.2772,2.2576,2.228,2.1152,1.9329,1.7392
2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,1.5978,3.0361,4.5135,2.5553,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.2985,2.0125,1.3912,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741
2.5781,2.5781,2.5781,2.5781,2.5781,1.7918,1.3374,1.1755,1.014,1.5819,2.5781,2.5781,10.0,0.8325,0.8522,0.8709,0.8832,2.1089,2.5781,2.5781,2.5781,1.0932,1.2945,1.6364,1.9873,2.3903,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781
2.47,2.1471,1.7578,1.2852,0.7953,1.9698,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5326,2.4754,2.4652,2.455,2.4489,2.4437,2.4226,2.3909,2.5822,2.5822,10.0
2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.2073,1.1287,1.647,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863
2.5904,2.5904,2.5904,2.5904,2.5904,2.0997,1.5672,2.5904,2.5904,2.5904,2.5271,1.07,1.0027,0.9756,0.9986,1.0205,2.5904,2.5904,2.2792,1.1855,1.151,1.281,1.5169,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904
2.5945,2.5945,2.5945,2.5945,2.5945,1.8026,10.0,5.0456,1.3944,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,1.4248,2.3422,2.149,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945
2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,1.7207,1.4844,1.4248,1.4396,2.273,2.5986,2.5986,1.2474,1.2749,1.2928,1.3108,1.3499,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986
2.1186,1.8417,1.5078,1.1024,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.2228,2.1724,2.1233,2.1146,2.1058,2.1006,2.0961,2.078,2.0508,1.947,1.7791,10.0
2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,1.9714,2.6068,2.6068,2.414,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,1.5909,2.1366,0.8324,1.5389,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068
2.611,2.611,2.611,2.608,2.1347,1.7028,1.271,1.1171,0.9636,10.0,10.0,10.0,0.8132,0.7912,0.8098,0.8276,0.8393,10.0,10.0,10.0,1.0817,1.0389,1.2302,1.5551,1.8885,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611
2.6152,2.6152,2.3664,1.7302,1.0707,2.6517,1.9233,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.0742,2.6152,2.4008,1.6859,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.5386,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,1.6148,2.0478,2.4338,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193
2.554,2.2202,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,1.5796,1.5107,1.4332,1.3943,1.4272,2.6235,2.6235,2.3578,1.5932,1.5324,1.6451,1.8309,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6188,2.5597,2.5491,2.5386,2.5323,2.5269,2.505,2.4723,2.3471,2.1448,1.9299
2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.9963,5.6934,2.0148,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,1.7078,2.1735,0.8062,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277
2.632,2.632,2.632,2.632,2.632,2.632,1.4497,1.2741,1.0991,1.055,2.2121,2.632,2.632,0.9024,0.9237,0.944,0.9573,0.9706,2.2968,2.632,2.632,2.632,1.4031,1.7737,2.1541,2.591,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632
2.211,1.922,1.5735,1.1505,0.712,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.3197,2.2671,2.2159,2.2068,2.1977,2.1922,2.1875,2.1686,2.1403,2.0319,10.0,10.0
2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.2484,1.1972,1.7469,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405
2.6447,2.6447,2.6447,2.6447,2.3006,1.8352,1.3698,1.2039,2.6447,2.6447,2.6447,2.1667,0.8764,0.8527,0.8728,0.8919,2.6447,2.6447,2.6447,1.7319,1.006,1.1197,1.3258,1.676,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447
2.649,2.649,2.649,2.649,2.0359,0.6733,3.657,1.8212,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.0514,2.5446,2.434,1.1693,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.2022
2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.0204,1.9393,1.8791,1.9349,2.6441,2.6533,2.6533,1.7352,1.7596,1.7841,1.804,1.8599,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533
2.1589,1.8767,1.5364,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6562,2.265,2.2136,2.1636,2.1547,2.1458,2.1405,2.1359,2.1175,2.0898,1.9839,1.8129,1.6313
2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.4477,2.3422,3.4819,1.9712,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.7731,2.1269,1.0732,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619
2.6662,2.6662,2.6662,2.6662,2.134,1.7023,1.2706,1.1167,0.9633,10.0,10.0,10.0,10.0,0.7909,0.8096,0.8274,0.839,2.3783,10.0,10.0,10.0,1.0386,1.2298,1.5546,1.8879,2.2709,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662
2.6536,2.3068,1.8885,1.3808,0.8545,2.1163,1.7114,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.4498,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6595,2.6485,2.6376,2.6311,2.6254,2.6027,2.6706,2.6706,2.6706,10.0
2.4902,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,1.0856,1.584,2.0087,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6595,2.6749,2.6749
2.6793,2.6793,2.6793,2.6793,2.6793,2.298,1.7152,2.6793,2.6793,2.6793,2.6793,1.1568,1.0975,1.0677,1.0929,1.1169,2.6793,2.6793,1.8974,1.1735,1.2598,1.402,1.6601,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.5542,2.2983
2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,5.4572,10.0,10.0,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.2798,2.0918,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837
2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.6739,1.4712,1.2691,1.2182,1.6096,2.5416,2.6881,2.6881,1.0665,1.09,1.1053,1.1207,2.652,2.6639,2.6881,2.6881,1.6201,2.0481,2.4872,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881
2.0868,1.814,1.4851,1.0859,2.1215,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.5676,2.1894,2.1398,2.0914,2.0828,2.0742,2.0691,2.0647,2.0468,2.02,1.9177,1.7524,10.0
2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.3609,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,1.8679,0.7465,1.3453,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697
2.7014,2.7014,2.7014,2.5997,2.1279,1.6974,1.267,1.1135,10.0,10.0,10.0,10.0,0.8106,0.7887,0.8073,0.825,0.8366,10.0,10.0,10.0,0.9305,1.0356,1.2263,1.5502,1.8826,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014
2.7059,2.7059,2.7059,2.0475,1.2671,3.1381,2.276,1.4124,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.4547,2.7059,2.7059,1.6795,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.4149
2.5616,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.0663,2.4559,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103
2.3147,2.0122,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.0619,1.9458,1.861,1.7655,1.7176,2.7148,2.7148,2.7148,2.1369,1.868,1.8877,2.0266,2.2554,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.4286,2.3735,2.3199,2.3103,2.3008,2.2951,2.2902,2.2704,2.2407,2.1272,1.9438,1.7491
2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.8797,3.5716,1.4815,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.3626,2.2211,1.882,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193
