3.0625,2.6542,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,2.3628,2.5134,2.7295,2.8628,4.0504,4.0504,3.6217,3.0319,2.8879,2.8404,2.7919,2.7433,4.0504,4.0504,4.0504,3.0937,2.5623,2.6345,10.0,10.0,10.0,2.0567,1.9993,1.984,1.9715,1.9655,1.9597,1.9569,1.9542,1.9183,1.8778,1.7302,1.5673,1.391
2.7596,3.6566,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.3199,2.6117,1.1497,2.1663,3.4565,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.0935,2.0436,2.0938,1.6267,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0054,3.4074,3.9195,3.7116,10.0
3.7684,3.3564,2.8914,3.3947,10.0,10.0,10.0,0.9753,0.8468,0.8852,0.9295,1.2229,10.0,10.0,10.0,1.2166,1.2032,1.1875,1.1684,1.1491,10.0,10.0,10.0,1.0704,1.0507,1.031,1.0366,1.0658,2.4062,2.9175,3.4599,4.0221,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706
3.2524,2.8189,2.4782,2.2613,1.9428,1.5141,2.4614,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,3.8463,3.22,2.5938,1.9677,2.795,2.1689,4.0807,4.0807,4.0807,4.0807,3.8,3.1743,2.7448,2.4664,2.2923,2.1842,2.1233,2.107,2.0937,2.0874,2.0813,2.0783,2.0754,2.0373,1.9943,10.0,10.0,10.0
1.1854,1.5707,1.8734,2.0662,2.3493,2.8232,10.0,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,3.8873,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,1.8839,2.0386,3.4265,3.4806,3.4951,3.507,3.5126,3.518,3.5207,3.5233,3.1793,2.3035,2.4429,4.0909,4.0909
4.1011,3.8912,3.3522,2.7314,2.177,1.6944,1.3398,1.1307,0.9818,1.0262,10.0,2.8675,2.4844,1.3428,1.3995,1.4104,1.3949,10.0,10.0,2.9849,2.035,1.2867,1.2638,1.241,1.2182,1.1953,10.0,10.0,2.7896,2.1782,2.807,3.4588,10.0,10.0,10.0,3.1665,3.1572,3.1528,3.1483,3.0905,3.0252,2.7874,2.5251,2.241
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,2.6917,10.0,4.1677,1.1344,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,0.9803,1.8754,1.8907,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,10.0,3.4129,2.5325
1.5046,10.0,10.0,10.0,2.7852,2.1793,3.2548,3.4209,1.2561,1.3129,1.3786,1.5082,1.6378,1.8846,2.5888,3.2945,10.0,1.7613,1.733,1.7044,1.6753,1.8082,3.1576,3.2209,10.0,1.5292,1.5376,1.5809,2.0283,2.7867,3.5912,4.1218,4.1218,2.7968,2.8118,3.2331,4.0795,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218
2.8182,2.4425,2.1474,1.9594,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,1.9863,1.8926,1.8398,1.8257,1.8142,1.8087,1.8034,1.8008,1.7983,1.7653,1.728,1.5921,1.4423,10.0
1.6355,2.1671,2.5848,2.8509,3.2414,3.767,4.1426,4.1426,4.1426,4.1426,1.5845,2.3071,1.3503,2.0485,2.8139,3.581,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,1.422,1.9789,2.6648,1.7313,2.2579,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.0394,3.2745,3.0752,4.1426,4.1426,4.1426,3.6101,2.8749,2.4293
4.1531,4.1531,10.0,10.0,10.0,10.0,1.0981,0.9267,0.8047,0.8411,0.8832,10.0,10.0,10.0,1.147,1.156,1.1433,1.1283,1.1102,10.0,10.0,10.0,1.8545,1.0171,0.9984,0.9797,0.985,10.0,10.0,10.0,10.0,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531
4.1637,3.7823,3.3252,3.0341,2.6068,2.0316,1.3523,2.5051,1.6978,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,3.4803,2.6401,1.8,2.376,2.07,1.2919,4.1637,4.1637,4.1637,4.1637,3.6829,3.3094,3.0758,2.9307,2.849,2.8271,2.8093,2.8008,2.7926,2.7886,2.7847,10.0,10.0,10.0,2.6614,1.9857
1.1621,1.5399,1.8366,10.0,10.0,10.0,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,1.9986,2.0928,3.4123,3.4265,3.4381,3.4437,3.449,3.4516,3.4541,3.4873,3.5248,2.3949,2.5456,3.9752
4.1849,4.1849,4.1849,3.8855,3.0967,2.4103,1.9059,1.6084,1.3966,3.3078,3.2458,1.9952,1.8211,1.91,1.9908,2.0063,4.0599,3.3988,2.7379,2.0769,1.8627,1.8303,1.7978,1.7653,4.129,3.4681,3.4226,3.3505,2.2552,10.0,10.0,10.0,2.2413,2.2241,2.21,2.2033,2.1969,2.1938,2.1907,2.1504,2.105,1.9395,1.757,1.5593
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,2.5616,5.0689,1.7183,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,1.4518,1.9157,1.0487,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,10.0,10.0,10.0
10.0,3.6742,3.1652,2.5791,3.1926,10.0,10.0,1.0677,0.927,0.969,1.0175,1.1131,1.8028,10.0,10.0,10.0,1.3171,1.2999,1.279,1.258,2.3735,2.7597,10.0,10.0,1.1502,1.1286,1.1348,1.1668,1.497,2.0567,2.6505,3.2659,3.886,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064
2.9403,2.5484,2.2405,2.0443,1.7564,2.6829,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.0435,3.4772,2.9214,3.659,3.0929,4.2172,4.2172,4.2172,4.2172,4.2172,4.0012,3.4353,10.0,2.4815,2.2298,2.0724,1.9746,1.9196,1.9049,1.8928,1.8871,1.8816,1.8789,1.8762,1.8418,1.8029,1.6612,10.0,10.0
1.2694,1.6821,2.0063,2.2128,2.5159,2.9239,3.4057,3.9715,4.2281,4.2281,4.2281,4.2281,2.38,2.9735,2.1841,2.7796,3.3757,3.9718,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,2.7273,1.7526,2.0175,3.5667,3.6696,3.7275,3.743,3.7557,3.7618,3.7676,3.7704,2.9084,2.426,2.4669,4.2281,4.2281,3.5759
4.2391,4.2391,3.0482,2.5585,1.9221,1.496,1.183,0.9983,0.8668,0.9061,10.0,10.0,10.0,2.2488,1.2357,1.2453,1.2316,1.2155,10.0,10.0,10.0,1.6146,1.1159,1.0957,1.0755,1.0553,10.0,10.0,10.0,2.9933,2.6003,3.0538,3.6337,4.2176,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.1474,3.7571,3.3345
4.2501,4.2501,4.2501,4.2501,4.2501,3.805,2.5328,1.1439,3.1798,1.6088,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,3.3712,1.7977,1.9475,1.9674,1.068,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,3.8394,3.2662,2.7114,2.1592,1.6111
1.2943,1.715,10.0,10.0,10.0,2.9958,2.3689,4.0492,3.865,1.8144,1.9052,2.0843,2.2635,2.374,2.4745,2.8339,3.4417,4.0495,2.3949,2.3555,2.3152,2.2749,2.2345,4.2611,4.2611,4.2425,2.1249,2.1847,2.8031,4.2611,4.2611,4.2611,2.3899,2.4058,3.2982,3.8354,3.8413,3.8441,3.847,3.8839,3.9257,4.0778,4.2457,3.0169
2.8985,2.5121,2.2086,4.2722,4.2722,4.2722,4.2722,3.8861,3.3498,3.2249,3.3863,3.7047,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2566,4.1866,4.2722,4.2722,4.2722,4.0441,3.828,3.7562,3.7767,10.0,10.0,10.0,10.0,1.9465,1.8923,1.8777,1.8659,1.8602,1.8548,1.8522,1.8495,1.8156,1.7772,1.6375,1.4834,10.0
2.137,2.8316,3.3774,3.725,4.2353,4.2834,4.2834,4.2834,4.2834,4.2834,2.0225,3.0145,1.6776,2.6767,3.6768,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,1.5825,2.2321,1.2597,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.013,4.0037,4.2834,4.2834,4.2834,4.2699,3.6325,3.0155,3.5643,3.1742
3.6126,3.2176,10.0,10.0,10.0,10.0,10.0,0.935,0.8118,0.8486,0.891,2.1158,10.0,10.0,10.0,1.1663,1.1535,1.1384,1.1201,2.0974,10.0,10.0,10.0,1.0262,1.0073,0.9884,0.9938,2.0175,10.0,10.0,10.0,10.0,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946
3.5236,3.0539,2.6849,2.4498,2.1048,1.6404,2.6667,2.0227,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.167,3.4885,2.8101,2.1317,1.5228,2.3497,1.6714,4.3059,4.3059,4.3059,4.1168,3.4389,2.9737,2.6721,2.4835,2.3664,2.3004,2.2827,2.2683,2.2614,2.2548,2.2516,2.2484,2.2072,10.0,10.0,10.0,10.0
1.1504,1.5243,1.8181,2.0053,2.5315,10.0,10.0,10.0,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,3.0821,1.9785,3.3254,3.3779,3.392,3.4035,3.409,3.4142,3.4168,3.4193,3.4522,2.2356,2.3708,4.3173,4.3173
4.3287,4.2928,3.6981,3.0133,2.4017,1.8693,1.4781,1.2474,1.0831,10.0,10.0,2.6291,1.6157,1.4813,1.544,1.556,1.5389,10.0,3.297,2.5011,1.7052,1.4195,1.3943,1.3691,1.3439,10.0,10.0,2.6917,2.0396,2.4029,3.0967,10.0,10.0,10.0,2.6614,2.6533,2.6455,2.6418,2.638,2.5896,2.5349,2.3356,2.1158,1.8778
4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,10.0,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,1.8419,1.8605,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,10.0
1.6949,10.0,10.0,3.0093,2.3985,3.1935,3.0982,10.0,1.0817,1.1306,1.1872,1.2988,1.4104,2.123,2.9163,10.0,1.5368,1.5168,1.4923,1.4678,1.4427,2.7443,2.8326,10.0,1.3421,1.3169,1.3241,1.3614,1.7467,2.3997,3.0926,3.8107,4.3517,4.3517,3.1674,3.1755,3.5131,4.2421,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517
2.8007,2.4274,2.1341,1.9472,2.9246,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,10.0,10.0,10.0,10.0,2.5009,1.974,1.8809,1.8285,1.8144,1.803,1.7975,1.7922,1.7897,1.7872,1.7544,1.7173,1.5823,10.0,10.0
1.4408,1.9091,2.2771,2.5114,2.8555,3.3185,3.8654,4.3749,4.3749,4.3749,4.3749,2.0324,2.7012,1.8046,2.4789,3.1547,3.8313,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,1.7433,2.4195,1.6186,1.9891,3.86,4.048,4.1648,4.2306,4.2482,4.2626,4.2695,3.781,2.8978,2.7122,4.3749,4.3749,4.1685,3.3196,2.4768
4.3866,4.3866,10.0,10.0,10.0,2.3891,1.1043,0.932,0.8092,0.8458,0.8882,10.0,10.0,10.0,1.1535,1.1625,1.1497,1.1347,1.1164,10.0,10.0,10.0,1.0417,1.0229,1.004,0.9852,0.9906,10.0,10.0,10.0,10.0,10.0,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866
4.3984,4.3984,3.9576,3.6111,3.1025,2.4179,1.6095,2.9815,2.0206,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.1421,3.1422,2.1423,1.1423,2.1562,1.4637,4.3984,4.3984,4.3984,4.3984,4.3833,3.9387,3.6607,3.488,3.3908,3.3648,3.3435,3.3333,3.3236,10.0,10.0,10.0,3.6162,3.0019,2.3906,1.7837
1.1829,1.5674,1.8695,10.0,10.0,10.0,10.0,3.5284,3.223,3.7774,4.4102,4.4102,4.4102,4.4102,4.3673,4.4013,4.3529,4.296,4.2562,4.4102,4.4102,4.4102,3.9438,3.8726,3.8013,3.7299,4.1978,4.4102,4.4102,4.4102,4.4102,2.1302,2.1842,3.4878,3.4996,3.5052,3.5106,3.5132,3.5158,3.5496,3.5878,3.7268,2.5911,2.7572
3.1369,4.4221,4.4221,4.4221,4.4221,2.9815,2.3576,4.2057,3.8465,3.9247,4.0151,2.0744,2.2526,2.3627,2.4626,4.3138,3.7097,3.1056,2.5017,2.3442,2.3041,2.2641,2.2239,4.3767,4.2624,4.2222,2.5652,2.1743,2.7897,10.0,10.0,10.0,2.0479,2.0322,2.0194,2.0132,2.0073,2.0045,2.0017,1.9649,1.9234,1.7722,1.6054,1.4248
3.3245,4.4053,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.5901,3.1464,1.095,2.6099,4.1642,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.0414,1.9744,1.9941,1.9598,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.3843,3.8146,4.284,4.0404,10.0,10.0
3.8277,3.4092,2.9369,3.4481,3.3719,10.0,10.0,0.9906,0.8602,0.8991,0.9441,1.0328,2.3487,10.0,10.0,1.2357,1.2221,1.2062,1.1867,1.1672,2.2023,10.0,10.0,1.0873,1.0672,1.0472,1.0529,1.0826,1.6008,2.9634,2.6158,3.0303,3.6057,4.1852,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461
3.0707,2.6613,2.3397,2.1349,1.8342,1.4389,2.3239,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.2227,3.6313,3.0401,2.4489,3.23,2.6388,4.4582,4.4582,4.4582,4.4582,4.1785,3.5876,2.9969,2.5914,2.3286,2.1642,2.0622,2.0047,1.9893,1.9767,1.9707,1.965,1.9622,1.9594,1.9234,1.8828,10.0,10.0,10.0
1.1946,1.5829,1.888,2.0823,2.3676,2.7515,3.2049,3.7373,4.2762,4.4704,4.4704,4.4704,4.4704,4.4704,3.3572,3.9175,3.1766,3.7376,4.2984,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,2.9511,1.8986,2.0545,3.4532,3.5077,3.5223,3.5342,3.5399,3.5454,3.548,3.5506,2.2972,2.3214,4.4704,4.4704,4.4704
4.0854,3.6388,3.1347,2.5542,2.0358,1.5845,1.2529,1.0574,0.9181,0.9597,10.0,10.0,2.3233,1.2556,1.3088,1.3189,1.3044,1.2874,10.0,10.0,2.2846,1.2183,1.1819,1.1605,1.1391,1.1178,10.0,10.0,2.7326,2.2585,2.6249,3.2344,3.8485,10.0,10.0,10.0,3.5445,3.5395,3.5345,3.4696,3.3963,3.1293,2.8348,2.5159
4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.0135,1.6465,5.0386,2.5494,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,2.8486,0.9805,1.8759,1.1565,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.2074,3.6608,4.1113,2.7763,2.0876,1.5361
1.392,1.8445,10.0,10.0,3.0584,2.3805,3.5742,3.2804,10.0,1.4417,1.5139,1.6562,1.7986,1.8864,2.3951,3.048,3.7017,1.9341,1.903,1.8717,1.8397,1.8077,3.4674,3.4353,3.6334,1.6793,1.6884,1.736,2.2273,3.0601,3.9436,4.5073,4.5073,2.5875,2.6208,3.5503,4.1314,4.1345,4.1376,4.1773,4.2222,4.3859,4.5073,4.5073
2.7984,2.4254,2.1323,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,10.0,10.0,10.0,10.0,10.0,1.9723,1.8793,1.8269,1.8129,1.8015,1.796,1.7907,1.7882,1.7857,1.7529,1.7159,1.581,1.4322,10.0
1.7648,2.3384,2.7891,3.0762,3.4976,4.0648,4.5322,4.5322,4.5322,4.5322,1.6702,2.4894,1.3854,2.2104,3.0364,3.8641,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,1.3069,2.1353,2.4353,1.8682,4.3596,4.5322,4.5322,4.5322,4.5322,4.5322,4.3905,3.6915,3.3144,3.3182,4.5322,4.5322,3.9743,3.2992,2.6273,3.2326
4.5033,10.0,10.0,10.0,10.0,10.0,1.0826,0.9137,0.7933,0.8292,0.8707,10.0,10.0,10.0,10.0,1.1397,1.1272,1.1124,1.0945,10.0,10.0,10.0,10.0,1.0028,0.9843,0.9658,0.9711,10.0,10.0,10.0,10.0,10.0,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448
3.9309,3.4069,2.9952,2.733,2.3481,1.83,1.2615,2.2565,1.6691,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,3.8917,3.1349,2.3781,1.6214,2.5271,1.8646,4.5574,4.5574,4.5574,4.5574,3.8364,3.3174,2.9809,2.7705,2.6399,2.5663,2.5466,2.5305,2.5228,2.5154,2.5119,2.5083,10.0,10.0,10.0,10.0,2.112
1.1375,1.5073,1.7978,1.9829,10.0,10.0,10.0,10.0,10.0,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,1.9564,2.0486,3.3402,3.3542,3.3655,3.3709,3.3761,3.3786,3.3811,3.4136,3.4503,2.3443,2.4918,4.5702
4.5829,4.5829,4.2205,3.439,2.7409,2.1333,1.6869,1.4236,1.2361,10.0,2.8729,3.0004,1.6118,1.6906,1.7621,1.7758,10.0,3.5709,2.8765,2.1821,1.6487,1.62,1.5912,1.5625,1.5337,10.0,3.0293,3.0719,1.9961,2.7424,10.0,10.0,10.0,2.3366,2.3219,2.3148,2.308,2.3048,2.3015,2.2593,2.2116,2.0377,1.8459,1.6383
4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,1.1927,4.0643,10.0,2.7263,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,1.843,1.8616,1.0213,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,10.0,10.0,10.0,10.0
10.0,10.0,3.29,2.6808,2.2405,2.8795,10.0,10.0,0.9636,1.0072,1.0576,1.157,1.5607,2.4901,10.0,10.0,1.3691,1.3512,1.3294,1.3075,1.4558,2.4447,10.0,10.0,1.1956,1.1731,1.1795,1.2128,1.556,2.1378,2.755,3.3946,4.0392,4.6087,4.6087,4.6087,3.7338,3.779,4.4284,4.6087,4.6087,4.6087,4.6087,4.6087
2.836,2.4579,2.1609,1.9717,1.694,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.4455,3.9,4.6213,4.0752,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.5086,10.0,10.0,10.0,10.0,2.1506,1.9988,1.9046,1.8515,1.8373,1.8257,1.8201,1.8148,1.8122,1.8097,1.7764,1.7389,1.6022,10.0,10.0
1.3069,1.7318,2.0655,2.2781,2.5902,3.0103,3.5063,4.0888,4.6348,4.6348,4.6348,4.6348,2.4503,1.791,2.2486,2.8616,3.4754,4.0891,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,2.1947,2.8078,1.8043,2.0771,3.672,3.7779,3.8376,3.8536,3.8666,3.8729,3.8788,3.5172,2.4603,2.4976,4.6348,4.6348,4.0292,3.0063
4.6479,4.6479,3.8497,3.3253,2.8568,1.4316,1.132,0.9553,0.8295,0.8671,10.0,10.0,10.0,2.1519,1.1825,1.1917,1.1786,1.1632,10.0,10.0,10.0,1.9989,1.0678,1.0485,1.0292,1.0099,10.0,10.0,10.0,10.0,3.3891,2.9223,3.4772,4.036,4.5949,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.128
4.6612,4.6612,4.6612,4.5836,3.938,3.0691,2.043,1.1675,2.5648,1.2977,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,3.9885,2.7192,1.45,1.9877,1.8579,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6466,4.4275,4.3041,4.271,4.244,4.6612,4.6612,4.6612,4.5036,3.9185,3.3335,2.7673,2.2037,1.6442
1.2282,1.6274,10.0,10.0,10.0,10.0,2.7894,2.7924,4.3965,4.6435,2.2434,2.4543,2.6652,2.7954,2.9137,2.9364,3.266,3.8427,4.4193,2.7736,2.7261,2.6787,2.6312,2.6291,4.6745,4.6745,4.6745,2.5725,4.6745,4.6745,4.6745,4.6745,2.2679,2.5065,3.6336,3.6395,3.6451,3.6478,3.6505,3.6856,3.7252,3.8696,4.0289,2.8628
2.9343,2.5432,4.6878,4.6878,4.6878,4.6878,4.6878,4.6878,4.6878,2.8273,2.5615,2.8024,3.0432,4.6878,4.5996,4.0352,3.4701,3.2726,3.2199,3.167,3.1128,3.0587,4.6878,4.6878,4.5579,2.9642,2.8569,2.9374,10.0,10.0,10.0,1.9706,1.9157,1.9009,1.889,1.8832,1.8777,1.8751,1.8724,1.838,1.7992,1.6578,1.5017,1.409
2.4319,3.2224,3.8435,4.2391,4.7013,4.7013,4.7013,4.7013,4.7013,1.2911,2.3016,3.4305,1.9091,3.0461,4.1842,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,1.8009,2.0989,1.4336,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.5203,4.5446,4.7013,4.7013,4.7013,4.6146,4.015,3.4157,2.9556,3.3515,10.0
3.6293,3.2325,3.7851,10.0,10.0,10.0,10.0,0.9393,0.8156,0.8525,0.8952,1.4257,10.0,10.0,10.0,1.1717,1.1588,1.1437,1.1252,1.1678,10.0,10.0,10.0,1.0309,1.0119,0.993,0.9984,1.0265,2.3777,10.0,10.0,4.2456,4.4484,4.7148,4.547,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148
3.2799,2.8426,2.4992,2.2804,1.9592,1.5269,2.4822,1.9553,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.5104,3.8787,3.2472,2.6157,1.9843,2.8186,2.1872,4.7284,4.7284,4.7284,4.4632,3.832,3.201,2.768,2.4872,2.3117,2.2027,2.1413,2.1248,2.1114,2.105,2.0988,2.0959,2.0929,2.0545,10.0,10.0,10.0,10.0
1.1472,1.5202,1.8131,1.9998,2.2737,10.0,10.0,10.0,10.0,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,1.8233,1.9731,3.3163,3.3687,3.3827,3.3941,3.3996,3.4049,3.4074,3.4099,3.4427,2.2294,2.3643,4.7421,4.7421
4.4351,3.9502,3.403,2.7729,2.21,1.7201,1.3602,1.1479,0.9967,1.0418,10.0,2.6153,2.5221,1.3631,1.4208,1.4318,1.4161,10.0,10.0,2.7223,1.856,1.3062,1.283,1.2598,1.2366,1.2134,10.0,2.8141,2.8319,2.2112,2.8496,3.5112,10.0,10.0,2.8968,2.888,2.8795,2.8755,2.8714,2.8187,2.7592,2.5422,2.303,2.0439
4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.2562,10.0,6.5902,1.1032,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,0.9532,1.8237,1.8421,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,10.0,10.0,10.0,10.0
1.539,10.0,10.0,10.0,2.5698,2.2291,3.0031,10.0,1.159,1.2114,1.272,1.3916,1.5112,1.9277,2.648,3.3698,10.0,1.6251,1.599,1.5727,1.5458,2.9404,2.9134,3.2945,10.0,1.411,1.4187,1.4586,1.8715,2.5712,3.3136,4.0829,4.7836,4.7836,2.876,2.9831,3.7641,4.5452,4.5744,4.6184,4.668,4.7836,4.7836,4.7836
2.7532,2.3862,2.0979,1.9142,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,4.7977,10.0,10.0,10.0,10.0,10.0,10.0,1.9405,1.849,1.7975,1.7836,1.7724,1.767,1.7618,1.7593,1.7569,1.7246,1.6882,1.5555,1.4091,10.0
1.5234,2.0187,2.4077,2.6556,3.0194,3.509,4.0872,4.7662,4.8117,4.8117,1.635,2.149,1.3933,1.9082,2.6212,3.3357,4.0512,4.7665,4.8117,4.8117,4.8117,4.8117,4.8117,4.8117,4.8117,1.8434,2.5583,1.6127,2.1032,4.0815,4.2804,4.4038,4.4734,4.492,4.5072,4.1681,3.3789,2.8645,2.8679,4.8117,4.4874,3.7252,2.9665,2.2629
