1.1635,1.5462,1.9558,2.4014,2.8523,10.0,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,1.7016,2.1377,2.3697,2.5478,2.6748,2.7898,2.9016,3.0114,3.1209,3.2301,3.3394,3.4486,3.5577,3.7188,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623
3.9719,3.9719,3.9719,3.7446,3.2905,3.9719,3.9719,3.9719,10.0,3.0594,3.1845,2.1531,2.5862,3.0633,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9362,3.7169,3.4932,2.7959,2.0675,1.3245,2.2765,1.5627,0.976,3.9719,3.9719,3.9719,3.4975,2.7535,2.0095
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,1.0278,6.5295,10.0,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.739,3.2022,2.6653,2.1419,1.6193,1.4823,10.0,10.0,10.0,1.3568,1.3627,1.3714,1.3827,1.3892,10.0,10.0,10.0
1.8982,10.0,3.6114,3.2117,3.0306,3.7901,10.0,1.7178,1.3376,1.3679,1.4752,1.8467,2.2181,2.7761,3.4875,3.8661,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,0.8378,1.7293,1.9162,1.4437,3.9912,3.9912,3.9912
2.8735,2.4859,2.0711,1.6198,1.1631,0.6916,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,3.9514,3.8227,3.7063,3.5931,3.4819,3.371,3.2603,3.1497,3.0391,2.9285,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,10.0,10.0
1.3798,1.8337,2.3194,2.8478,3.3825,3.9346,4.0108,4.0108,4.0108,4.0108,1.9075,1.0331,1.4964,2.0179,2.5351,2.8102,3.0214,3.1721,3.3084,3.441,3.5711,3.701,3.8306,4.0108,4.0108,4.0108,4.0108,4.0108,2.7287,2.5231,2.5014,2.4922,2.5405,4.0108,4.0108,4.0108,2.5572,2.5575,2.5602,2.569
4.0206,4.0206,4.0206,2.6231,2.305,2.0097,1.7134,1.403,1.0925,10.0,10.0,10.0,2.9719,2.1458,2.4856,2.9781,3.511,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,3.8028,1.6668,1.5916,1.5855,0.6747,4.0206,4.0206,4.0206,4.0206,4.0206
4.0305,4.0305,4.0305,3.4283,2.4617,1.4638,0.4671,2.2073,1.2295,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,10.0,10.0,10.0,10.0,2.0857,1.5204,1.5238,1.5304,1.5402,10.0,10.0,10.0,2.6818,1.5673
1.232,1.6373,2.071,10.0,10.0,10.0,4.0404,4.0013,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.5092,2.6978,2.8323,2.954,3.0724,3.1886,3.3046,3.4203,3.5359,3.6516,3.7672,3.9377,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.2796,2.8583,2.0944,2.6731
3.0625,2.6493,4.0504,4.0504,4.0504,4.0504,4.0504,3.5112,2.9671,2.7959,3.0153,3.7746,4.0504,4.0504,4.0504,4.0504,4.0504,4.0504,3.95,3.8293,3.7108,3.5926,3.4747,3.3568,3.2389,3.1211,2.9472,2.7698,2.2169,1.6907,2.4189,1.829,4.0504,4.0504,4.0504,3.9531,3.3632,2.7732,2.1833,1.6265
2.7596,3.6674,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.2841,2.5379,0.9365,1.9002,2.9927,4.0359,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,2.9155,2.343,1.7714,1.6215,1.4993,2.5772,10.0,10.0,1.4907,1.5001,1.5125,1.5196,1.5197,2.6121,10.0
3.7684,3.361,3.1489,4.0706,10.0,10.0,1.7349,1.4205,1.1061,1.1311,1.2199,2.6248,10.0,10.0,10.0,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,1.6054,1.5963,1.1088,4.0706,4.0706,4.0706,4.0706
3.2524,2.8137,2.3441,1.8334,1.3165,0.7828,1.7034,1.3233,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0668,3.941,3.8154,3.6902,4.0807,4.0807,4.0807,4.0807,3.2294,2.9562,2.7334,2.7099,2.6999,4.0807,4.0807,4.0807,3.058,2.7704,2.7707,2.7736,10.0
1.1854,1.5753,1.9926,2.4465,2.9059,3.3802,3.8539,4.0909,4.0909,4.0909,4.0909,4.0909,1.2855,1.7336,2.1779,2.4143,2.5957,2.7251,2.8423,2.9562,3.068,3.1796,3.2909,3.4021,3.5134,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909
4.1011,3.8965,3.4623,3.0791,2.7057,2.3591,2.0113,1.6469,10.0,10.0,2.9244,2.9746,2.1265,2.5189,2.9177,3.4959,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,4.1011,3.5716,2.6412,1.692,0.8133,1.8683,1.0459,4.1011,4.1011,4.1011,4.1011,3.5175,2.5671
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,1.6262,10.0,4.2804,0.9409,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,3.7373,3.2007,2.6641,2.1409,1.6186,10.0,10.0,10.0,10.0,1.3562,1.3621,1.3708,1.3821,10.0,10.0,10.0,10.0
1.5046,10.0,10.0,10.0,3.4616,3.0181,4.1139,4.1218,1.6407,1.6777,1.8094,2.265,2.7206,3.2225,3.7329,4.1218,4.1218,4.1218,3.6078,3.7524,3.8943,4.036,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,1.3708,2.0774,1.1444,1.8512,4.1218,4.1218
2.8182,2.438,2.0311,1.5886,1.1407,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.0521,3.8752,3.7491,3.6349,3.5238,3.4148,3.306,3.1975,3.089,2.9806,2.8721,2.7121,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,10.0
1.6355,2.1735,2.7493,3.3755,4.0094,4.1426,4.1426,4.1426,4.1426,1.5041,2.261,1.1262,1.7737,2.3919,3.0049,3.331,3.5814,3.7599,3.9215,4.0787,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,2.2608,2.0695,1.9135,1.8971,3.2823,3.2864,3.7795,10.0,1.9304,1.9394,1.9396,1.9416,2.1657
4.1531,4.1531,4.1531,10.0,10.0,1.9335,1.6484,1.3497,1.0511,1.0748,10.0,10.0,10.0,10.0,2.3913,2.8652,3.3779,3.9047,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,0.6636,1.5254,1.3104,4.1531,4.1531,4.1531,4.1531,4.1531
4.1637,3.7753,3.1453,2.46,1.7664,1.0503,0.4675,1.5839,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,10.0,3.1591,2.3361,1.7562,1.7497,1.7535,1.7612,1.7724,10.0,3.2625,3.0843,1.7974,1.8036
1.1621,1.5444,1.9535,2.3985,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,2.1351,2.3669,2.5448,2.6716,2.7865,2.8981,3.0077,3.1172,3.2263,3.3354,3.4444,3.5535,3.7144,3.8785,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743
4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.0556,3.5372,3.5784,2.0349,2.5184,3.025,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.1849,4.1599,4.0273,3.8952,3.763,3.6309,3.4988,3.3038,3.105,2.4852,1.8378,1.1774,2.0503,1.389,4.1849,4.1849,4.1849,3.7702,3.1088,2.4475,1.7862
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,0.6707,2.4921,4.9256,1.5676,3.6879,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,3.7794,3.2367,2.6941,2.165,1.6368,1.4983,2.3933,10.0,10.0,10.0,1.3774,1.3862,1.3976,1.4042,2.4123,10.0,10.0
10.0,3.6792,3.2692,2.9074,3.6919,10.0,10.0,1.555,1.2109,1.2382,1.3354,1.6717,2.4905,3.3586,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,1.0135,1.7475,0.735,1.7466,4.2064,4.2064,4.2064
2.9403,2.5437,2.1192,1.6575,1.1901,0.7077,1.5399,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.0432,3.9116,3.7924,3.6766,3.5629,3.4493,3.3361,3.2229,3.1098,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,10.0,10.0,10.0,10.0,10.0
1.2694,1.687,2.1339,2.62,3.112,3.62,4.1273,4.2281,4.2281,4.2281,4.2281,2.2576,1.3767,1.8566,2.3324,2.5855,2.7798,2.9184,3.0438,3.1658,3.2856,3.4051,3.5243,3.6434,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,3.1626,3.1508,3.1578,3.1716,3.5298,4.2281,4.2281,4.2281,3.2368,3.2479
4.2391,4.2391,3.0569,2.7186,2.3889,2.0829,1.7758,1.454,1.1323,10.0,10.0,10.0,1.9675,2.2239,2.5761,3.0866,3.6389,4.2064,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,3.9299,2.5176,1.1035,1.6496,1.5562,4.2391,4.2391,4.2391,4.2391,4.2391,3.8196
4.2501,4.2501,4.2501,4.2501,3.3083,1.9672,0.6278,2.9664,1.6523,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,10.0,10.0,10.0,10.0,2.803,1.4196,1.4227,1.4289,1.438,1.4498,10.0,10.0,10.0,1.4633
1.2943,1.72,10.0,10.0,10.0,10.0,3.5561,4.2611,4.2611,2.3186,2.5005,3.1302,3.7598,4.2611,4.2611,4.2611,2.8342,2.9755,3.1034,3.2278,3.3498,3.4717,3.5932,3.7147,3.8362,3.9576,4.1368,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,4.2611,1.787,2.3949,1.5923,2.2003,2.8083
2.8985,2.5075,2.089,1.6339,4.2722,4.2722,4.2722,4.2722,4.03,4.121,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,3.9857,3.8559,3.7385,3.6242,3.5121,3.4002,3.2886,3.177,3.0655,2.954,2.7894,2.6215,2.0982,2.847,4.2722,4.2722,4.2722,4.2722,4.2722,3.7414,3.1831,2.6248,2.4155,10.0
2.137,2.84,3.5923,4.2834,4.2834,4.2834,4.2834,4.2834,1.1257,1.9653,2.9544,1.4715,2.3175,3.1254,3.9263,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,2.4978,1.8884,1.7286,1.5983,2.7475,2.9309,10.0,10.0,1.5992,1.6124,1.62,1.6201,1.826,2.8298
3.6126,3.222,10.0,10.0,10.0,10.0,1.6631,1.3618,1.0604,1.0844,1.9303,10.0,10.0,10.0,10.0,10.0,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,0.6695,1.539,1.5303,4.2946,4.2946,4.2946,4.2946,4.2946
3.5236,3.0483,2.5396,1.9863,1.4262,0.8481,1.8454,1.2789,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.2696,4.1336,4.3059,4.3059,4.3059,4.3043,3.459,3.1869,2.5508,2.2134,2.1945,2.1863,2.1912,4.3059,3.9916,3.8434,3.8538,2.2436,2.246,2.2537
1.1504,1.5288,1.9338,2.3743,2.8202,3.2805,4.0781,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,1.6825,2.1136,2.343,2.5191,2.6447,2.7584,2.8689,2.9774,3.0857,3.1938,3.3018,3.4097,3.5177,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173
4.3287,4.2987,3.8196,3.3969,2.9849,2.6025,2.2189,10.0,10.0,3.2351,2.8888,1.9531,2.346,2.7788,3.2189,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.3287,4.2133,3.9786,3.7391,2.9927,2.2131,1.4178,2.0651,1.6727,0.8853,4.3287,4.3287,4.3287,3.7437,2.9474,2.151
4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,10.0,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.1976,3.6706,3.1436,2.6165,2.1027,1.5897,1.4552,10.0,10.0,10.0,1.332,1.3378,1.3463,1.3574,1.3638,10.0,10.0,10.0
1.6949,10.0,10.0,3.3923,2.981,3.9258,4.0616,10.0,1.4129,1.4448,1.5582,1.9505,2.3429,2.7751,3.2146,3.8515,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,0.8842,1.5441,2.0239,1.2891,2.0853,4.3517,4.3517
2.8007,2.4229,2.0186,1.5788,1.1336,0.825,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.2561,4.027,3.8512,3.7259,3.6124,3.502,3.3937,3.2855,3.1777,3.0699,2.9621,2.8543,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,10.0,10.0,10.0,10.0,10.0
1.4408,1.9147,2.4219,2.9737,3.532,4.1085,4.3749,4.3749,4.3749,4.3749,1.9919,0.9921,1.5625,2.1071,2.6471,2.9345,3.155,3.3123,3.4547,3.5931,3.729,3.8646,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,2.3896,2.2095,2.1905,2.1824,3.7948,3.8043,4.0062,4.3749,2.2394,2.2396,2.242,2.2497
4.3866,4.3866,10.0,3.5304,2.2301,1.9444,1.6578,1.3574,1.057,1.0809,10.0,10.0,10.0,2.0761,2.4049,2.8814,3.397,3.9268,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,2.4021,1.5399,1.534,0.6528,4.3866,4.3866,4.3866,4.3866,4.3866
4.3984,4.3984,3.7434,2.9278,2.1023,1.25,0.4199,1.885,1.1206,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,10.0,10.0,10.0,2.7804,1.7812,1.5716,1.5751,1.582,1.592,10.0,10.0,2.8824,2.7722,1.6201
1.1829,1.572,1.9884,10.0,10.0,10.0,10.0,4.4102,4.0018,4.2995,4.4102,4.4102,4.4102,4.4102,4.4102,2.4092,2.5902,2.7194,2.8363,2.9499,3.0615,3.1729,3.2839,3.395,3.506,3.617,3.7807,3.9478,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,2.7444,3.3,2.5665
3.1369,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.3755,2.4547,2.4886,3.1152,4.4221,4.4221,4.4221,4.4221,4.4221,4.4221,4.046,3.9223,3.801,3.6799,3.5591,3.4384,3.3176,3.1969,3.0188,2.8372,2.2708,1.6792,2.4777,1.8735,1.4247,4.4221,4.4221,4.0491,3.4449,2.8406,2.2364,1.6321
3.3245,4.4182,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.547,3.0575,0.973,2.2892,3.6055,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,3.336,2.7767,2.2314,1.687,1.5443,1.4384,10.0,10.0,10.0,1.4197,1.4287,1.4405,1.4472,1.4474,2.8408,10.0
3.8277,3.4138,3.0334,3.7527,10.0,10.0,1.7622,1.4429,1.1236,1.1489,1.2391,2.0602,3.2447,10.0,10.0,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,1.3205,1.6214,0.8703,4.4461,4.4461,4.4461,4.4461
3.0707,2.6564,2.2131,1.7309,1.2429,0.739,1.6082,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4152,4.2224,4.085,3.9605,3.8395,3.7208,3.6022,3.484,3.3658,4.4582,4.4582,4.4582,3.7332,3.4173,3.1597,3.1327,4.4582,4.4582,4.4582,3.4785,3.1877,3.2026,3.2029,10.0,10.0
1.1946,1.5875,2.0081,2.4655,2.9285,3.4065,3.8839,4.3522,4.4704,4.4704,4.4704,2.1244,1.2955,1.7471,2.1948,2.433,2.6159,2.7463,2.8643,2.9791,3.0918,3.2043,3.3164,3.4286,3.5407,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4345,4.4538,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704
4.0854,3.6437,3.2377,2.8793,2.5302,2.206,1.8808,1.54,1.1992,10.0,10.0,2.7817,1.9886,2.3555,2.7285,3.2691,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.4826,4.0097,2.9651,1.8996,0.8326,1.7471,1.1742,4.4826,4.4826,4.4826,4.4826,3.9489,2.882
4.4949,4.4949,4.4949,4.4949,4.4949,3.1172,0.9948,4.7006,2.6183,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.2749,3.7382,3.2015,2.6647,2.1414,1.619,10.0,10.0,10.0,1.9469,1.3565,1.3624,1.3711,1.3824,10.0,10.0,10.0,2.3922
1.392,1.85,10.0,10.0,3.8012,3.3143,4.5073,4.0055,1.8017,1.8423,1.9869,2.4872,2.9876,3.5387,4.0991,4.5073,4.5073,3.2003,3.3378,3.4716,3.6029,3.7339,3.8646,3.9953,4.1259,4.2566,4.4493,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,4.5073,1.2682,1.922,1.0826,1.7126,2.3665,4.5073
2.7984,2.4209,2.0169,1.5775,1.1327,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.0237,3.8481,3.7228,3.6094,3.4991,3.3909,3.2828,3.1751,3.0673,2.9597,2.852,2.6931,3.7817,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,10.0,10.0,10.0,10.0,10.0
1.7648,2.3453,2.9666,3.6424,4.3263,4.5322,4.5322,4.5322,4.5322,1.623,2.4398,1.2152,1.9139,2.581,3.2424,3.5943,3.8645,4.0571,4.2315,4.4011,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,10.0,2.066,1.8912,1.7487,1.7337,2.9996,3.2493,10.0,1.7497,1.7641,1.7724,1.7726,1.7744,3.0528
4.5033,10.0,10.0,10.0,10.0,1.9062,1.6252,1.3307,1.0362,1.0596,10.0,10.0,10.0,10.0,2.3576,2.8248,3.3303,3.8497,4.3724,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,0.6542,1.5039,1.4954,4.5448,4.5448,4.5448,4.5448,4.5448
3.9309,3.4006,2.8331,2.2158,1.5911,0.9461,0.4972,1.4267,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.4016,4.0062,3.783,3.5553,2.8456,2.1043,1.8678,1.8609,1.865,1.8731,10.0,3.6959,3.2802,2.1815,1.9117,1.9183
1.1375,1.5118,1.9122,2.3478,2.7887,10.0,10.0,10.0,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,2.09,2.3169,2.491,2.6152,2.7276,2.8369,2.9442,3.0513,3.1581,3.2649,3.3716,3.4784,3.6359,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702
4.5829,4.5829,4.3592,4.5829,4.5829,4.5829,4.5829,4.0743,3.4944,3.1672,3.2968,2.229,2.6774,3.1713,4.5829,4.5829,4.5829,4.5829,4.5829,4.5099,4.3704,4.2312,4.0923,3.9534,3.8146,3.6758,3.4711,3.2622,2.611,1.9308,1.2369,2.1541,1.4593,4.5829,4.5829,4.5829,3.961,3.2662,2.5714,1.8766
4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,0.6518,3.9541,10.0,2.4872,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.2001,3.6727,3.1454,2.618,2.1039,1.5906,1.456,10.0,10.0,10.0,10.0,1.3386,1.3471,1.3582,1.3645,10.0,10.0,10.0
10.0,10.0,3.3981,3.022,3.8374,3.9696,10.0,1.6163,1.2586,1.287,1.3881,1.7376,2.156,2.9076,3.6527,4.0492,4.3534,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087,0.8774,1.8112,0.7639,1.512,4.6087,4.6087,4.6087
2.836,2.4534,2.044,1.5986,1.1479,0.6826,1.6013,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.3097,4.0777,3.8997,3.7728,3.6579,3.5461,3.4364,3.3269,3.2177,3.1085,2.9994,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,10.0,10.0,10.0,10.0,10.0,10.0
1.3069,1.7369,2.197,2.6974,3.2039,3.7269,4.2491,4.6348,4.6348,4.6348,1.8068,2.3242,1.4174,1.9114,2.4012,2.6619,2.8619,3.0046,3.1337,3.2593,3.3826,3.5056,3.6283,4.6348,4.6348,4.6348,4.1909,4.3618,4.6348,2.6817,2.6588,2.6489,2.6548,3.0202,4.6344,4.6348,4.6348,2.7183,2.7212,2.7305
4.6479,4.6479,3.9428,2.6015,2.286,1.9932,1.6994,1.3914,1.0835,10.0,10.0,10.0,2.8142,2.1282,2.4652,2.9537,3.4822,4.0253,4.5718,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,3.1167,1.3661,1.5785,1.5725,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479
4.6612,4.6612,4.6612,3.7163,2.6685,1.5867,0.5064,2.3927,1.3328,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,10.0,10.0,10.0,10.0,10.0,2.2609,1.4488,1.452,1.4583,1.4676,1.4797,10.0,10.0,2.5555,1.4934
1.2282,1.6322,2.0646,10.0,10.0,10.0,4.1873,3.4285,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,2.6895,2.8236,2.9449,3.0629,3.1788,3.2944,3.4097,3.525,3.6403,3.7555,3.9256,4.099,4.6397,4.6745,4.6745,4.6745,4.6745,4.6745,4.6745,1.6957,2.2726,1.6039,2.088,2.6649
2.9343,2.5385,2.1149,4.6878,4.6878,4.6878,4.6878,3.9148,3.0485,3.1173,3.362,4.6878,4.6878,4.6878,4.6878,4.6878,4.6878,3.9036,3.7847,3.669,3.5555,3.4422,3.3293,3.2163,3.1034,2.9905,2.8239,2.6539,2.1242,2.8822,2.3177,4.6878,4.6878,4.6878,4.3528,3.7876,3.2224,2.6572,2.0919,1.8135
2.4319,3.2319,4.088,4.7013,4.7013,4.7013,4.7013,4.7013,1.1316,2.2365,0.9388,1.6746,2.6374,3.5567,4.4682,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,2.9226,2.3486,1.7756,1.6254,1.5029,2.5835,10.0,10.0,10.0,1.5038,1.5162,1.5233,1.5234,2.6185,10.0
3.6293,3.2369,3.8766,10.0,10.0,10.0,1.6708,1.3681,1.0653,1.0894,1.3007,10.0,10.0,10.0,10.0,10.0,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,1.5461,1.5374,1.2926,4.7148,4.7148,4.7148,4.7148
3.2799,2.8374,2.3639,1.8489,1.3276,0.7894,1.7177,1.1904,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.716,4.5101,4.3633,4.2304,4.1011,3.9743,3.8476,3.7213,4.7284,4.7284,4.7284,3.839,2.9665,2.6568,2.4566,2.4355,2.4265,2.4319,4.3472,4.2453,4.2337,2.4898,2.4901,2.4927,10.0
1.1472,1.5246,1.9285,2.3678,2.8124,3.2715,3.7299,4.1797,4.7421,4.7421,4.7421,4.7421,2.4944,1.6778,2.1078,2.3366,2.5122,2.6375,2.7508,2.8611,2.9693,3.0773,3.185,3.2927,3.4003,3.508,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421
4.4351,3.9556,3.5148,3.1258,2.7467,2.3949,2.0418,1.6718,10.0,10.0,2.6672,1.9366,2.1588,2.5571,2.962,4.7559,4.7559,4.7559,4.7559,4.7559,4.7559,4.7559,4.7559,4.7559,4.7559,4.586,4.3305,4.0699,3.2575,2.4089,1.5432,0.8256,1.8207,0.9539,4.7559,4.7559,4.7559,4.0749,3.2081,2.3413
4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,2.5715,10.0,6.7683,0.915,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.7697,4.6779,4.1561,3.6343,3.1124,2.5906,2.0819,1.574,10.0,10.0,10.0,10.0,1.3188,1.3245,1.333,1.344,10.0,10.0,10.0,10.0
