2.8371,2.8371,2.8371,2.8371,2.8371,2.7348,2.1629,1.6875,1.243,2.8371,2.8371,2.6033,1.202,1.2098,1.2184,1.2272,1.2361,2.8371,2.8371,2.0611,1.2718,1.2807,1.2896,1.2985,1.296,2.8371,2.8371,2.8371,2.4465,2.8371,2.8371,2.8371,2.8371,2.5749,2.5756,2.5763,2.7297,2.8371,2.8371,2.8371,2.8371,2.8371,2.7588
2.842,2.842,2.842,2.842,2.842,2.842,2.6953,10.0,10.0,1.2884,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,1.2395,2.2029,2.1959,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842
2.6957,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.4122,1.3842,1.3562,1.4022,2.2352,2.8469,2.8469,1.3943,1.4044,1.4145,1.4246,1.4348,2.8469,2.8469,2.8469,1.4753,1.4724,1.4588,1.6405,2.0989,2.7796,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469
2.4672,2.1681,1.8202,1.4109,1.0024,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,10.0,2.0277,1.8495,1.7572,1.665,1.598,1.5984,1.5988,1.694,1.8033,1.891,1.966,1.9477,1.842,10.0
2.6078,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.4203,2.8568,2.1623,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.0972,2.8568,1.7902,2.4777,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.7142
2.8618,2.8618,2.8618,2.8618,2.593,2.1446,1.6961,1.3233,0.9747,0.9554,10.0,10.0,10.0,0.9487,0.9555,0.9624,0.9693,0.9763,10.0,10.0,10.0,1.0043,1.0113,1.0183,1.0163,1.0069,10.0,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618
2.8668,2.8668,2.8668,2.3665,1.6813,0.9993,2.668,1.8723,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.1454,2.7397,2.4698,1.5232,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.7927,2.6803,2.681,2.6817,2.8414,2.8668,2.8668,2.8668,2.8668,2.8668,2.2337
1.9849,2.2886,2.6419,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.6122,2.7058,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.6198,2.7517
2.8769,2.5317,2.1255,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.1281,1.7821,1.7911,1.8027,1.8156,2.8769,2.8769,2.8769,2.199,1.8818,1.8951,1.9084,1.9217,2.8769,2.8769,2.8769,2.3128,2.7528,2.8769,2.8769,10.0,2.0519,1.9442,1.866,1.8665,1.867,1.9781,2.1057,2.2081,2.2957,2.2743,2.1509,1.9992
2.882,2.882,2.882,2.882,2.882,2.882,2.882,0.9493,2.1859,4.3614,1.4871,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,1.3113,2.2647,2.2668,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882
2.887,2.887,2.887,2.887,2.887,2.887,1.8768,1.4642,1.0785,1.0571,1.0358,2.2691,10.0,10.0,1.0573,1.0649,1.0726,1.0803,1.088,2.3169,10.0,10.0,1.119,1.1267,1.1245,1.1141,1.2529,1.718,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887
2.6266,2.3081,1.9378,1.502,1.0671,0.6342,1.6934,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.7305,2.3803,2.1587,1.9689,1.8707,1.7725,1.7012,1.7016,1.7021,1.8035,1.9198,2.0131,2.093,10.0,10.0,10.0
2.0851,2.4041,2.7752,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.1505,2.3318,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.6997,2.6197,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.9024,2.8528,2.3594,1.8661,1.4559,1.0724,10.0,10.0,10.0,2.2512,1.0437,1.0512,1.0588,1.0664,10.0,10.0,10.0,1.5241,1.1049,1.1126,1.1203,1.1181,10.0,2.9024,2.9024,2.9024,2.737,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.9075,2.9075,2.0881,0.6628,3.9124,2.193,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.3659,2.2749,2.2677,1.2616,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.6024,2.9075
2.2608,2.6067,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,1.8632,1.8262,1.7893,1.7927,1.8746,2.5732,2.9127,2.9127,1.8529,1.8663,1.8796,1.893,1.9064,2.9127,2.9127,2.9127,1.9427,1.9247,2.1644,2.7692,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127
2.4912,2.1891,1.8379,1.4246,1.0121,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,10.0,10.0,1.8674,1.7743,1.6812,1.6135,1.6139,1.6143,1.7105,1.8208,1.9093,1.9851,1.9666,1.8598,2.1748
2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.032,3.0457,1.7069,2.721,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.625,2.6391,1.508,2.2527,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231
2.9283,2.9283,2.9283,2.9283,2.9283,2.1246,1.6803,1.311,0.9656,0.9465,10.0,10.0,10.0,10.0,0.9466,0.9534,0.9603,0.9672,10.0,10.0,10.0,10.0,1.0019,1.0088,1.0068,0.9975,2.2573,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283
2.9336,2.8415,2.3856,1.8491,1.3138,0.7808,2.0847,1.463,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.4681,1.8752,2.7216,1.9299,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9304,2.6576,2.4239,2.303,2.1822,2.0943,2.0949,2.0954,2.2202,2.3634,2.4783,2.9336,2.9336,2.9336,2.7039
1.9294,2.2247,2.568,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.3632,2.5392,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.4423,2.5466,2.9388
2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.4039,2.9441,2.9441,2.9441,2.8908,1.6665,1.3359,1.3446,1.3542,1.3639,2.9441,2.9441,2.5758,1.7495,1.4134,1.4234,1.4333,1.4432,2.9441,2.9441,2.9441,2.0532,2.7191,2.9441,2.9441,2.9441,2.2774,2.1857,2.1863,2.1869,2.3171,2.4665,2.5864,2.6891,2.664,2.5194,2.3418
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,1.8052,10.0,10.0,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.1662,2.1594,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494
2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.6668,1.2277,1.2034,1.179,1.5955,2.5434,2.9547,2.9547,1.2121,1.2209,1.2297,1.2385,1.5003,2.6462,2.9547,2.9547,1.2826,1.2801,1.2682,1.4262,1.8247,2.4165,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547
2.4551,2.1574,1.8113,1.404,0.9975,0.6454,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.2249,2.0178,1.8404,1.7486,1.6568,1.5901,1.5905,1.591,1.6857,1.7944,1.8817,1.9564,1.9381,10.0,10.0
2.3137,2.6677,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.2993,2.8623,2.9654,2.6334,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.5756,2.9654,2.1982,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654
2.9708,2.9708,2.9708,2.9708,2.6115,2.1599,1.7082,1.3327,0.9817,10.0,10.0,10.0,10.0,0.9555,0.9623,0.9692,0.9762,0.9833,10.0,10.0,10.0,1.0114,1.0185,1.0255,1.0235,1.0141,10.0,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.9762,2.9762,2.8722,2.0406,1.2128,0.6111,2.2724,1.4164,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.6039,1.3912,2.4663,1.7679,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.6766,2.0172
2.024,2.3337,2.6939,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.8558,2.8612,2.8758,2.8944,2.9292,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.7592,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.6714,2.8059
2.6432,2.3228,1.9501,1.5115,2.9871,2.9871,2.9871,2.9871,2.9871,2.5993,2.2639,2.2682,2.2797,2.2945,2.9871,2.9871,2.9871,2.6647,2.3782,2.3951,2.412,2.4289,2.9871,2.9871,2.9871,2.7298,2.7385,2.9871,10.0,10.0,1.9814,1.8826,1.7838,1.712,1.7124,1.7129,1.8149,1.9319,2.0259,2.1063,2.0866,1.9734,1.8342
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.4785,2.95,1.3933,2.478,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.3395,2.3416,1.8877,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925
2.998,2.998,2.998,2.998,2.998,2.998,1.747,1.3629,1.0039,0.984,1.2537,10.0,10.0,10.0,0.9841,0.9912,0.9984,1.0056,1.0693,10.0,10.0,10.0,1.0416,1.0488,1.0467,1.037,1.1662,2.6288,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
2.7512,2.4176,2.0297,1.5733,1.1178,0.6643,1.7737,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.7735,3.0035,2.9891,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.86,2.4932,2.2611,2.0623,1.9595,1.8566,1.7819,1.7824,1.7828,1.889,2.0108,2.1086,2.1923,10.0,10.0,10.0
1.967,2.268,2.6181,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.1998,2.4093,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.4714,2.4899,3.009,3.009
3.0145,3.0145,3.0145,3.0145,3.0145,2.5087,1.9841,1.548,1.1402,10.0,10.0,2.3881,1.1026,1.1098,1.1177,1.1258,1.1339,10.0,10.0,2.2498,1.1873,1.1748,1.183,1.1912,1.1888,10.0,3.0145,2.9857,2.2443,2.9102,3.0145,3.0145,3.0145,2.8106,2.8114,2.8121,2.9796,3.0145,3.0145,3.0145,3.0145,3.0145,3.0114
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,1.2111,7.1482,4.0069,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,1.2191,2.1666,1.6929,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201
2.4441,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.5131,1.4831,1.4531,1.4559,2.0265,2.7818,3.0257,1.494,1.5048,1.5156,1.5265,1.5373,3.0257,3.0257,3.0257,3.0257,1.5777,1.5631,1.7577,2.2489,2.9783,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257
2.4094,2.1173,1.7776,1.3778,0.9789,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,10.0,1.9802,1.8061,1.7161,1.626,1.5605,1.5609,1.5614,1.6543,1.761,1.8467,1.92,1.902,1.7988,10.0
2.7524,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.7303,2.5545,3.405,2.2822,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.2134,2.9643,1.8894,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.4273
3.0425,3.0425,3.0425,3.0425,2.5144,2.0795,1.6447,1.2832,0.9452,0.9264,10.0,10.0,10.0,0.9199,0.9265,0.9332,0.9399,0.9467,10.0,10.0,10.0,10.0,0.9806,0.9874,0.9855,0.9763,10.0,10.0,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425
3.0482,3.0482,2.6857,2.0818,1.479,0.879,2.347,1.647,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.7786,1.8873,2.855,2.1726,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.9919,2.7288,2.5928,2.4567,2.3578,2.3584,2.359,2.4995,2.6607,3.0482,3.0482,3.0482,3.0482,2.3277
1.911,2.2034,2.5435,2.9436,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.5149,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.4189,2.5222,3.0539
2.9693,2.6093,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,1.5357,1.5435,1.5535,1.5646,1.5759,3.0596,2.9933,2.2664,1.6216,1.6331,1.6445,1.656,1.6675,3.0596,3.0596,3.0596,2.3723,3.0596,10.0,10.0,2.1148,2.0038,1.9231,1.9237,1.9242,2.0388,2.1703,2.2758,2.3661,2.344,2.2168,2.0605
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,0.9073,3.0052,5.9961,2.0445,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,1.8029,2.1644,1.2099,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653
3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.4944,1.1008,1.0789,1.0571,1.9035,10.0,10.0,1.0791,1.0868,1.0947,1.1026,1.1105,2.3647,10.0,10.0,10.0,1.15,1.1477,1.1371,1.2787,1.636,2.1666,2.8095,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071
2.491,2.189,1.8378,1.4245,1.0121,0.6015,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,2.7321,2.2574,2.0473,1.8673,1.7742,1.681,1.6134,1.6138,1.6142,1.7104,1.8207,1.9092,1.985,1.9664,10.0,10.0
2.1093,2.432,2.8074,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0526,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.9602,2.004,2.3589,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.7311,2.6501,3.0826,3.0826,3.0826
3.0884,3.0884,3.0884,3.0884,2.6835,2.2194,1.7553,1.3695,1.0087,10.0,10.0,10.0,2.1176,0.9818,0.9888,0.9959,1.0032,10.0,10.0,10.0,1.796,1.0393,1.0466,1.0538,1.0517,10.0,10.0,3.0884,3.0884,2.5746,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,3.0942,3.0942,2.6847,1.5956,0.5655,2.9896,1.6758,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,1.8079,2.2825,2.2753,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0939,2.4772,1.8669
2.1079,2.4304,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.0727,2.0307,2.0346,2.0449,2.3992,3.0505,3.1001,3.1001,2.1181,2.1332,2.1484,2.1636,2.3337,3.1001,3.1001,3.1001,2.1844,2.4564,3.1001,3.1001,3.1001,3.1001,2.8735,2.9729,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.9221
2.4804,2.1796,1.8299,1.4184,1.0077,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,10.0,10.0,10.0,1.8593,1.7666,1.6739,1.6065,1.6069,1.6073,1.7031,1.8129,1.901,1.9765,1.958,1.8518,1.7212
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.4286,2.2446,3.3643,1.8855,3.0057,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.795,2.474,1.4363,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.768,3.1119
3.1178,3.1178,3.1178,3.1178,3.1178,2.0999,1.6608,1.2957,0.9544,0.9355,2.0613,10.0,10.0,10.0,0.9356,0.9423,0.9491,0.956,2.0434,10.0,10.0,10.0,0.9902,0.997,0.9951,0.9859,1.2711,10.0,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178
2.953,2.595,2.1786,1.6887,1.1997,0.7131,1.9038,1.4898,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.9769,2.2539,3.1237,2.4854,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.0698,2.6761,2.427,2.2136,2.1032,1.9928,1.9126,1.9131,1.9136,2.0276,2.1583,2.2633,10.0,10.0,10.0,10.0
1.8933,2.1831,2.52,2.9164,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.319,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.8787,2.3966,3.1297,3.1297
3.1357,3.1357,3.1357,3.1357,3.1357,2.7407,2.1676,1.6911,3.1357,3.1357,2.6527,2.6089,1.2046,1.2124,1.2211,1.2299,1.2388,3.1357,2.741,1.8618,1.2745,1.2835,1.2924,1.3013,1.2988,3.1357,2.883,2.1329,2.4518,3.1357,3.1357,3.1357,2.4235,2.3259,2.3266,2.3272,2.4658,2.6248,2.7524,2.8616,2.8349,2.6811,2.4921
3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,10.0,10.0,1.2345,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,2.1107,2.104,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417
2.7246,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.7495,1.2886,1.2631,1.2375,1.4172,2.2592,3.1011,3.1477,1.2723,1.2815,1.2907,1.3,1.3326,2.7775,3.0165,3.1477,1.3462,1.3436,1.3311,1.4969,1.9153,2.5364,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477
2.3752,2.0872,1.7523,1.3583,0.965,1.9228,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,10.0,10.0,1.9521,1.7805,1.6917,1.6029,1.5383,1.5388,1.5392,1.6308,1.736,1.8204,1.8927,1.875,1.7732,10.0
2.4001,2.7673,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.2275,2.9691,1.995,2.7317,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,1.9301,2.6717,1.7041,2.2803,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.7711
3.166,3.166,3.166,2.9403,2.5082,2.0744,1.6407,1.28,0.9428,0.9241,10.0,10.0,10.0,0.9177,0.9242,0.9309,0.9376,0.9444,10.0,10.0,10.0,0.9714,0.9782,0.985,0.983,0.9739,10.0,10.0,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166
3.1721,3.1721,3.1559,2.4462,1.7379,1.0329,2.7578,1.9353,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,2.2177,1.4283,2.5321,1.5056,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.0466,2.8867,2.7705,2.7713,2.772,2.9371,3.1721,3.1721,3.1721,3.1721,2.7481,2.071
1.9294,2.2246,2.568,2.972,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.5391,2.6302,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.5465,2.6747
2.6887,2.3627,1.9837,1.5376,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,1.9861,1.8715,1.881,1.8932,1.9068,3.1845,3.1845,2.7105,2.0522,1.9762,1.9902,2.0041,2.0181,3.1845,3.1845,3.1845,2.2596,2.891,10.0,10.0,10.0,1.915,1.8145,1.7414,1.7419,1.7424,1.8461,1.9652,2.0607,2.1425,2.1225,2.0073,1.8658
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.7863,3.5641,1.3177,2.9939,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.2418,2.2125,2.2145,2.2807,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907
3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,1.762,1.3747,1.0126,0.9925,0.9883,2.4346,10.0,10.0,0.9926,0.9997,1.007,1.0142,1.0215,2.2893,10.0,10.0,1.0506,1.0578,1.0558,1.046,1.1763,2.6514,3.1395,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969
2.5798,2.267,1.9033,1.4753,1.0481,0.6229,1.6632,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,2.9358,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,2.6818,2.3379,2.1202,1.9338,1.8374,1.741,1.6709,1.6713,1.6718,1.7713,1.8856,1.9772,2.0557,10.0,10.0,10.0
