2.6447,2.6447,2.6447,2.5842,2.0659,1.6444,1.3648,1.147,1.0849,2.6447,2.6447,2.6447,2.5016,1.3184,1.3794,1.4549,1.5305,2.6447,2.6447,2.6447,1.9682,1.4572,1.4046,1.3539,1.3044,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447
2.649,2.649,2.649,2.649,2.649,2.649,1.3752,3.9727,2.1148,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.3312,2.1053,2.1565,1.1419,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.6229,1.9842
2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.1105,2.1517,2.2283,2.3375,2.4488,2.5647,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.4853,2.501,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533
2.1589,1.8838,1.7682,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.2382,2.1857,2.1712,2.159,2.1529,2.1469,2.1412,2.1356,2.0907,2.0375,1.9065,1.7374,1.8104
2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.1983,3.3395,1.8262,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.6925,2.5336,1.3671,2.4652,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619
2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,1.266,1.064,1.0063,1.0259,2.3158,2.6662,2.6662,2.6662,1.2795,1.3496,1.4197,1.4447,2.6202,2.6662,2.6662,2.6662,1.3029,1.2559,1.2099,1.185,1.3724,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662
2.6536,2.3156,2.1735,2.2693,1.9164,1.3051,2.4203,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.5648,1.7716,2.6706,2.0292,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6689,2.6538,2.6463,2.6389,2.632,2.625,2.5699,2.6706,2.6706,2.6706,10.0
2.4902,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.3328,2.4133,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749
2.6793,2.6793,2.6793,2.6793,2.5869,2.0591,1.709,1.4363,2.6793,2.6793,2.6793,2.6793,1.5762,1.6509,1.7272,1.8219,2.6793,2.6793,2.6793,2.0306,1.8867,1.8247,1.7589,1.6954,2.6793,2.6793,2.6793,2.6793,2.6504,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.4477,2.1951
2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,1.2583,10.0,10.0,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.0199,2.0661,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837
2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.4017,1.3257,1.3516,1.3998,1.4912,2.4217,2.6881,2.6881,2.6881,1.8703,1.9033,1.9331,1.8892,2.6881,2.6881,2.6881,2.6881,1.594,1.5612,1.571,1.8448,2.5865,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881
2.0868,1.821,1.7092,1.7846,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.244,2.1636,2.1127,2.0988,2.087,2.0811,2.0753,2.0698,2.0643,2.021,1.9695,1.8429,10.0,10.0
2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.2643,2.697,2.0109,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,1.9209,2.6951,1.8857,2.2954,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697
2.7014,2.7014,2.7014,2.7014,2.039,1.521,1.2624,1.0609,1.0034,1.023,10.0,2.7014,2.7014,1.2194,1.2758,1.3457,1.4156,1.4406,2.7014,2.7014,2.7014,1.3478,1.2992,1.2523,1.2065,1.1816,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014
2.7059,2.7059,2.7059,2.7059,2.7059,1.9149,3.589,2.4724,1.5395,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.627,1.4509,2.3086,1.8345,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.1757
2.5616,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.4825,2.5349,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103
2.3147,2.0199,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.3074,2.4204,2.5356,2.6557,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.5897,2.7148,2.7148,2.7148,2.7148,2.3435,2.328,2.3149,2.3084,2.3019,2.2959,2.2898,2.2417,2.1846,2.0442,1.8628,1.6706
2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.6092,3.3522,1.3376,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.0866,2.1939,2.2419,2.0156,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193
2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,1.3292,1.1171,1.0566,1.0772,1.1156,2.6656,2.7239,2.7239,1.3434,1.417,1.4906,1.5169,1.5406,2.716,2.7239,2.7239,2.7239,1.3186,1.2703,1.2442,1.2521,2.6806,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239
2.2898,1.9981,1.8755,1.9582,1.6536,2.7047,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.2131,2.7284,2.4347,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.6745,2.4622,2.374,2.3182,2.3029,2.2899,2.2835,2.2771,2.2711,2.2651,2.2175,2.161,10.0,10.0,10.0
2.5628,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.2014,2.4008,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.6837,2.7329,2.7329,2.7329
2.7375,2.7375,2.7375,2.7148,2.1703,1.7275,1.4338,1.205,1.1397,2.7375,2.7375,2.5679,1.3317,1.385,1.4491,1.5285,1.6079,2.7375,2.7375,2.6835,1.5828,1.5308,1.4756,1.4224,1.3703,2.7375,2.7375,2.7375,2.5048,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375
2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.207,6.3758,3.3941,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,0.9847,2.039,1.701,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.6369,1.8761
2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,1.6701,1.7026,1.7633,1.8497,1.9673,2.723,2.7467,2.7467,2.7467,2.3976,2.4352,2.3799,2.3194,2.6291,2.7467,2.7467,2.008,1.9666,1.9791,2.3239,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467
2.0669,1.8036,1.6929,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,10.0,2.1429,2.0926,2.0788,2.067,2.0612,2.0554,2.05,2.0446,2.0017,1.9507,1.8253,1.6634,10.0
2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,1.8055,2.7428,1.5748,2.4358,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,1.3938,2.3269,2.7559,2.0247,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559
2.7606,2.7606,2.7606,2.7606,2.7606,1.4781,1.2268,1.031,0.9752,0.9942,10.0,10.0,10.0,10.0,1.2399,1.3078,1.3758,1.4,2.7606,2.7606,2.7606,2.7606,1.2626,1.217,1.1725,1.1483,10.0,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606
2.7652,2.565,2.4077,2.5138,2.1229,1.4305,2.6811,1.847,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,1.9624,1.2762,2.2479,1.4039,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.5496
2.442,2.7031,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.2876,2.3666,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.6815,2.7699,2.7699
2.6355,2.7746,2.7746,2.7746,2.7746,2.3348,1.9379,1.6286,2.7746,2.7746,2.7746,1.7061,1.7873,1.8719,1.9585,2.7746,2.7746,2.7746,2.5473,2.1951,2.1393,2.069,1.9944,1.9224,2.7746,2.7746,2.7746,2.1435,2.7746,2.7746,2.7746,2.7746,2.6506,2.6357,2.6283,2.6209,2.614,2.6071,2.5524,2.4873,2.3274,2.121,1.9021
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,3.8766,8.0756,2.5219,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.0044,2.0503,1.1063,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.2397,1.1725,1.1954,1.238,1.7393,2.784,2.784,2.784,1.5725,1.6542,1.6833,1.7097,1.6709,2.784,2.784,2.784,1.4633,1.4097,1.3807,1.3895,1.6316,2.2876,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784
2.096,1.8289,1.7167,1.7924,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.4482,2.2538,2.173,2.122,2.108,2.0961,2.0902,2.0843,2.0789,2.0734,2.0298,1.9781,1.851,10.0,10.0
2.7785,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7345,2.7935,2.506,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.4265,2.7935,2.0667,2.3866,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935
2.7983,2.7983,2.7983,2.4306,1.9431,1.5467,1.2837,1.0789,1.0204,10.0,10.0,10.0,2.3529,1.24,1.2974,1.3685,1.4396,2.7983,2.7983,2.7983,2.3778,1.3706,1.3212,1.2735,1.2269,1.2016,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983
2.8031,2.8031,2.8031,2.8031,2.8031,2.4248,1.1349,3.1308,1.6667,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,1.8372,2.112,2.1633,1.1455,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.6312,1.9904
2.6389,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.4798,2.5682,2.694,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.6114,2.6262,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079
2.1486,1.8749,1.7598,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,10.0,2.2276,2.1753,2.1609,2.1487,2.1427,2.1367,2.1311,2.1254,2.0808,2.0278,1.8974,1.7291,1.5507
2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.4584,2.4526,3.7259,2.0374,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.8884,2.3416,1.4746,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,1.2505,1.051,0.994,1.0134,1.4997,10.0,10.0,10.0,1.2639,1.3331,1.4024,1.4271,1.4495,2.8224,2.8224,2.8224,1.287,1.2406,1.1952,1.1706,1.178,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224
2.4277,2.1184,1.9884,2.0761,1.7532,2.8676,2.2142,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.3464,1.6207,2.5813,1.8565,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.6105,2.5169,2.4578,2.4416,2.4278,2.421,2.4142,2.4078,2.4015,2.3511,2.2912,10.0,10.0,10.0
2.442,2.7031,2.8129,2.7388,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.2877,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.5573,2.6816,2.8322,2.8322
2.8371,2.8371,2.8371,2.8371,2.3394,1.8621,1.5455,1.2989,1.2285,2.8371,2.8371,2.7679,1.4254,1.4929,1.5619,1.6475,2.8371,2.8371,2.8371,2.1706,1.7061,1.6501,1.5906,1.5331,1.477,2.8371,2.8371,2.8371,2.3967,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.6165,2.3465
2.842,2.842,2.842,2.842,2.842,2.842,2.842,10.0,10.0,1.2617,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.0163,1.9669,2.0119,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842
2.8469,2.8469,2.8469,2.8469,2.6578,2.8469,2.8469,1.4757,1.3957,1.4229,1.4736,1.5458,2.1605,2.8469,2.8469,2.8469,1.969,2.0038,2.0352,1.9889,2.0564,2.8469,2.8469,2.8469,1.6781,1.6436,1.654,1.9422,2.723,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469
2.0178,1.7607,1.6527,1.7256,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,10.0,2.1697,2.092,2.0428,2.0294,2.0179,2.0122,2.0066,2.0013,1.996,1.9541,1.9043,1.7819,1.6238,10.0
2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.3535,3.1567,2.0901,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.9966,2.8012,1.7373,2.3858,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.7175
2.8618,2.8618,2.8618,2.8618,2.8618,1.4602,1.2119,1.0185,0.9633,0.9821,10.0,10.0,10.0,1.1707,1.2248,1.2919,1.3591,1.383,2.8618,2.8618,2.8618,1.3508,1.2473,1.2023,1.1583,1.1344,10.0,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618
2.8668,2.8668,2.772,2.8668,2.4442,1.647,3.0869,2.1265,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.2594,1.2479,2.3731,1.5778,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.2365
2.4413,2.7023,2.812,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.3659,2.4158,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8413,2.8719
2.3562,2.056,2.8769,2.8769,2.8769,2.7747,2.303,2.8769,2.8769,2.8769,2.1866,2.0275,2.124,2.2246,2.3275,2.8769,2.8769,2.8769,2.6693,2.6086,2.5423,2.4588,2.3701,2.8769,2.8769,2.8769,2.3591,2.5473,2.8769,2.8769,2.8769,2.3854,2.3697,2.3563,2.3497,2.3431,2.3369,2.3308,2.2818,2.2237,2.0807,1.8962,1.7005
2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.0086,4.1842,1.3066,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,1.051,2.0749,2.1203,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882
2.887,2.887,2.887,2.887,2.887,2.887,1.341,1.127,1.066,1.0868,1.1255,2.1529,2.887,2.887,2.887,1.4296,1.5038,1.5304,1.5543,2.7402,2.887,2.887,2.887,1.3303,1.2816,1.2553,1.2632,1.5643,2.1821,2.7071,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887
2.1481,1.8745,1.7594,1.837,1.5513,2.5374,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.7189,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8038,2.5091,2.3099,2.2271,2.1748,2.1604,2.1483,2.1422,2.1362,2.1306,2.1249,2.0803,2.0273,1.897,10.0,10.0
2.5645,2.8386,2.8973,2.8762,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.2028,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.6324,2.6855,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.5246,2.0183,1.6065,1.3334,1.1206,1.0599,10.0,10.0,2.8685,2.4439,1.288,1.3475,1.4214,1.4952,2.9024,2.9024,2.9024,1.6798,1.4236,1.3723,1.3227,1.2743,2.9024,2.9024,2.9024,2.9024,2.6916,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,1.5382,4.4436,2.3655,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.6076,0.9777,2.0247,1.1856,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.4626,1.8629
2.7806,2.9127,2.9127,2.9127,2.9127,2.7912,2.9127,2.9127,1.8415,1.8774,1.9443,2.0395,2.1366,2.5079,2.9127,2.9127,2.9127,2.6437,2.6852,2.6242,2.5575,2.4734,2.9127,2.9127,2.9127,2.1685,2.1822,2.5624,2.9127,2.9127,2.9127,2.9127,2.7672,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127
2.0373,1.7778,1.6687,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,10.0,10.0,2.1123,2.0626,2.049,2.0375,2.0318,2.0261,2.0207,2.0154,1.9731,1.9228,1.7992,1.6396,10.0
2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.9495,2.9616,1.6195,2.6301,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.501,2.5064,1.3525,2.1862,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9165,2.9231
2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,1.2007,1.0091,0.9544,0.973,10.0,10.0,10.0,10.0,1.2134,1.2799,1.3464,1.3702,2.5274,10.0,10.0,10.0,1.2357,1.1911,1.1475,1.1239,2.2243,10.0,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283
2.6445,2.3076,2.166,2.2615,1.9098,1.2869,2.412,1.833,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.556,1.7655,2.8067,2.0223,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.8437,2.7418,2.6774,2.6597,2.6447,2.6373,2.6299,2.6229,2.616,2.5611,2.9336,10.0,10.0,10.0
2.3731,2.6268,2.7334,2.6615,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.2231,2.2998,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.6059,2.7619,2.9388
2.9441,2.9441,2.9441,2.9441,2.6,2.0695,1.7177,1.4436,2.9441,2.9441,2.9441,1.7377,1.5842,1.6592,1.7359,1.8311,2.9441,2.9441,2.6675,1.9457,1.8962,1.8339,1.7678,1.7039,2.9441,2.9441,2.9441,2.0985,2.6637,2.9441,2.9441,2.9441,2.7757,2.7601,2.7523,2.7446,2.7373,2.7301,2.6728,2.6047,2.4373,2.221,1.9918
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,1.2049,8.6663,10.0,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,1.9341,1.9784,1.4786,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494
2.9547,2.9547,2.9547,2.8903,2.9547,2.9547,2.9547,1.2829,1.2134,1.2371,1.2811,1.5138,2.4584,2.9547,2.9547,1.6273,1.7118,1.742,1.7693,1.7291,2.9547,2.9547,2.9547,1.5143,1.4589,1.4289,1.4379,1.6884,2.3673,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547
