2.5836,2.183,1.7485,1.2695,0.7966,1.6255,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.3898,3.2698,3.4312,3.4312,3.4312,3.4312,3.3379,2.7836,2.4559,2.1282,3.4312,3.4312,3.4312,3.4312,3.4312,10.0,10.0
1.8471,2.2586,2.7048,3.1968,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,2.3777,1.4613,1.9635,2.3752,2.7274,2.8789,3.0278,3.1537,3.2795,3.4033,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,2.7843,2.3219,2.0486,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384
3.4456,3.1267,2.7049,2.3336,2.0035,1.7125,1.443,1.2189,10.0,10.0,2.9586,2.0439,2.3989,2.8588,3.3507,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,2.5101,1.4045,2.5136,1.6785,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456
3.4529,3.4529,3.4529,3.4529,2.304,0.7126,3.2752,1.5945,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,2.8005,2.2389,10.0,10.0,10.0,10.0,1.5232,0.7371,0.8121,0.9966,1.2013,10.0,10.0,10.0,2.822
1.9421,10.0,10.0,3.4602,3.4602,3.2999,3.4602,3.4602,2.1367,2.6282,3.163,3.4602,3.4602,3.4602,3.4602,3.0269,3.1835,3.3159,3.4482,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,2.3429,1.4393,2.0843,2.7294
2.4985,2.1111,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.3943,3.2782,3.1621,3.046,2.8835,2.5524,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,2.9488,2.3711,1.8968
3.0039,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,1.1804,2.079,2.9836,1.547,2.3765,3.1932,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,2.5692,2.01,1.5641,1.3266,2.347,10.0,10.0,0.9319,1.1436,1.3786,1.6499,1.9075,1.9525,3.2383
3.4823,3.4823,3.4823,3.4823,1.8403,1.573,1.3254,1.1196,1.0537,2.6182,10.0,10.0,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,2.237,2.0603,1.5257,3.4823,3.4823,3.4823,3.4823
3.1379,2.6513,2.1236,1.5418,0.9291,1.9742,1.3208,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.2055,2.6961,2.0146,1.4414,1.2718,1.1021,1.2142,1.4901,3.4897,3.4897,2.4854,2.5441,2.6028
1.6919,2.0688,2.4775,2.9282,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,1.7985,2.1756,2.4983,2.637,2.7735,2.8887,3.004,3.1174,3.2306,3.3436,3.4565,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971
3.5046,3.5046,3.4311,2.9601,2.5414,2.1723,3.5046,3.5046,3.17,3.2194,2.1541,2.5927,3.0429,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,2.983,2.2289,1.6316,2.5459,1.9317,3.5046,3.5046,3.5046,3.5046,3.5046,3.2946,2.492
3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.9401,10.0,10.0,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.1996,2.6491,2.1179,1.6569,1.2893,10.0,10.0,10.0,0.6972,0.7682,0.9427,1.1364,1.36,10.0,10.0,10.0
10.0,3.5197,3.2329,2.9111,3.5197,3.5197,1.7247,1.4569,1.3711,1.6865,2.0296,2.4429,2.8671,3.4168,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,1.524,2.3317,1.1235,1.9179,3.5197,3.5197
2.4387,2.0605,1.6504,1.1982,2.1876,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.4264,3.313,3.1997,3.0864,2.9731,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,10.0,10.0,10.0
2.0731,2.535,3.0358,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.0591,1.0677,1.6401,2.2037,2.6658,3.0612,3.2312,3.3984,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.2072,1.872,1.5612,3.1283,2.9445,3.3114,3.5348,1.9454,2.3283,2.6918,2.7554,2.8189
3.5425,3.5425,3.5425,2.158,1.8528,1.5837,1.3345,1.1272,10.0,10.0,10.0,10.0,2.2184,2.6437,3.0986,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,2.3046,2.3245,2.2522,1.1581,3.5425,3.5425,3.5425,3.5425,3.5425
3.5502,3.5502,3.2103,2.3308,1.4046,0.6083,1.9967,1.1271,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,10.0,10.0,2.0075,0.932,0.8077,0.8899,1.0921,1.3164,10.0,10.0,3.0492,1.9075
1.7574,2.1489,10.0,10.0,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,2.595,2.7391,2.8808,3.0006,3.1203,3.2381,3.3556,3.473,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,2.6596,1.8862,2.4699
2.678,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.0184,2.4453,2.9484,3.5484,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5136,3.3892,3.2648,3.0906,2.7357,2.301,3.1589,2.6877,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.1605,2.5414,1.9222
3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,1.7335,3.119,0.9959,2.3209,3.5653,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.4311,2.8408,2.2711,1.7768,1.3826,1.3937,10.0,10.0,10.0,0.8238,1.0109,1.2186,1.4584,1.6862,2.8227,10.0
3.4586,3.015,3.5812,3.5812,10.0,1.6513,1.3914,1.1754,1.1061,1.3606,2.457,10.0,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,1.393,2.1629,1.0018,3.5812,3.5812,3.5812,3.5812
2.7032,2.284,1.8295,1.3282,0.8004,1.7007,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.5468,3.589,3.589,3.589,3.589,2.8324,2.4023,2.0033,1.7675,1.5317,1.6875,3.589,3.589,2.9877,3.4542,10.0,10.0
1.7412,2.1291,2.5498,3.0136,3.502,3.5969,3.5969,3.5969,3.5969,3.5969,2.2414,1.3776,1.8509,2.2391,2.5711,2.7139,2.8544,2.973,3.0916,3.2083,3.3248,3.4411,3.5573,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.371,2.9742,2.5774,2.8396,3.4848,3.5969,3.5969,3.5969,3.5969,3.5969
3.6048,3.3193,2.8716,2.4773,2.127,1.818,1.5319,10.0,10.0,10.0,2.9992,2.1698,2.5466,3.0349,3.5571,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,3.6048,2.9243,1.9276,2.5428,2.3041,1.5336,3.6048,3.6048,3.6048,3.6048,3.6048,3.2694
3.6128,3.6128,3.6128,3.6128,3.6128,1.2012,5.5205,2.6876,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.2301,2.6743,2.138,1.6726,10.0,10.0,10.0,10.0,0.7039,0.7755,0.9517,1.1472,1.373,10.0,10.0,10.0
10.0,10.0,10.0,3.4957,3.0013,3.6208,3.6208,1.826,1.7184,2.1137,2.5439,3.0618,3.5935,3.6208,3.6208,3.6208,3.6208,3.5767,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,1.8875,2.5272,1.5525,2.2483,3.6208
2.4156,2.041,1.6348,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.619,3.5063,3.3939,3.2816,3.1693,3.0571,2.9449,2.7878,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,10.0,10.0,10.0
2.5023,3.0597,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,1.7318,2.4853,1.2887,1.9796,2.6599,3.2177,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,2.2072,1.7176,1.4568,2.5773,2.4343,10.0,10.0,1.2559,1.5138,1.8118,2.0946,2.1441,2.1936
3.6449,3.6449,3.6449,10.0,1.8006,1.5391,1.2969,1.0955,1.031,10.0,10.0,10.0,10.0,2.5692,3.0114,3.5507,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,1.3686,2.1888,2.0159,3.6449,3.6449,3.6449,3.6449,3.6449
3.5173,2.9718,2.3804,1.7282,1.0415,2.2129,1.4805,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.5931,3.0221,2.2582,1.4885,1.0895,0.9441,1.0402,1.2765,10.0,3.4194,3.514,2.1794,2.2297
1.6751,2.0483,2.453,10.0,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,2.154,2.4735,2.6109,2.746,2.8601,2.9742,3.0865,3.1985,3.3104,3.4222,3.534,3.6458,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612
3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.4307,3.3128,2.1413,2.4738,2.9775,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.6694,3.5127,3.1094,2.6153,1.9542,2.9243,2.232,3.6694,3.6694,3.6694,3.6694,3.6694,3.5922,2.8885,2.1848
3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,0.7711,3.893,7.0046,2.2365,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.2056,2.654,2.1218,1.66,1.2917,10.0,10.0,10.0,10.0,0.7696,0.9445,1.1385,1.3626,1.5753,10.0,10.0
3.6859,3.3419,2.891,3.6859,3.6859,10.0,1.5423,1.3028,1.2261,1.5081,1.815,2.4218,3.254,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,1.8027,2.1693,1.3289,3.6859,3.6859,3.6859
2.4729,2.0894,1.6736,1.215,2.0616,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.5895,3.4744,3.3594,3.2445,3.1296,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,10.0,10.0,10.0
1.8863,2.3065,2.7622,3.2646,3.7026,3.7026,3.7026,3.7026,3.7026,1.8735,1.1313,1.4923,2.0051,2.4256,2.7853,2.94,3.0921,3.2206,3.3491,3.4756,3.6017,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,2.7105,2.299,1.9172,1.7927,3.616,3.7026,3.7026,3.7026,3.7026,3.7026,3.3837,3.4618
3.711,3.0626,2.5683,2.2157,1.9023,1.626,1.3701,1.1574,10.0,10.0,10.0,3.0108,2.2777,2.7144,3.1815,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.0293,1.4013,2.3866,2.0257,3.711,3.711,3.711,3.711,3.711,3.711
3.7194,3.7194,3.7194,3.0092,1.8134,0.5621,2.5779,1.255,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,10.0,10.0,10.0,10.0,1.1989,0.7464,0.8223,1.0092,1.2165,10.0,10.0,3.2293,1.8133
1.8281,10.0,10.0,10.0,3.7279,3.687,3.7279,3.7279,2.4698,3.0379,3.7279,3.7279,3.7279,3.7279,3.7279,2.8493,2.9968,3.1213,3.2459,3.3684,3.4907,3.6128,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,2.2054,1.3549,1.9621,2.5693
2.5102,2.1209,3.7364,3.7364,3.7364,3.7364,3.7364,3.5326,3.3246,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.6437,3.5268,3.4101,3.2935,3.1769,3.0602,2.897,2.5643,3.5062,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.499,2.9625,2.3822,1.8018
3.3687,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,1.2958,2.3315,0.9035,1.7349,2.6651,3.581,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,2.9967,2.3958,1.8743,1.4585,1.237,2.1886,10.0,10.0,0.869,1.0664,1.2855,1.5385,1.7787,1.8207,3.0197
3.2852,3.7535,3.7535,10.0,10.0,1.5685,1.3217,1.1164,1.0507,1.6383,10.0,10.0,10.0,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,2.0204,2.0544,0.9547,3.7535,3.7535,3.7535,3.7535
2.8953,2.4464,1.9595,1.4226,0.8573,1.8216,1.3337,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.6698,2.9578,2.4878,1.8949,1.5802,1.3942,1.2082,1.3311,3.7621,3.7413,3.7621,2.7246,2.7889,10.0
1.6749,2.048,2.4526,2.8987,3.3685,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,2.6184,1.7804,2.1537,2.4731,2.6104,2.7455,2.8596,2.9737,3.086,3.198,3.3099,3.4217,3.5335,3.6452,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708
3.7795,3.6158,3.128,2.6986,2.3169,1.9804,1.6687,10.0,10.0,2.935,1.9638,2.3636,2.7741,3.3059,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.7795,3.212,2.4001,1.582,2.7413,1.8911,3.7795,3.7795,3.7795,3.7795,3.7795,3.5475,2.6833
3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,10.0,10.0,1.0204,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.6859,3.1448,2.6037,2.0816,1.6285,10.0,10.0,10.0,10.0,0.6853,0.755,0.9266,1.1169,1.3367,10.0,10.0,10.0
10.0,10.0,3.4303,2.9594,3.797,3.797,3.797,1.5458,1.4548,1.7894,2.1535,2.592,3.0421,3.6254,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,2.0959,1.0098,1.7239,3.797,3.797
2.3799,2.0108,1.6106,1.1693,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.7913,3.6784,3.5656,3.4545,3.3437,3.2331,3.1225,3.0119,2.9014,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,10.0,10.0,10.0,10.0
2.1725,2.6564,3.1812,3.7599,3.8147,3.8147,3.8147,3.8147,1.5704,2.1577,1.1188,1.7187,2.3093,2.7936,3.2079,3.386,3.5612,3.7092,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,2.5062,1.9502,1.6541,1.3794,2.7641,2.7745,10.0,1.426,1.7189,2.0572,2.3784,2.4346,2.4908
3.8236,3.8236,3.8236,2.0908,1.7951,1.5343,1.2929,1.0921,1.0278,10.0,10.0,10.0,2.2497,2.5613,3.0021,3.5398,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.7527,2.2521,2.182,1.2028,3.8236,3.8236,3.8236,3.8236,3.8236
3.8325,3.4661,2.7762,2.0156,1.2147,0.6306,1.7268,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,10.0,10.0,2.6338,1.7361,0.9662,0.8373,0.9224,1.132,10.0,10.0,3.1163,2.1631,1.9773
1.69,2.0665,10.0,10.0,10.0,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,2.1732,2.4955,2.6341,2.7704,2.8855,3.0006,3.1139,3.2269,3.3398,3.4526,3.5654,3.6782,3.8361,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,2.5576,3.1189,2.3751
3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,2.4786,2.9829,3.5903,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.735,3.6073,3.4795,3.3518,3.173,2.8087,2.3623,1.9079,2.6415,3.8505,3.8505,3.8505,3.8505,3.8505,3.8323,3.2448,2.6091,1.9735
3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,0.7875,2.1531,3.874,1.2369,2.8828,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8372,3.2739,2.7106,2.167,1.6953,1.3192,2.1654,10.0,10.0,10.0,0.786,0.9646,1.1628,1.3916,1.6089,2.6934,10.0
3.5198,3.0683,3.7603,10.0,10.0,1.6805,1.416,1.1962,1.1257,1.3846,1.9851,3.0495,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,2.2011,1.9917,1.6734,3.8687,3.8687,3.8687
2.558,2.1613,1.7311,1.2569,0.7574,1.6093,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8324,3.7131,3.594,3.475,3.3562,3.8779,3.8779,3.8779,3.8779,3.3378,2.831,2.3609,2.083,1.8051,3.8779,3.8779,3.0306,3.5209,10.0,10.0,10.0
1.7577,2.1492,2.5738,3.042,3.535,3.8871,3.8871,3.8871,3.8871,3.8871,2.2626,1.3906,1.8684,2.2602,2.5954,2.7395,2.8813,3.001,3.1208,3.2386,3.3561,3.4735,3.5908,3.8871,3.8871,3.8871,3.8871,3.8871,3.0735,2.5631,2.2614,2.2447,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871
3.5708,3.1128,2.6928,2.3232,1.9946,1.7048,1.4366,1.2135,10.0,10.0,2.8125,2.0348,2.3881,2.846,3.3357,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.8963,3.3262,2.1925,2.3846,2.5023,1.4661,3.8963,3.8963,3.8963,3.8963,3.8963,3.7187
3.9056,3.9056,3.9056,3.9056,2.6526,0.8205,3.7709,1.8358,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.7923,3.2356,2.6788,2.1417,10.0,10.0,10.0,10.0,1.7537,0.7051,0.7768,0.9533,1.1492,10.0,10.0,10.0,2.6994
1.9449,10.0,10.0,10.0,3.3267,3.9149,3.9149,2.024,1.9048,2.3429,2.8197,3.3938,3.9149,3.9149,3.9149,3.9149,3.1883,3.3208,3.4533,3.5836,3.7137,3.8436,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,1.7524,2.3463,1.4414,2.0874,3.9149
2.4019,2.0294,1.6255,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.8264,3.7125,3.5986,3.4865,3.3747,3.263,3.1514,3.0398,2.9282,2.772,2.4537,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,10.0,2.8347,2.5611,10.0
2.7188,3.3245,3.9337,3.9337,3.9337,3.9337,3.9337,1.1899,1.8817,2.7004,1.4002,2.151,2.8901,3.4961,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,2.59,2.0263,1.5768,1.3373,2.366,2.5839,10.0,0.9394,1.1529,1.3897,1.6632,1.9229,1.9684,2.192
3.9432,3.9432,10.0,10.0,1.7776,1.5194,1.2803,1.0815,1.0178,10.0,10.0,10.0,10.0,10.0,2.9728,3.5053,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,2.1608,1.9901,3.9432,3.9432,3.9432,3.9432,3.9432
3.187,2.6928,2.1568,1.5659,0.9437,2.0051,1.3415,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.8853,3.678,3.2557,2.7383,2.0462,1.3487,1.1649,1.0094,1.1121,1.3648,10.0,3.4497,2.4173,2.3302,2.384
1.6419,2.0077,2.4044,2.8418,10.0,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,1.7454,2.1114,2.4245,2.5592,2.6916,2.8034,2.9153,3.0254,3.1352,3.2448,3.3544,3.464,3.5736,3.727,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623
3.9719,3.9719,3.5151,3.0326,2.6036,2.2254,10.0,3.6191,2.9553,3.2982,2.2068,2.6561,3.1174,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9719,3.9146,3.7057,3.2802,2.7589,2.0616,2.959,2.3547,3.9719,3.9719,3.9719,3.9719,3.9719,3.7896,3.0472,2.3048
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,1.4723,7.6173,10.0,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.6564,3.1196,2.5829,2.0649,1.6155,1.2571,10.0,10.0,10.0,0.6798,0.749,0.9192,1.108,1.326,2.8115,10.0,10.0
10.0,3.485,3.0148,3.8571,3.7647,10.0,1.6083,1.3586,1.2786,1.5727,1.8927,2.2781,2.8475,3.4446,3.9554,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,1.5775,2.2622,1.1629,3.9912,3.9912,3.9912
2.389,2.0185,1.6168,1.1738,1.9916,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,3.9399,3.8058,3.6925,3.5792,3.4677,3.3565,3.2454,3.1344,3.0234,2.9124,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,10.0,10.0
1.9472,2.3809,2.8513,3.37,3.9161,4.0108,4.0108,4.0108,4.0108,1.934,1.0028,1.5405,2.0699,2.5039,2.8752,3.0349,3.1919,3.3246,3.4572,3.5877,3.718,3.848,4.0108,4.0108,4.0108,4.0108,4.0108,2.3141,1.9627,1.6368,3.2798,3.0871,3.2144,3.7263,4.0108,2.441,2.8221,2.8888,2.9555
4.0206,3.9442,2.4623,2.1243,1.8238,1.5589,1.3136,1.1096,10.0,10.0,10.0,2.8865,2.1837,2.6023,3.0501,3.5964,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,3.9013,1.8046,2.2881,2.2169,1.14,4.0206,4.0206,4.0206,4.0206,4.0206
4.0305,4.0305,3.4218,2.4843,1.4972,0.575,2.1283,1.0654,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,10.0,10.0,10.0,10.0,2.1398,0.9898,0.7635,0.8411,1.0323,1.2443,10.0,10.0,2.8823,1.8031
1.7386,2.1259,10.0,10.0,10.0,4.0404,3.7464,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.5672,2.7098,2.85,2.9685,3.0869,3.2034,3.3197,3.4359,3.5519,3.668,3.784,3.9464,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.0974,1.45,1.866,2.4434
