2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,10.0,10.0,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,1.1795,1.059,1.2122,1.3437,1.4086,2.6837,2.6837,2.6837
2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.7281,1.5006,1.5651,1.6824,1.9298,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.69,2.6009,1.3632,2.2895,2.6881,2.6881
1.5657,1.4351,1.2755,1.0789,0.844,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.4401,2.1513,1.86,1.569,1.2783,0.9911,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,10.0
2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,1.8931,2.6459,1.5875,2.2851,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.4473,2.697,2.697,2.697,2.2384,2.3466,2.3746,2.1981,2.0329
2.7014,2.7014,2.7014,2.7014,2.5227,1.988,1.5538,1.308,1.1358,2.7014,2.7014,2.7014,2.7014,2.1777,2.6734,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.2725,2.1514,2.2736,1.1077,2.7014,2.7014,2.7014,2.7014,2.7014
2.7059,2.7059,2.4051,2.0343,1.5914,0.9641,2.9108,1.8256,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.3603,1.7198,1.3809,1.2398,1.4191,2.7059,2.7059,2.7059,2.7059,1.4172
2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103
1.7367,1.5918,1.4148,1.1967,2.7148,2.7148,2.7148,2.7148,2.7148,2.5798,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7066,2.3862,2.0632,1.7404,1.4179,1.0994,0.7926,2.0806,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.6908,2.4161
2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.0774,2.4945,4.2332,1.9049,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.1245,1.2871,1.4267,1.4956,1.5135,2.7193,2.7193
2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,1.6361,1.3772,1.1959,1.2473,1.8234,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,1.403,2.2304,1.026,2.7239,2.7239,2.7239,2.7239
1.7179,1.5746,1.3995,1.1838,0.926,2.1515,1.7596,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.6773,2.3605,2.0409,1.7216,1.4026,2.7284,2.7284,2.7284,2.6875,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,10.0
2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.3209,2.7149,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329
2.7375,2.7375,2.7375,2.7375,2.7375,2.258,1.7648,1.4856,2.7375,2.7375,2.7375,2.7375,1.9327,2.4734,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.4623,1.9091,1.3764,0.9623,2.4435,1.4435,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375
2.7421,2.7421,2.7421,2.7421,2.7421,2.4863,0.7796,4.7078,1.8517,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.0727,1.1907,1.069,1.2237,1.3564,2.7421,2.7421,2.7421,2.7421
2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,1.8903,1.9715,2.1194,2.431,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.1129,2.7467,1.8599,2.6075,2.7467
1.5507,1.4214,1.2633,1.0685,0.8359,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.6991,2.4168,2.1307,1.8423,1.554,1.2661,0.9817,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,10.0
2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,1.5435,2.28,3.205,1.923,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.6272,2.7559,2.7559,2.7559,1.5796,1.7509,1.8355,1.8574,1.7193,2.7559
2.7606,2.7606,2.7606,2.7606,2.4516,1.932,1.51,1.2711,1.1038,2.2745,2.7606,2.7606,2.7606,2.7606,2.5981,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,1.1087,2.2096,2.0586,2.7606,2.7606,2.7606,2.7606,2.7606
2.2054,2.0214,1.7967,1.5197,1.1888,0.7202,2.1745,1.392,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.6201,2.7652,2.7652,2.7652,2.7652,2.0153,1.6182,1.4528,1.663,2.7652,2.7652,2.7652,1.8153,1.6607
2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.5869,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699
1.9773,1.8124,1.6109,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.0576,2.2423,2.6122,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7169,2.3491,1.9816,1.6144,1.2517,0.9024,2.3689,1.7513,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.2868
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.06,6.0094,1.1277,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,10.0,1.0509,1.2029,1.3334,1.3978,2.7385,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.5284,1.3272,1.3842,1.488,2.23,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.9712,2.3194,1.59,2.784,2.784,2.784
1.5725,1.4413,1.2811,1.0836,0.8477,1.9694,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.737,2.4507,2.1607,1.8682,1.5759,1.2839,0.9955,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,10.0
2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.3822,2.7935,2.0574,2.5162,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7249,2.7935,2.7935,2.7935,2.7935,2.7935,2.6563,2.4371
2.7983,2.7983,2.7983,2.7983,2.5653,2.0216,1.5801,1.3301,1.155,2.7983,2.7983,2.7983,1.7304,2.2145,2.7186,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.2081,1.3173,2.1877,2.3121,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983
2.8031,2.8031,2.8031,2.576,2.0152,1.2209,3.6859,2.3118,1.2686,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.7574,2.1593,1.5733,1.2633,1.1342,1.2983,1.4391,2.8031,2.8031,2.8031,2.5105
2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.5063,2.8079,2.4215,2.8079
1.612,1.4775,1.3132,1.1108,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8058,2.5123,2.2149,1.9151,1.6155,1.3162,1.0205,0.8611,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,10.0
2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.8251,3.0971,1.3937,2.6122,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.1745,1.3444,1.4902,1.5622,1.5808,2.7205,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,1.9694,1.5392,1.2957,1.1251,1.1735,2.729,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.0999,2.0984,1.1625,2.8224,2.8224,2.8224,2.8224
1.8214,1.6694,1.4838,1.2551,0.9818,0.6079,1.7958,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.5026,2.1638,1.8253,2.8273,2.8273,2.8273,2.5953,2.0838,1.8708,2.8273,2.8273,2.8273,2.5181,2.3309,2.1386
2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.2116,2.587,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322
2.4393,2.2358,2.8371,2.8371,2.8371,2.4339,1.9023,1.6013,2.8371,2.8371,2.8371,1.7882,2.0832,2.666,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.4446,1.9917,1.5442,1.1133,2.2744,2.0606,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8212
2.842,2.842,2.842,2.842,2.842,2.842,1.2983,10.0,5.2477,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,1.1486,1.0312,1.1804,1.3084,1.3716,2.842,10.0,10.0
2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.8193,1.5798,1.6477,1.7712,2.0316,2.4551,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.5407,2.3203,1.2637,2.0426,2.8469,2.8469
1.5139,1.3876,1.2333,1.0432,0.816,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.6349,2.3593,2.0801,1.7985,1.5171,1.236,0.9583,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,10.0,10.0
2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.9563,2.7501,1.65,2.3751,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.432,2.8568,2.8568,2.8568,1.9647,2.0596,2.0842,1.9293,2.1129
2.8618,2.8618,2.8618,2.8618,2.4219,1.9086,1.4917,1.2557,1.0904,10.0,10.0,2.8618,2.8618,2.0906,2.5666,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.0654,2.1828,1.3276,2.8618,2.8618,2.8618,2.8618,2.8618
2.5392,2.3274,2.0686,1.7497,1.3687,0.8292,2.5036,1.5702,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.4262,1.7679,1.4195,1.2744,1.4587,2.8668,2.8668,2.8668,2.8668,1.4568
2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719
1.7677,1.6203,1.4401,1.2181,2.8769,2.8769,2.8769,2.8769,2.8769,2.5342,2.3231,2.6647,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.755,2.4289,2.1001,1.7715,1.4433,1.1191,0.8068,2.1179,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.7389,2.0445
2.882,2.882,2.882,2.882,2.882,2.882,2.882,1.0673,3.1136,5.2838,2.3777,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,10.0,1.0635,1.2173,1.3494,1.4146,1.4314,2.882,10.0
2.887,2.887,2.887,2.887,2.887,2.887,1.6506,1.3895,1.2066,1.2584,1.4726,2.7602,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,1.3418,2.2503,2.1086,1.9681,2.887,2.887,2.887
1.6116,1.4772,1.313,1.1105,0.8688,2.0184,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8051,2.5117,2.2144,1.9147,1.6151,1.3159,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,10.0
2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8142,1.899,2.3224,2.7167,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.9024,2.6645,2.0998,1.6412,1.3815,1.1996,2.9024,2.9024,2.7569,1.7973,2.3001,2.8238,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.7907,2.1638,1.5599,0.9306,2.2723,1.636,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.9075,2.8602,1.7328,0.7741,3.2811,1.2906,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.4216,1.4725,1.1823,1.0615,1.2151,1.3469,2.9075,2.9075,2.9075,2.3497
2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.0843,2.1739,2.3369,2.6805,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,1.946,2.6408,1.713,2.4015,2.9127
1.5285,1.401,1.2453,1.0533,0.824,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.6605,2.3822,2.1002,1.8159,1.5318,1.248,0.9676,2.1127,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,10.0,10.0
2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.4507,2.4618,1.245,2.0763,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.5924,2.9231,2.9231,2.9231,1.439,1.5951,1.6721,1.6921,1.6604,2.7827
2.9283,2.9283,2.9283,2.9283,2.3993,1.8908,1.4778,1.244,1.0803,1.1267,10.0,10.0,2.9283,2.9283,2.5427,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,1.085,2.1625,2.0147,2.9283,2.9283,2.9283,2.9283,2.9283
1.9841,1.8186,1.6164,1.3672,1.0695,0.648,1.9563,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.7262,2.3571,1.9883,2.9336,2.9336,2.9336,2.1399,1.7182,1.5426,1.7658,2.9336,2.9336,2.4134,1.922,1.7634
2.8704,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.5139,2.7945,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388
2.0706,1.8979,1.6869,2.9441,2.9441,2.705,2.1142,2.9441,2.9441,2.9441,2.9441,1.9874,2.3153,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.8451,2.4599,2.0751,1.6906,1.3108,0.945,2.4807,1.7491,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.3948
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,4.6052,10.0,1.0881,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,10.0,1.1295,1.014,1.1607,1.2866,1.3488,10.0,10.0,10.0
2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.5817,1.3734,1.4324,1.5399,1.9408,2.7937,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.7156,2.4003,1.3839,2.3242,2.9547,2.9547
1.5064,1.3807,1.2272,1.038,0.812,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.8963,2.622,2.3477,2.0698,1.7897,1.5097,1.23,0.9536,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,10.0,10.0
2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.4398,1.4795,2.1072,2.5771,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.5151,2.9654,2.9654,2.9654,2.9654,2.4115,2.4403,2.2589,2.0725
2.9708,2.9708,2.9708,2.9708,2.4391,1.9222,1.5024,1.2647,1.0982,10.0,10.0,2.9708,2.7567,2.1056,2.5849,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.8729,1.7138,2.0802,2.1984,1.071,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.8247,2.5107,2.1236,1.6612,1.0065,3.0386,1.9057,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.798,2.191,1.5965,1.2819,1.1508,1.3173,1.4602,2.9762,2.9762,2.6657,1.326
2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816
1.6218,1.4865,1.3213,1.1176,2.9871,2.9871,2.9871,2.9871,2.9703,2.7505,2.9568,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.8229,2.5276,2.2285,1.9268,1.6253,1.3242,1.0267,0.7402,1.9672,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.5129,10.0
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.0527,2.106,3.5739,1.6082,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,10.0,1.0986,1.2576,1.394,1.4613,1.4787,2.5448,10.0
2.998,2.998,2.998,2.998,2.998,2.998,1.5364,1.2934,1.1231,1.1713,2.0044,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,1.5424,2.0946,0.9635,2.998,2.998,2.998,2.998
1.6881,1.5473,1.3752,1.1632,0.91,0.6795,1.6644,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.9382,2.6309,2.3195,2.0055,1.6917,1.3783,3.0035,3.0035,2.9008,2.3291,2.0911,3.0035,3.0035,2.7813,2.8145,2.6053,2.3903
2.9264,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.191,2.5629,2.8489,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009
2.6627,3.0145,3.0145,3.0145,2.8331,2.2327,1.745,1.4689,3.0145,3.0145,2.7707,1.7559,1.911,2.4456,3.0024,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.6684,2.174,1.6856,1.2152,0.9515,2.2492,1.4185,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,0.7396,5.9949,2.358,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.6394,1.1297,1.0142,1.1609,1.2868,10.0,10.0,10.0,10.0
3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.6927,1.7655,1.8979,2.1769,2.536,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,2.1037,2.8549,1.8519,2.5962,3.0257
1.4784,1.3551,1.2044,1.0187,0.7969,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,2.8424,2.5732,2.304,2.0313,1.7563,1.4816,1.2071,0.9359,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,10.0
3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.0648,2.9025,1.7415,2.5067,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.6365,3.0369,3.0369,3.0369,1.5852,1.7571,1.8419,1.8639,1.7254,3.0369
3.0425,3.0425,3.0425,2.8896,2.3484,1.8507,1.4465,1.2176,1.0573,10.0,10.0,10.0,3.0425,3.0425,2.4888,3.0076,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,1.062,2.1166,1.972,3.0425,3.0425,3.0425,3.0425,3.0425
2.2337,2.0473,1.8197,1.5391,1.2041,0.7295,2.2023,1.3813,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.5283,1.8422,1.4792,1.328,1.5201,3.0482,3.0482,3.0482,1.8386,1.518
2.843,2.9665,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.4899,2.7678,3.0437,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539
