2.9601,2.7009,2.2708,1.8269,1.376,2.2999,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,10.0,10.0
1.5221,2.0213,2.5329,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,1.8637,0.6368,1.0406,1.3973,1.7434,2.0405,2.3337,2.5275,2.7212,2.882,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.5121,2.1731,1.8949,1.8994,2.9654,2.9654,2.9654,2.9654,2.5727,2.7143,2.7324,2.7446
2.9708,2.9708,2.9708,2.9708,2.3535,1.9738,1.6207,1.3934,1.1842,10.0,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.6212,2.3025,2.1591,1.0806,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.9762,2.9762,2.9762,2.8151,1.852,0.8576,2.5693,1.4266,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.5014,1.2833,1.0355,1.1943,1.3532,1.5003,2.9762,2.9762,2.9663,1.7422
1.3316,1.7683,2.2158,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,0.9103,1.2224,1.5251,1.7851,2.0415,2.211,2.3805,2.5212,2.6614,2.8151,2.9729,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.3816,2.8483,2.1045,2.648
2.9871,2.9079,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.5523,2.9871,2.8201,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.6447,1.9976
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.2955,2.6971,0.5805,1.3113,2.1426,2.8772,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.8231,2.3186,1.8541,1.5222,1.3168,2.4527,10.0,10.0,1.1401,1.2918,1.4322,1.559,1.6448,2.8317,2.9925
2.998,2.998,2.998,2.998,2.998,2.998,1.6575,1.425,1.211,1.4023,1.7497,2.2474,2.7615,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,1.2088,2.0615,0.9265,2.998,2.998,2.998,2.998
3.0035,3.0035,2.5447,2.0472,1.542,1.0144,2.0326,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.8973,2.5064,2.1855,2.0167,1.8815,2.1701,3.0035,3.0035,2.9672,3.0035,3.0035,10.0
1.2941,1.7185,2.1534,2.6023,3.009,3.009,3.009,3.009,3.009,3.009,3.009,0.5414,0.8847,1.188,1.4822,1.7348,1.9841,2.1488,2.3135,2.4502,2.5864,2.7359,2.8892,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009
3.0145,3.0145,3.0145,3.0145,2.7337,2.2926,1.8825,1.6184,1.3755,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.1612,2.5963,2.5228,1.4899,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.6978,8.0823,4.4877,0.8678,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.6062,2.1404,1.7117,10.0,10.0,10.0,10.0,0.9125,1.0525,1.1925,1.3222,1.4392,3.0201,3.0201,3.0201
1.6079,10.0,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.8253,2.1135,2.6372,3.0257,3.0257,1.476,1.8416,2.1555,2.4652,2.6699,2.8745,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.953,2.6936,1.6871,2.4423,3.0257
3.0313,2.6506,2.2286,1.7929,1.3504,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,10.0
1.8107,2.4046,3.0131,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.5582,2.2171,0.7576,1.2379,1.6622,2.074,2.4274,2.7762,3.0067,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.3372,1.9188,1.6599,1.4474,2.8179,3.0369,3.0369,3.0369,1.8053,1.9651,2.0732,2.087,2.0964
3.0425,3.0425,3.0425,3.0425,3.0425,1.9004,1.5604,1.3416,1.1402,1.3202,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,1.4457,2.0788,1.9408,3.0425,3.0425,3.0425,3.0425,3.0425
3.0482,3.0482,3.0482,2.7089,2.0404,1.3423,0.8171,1.8622,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.6701,1.813,1.2808,1.1949,1.3782,1.5615,3.0482,3.0482,3.0482,2.0202,2.0103
1.2572,1.6695,2.092,2.5282,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,0.8595,1.1541,1.44,1.6854,1.9275,2.0876,2.2476,2.3804,2.5127,2.6579,2.8069,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539
3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.7818,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.8672,2.1779,3.0596,2.4454,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.971,2.2441
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,2.6332,5.482,0.8575,2.6653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,2.6117,2.145,1.7153,1.4083,2.3062,10.0,10.0,10.0,1.0548,1.1951,1.325,1.4422,1.5216,10.0,3.0653
3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.5624,1.3279,1.5375,1.9185,2.4642,3.0279,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.8206,2.1115,1.4095,3.071,3.071,3.071
3.0768,2.7404,2.304,1.8536,1.3962,0.9754,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,10.0,10.0
1.3876,1.8428,2.3091,2.7905,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,1.6991,0.5806,0.9486,1.2739,1.5894,1.8603,2.1275,2.3042,2.4808,2.6274,2.7735,2.9337,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.7021,2.3562,2.1742,2.3764,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826
3.0884,3.0884,3.0884,2.8331,2.4184,2.0282,1.6654,1.4318,1.2168,10.0,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,1.6772,2.3659,2.2186,1.0673,3.0884,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,3.0942,3.0942,3.0942,2.4365,1.1283,3.3803,1.8769,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.7369,2.2478,3.0942,10.0,10.0,10.0,1.6883,0.9583,1.1053,1.2523,1.3885,3.0942,3.0942,3.0942,2.7524
1.3867,1.8415,10.0,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,0.948,1.273,1.5883,1.859,2.1261,2.3026,2.4791,2.6256,2.7716,2.9318,3.0961,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.3231,1.5188,2.1063,2.7577
3.106,2.7287,2.2942,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,2.8959,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.089,2.4818,10.0
2.3847,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.2022,2.0522,0.6133,0.9978,1.6303,2.1892,2.7314,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.4497,1.959,1.6083,1.3913,2.4557,10.0,10.0,10.0,1.3648,1.5132,1.6471,1.7377,1.7493,2.9996
3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,1.5757,1.3547,1.1513,1.3331,1.6634,2.6871,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,1.9241,1.9598,0.8808,3.1178,3.1178,3.1178,3.1178
3.1237,3.1237,2.7313,2.1974,1.6551,1.0888,2.1817,1.5106,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.8514,2.1659,1.7444,1.6097,1.5017,1.7321,3.1237,3.1237,3.1237,2.4987,2.5154,2.5266
1.2456,1.6541,2.0727,2.5048,2.9436,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,0.5543,0.8515,1.1434,1.4267,1.6698,1.9097,2.0683,2.2268,2.3584,2.4895,2.6334,2.7809,3.0381,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297
3.1357,3.1357,3.1357,3.1357,2.9864,2.5046,2.0566,1.7681,3.1357,3.1357,3.1357,2.7886,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.634,1.7885,2.8364,2.0878,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.7141
3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,0.8242,10.0,6.2832,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.0322,2.5389,2.0852,1.6675,1.369,10.0,10.0,10.0,1.6402,1.0254,1.1617,1.288,1.402,10.0,10.0,10.0
1.7924,10.0,3.1477,3.1477,3.0895,3.1477,3.1477,3.1477,1.5545,1.7999,2.2459,2.8848,3.1477,3.1477,3.1477,2.4029,2.7482,2.9763,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.3635,2.1772,1.0494,1.8808,3.1477,3.1477
3.019,2.613,2.1969,1.7674,1.3313,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,10.0,10.0
1.5789,2.0968,2.6274,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,1.3587,1.9333,0.6606,1.0794,1.4495,1.8085,2.1167,2.4209,2.6218,2.8228,2.9896,3.1558,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.1905,1.8949,1.6523,3.1599,3.1147,3.1599,3.1599,2.061,2.2433,2.3668,2.3826,2.3932
3.166,3.166,3.166,3.166,2.2604,1.8957,1.5566,1.3383,1.1374,1.3169,10.0,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,2.2114,2.0737,1.6061,3.166,3.166,3.166,3.166,3.166
3.1721,3.1721,3.1721,3.1721,2.3975,1.5773,0.7304,2.1882,1.2237,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1375,2.1304,1.1395,1.0631,1.2262,1.3893,1.5403,3.1721,3.1721,3.0454,1.7887
1.2693,1.6856,2.1122,10.0,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,0.8677,1.1652,1.4538,1.7016,1.9461,2.1077,2.2692,2.4033,2.5369,2.6835,2.8339,3.0959,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.7724,3.1783,3.1783
3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.7572,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1391,2.5963,2.0112,2.8664,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.6903,2.032
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.5652,3.2585,0.549,1.5843,2.5887,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,2.6698,2.1927,1.7535,1.4396,1.253,10.0,10.0,10.0,1.0782,1.2217,1.3545,1.4743,1.5555,2.678,10.0
3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,1.4372,1.2215,1.4143,1.7648,2.2668,2.7852,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,1.2192,2.0792,1.9423,1.8027,3.1969,3.1969,3.1969
3.2031,2.838,2.3861,1.9197,1.4459,0.9512,1.906,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,2.8947,2.5241,2.3292,2.173,3.2031,3.2031,3.2031,3.2031,3.2031,10.0,10.0
1.2949,1.7196,2.1548,2.604,3.0602,3.2094,3.2094,3.2094,3.2094,3.2094,1.6317,0.5418,0.8852,1.1887,1.4832,1.736,1.9854,2.1502,2.315,2.4518,2.5881,2.7377,2.8911,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,2.9782,2.7784,3.2047,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094
3.2157,3.2157,3.2157,2.975,2.5396,2.1298,1.7488,1.5035,1.2778,10.0,3.2157,3.2157,2.9137,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,2.4191,1.3576,2.4845,1.6677,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157
3.222,3.222,3.222,3.222,3.222,3.222,1.7206,5.1548,2.8622,0.8618,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.0913,2.5883,2.1258,1.7,10.0,10.0,10.0,10.0,0.9063,1.0453,1.1844,1.3131,10.0,10.0,10.0,10.0
1.4783,1.9632,10.0,3.2284,3.2284,3.2284,3.2284,3.2284,1.9959,2.311,2.8837,3.2284,3.2284,1.3571,1.6933,1.9818,2.2666,2.4548,2.6429,2.7991,2.9547,3.1254,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,1.7956,2.4766,1.5512,2.2455,3.2284
3.0196,2.6134,2.1973,1.7677,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.178,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,10.0,10.0
1.9439,2.5815,3.2348,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.6728,2.3802,0.8133,1.3289,1.7845,2.2266,2.606,2.9805,3.2279,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,2.1236,1.7434,1.5082,1.5213,2.5604,10.0,10.0,1.4795,1.6403,1.7855,1.8837,1.8963,3.2411
3.2476,3.2476,3.2476,3.2476,3.2476,1.8604,1.5276,1.3134,1.1162,1.2924,2.7199,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,2.0351,1.9,3.2476,3.2476,3.2476,3.2476,3.2476
3.254,3.254,3.0173,2.4274,1.8284,1.2028,2.4101,1.6688,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.15,2.3927,1.6247,1.3546,1.2637,1.4576,1.6515,3.254,3.254,3.254,2.1167,2.1262
1.2221,1.6229,2.0335,2.4575,2.888,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,0.8354,1.1218,1.3997,1.6383,1.8737,2.0292,2.1848,2.3139,2.4425,2.5836,2.7284,2.9807,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605
3.267,3.267,3.267,3.267,3.267,2.8282,2.3223,3.267,3.267,3.267,2.5917,3.1489,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,2.9943,2.2744,1.6827,2.5538,1.899,3.267,3.267,3.267,3.267,3.267,3.1027,2.3435
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,0.8183,4.414,10.0,1.4375,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.0103,2.5205,2.0701,1.6554,1.3591,10.0,10.0,10.0,10.0,1.018,1.1534,1.2787,1.3919,2.5184,10.0,10.0
10.0,3.2801,3.2801,3.1934,3.2801,3.2801,3.2801,1.6139,1.3716,1.5882,1.9817,2.5454,3.1276,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,1.5713,2.1811,1.2164,3.2801,3.2801,3.2801
3.0332,2.6252,2.2072,1.7757,1.3375,2.2354,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,10.0,10.0
1.4195,1.885,2.3621,2.8545,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,1.738,0.5939,0.9704,1.3031,1.6258,1.9029,2.1763,2.357,2.5377,2.6877,2.8371,3.001,3.2933,3.2933,3.2933,3.2933,3.2933,2.623,2.2691,1.9786,1.8258,3.2933,3.2933,3.2933,3.2933,3.2933,2.8342,2.853,2.8658
3.2999,3.2999,3.2999,2.6931,2.2989,1.928,1.5831,1.3611,1.1567,10.0,10.0,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,2.0892,2.249,2.109,1.0146,3.2999,3.2999,3.2999,3.2999,3.2999
3.3066,3.3066,3.3066,3.3066,2.9941,1.9697,0.9122,2.7327,1.5173,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,2.775,2.2791,3.3066,10.0,10.0,2.6605,1.3649,0.9717,1.1207,1.2698,1.4078,10.0,10.0,2.9645,1.6567
1.3074,1.7362,2.1756,10.0,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,0.8938,1.2002,1.4975,1.7527,2.0045,2.1709,2.3374,2.4755,2.6131,2.7641,2.919,3.1889,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,2.1902,2.7966,1.9859,2.5999
3.1706,2.7442,2.3072,3.32,3.32,3.32,3.32,3.32,3.1394,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,2.9123,2.4087,3.2466,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.1066,2.4959,1.8852
2.7092,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,1.1233,2.3314,0.5731,1.1335,1.8521,2.4871,3.1031,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,2.2891,1.8306,1.5029,1.3001,2.2947,10.0,10.0,1.1256,1.2754,1.414,1.5391,1.6238,1.8244,3.0969
3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,1.5725,1.3519,1.149,1.3304,1.66,2.1322,3.0333,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,1.3293,1.9558,0.879,3.3335,3.3335,3.3335,3.3335
3.3403,3.0059,2.5273,2.0332,1.5315,1.0075,2.0187,1.5402,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.1901,2.6384,2.213,1.9297,1.7806,1.6612,1.9161,3.3403,3.3403,2.8459,2.7641,2.7825,10.0
1.2339,1.6386,2.0533,2.4813,2.916,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,0.5163,0.8435,1.1327,1.4133,1.6542,1.8918,2.0489,2.206,2.3363,2.4662,2.6087,2.7549,3.0096,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471
3.3539,3.3539,3.3539,3.2014,2.7329,2.2919,1.8819,1.618,10.0,3.3539,3.2773,2.6772,3.1355,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,2.8547,1.9384,2.5956,2.2627,1.3725,3.3539,3.3539,3.3539,3.3539,3.3539,2.9415
3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,10.0,6.4839,1.163,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,2.9823,2.4971,2.0508,1.64,1.3464,10.0,10.0,10.0,0.8743,1.0085,1.1426,1.2668,1.3789,10.0,10.0,10.0
1.6193,10.0,10.0,3.3677,3.2938,3.0382,3.3677,3.3677,1.6573,1.919,2.3945,3.0756,3.3677,3.3677,1.8548,2.1709,2.4828,2.6889,2.895,3.0661,3.2366,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,1.9669,1.1003,1.6991,3.3677,3.3677
2.9483,2.5518,2.1454,1.726,1.3001,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,10.0,10.0,10.0
1.6605,2.2052,2.7632,3.3393,3.3816,3.3816,3.3816,3.3816,3.3816,1.429,2.0332,0.6948,1.1352,1.5244,1.902,2.2261,2.546,2.7573,2.9687,3.1441,3.3189,3.3816,3.3816,3.3816,3.3816,3.3816,2.374,1.949,1.686,1.4702,2.8624,2.8438,3.3816,3.3816,1.8338,1.9961,2.1059,2.1199,2.1294
3.3886,3.3886,3.3886,3.3886,3.3886,1.8381,1.5093,1.2976,1.1028,1.2769,10.0,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,1.2342,2.0107,1.8772,3.3886,3.3886,3.3886,3.3886,3.3886
3.3956,3.3956,3.3956,2.7797,2.0937,1.3774,0.7557,1.9109,1.272,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,2.7399,1.8604,1.1845,1.105,1.2746,1.4441,3.3956,3.3956,3.1533,2.073,1.8592
1.2218,1.6225,2.0331,2.457,10.0,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,0.8353,1.1216,1.3994,1.6379,1.8733,2.0288,2.1843,2.3134,2.442,2.5831,2.7279,2.9801,3.2833,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027
3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,2.8905,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.2296,2.6711,2.0289,2.949,2.2781,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,2.7678,2.0906
