2.7375,2.7375,2.7375,2.7375,2.7375,2.5578,2.1807,1.7856,1.3904,2.7375,2.7375,2.7375,2.3167,2.7328,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.2873,1.2536,2.5244,1.6725,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375
2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,1.2113,5.7238,3.1882,1.081,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,1.1199,1.0553,1.2131,1.3709,1.4453,2.7421,2.7421,2.7421
1.6149,2.1461,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.0374,2.082,2.2652,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7134,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,1.9619,2.715,1.7085,2.4624,2.7467
2.7513,2.7513,2.3153,1.8108,1.3003,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.2338,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,10.0
1.9994,2.6572,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,1.839,2.7576,1.3707,2.1628,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.4078,1.9887,2.7559,2.7559,2.7559,1.5659,1.7696,1.8657,1.9594,1.8694,2.7559
2.7606,2.7606,2.7606,2.7606,2.7606,2.1885,1.8659,1.5278,1.1897,1.2157,2.7606,2.7606,2.7606,2.7606,2.697,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.223,2.0689,2.7606,2.7606,2.7606,2.7606,2.7606
2.7652,2.7652,2.7652,2.5753,1.8492,1.0996,0.5641,1.6581,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.535,2.0937,1.6684,1.5219,1.4341,1.6486,2.7652,2.7652,2.7652,1.9836,1.8733
1.3062,1.7359,2.1957,2.6959,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.4105,2.4987,2.4738,2.3324,2.1947,2.2859,2.3771,2.5068,2.6415,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699
2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.4334,2.6102,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.1754,1.4997,2.6491,1.8718,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.4304
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,0.7485,4.1614,8.2256,2.5878,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.4806,2.1565,2.7793,2.7793,2.7793,10.0,1.0374,1.1925,1.3477,1.4209,2.6171,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.837,1.4304,1.4617,1.5903,1.9869,2.5081,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.7625,2.3024,1.3713,2.784,2.784,2.784
2.7888,2.7888,2.3478,1.8363,1.3185,0.784,1.7411,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,10.0
1.4862,1.9751,2.4983,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.0497,2.6385,1.6076,2.1762,2.7427,2.7935,2.7935,2.6538,2.4971,2.6009,2.7046,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.4484,2.5466,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.749
2.7983,2.7983,2.7983,2.7983,2.6265,2.29,1.9524,1.5986,1.2449,2.7983,2.7983,2.7983,2.7983,2.4468,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.0029,2.2601,2.3261,1.1372,2.7983,2.7983,2.7983,2.7983,2.7983
2.8031,2.8031,2.8031,2.8031,2.8031,1.8639,0.5948,2.8107,1.5656,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,1.5476,1.1881,1.1196,1.287,1.4545,2.8031,2.8031,2.8031,2.6765
1.4115,1.8758,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.6733,2.5205,2.3717,2.4702,2.5688,2.7089,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.3731,2.8079,2.1523,2.8079
2.8127,2.8127,2.4068,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.3221,1.7735,2.715,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.6207,10.0
2.716,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.2638,2.4981,1.0674,1.862,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.7724,2.4101,2.0493,2.8175,2.8175,2.8175,1.1594,1.3328,1.5062,1.588,1.6677,1.8449,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,1.902,1.5573,1.2127,1.2392,1.5389,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,1.6244,2.109,0.9508,2.8224,2.8224,2.8224,2.8224
2.8273,2.8273,2.7194,2.1269,1.5272,0.9081,1.976,1.3694,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.6962,2.1484,1.9598,1.8468,2.8273,2.8273,2.8273,2.6564,2.5343,2.4123
1.3062,1.7359,2.1958,2.696,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,1.9127,2.4106,2.4988,2.4739,2.3325,2.1948,2.286,2.3772,2.5069,2.6416,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322
2.8371,2.8371,2.8371,2.8371,2.8371,2.757,2.3505,1.9246,2.8371,2.8371,2.8371,2.1811,2.4971,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.6837,1.8502,2.5884,2.3091,1.5632,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371
2.842,2.842,2.842,2.842,2.842,2.842,2.842,10.0,10.0,1.0428,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.7714,2.4341,2.842,2.842,2.842,10.0,1.0803,1.0179,1.1702,1.3224,1.3942,2.842,2.842,2.842
1.7734,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.7027,1.74,1.8931,2.3651,2.8371,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.5555,2.1545,1.2309,1.8762,2.7042,2.8469
2.8519,2.713,2.2602,1.7678,1.2694,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.6951,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,10.0
1.7156,2.28,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.578,2.3662,1.1761,1.8559,2.5122,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.7019,2.2316,2.8568,2.8568,2.8568,2.8568,1.9858,2.0936,2.1987,2.0977,1.9966
2.8618,2.8618,2.8618,2.8618,2.4796,2.162,1.8432,1.5093,1.1753,1.201,10.0,2.8618,2.8618,2.8618,2.6643,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,1.1635,2.196,2.0438,2.8618,2.8618,2.8618,2.8618,2.8618
2.8668,2.8668,2.8668,2.8668,2.1291,1.266,0.4949,1.9091,1.3205,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.7936,1.9259,1.4635,1.335,1.258,1.4461,2.8668,2.8668,2.8668,2.8668,1.6432
1.3058,1.7354,2.1951,2.6951,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.498,2.4731,2.3318,2.1941,2.2853,2.3764,2.5061,2.6408,2.8464,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719
2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.4829,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.5464,1.9448,1.4399,2.3684,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8738,2.1728
2.882,2.882,2.882,2.882,2.882,2.882,2.882,0.7575,2.1561,4.2619,1.3408,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.8582,2.5104,2.1823,2.0525,2.882,10.0,10.0,1.0498,1.2068,1.3638,1.4379,1.5101,2.882,2.882
2.887,2.887,2.887,2.887,2.887,2.887,2.887,1.67,1.3004,1.3289,1.4458,1.9675,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.1816,2.0931,1.6974,2.887,2.887,2.887
2.8921,2.8882,2.4062,1.8819,1.3513,0.8035,1.7485,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,10.0
1.3717,1.8229,2.3059,2.8311,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.4353,1.4838,2.0086,2.5315,2.6241,2.5979,2.4494,2.3048,2.4006,2.4963,2.6325,2.7741,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.9024,2.728,2.3786,2.0279,1.6605,1.293,2.9024,2.9024,2.9024,2.1544,2.5414,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.5925,1.4149,2.3475,1.8956,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.9075,2.9075,2.6454,0.8442,3.9892,2.222,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.8529,2.9075,2.9075,2.9075,2.9075,2.1965,1.112,1.0479,1.2046,1.3613,2.9075,2.9075,2.9075,2.6681
1.4873,1.9766,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.2957,2.4977,2.9127,2.9127,2.9127,2.9127,2.9127,2.8168,2.6558,2.499,2.6028,2.7067,2.8543,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,1.8068,2.5005,1.5735,2.2678,2.9127
2.9179,2.7393,2.2822,1.7849,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.7212,2.2019,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,10.0
2.1589,2.8691,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.9857,2.9775,1.48,2.3353,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.5797,2.1936,1.8248,2.7893,2.9231,2.9231,1.4266,1.6122,1.6997,1.785,1.703,2.9231
2.9283,2.9283,2.9283,2.9283,2.9283,2.1418,1.8261,1.4952,1.1643,1.1898,10.0,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.1756,2.0248,1.4262,2.9283,2.9283,2.9283,2.9283
2.9336,2.9336,2.9336,2.3169,1.6636,0.9892,2.1525,1.4917,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.6917,2.2231,1.7715,1.616,1.5228,1.7505,2.9336,2.9336,2.9336,2.0897,1.9891
1.2693,1.6869,2.1337,2.6198,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,1.8587,2.3425,2.4282,2.404,2.2666,2.1328,2.2214,2.31,2.436,2.567,2.7668,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388
2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.3136,2.7753,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.2781,1.5705,2.7741,1.9601,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.5451
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,1.4644,10.0,10.0,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.7253,2.3936,2.0808,2.9494,2.9494,10.0,10.0,1.001,1.1507,1.3004,1.371,2.9494,10.0,10.0
2.018,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.901,1.4803,1.5127,1.6458,2.0561,2.4665,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.534,2.3826,1.1935,2.135,2.9547,2.9547
2.9601,2.6996,2.2491,1.7591,1.2631,0.7511,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,10.0,10.0
1.5221,2.0228,2.5587,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.0993,1.0748,1.6465,2.2288,2.809,2.9118,2.8827,2.718,2.5575,2.6638,2.77,2.9212,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.6129,2.0821,2.9654,2.9654,2.9654,2.9654,2.4513,2.5743,2.4561,2.3378
2.9708,2.9708,2.9708,2.8419,2.4973,2.1774,1.8564,1.52,1.1836,10.0,10.0,2.9708,2.9708,2.3264,2.6833,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.6058,2.149,2.2117,1.0813,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.9762,2.9762,2.9762,2.5841,1.5365,0.4903,2.317,1.2906,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.3374,1.3216,1.2056,1.1361,1.3059,1.4758,2.9762,2.9762,2.7909,1.5497
1.3316,1.7696,2.2384,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.5472,2.5218,2.3777,2.2373,2.3303,2.4232,2.5555,2.6928,2.9025,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.8599,2.9816,2.7892
2.9871,2.9065,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9046,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.8873,2.3363,1.7843,2.7316,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.6367,2.211
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.4584,2.8827,0.9984,2.1486,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9527,2.5933,2.2544,1.917,2.7593,10.0,10.0,1.0845,1.2467,1.4089,1.4854,1.5599,2.6643,2.9925
2.998,2.998,2.998,2.998,2.998,2.998,1.8985,1.5545,1.2105,1.237,1.3458,2.6779,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,1.2626,2.1051,0.949,2.998,2.998,2.998,2.998
3.0035,3.0035,2.5204,1.9712,1.4154,0.8416,1.8314,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.4014,2.1906,2.0642,3.0035,3.0035,2.8568,2.9691,2.8327,10.0
1.2941,1.7198,2.1753,2.6709,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,1.3998,1.8949,2.3882,2.4755,2.4508,2.3108,2.1743,2.2647,2.355,2.4835,2.617,2.8208,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009
3.0145,3.0145,3.0145,3.0145,2.9007,2.5291,2.1562,1.7655,1.3748,3.0145,3.0145,3.0145,2.2907,2.7022,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.9294,2.0195,1.2395,2.496,1.4767,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,1.5424,7.2886,4.0598,1.0256,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.7258,2.394,3.0201,3.0201,10.0,10.0,1.0625,1.0012,1.1509,1.3006,1.3713,10.0,10.0,10.0
1.6079,10.0,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.8245,1.8644,2.0284,2.5342,3.0257,3.0257,3.0257,3.0257,3.0257,2.8712,2.7016,2.8139,2.9261,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.9533,2.7032,1.7011,2.4517,3.0257
3.0313,2.6494,2.2073,1.7263,1.2396,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,2.6319,2.1296,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,10.0
1.8107,2.4064,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.6654,2.4973,1.2413,1.9587,2.6514,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.8417,2.4164,1.9958,3.0369,3.0369,3.0369,1.5715,1.7759,1.8724,1.9663,1.876,2.0753
3.0425,3.0425,3.0425,3.0425,3.0425,2.0964,1.7874,1.4635,1.1396,1.1646,10.0,3.0425,3.0425,3.0425,2.5835,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,1.3888,2.1295,1.9819,3.0425,3.0425,3.0425,3.0425,3.0425
3.0482,3.0482,3.0482,2.6083,1.8729,1.1137,0.5157,1.6794,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.4574,1.9139,1.5251,1.3912,1.3109,1.507,3.0482,3.0482,3.0482,2.0091,1.7123
1.2572,1.6708,2.1134,2.5948,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.3201,2.405,2.381,2.2449,2.1124,2.2001,2.2879,2.4128,2.5425,2.7404,2.9724,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539
3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.2422,2.6731,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.6245,2.0044,1.3819,2.4409,1.9053,3.0596,3.0596,3.0596,3.0596,3.0596,2.9619,2.2394
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,0.7239,2.9642,5.8593,1.8434,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,2.7316,2.3991,2.0856,2.8614,10.0,10.0,10.0,1.0033,1.1534,1.3034,1.3742,1.4432,10.0,10.0
3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.7044,1.3273,1.3563,1.4756,1.8435,2.6043,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.8301,2.1363,1.4239,3.071,3.071,3.071
3.0768,2.7391,2.282,1.7848,1.2816,0.762,1.6582,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,10.0,10.0
1.3876,1.8441,2.3326,2.864,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.0488,2.4636,1.5011,2.0319,2.5609,2.6545,2.6281,2.4779,2.3315,2.4284,2.5253,2.6631,2.8063,3.0247,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.5889,2.3778,3.0826,3.0826,3.0826,3.0826,3.0826,3.0539,2.9068
3.0884,3.0884,3.0884,2.9203,2.5662,2.2374,1.9076,1.5619,1.2163,10.0,10.0,3.0884,2.2457,2.3906,2.7573,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0549,1.6673,2.2082,2.2337,1.1111,3.0884,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,3.0942,3.0942,3.0942,2.0215,0.6451,3.0484,1.6979,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0752,1.6784,1.1157,1.0514,1.2086,1.3658,10.0,3.0942,10.0,2.5134
1.3867,1.8429,10.0,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.6055,2.8347,3.1001,3.1001,3.1001,3.1001,3.1001,2.6263,2.4762,2.33,2.4268,2.5236,2.6613,2.8044,3.0227,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.3314,2.9784,2.1145,2.7619
