2.9336,2.8498,2.6079,2.543,2.3766,1.9493,1.3704,2.4833,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.6188,1.8336,2.8856,2.1021,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9087,2.6575,2.4063,2.2816,2.2172,2.1527,2.1341,2.2106,2.3042,2.454,2.9336,2.9336,2.9336,2.8369
1.9294,2.2184,2.4006,2.4495,2.5748,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.1741,2.3633,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.474,2.5203,2.9388
2.9441,2.9441,2.9441,2.9441,2.9441,2.4335,1.9019,1.5541,1.324,2.9441,2.9441,2.9376,2.9441,1.5274,1.6109,1.6953,1.7802,2.9441,2.9441,2.7331,1.9136,1.6646,1.5405,1.4164,1.3652,1.337,2.9441,2.9441,2.9441,2.637,2.9441,2.9441,2.9441,2.3811,2.3139,2.2466,2.2272,2.307,2.4047,2.561,2.674,2.62,2.5558,2.352
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,7.9648,10.0,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.1779,2.2135,1.2788,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494
2.9547,2.9547,2.9547,2.9547,2.8057,2.9547,2.9547,2.9547,1.1766,1.1625,1.1567,1.2206,1.4414,2.385,2.9547,2.9547,1.5821,1.6437,1.687,1.6773,1.5795,2.8694,2.9547,2.9547,1.2133,1.1882,1.2127,1.3347,1.6547,2.3435,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547
2.4551,2.1637,1.9801,1.9308,1.8044,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.4961,2.2084,2.0177,1.827,1.7323,1.6834,1.6344,1.6203,1.6784,1.7495,1.8632,1.9454,1.9061,10.0,10.0
2.3137,2.6602,2.8787,2.9373,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.746,2.9654,2.5106,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.407,2.9654,2.0211,2.33,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654
2.9708,2.9708,2.9708,2.9708,2.9708,1.7292,1.3515,1.1043,0.9408,0.9296,0.9249,10.0,10.0,10.0,1.1447,1.2047,1.265,1.3143,1.3489,10.0,10.0,10.0,1.0947,1.0065,0.9701,0.9501,0.9697,10.0,10.0,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.1287,1.2804,2.6954,1.4741,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.8481,1.6289,2.3741,2.0482,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.7724,2.1164
2.024,2.3272,2.5183,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9566,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.6776,2.7761,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.7981
2.6432,2.3295,2.1318,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.7004,2.3437,2.4664,2.6064,2.749,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.8406,2.6289,2.4171,2.9871,2.9871,2.8824,2.5628,2.9871,2.9871,10.0,10.0,1.967,1.8651,1.8124,1.7597,1.7445,1.807,1.8835,2.0059,2.0944,2.0522,2.0018,1.8422
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.4072,2.7201,4.1872,2.2387,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.0193,2.4194,1.5405,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925
2.998,2.998,2.998,2.998,2.998,2.998,10.0,1.1294,0.9621,0.9506,0.9459,0.9981,10.0,10.0,10.0,1.232,1.2937,1.3441,1.3795,1.3716,2.5398,10.0,10.0,1.0294,0.9921,0.9716,0.9917,1.0914,2.4898,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
2.7512,2.4247,2.2188,2.1636,2.022,1.6585,2.7288,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.899,2.2281,3.0035,2.4551,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.7359,2.4748,2.2611,2.0473,1.9412,1.8864,1.8316,1.8157,1.8808,1.9604,2.0879,2.18,10.0,10.0,10.0
1.967,2.2617,2.4474,2.4973,2.625,2.9531,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,1.9809,2.2165,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.4825,2.5222,3.009,3.009
3.0145,3.0145,3.0145,3.0145,2.6057,2.0085,1.5698,1.2827,1.0928,1.0797,10.0,10.0,2.484,1.2607,1.3296,1.3993,1.4693,1.5266,3.0145,3.0145,2.4607,1.4074,1.2715,1.1691,1.1268,1.1035,10.0,3.0145,2.8405,2.3815,2.829,3.0145,3.0145,3.0145,3.0145,2.889,2.864,2.9666,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,8.4789,4.611,1.3037,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,1.2961,2.1783,2.2139,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201
2.4441,3.0257,3.0257,3.0257,3.0257,2.6655,3.0257,3.0257,1.4502,1.4328,1.4256,1.5044,1.5831,1.9003,2.652,3.0257,3.0257,2.0259,2.0792,2.0673,1.9467,1.8233,3.0257,3.0257,3.0257,1.4645,1.4947,1.645,2.0394,2.8884,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257
2.4094,2.1235,1.9432,1.8948,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,2.1673,1.9802,1.793,1.7001,1.6521,1.604,1.5901,1.6471,1.7169,1.8285,1.9092,1.8706,1.8248,10.0
2.7524,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.78,2.4191,3.2667,2.14,2.9866,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.0167,2.8633,1.7297,2.4043,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.5467
3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,1.3012,1.0633,0.9058,0.895,0.8905,10.0,10.0,10.0,10.0,1.1599,1.218,1.2654,1.2987,10.0,10.0,10.0,10.0,0.9691,0.934,0.9148,0.9336,10.0,10.0,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425
3.0482,3.0482,2.936,2.8629,2.6756,2.1945,1.5428,2.7957,1.9536,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.9483,2.0643,1.3771,2.3665,1.6026,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.9918,2.709,2.5686,2.4961,2.4235,2.4025,2.4886,2.5941,3.0482,3.0482,3.0482,3.0482,2.4422
1.911,2.1972,2.3777,2.4261,10.0,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.3407,2.6019,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.4963,3.0539
2.9693,2.6169,3.0596,3.0596,3.0596,2.8116,2.1975,1.7956,1.5297,3.0596,3.0596,3.0596,1.6699,1.7647,1.8612,1.9587,3.0596,3.0596,3.0596,2.4048,2.0535,1.9233,1.7799,1.6366,1.5774,3.0596,3.0596,3.0596,2.1513,3.0468,3.0596,10.0,10.0,2.0951,2.0359,1.9767,1.9596,2.0299,2.1159,2.2534,2.3528,2.3053,2.2488,2.0695
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,2.5379,5.5288,1.5682,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,1.2265,2.2186,2.2382,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653
3.071,3.071,3.071,3.071,3.071,3.071,3.071,10.0,1.055,1.0423,1.0371,1.0944,1.7196,2.8454,10.0,3.071,1.4185,1.4738,1.5125,1.5039,1.5653,2.6865,10.0,10.0,1.0878,1.0654,1.0873,1.1967,1.4836,2.1012,2.7312,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071
2.491,2.1954,2.009,1.959,1.8308,2.9167,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,2.4771,2.2407,2.0472,1.8537,1.7576,1.708,1.6583,1.644,1.7029,1.775,1.8904,1.9738,1.934,10.0,10.0
2.1093,2.4252,2.6244,2.6778,2.8148,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.6759,3.0826,2.4205,2.9374,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.8378,3.0826,2.1241,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.7511,2.662,3.0826,3.0826,3.0826
3.0884,3.0884,3.0884,2.9035,2.3052,1.7769,1.3888,1.1348,0.9668,0.9552,10.0,10.0,10.0,2.2574,1.1763,1.2379,1.2999,1.3505,10.0,10.0,10.0,2.1289,1.1249,1.0343,0.9969,0.9763,0.9964,10.0,10.0,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.8005,1.321,3.5461,1.9285,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.1431,2.1971,2.2876,1.3226,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.5657,1.9587
2.1079,2.4236,3.1001,3.1001,3.1001,3.1001,2.9113,3.1001,3.1001,3.1001,1.9923,2.1024,2.2124,2.338,2.4658,2.9355,3.1001,3.1001,3.1001,2.889,2.7205,2.548,2.3581,3.1001,3.1001,3.1001,2.0888,2.2988,2.8501,3.1001,3.1001,3.1001,2.7885,2.8911,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.9141
2.4804,2.186,2.0004,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,10.0,10.0,2.0385,1.8458,1.7501,1.7007,1.6513,1.637,1.6956,1.7675,1.8823,1.9654,1.9257,1.8785,1.7287
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.0697,3.186,1.7034,2.8185,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.5365,2.5561,1.4419,2.278,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.7962,3.1119
3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,10.0,1.0737,0.9147,0.9037,0.8992,1.5811,10.0,10.0,10.0,1.1712,1.2299,1.2778,1.3114,1.3039,10.0,10.0,10.0,0.9786,0.9432,0.9237,0.9427,1.0375,10.0,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178
2.953,2.6025,2.3816,2.3223,2.1704,1.7802,2.929,2.2678,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1117,2.3916,1.6745,2.6352,1.9197,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.9365,2.6563,2.4269,2.1975,2.0836,2.0248,1.9659,1.9489,2.0187,2.1042,2.241,2.3399,10.0,10.0,10.0
1.8933,2.1769,2.3557,2.4037,2.5267,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.1334,2.3191,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.4277,3.1297,3.1297
3.1357,3.1357,3.1357,3.1357,2.8467,2.1943,1.715,1.4013,1.1938,1.1795,3.1357,2.7926,2.7137,1.3772,1.4526,1.5287,1.6052,3.1357,3.1357,2.9085,2.0364,1.501,1.3891,1.2772,1.231,1.2056,3.1357,3.0481,3.0893,2.3778,3.0906,3.1357,3.1357,3.1357,2.4624,2.3908,2.3701,2.455,2.559,2.7253,2.8456,2.7882,2.7198,2.5029
3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,1.2548,10.0,5.811,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,2.1221,2.1567,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417
2.7246,3.1477,3.1477,3.1477,2.9449,2.5579,3.1477,3.1477,1.235,1.2202,1.2141,1.2812,1.3482,2.1184,2.9564,3.1477,3.1477,1.7253,1.7707,1.7605,1.6579,3.0118,2.8961,3.1477,1.2735,1.2472,1.2729,1.4009,1.7368,2.4598,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477
2.3752,2.0933,1.9156,1.8679,1.7457,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,10.0,10.0,2.1365,1.952,1.7675,1.6759,1.6286,1.5812,1.5676,1.6237,1.6925,1.8025,1.882,1.8441,1.7988,10.0
2.4001,2.7596,2.9862,3.047,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.1094,2.8486,1.8661,2.6043,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.4968,3.1599,2.0966,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1304,3.1599,3.1599,3.1599,2.9074
3.166,3.166,3.166,3.166,3.166,2.7284,1.298,1.0607,0.9036,0.8928,0.8883,10.0,10.0,10.0,1.0994,1.157,1.215,1.2623,1.2955,10.0,10.0,10.0,1.2508,0.9667,0.9318,0.9125,0.9313,10.0,10.0,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166
3.1721,3.1721,3.1721,3.1721,3.1439,2.5787,1.8129,3.2851,2.2956,1.5135,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,2.4256,1.3873,2.4374,1.7444,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.0183,2.933,2.8477,2.8231,2.9243,3.1721,3.1721,3.1721,3.1721,2.8463,2.1729
1.9294,2.2184,2.4006,10.0,10.0,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.3632,2.5524,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.5203,2.6673
2.6887,2.3696,2.1685,3.1845,3.1845,3.1845,2.678,2.1882,3.1845,3.1845,3.1845,2.0908,2.0351,2.1506,2.2682,3.1845,3.1845,3.1845,2.8332,2.6574,2.5025,2.3438,2.1691,1.9944,3.1845,3.1845,3.1845,2.2821,2.6217,10.0,10.0,10.0,2.0009,1.8972,1.8436,1.79,1.7745,1.8381,1.9159,2.0405,2.1305,2.0875,2.0363,1.874
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.5085,3.2863,1.2844,2.7047,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,2.268,2.288,1.8612,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907
3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,10.0,1.1391,0.9704,0.9588,0.954,1.0067,2.1995,10.0,10.0,10.0,1.3048,1.3557,1.3913,1.3834,2.4492,10.0,10.0,10.0,1.0007,0.98,1.0002,1.1008,1.4851,2.1099,2.6705,3.1294,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969
2.5798,2.2736,2.0806,2.0288,1.8961,1.5552,2.5588,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,2.7184,2.1362,2.9283,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,2.8383,2.5654,2.3206,2.1202,1.9198,1.8203,1.7689,1.7174,1.7026,1.7636,1.8383,1.9578,2.0442,10.0,10.0,10.0
1.9683,2.2631,2.449,2.4989,2.6267,2.955,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.1306,1.9822,2.2179,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.0419,2.4841,2.5238,3.2094,3.2094
3.2157,3.2157,3.2157,3.049,2.4208,1.866,1.4584,1.1917,1.0152,1.0031,10.0,10.0,2.592,1.4082,1.2352,1.2999,1.365,1.4182,10.0,10.0,2.7543,1.5753,1.1813,1.0861,1.0468,1.0252,10.0,10.0,10.0,3.2157,2.6282,3.2157,3.2157,3.2157,3.2157,3.2157,3.2056,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157
3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.0145,5.4077,2.9408,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,1.13,2.1634,1.6492,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.9306
2.2471,2.5837,3.2284,3.2284,3.2284,2.9145,2.6174,3.2284,3.2284,1.5667,1.5589,1.645,1.7311,1.8293,2.4383,3.1294,3.2284,3.2284,2.2735,2.2604,2.1286,1.9937,3.2284,3.2284,3.2284,1.6013,1.6343,1.7987,2.23,3.1583,3.2284,3.2284,3.2284,3.0821,3.1386,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284
2.3756,2.0937,1.9159,1.8683,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,10.0,10.0,10.0,1.9524,1.7679,1.6762,1.6289,1.5815,1.5678,1.624,1.6928,1.8028,1.8824,1.8444,1.7992,10.0
2.9549,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.6871,2.5971,1.4936,2.2975,3.2063,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,2.1651,2.7471,1.8569,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.0311,2.4413
3.2476,3.2476,3.2476,3.2476,3.2476,10.0,10.0,1.0409,0.8868,0.8762,0.8718,10.0,10.0,10.0,10.0,1.1355,1.1924,1.2388,1.2714,10.0,10.0,10.0,10.0,0.9487,0.9144,0.8955,0.914,2.2166,10.0,10.0,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476
3.254,2.875,2.631,2.5655,2.3976,1.9666,1.3826,2.5052,1.7838,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,2.642,1.8498,2.7781,2.1207,3.254,3.254,3.254,3.254,3.254,3.254,3.244,2.9344,2.681,2.4276,2.3018,2.2367,2.1717,2.1529,2.2301,2.3246,2.4756,10.0,10.0,10.0,2.5829
1.8576,2.1358,2.3112,2.3583,10.0,10.0,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.0931,2.2753,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.3818,2.4265,3.2605
3.1009,3.267,3.267,3.267,3.2145,2.4778,1.9365,1.5824,1.3481,3.267,3.168,2.9911,1.6548,1.5552,1.6402,1.7262,1.8126,3.267,3.267,2.5114,1.8096,1.6949,1.5686,1.4422,1.3901,3.267,3.267,3.1218,2.0298,2.685,3.267,10.0,10.0,2.188,2.1262,2.0644,2.0465,2.1199,2.2097,2.3533,2.4571,2.4075,2.3485,2.1612
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,4.2542,10.0,2.6288,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,1.8786,2.1411,1.237,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735
3.2801,3.2801,3.2801,3.2728,2.5985,3.2801,3.2801,10.0,1.0897,1.0767,1.0713,1.1305,1.4841,2.4557,10.0,10.0,1.4652,1.5223,1.5624,1.5534,1.4628,2.6575,10.0,10.0,1.1237,1.1005,1.1232,1.2361,1.5325,2.1705,2.8211,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801
2.3863,2.1031,1.9246,1.8767,1.7539,2.7941,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,10.0,2.373,2.1466,1.9612,1.7758,1.6838,1.6362,1.5886,1.5749,1.6313,1.7004,1.811,1.8909,1.8527,10.0,10.0
2.1577,2.4808,2.6846,2.7393,2.8794,3.2392,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.5608,3.2246,2.3413,3.0048,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.3517,2.9029,1.8848,2.1728,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.9582,2.8142,3.2933,3.2933,3.2933,3.2933
3.2999,3.2999,3.2999,2.8267,2.4059,1.6891,1.3201,1.0787,0.919,0.908,0.9034,10.0,10.0,2.3705,1.1182,1.1767,1.2357,1.2838,10.0,10.0,10.0,2.6519,1.0693,0.9832,0.9476,0.928,0.9472,10.0,10.0,3.2999,3.2999,3.0763,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999
3.3066,3.3066,3.3066,3.3066,3.3066,3.2203,2.264,1.2015,2.8668,1.559,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.0292,1.7325,2.2277,2.1785,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.234,2.6015,1.986
1.9873,2.285,2.4726,10.0,10.0,3.3132,3.3132,2.8764,3.3132,3.3132,2.3483,2.478,2.6077,2.7558,2.9065,3.0588,3.3132,3.3132,3.3132,3.3132,3.2066,3.0034,2.7795,2.6743,3.3132,3.3132,3.3132,2.7096,3.3132,3.3132,3.3132,3.3132,2.629,2.7257,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,2.7474
