2.4284,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.1073,2.2028,2.5687,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.9713,2.6349,2.2986,1.9622,1.6259,1.2895,0.9516,2.2949,1.9181,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.4555
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,0.9171,3.5563,6.3874,2.3987,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,10.0,1.0198,1.0395,1.2329,1.3913,1.3689,10.0,10.0
3.071,3.071,3.071,3.071,3.071,3.071,1.6019,1.2792,1.2201,1.3298,1.9865,3.0379,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.5644,2.2171,1.0906,3.071,3.071,3.071
2.0372,1.7822,1.4878,1.1464,0.673,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0571,2.7748,2.4927,2.2105,1.9283,1.6461,1.364,1.0818,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,10.0
2.5943,2.8668,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.6572,1.751,2.2163,2.5762,2.9077,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.3555,3.0826,3.0826,3.0826,3.0826,3.0826,2.9635,2.7103
3.0884,3.0884,3.0411,2.5211,2.1361,1.7819,1.468,1.1722,10.0,10.0,10.0,1.6295,2.0215,2.5447,3.0842,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,2.8507,2.1038,1.3445,2.2111,2.2554,1.2307,3.0884,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,3.0942,3.0411,1.7853,0.539,2.8048,1.3778,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.8697,2.1727,1.6206,1.1129,1.0687,1.0893,1.2919,10.0,10.0,10.0,2.5199
2.5925,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.3438,2.5545,2.9184,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.1394,2.7904,1.9288,2.5682
2.0285,1.7745,1.4815,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.044,2.763,2.482,2.201,1.9201,1.6391,1.3581,1.0772,0.7949,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.0724,10.0
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.3313,2.3911,1.2003,1.9677,3.0091,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.9724,3.1119,3.1119,10.0,10.0,1.1871,1.408,1.5889,1.5634,1.5259,2.638
3.1178,3.1178,3.1178,3.1178,2.021,1.6859,1.3889,1.1091,1.0578,2.4183,10.0,10.0,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,1.2045,2.1144,1.9222,3.1178,3.1178,3.1178,3.1178
2.415,2.1127,1.7637,1.359,0.7978,1.8784,1.3357,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.955,2.6204,2.2859,1.9514,3.1237,3.1237,3.1237,2.5397,1.7439,1.6747,1.707,3.1237,3.1237,2.5569,2.1941,2.0066
2.3287,2.5733,2.8557,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.3124,2.61,2.885,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297
3.1357,3.1357,3.1357,3.1132,2.6378,2.2005,3.1357,3.1357,3.1357,2.9152,1.7191,2.0047,2.4963,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.78,2.3732,1.9664,1.5596,1.151,0.8624,2.3198,1.5452,3.1357,3.1357,3.1357,3.1357,3.1357,2.9698
3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,10.0,10.0,1.1147,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,10.0,10.0,0.9914,1.0105,1.1985,1.3525,10.0,10.0,10.0
3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.8753,1.4975,1.4283,1.5567,1.7785,2.2617,2.8628,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.9614,2.383,1.6534,2.4931,3.1477
1.9425,1.6993,1.4186,1.0931,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,2.9149,2.6458,2.3768,2.1077,1.8387,1.5696,1.3006,1.0315,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,10.0,10.0
2.9519,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,1.7837,2.3153,1.3776,1.9924,2.5218,2.9313,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.4056,3.1599,3.1599,3.1599,1.9177,2.1641,2.1293,2.0782,1.9007
3.166,3.166,2.8425,2.3564,1.9966,1.6655,1.3721,1.0956,10.0,10.0,10.0,10.0,1.8895,2.3785,2.8827,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.123,1.1882,2.108,2.0888,3.166,3.166,3.166,3.166,3.166
3.1721,3.0604,2.5549,1.9686,1.1557,2.721,1.8156,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.0257,2.4103,1.7979,1.2346,1.1856,1.2084,1.4332,3.1721,3.1721,2.818,1.6313
2.373,2.6223,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.6597,2.94,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783
2.1989,1.9236,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.558,2.3498,2.6845,3.1304,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.9951,2.6905,2.3859,2.0814,1.7768,1.4722,1.1677,0.8617,2.078,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.8697,2.2235
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,0.8315,2.1139,3.7967,1.4258,3.1244,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,10.0,10.0,1.0425,1.0626,1.2603,1.4222,1.3994,2.478,10.0
3.1969,3.1969,3.1969,3.1969,3.1969,1.7887,1.4736,1.1767,1.1223,1.2232,2.5408,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,2.0009,2.0394,1.3949,3.1969,3.1969,3.1969
2.1098,1.8457,1.5408,1.1872,0.697,1.641,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.166,2.8737,2.5815,2.2893,1.997,1.7048,1.4126,3.2031,3.2031,3.2031,2.5234,3.2031,3.2031,3.2031,3.2031,3.2031,3.1748,10.0
2.4209,2.6753,2.9688,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.0452,2.0682,2.404,2.7134,2.9993,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.0984,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094
3.2157,3.2157,3.1935,2.6474,2.2432,1.8712,1.5416,1.2309,10.0,10.0,2.6613,1.7047,2.1228,2.6723,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2098,2.6596,2.1094,1.5567,0.9948,2.3219,1.9513,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157
3.222,3.222,3.222,3.222,2.7225,0.6857,4.2771,2.1011,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.0639,1.0525,1.0107,1.0301,1.2218,1.3788,10.0,10.0,10.0
2.7638,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,1.9227,1.8339,1.9987,2.2834,2.6627,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,1.6855,2.2808,1.4513,2.0562,2.7378
1.9428,1.6996,1.4189,1.0933,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.1846,2.9154,2.6463,2.3772,2.1081,1.839,1.5699,1.3008,1.0317,0.9024,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,10.0,10.0
3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.9491,2.8505,1.604,2.4529,3.1048,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2221,2.5668,3.2411,3.0881,10.0,1.2868,1.5263,1.7224,1.6947,1.6541,2.8596
3.2476,3.2476,3.2476,3.2476,1.9594,1.6345,1.3466,1.0752,1.0256,10.0,10.0,10.0,3.2476,2.3342,2.8291,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,2.0688,2.0499,0.9426,3.2476,3.2476,3.2476,3.2476
2.6679,2.3339,1.9484,1.5013,0.8814,2.0751,1.3846,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,2.8948,2.5253,3.254,3.254,3.254,2.8652,2.1371,1.4675,1.4093,1.4364,3.254,3.254,3.254,2.0281,1.6886
2.2847,2.5247,2.8018,3.1231,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.2688,2.5607,2.8305,3.0991,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605
2.536,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.1517,3.267,1.9413,2.2637,2.8189,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.267,3.103,2.7517,2.4005,2.0492,1.6979,1.3467,0.9938,2.3739,2.0031,3.267,3.267,3.267,3.267,3.267,3.267,2.5644
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,1.5374,5.9614,10.0,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,10.0,10.0,0.9842,1.0032,1.1898,1.3427,1.3211,10.0,10.0
3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,1.6547,1.3213,1.2603,1.3736,1.7145,2.6218,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,1.3872,2.2737,0.9709,1.9166,3.2801,3.2801
1.9516,1.7073,1.4253,1.0982,2.0003,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.1989,2.9286,2.6582,2.3879,2.1176,1.8473,1.577,1.3066,1.0363,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,10.0,10.0
2.6537,2.9326,3.2544,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.0814,2.7182,1.7911,2.2671,2.6353,2.9744,3.2878,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.8806,2.2549,3.2933,3.2933,3.2933,3.2933,2.5498,2.4886,2.276
3.2999,3.2999,2.8908,2.3965,2.0306,1.6939,1.3955,1.1143,10.0,10.0,10.0,2.6289,1.9216,2.419,2.9318,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,2.6206,1.6748,1.1474,2.1439,1.3148,3.2999,3.2999,3.2999,3.2999,3.2999
3.3066,3.3066,3.1906,2.4584,1.4433,0.5465,2.2674,1.1636,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,2.7654,2.203,1.6432,1.1284,1.0836,1.1044,1.31,10.0,10.0,10.0,2.4543
2.4442,2.7011,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.011,3.3132,3.3132,3.3132,3.3132,3.3132,3.0282,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,2.1282,2.6308,3.2433,2.5675
2.04,1.7846,1.4899,3.32,3.32,3.32,3.32,2.99,2.8519,3.1083,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.0613,2.7787,2.4961,2.2135,1.931,1.6484,1.3659,1.0833,0.7995,1.9279,3.32,3.32,3.32,3.32,3.32,3.2715,2.6624,10.0
3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,1.5124,2.7164,1.1216,2.2355,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,2.7775,3.3267,10.0,10.0,10.0,1.1093,1.3157,1.4847,1.4609,1.4774,2.7267
3.3335,3.3335,3.3335,3.3335,3.3335,1.6825,1.3861,1.1068,1.0557,1.6707,10.0,10.0,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,1.1815,2.1101,1.9183,3.3335,3.3335,3.3335,3.3335
2.2346,1.9549,1.632,1.2575,0.7382,1.7381,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.0437,2.7342,2.4247,2.1152,1.8057,1.4961,3.3403,3.3403,2.8093,1.9291,1.8525,3.3403,3.3403,3.3403,2.4867,2.4271,2.2197
2.3068,2.5492,2.8289,3.1534,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,1.9707,2.2908,2.5856,2.858,3.1292,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471
3.3539,3.3539,3.3539,2.8489,2.4138,2.0136,1.6589,10.0,10.0,2.7622,1.8521,1.8345,2.2844,2.8756,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.3539,3.0129,2.572,2.1311,1.6903,1.2474,0.7972,2.4986,1.5636,3.3539,3.3539,3.3539,3.3539,3.3539,3.2187
3.3608,3.3608,3.3608,3.3608,3.3608,1.5534,10.0,4.7597,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,10.0,1.7788,0.9751,0.9938,1.1788,1.3302,10.0,10.0,10.0
3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,1.5965,1.5228,1.6597,1.8961,2.211,2.7533,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,1.772,2.4983,1.4937,2.2523,3.3677
1.897,1.6595,1.3854,1.0675,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3725,3.1094,2.8466,2.5838,2.3211,2.0583,1.7956,1.5328,1.2701,1.0073,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,10.0,10.0
3.1045,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,1.665,2.4349,1.3702,2.0953,2.6521,3.0828,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,2.8696,2.2336,2.9755,3.3816,3.3816,1.7063,1.9255,1.8946,1.8492,1.6912
3.3886,3.3886,3.3886,2.2848,1.9359,1.6149,1.3304,1.0623,1.0133,10.0,10.0,10.0,2.8672,2.3063,2.7952,3.2972,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,2.4691,2.044,2.0253,3.3886,3.3886,3.3886,3.3886,3.3886
3.055,2.6725,2.2311,1.7191,1.0092,2.3762,1.5856,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.145,2.5054,1.8688,1.2833,1.2323,1.2561,1.4898,3.3956,3.2345,2.9292,1.4766
2.2842,2.5242,2.8012,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,2.5602,2.8299,3.0985,3.3644,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027
2.2623,1.979,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,2.0034,2.2888,2.669,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.3948,3.0814,2.7681,2.4547,2.1414,1.828,1.5147,1.2013,0.8866,2.1379,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,2.9525,2.2876
3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,0.7943,2.737,4.9158,1.846,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,10.0,10.0,0.9959,1.0151,1.204,1.3587,1.3369,2.6736,10.0
3.424,3.424,3.424,3.424,3.424,3.424,1.5021,1.1994,1.144,1.2469,2.0975,3.2076,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,1.6518,2.0789,1.1515,3.424,3.424,3.424
1.9995,1.7492,1.4603,1.1252,0.6606,1.5552,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.2775,3.0005,2.7235,2.4466,2.1696,1.8927,1.6157,1.3387,1.0618,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,10.0,10.0
2.4469,2.7041,3.0008,3.3449,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,2.5064,1.6515,2.0904,2.4299,2.7426,3.0316,3.3192,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,2.542,2.6925,3.4384,3.4384,3.4384,3.4384,3.1981,2.9249
3.4456,3.4456,3.0008,2.4877,2.1078,1.7583,1.4485,1.1566,10.0,10.0,2.6709,1.6019,1.9947,2.511,3.0433,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.0734,2.4376,1.7989,1.1496,2.1818,2.2254,1.2144,3.4456,3.4456,3.4456,3.4456,3.4456
3.4529,3.4529,3.4529,3.3887,1.9894,0.5112,3.1254,1.5353,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.1977,2.3599,1.537,1.0554,1.0135,1.033,1.2253,1.3827,10.0,10.0,10.0
2.5728,10.0,3.4602,3.4602,3.4602,3.3758,3.4602,3.4602,2.0549,2.2396,2.5586,2.9836,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,2.1231,2.7691,1.9141,2.5486
1.9337,1.6916,1.4122,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4377,3.1696,2.9017,2.6338,2.366,2.0982,1.8303,1.5625,1.2947,1.0268,0.7578,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,10.0,10.0
3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,1.249,2.1343,3.1212,1.7564,2.6859,3.3997,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,2.9682,2.3908,3.0044,10.0,10.0,1.1854,1.406,1.5867,1.5612,1.5237,2.6343
3.4823,3.4823,3.4823,3.4823,1.936,1.615,1.3305,1.0624,1.0133,10.0,10.0,10.0,10.0,3.4823,2.7954,3.2974,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,1.5746,2.0254,0.9314,3.4823,3.4823,3.4823,3.4823
2.4285,2.1244,1.7736,1.3666,0.8023,1.8889,1.2604,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.3078,2.9714,2.635,2.2987,1.9623,3.4897,3.4897,3.081,2.2981,1.578,1.5154,1.5446,3.4897,3.4897,3.4897,1.9854,1.8157
2.2414,2.4769,2.7487,3.0639,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,2.2258,2.5122,2.7769,3.0404,3.3013,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971
3.5046,3.5046,3.5046,3.1555,2.6737,2.2303,3.5046,10.0,3.1256,2.9548,1.7425,2.0319,2.5302,3.1851,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,3.2875,2.9154,2.5432,2.1711,1.7989,1.4268,1.0529,0.8741,2.1223,3.5046,3.5046,3.5046,3.5046,3.5046,3.5046,2.7169
3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,5.4066,10.0,1.078,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,10.0,10.0,10.0,0.9587,0.9772,1.159,1.3079,10.0,10.0,10.0
3.5197,3.5197,3.5197,3.1187,3.5197,3.5197,1.7313,1.3824,1.3186,1.4371,1.6418,2.3139,2.9288,3.4044,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,2.0067,1.0158,1.6915,3.5197,3.5197
1.8874,1.6511,1.3784,1.0621,1.9345,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.3554,3.0937,2.8322,2.5707,2.3093,2.0479,1.7865,1.5251,1.2636,1.0022,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,10.0,10.0,10.0
2.7464,3.035,3.368,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.1541,2.8131,1.8537,2.3463,2.7273,3.0783,3.4026,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.3368,2.4889,3.46,3.3921,3.5348,3.5348,2.2391,2.2031,2.1503,1.9665
3.5425,3.2744,2.775,2.3005,1.9492,1.626,1.3396,1.0696,10.0,10.0,10.0,2.7655,1.8447,2.3221,2.8144,3.3198,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,2.2818,1.1014,2.058,1.7913,3.5425,3.5425,3.5425,3.5425,3.5425
3.5502,3.2116,2.6811,2.0659,1.2128,0.5601,1.9054,1.1926,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.4114,2.8343,2.2579,1.6842,1.1565,1.1106,1.132,1.3426,10.0,10.0,2.7908,2.5155
2.3282,2.5728,10.0,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,2.8844,3.1581,3.4291,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.0892,3.5579
2.0725,1.8131,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,2.411,2.5125,2.8704,3.3471,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.3972,3.1101,2.823,2.5359,2.2488,1.9618,1.6747,1.3876,1.1006,0.8122,1.9586,3.5656,3.5656,3.5656,3.5656,3.5656,3.3236,2.7048,2.1424
