2.1051,2.4273,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.3112,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.3573,2.4224,2.5863,2.5863
2.5904,2.5904,2.5904,2.5904,2.5904,2.4489,1.9535,1.4581,1.2734,2.5904,2.5904,2.5904,2.5323,1.1246,1.1395,1.1552,1.1709,2.5904,2.5904,2.5904,1.6816,1.25,1.2658,1.2816,1.2974,2.5904,2.5904,2.5904,2.5123,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904
2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,1.1734,7.508,2.3833,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.3547,2.3417,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945
2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,1.5908,1.3835,1.3739,1.374,1.891,2.5986,2.5986,2.5986,1.4628,1.4825,1.5023,1.522,1.8062,2.5986,2.5986,2.5986,1.6208,1.6514,1.6989,2.0124,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986
2.5905,2.2764,2.002,1.7768,1.4448,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.3897,2.274,2.2003,2.1858,2.1787,2.2031,2.2275,2.3008,2.3813,2.4082,2.3447,2.2812,2.0894,10.0
2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.2922,2.6068,2.0616,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,1.9352,2.6068,1.7726,2.3898,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068
2.611,2.611,2.611,2.611,2.611,1.986,1.5843,1.1825,1.0327,0.8982,10.0,10.0,10.0,10.0,0.9242,0.9369,0.9496,0.9624,10.0,10.0,2.611,2.611,1.0266,1.0394,1.0522,1.0721,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611
2.6152,2.6152,2.6152,2.6152,2.2675,1.6165,0.9816,2.3864,1.6939,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.5256,1.7349,2.6152,1.8493,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.064,2.3799,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.3823,2.4564,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.568,2.6193
2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,1.8623,1.5869,1.6073,1.6287,1.6511,2.6235,2.6235,2.6235,1.9399,1.7639,1.7865,1.8091,1.8317,2.6235,2.6235,2.6235,2.3024,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.5187,2.2495
2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,1.6911,4.4075,1.4835,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.3684,2.3553,2.3945,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277
2.632,2.632,2.632,2.632,2.632,2.632,2.632,1.3488,1.1779,1.0245,1.0173,1.6227,2.632,2.632,2.632,1.0686,1.0831,1.0977,1.1124,2.4423,2.632,2.632,2.632,1.1855,1.2001,1.2228,1.2579,1.4901,2.1123,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632
2.6362,2.3757,2.0893,1.8543,1.5078,1.1441,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.4939,2.3732,2.2963,2.2811,2.2737,2.2991,2.3246,2.4012,2.4852,2.5132,2.4469,2.3806,2.6362,10.0
2.2328,2.5745,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.2104,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6009,2.5003,2.6405,2.6405,2.6405
2.6447,2.6447,2.6447,2.6447,2.6447,2.1404,1.7074,1.2744,1.113,0.968,2.6447,2.6447,2.2944,0.9829,0.996,1.0097,1.0234,1.0372,2.6447,2.6447,2.4567,1.0925,1.1063,1.1202,1.134,1.1554,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447
2.649,2.649,2.649,2.649,2.649,2.649,1.6099,4.5377,2.71,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,1.3965,2.4469,1.6238,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.1505
2.3003,2.6524,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,1.8831,1.87,1.8702,1.8879,2.3205,2.6533,2.6533,2.6533,2.0178,2.0447,2.0716,2.0985,2.2482,2.6533,2.6533,2.6533,2.2477,2.3123,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533
2.6397,2.3197,2.04,1.8105,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.3172,2.2421,2.2273,2.2201,2.2449,2.2698,2.3445,2.4266,2.454,2.3892,2.3245,2.129,1.9015
2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.8132,2.9555,1.7132,2.5894,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.5394,2.4952,2.6619,2.1272,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619
2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,1.5838,1.1821,1.0324,0.8979,1.0203,10.0,10.0,10.0,0.9239,0.9366,0.9493,0.9621,0.9749,10.0,10.0,10.0,1.0262,1.0391,1.0519,1.0718,1.1025,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662
2.6706,2.6706,2.5075,2.2254,1.8096,1.29,2.5189,1.9045,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.1624,2.6706,2.2701,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706
2.0247,2.3345,2.6052,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.2228,2.3369,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.3298,2.519,2.6749
2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.138,1.5958,1.3937,2.6793,2.6793,2.6793,1.3073,1.2308,1.2472,1.2643,1.2815,2.6793,2.6793,2.3103,1.3998,1.3681,1.3854,1.4027,1.42,2.6793,2.6793,2.6793,2.4992,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6789
2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,10.0,10.0,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.292,2.2793,1.2702,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837
2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.5574,1.3601,1.1829,1.1747,1.1808,2.1144,2.6881,2.6881,1.2339,1.2506,1.2675,1.2844,1.3013,2.6881,2.6881,2.6881,2.6881,1.3857,1.4119,1.4525,1.7206,2.439,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881
2.5517,2.2423,1.972,1.7501,1.4231,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.3538,2.2399,2.1673,2.153,2.146,2.17,2.194,2.2663,2.3456,2.3721,2.3095,2.2469,2.058,10.0
2.509,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.531,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.4668,2.697,2.0893,2.4838,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697
2.7014,2.7014,2.7014,2.7014,2.4556,1.9797,1.5792,1.1788,1.0294,0.8953,10.0,10.0,10.0,2.0587,0.9212,0.9339,0.9466,0.9594,10.0,10.0,10.0,1.79,1.0233,1.0361,1.0489,1.0687,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014
2.7059,2.7059,2.7059,2.7059,2.6834,1.9129,1.0019,2.8241,1.6866,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,1.811,2.6979,2.1884,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.3581
2.0827,2.4014,2.6799,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.4039,2.4787,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.5913,2.7103
2.7148,2.4872,2.1873,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.3809,1.9365,1.9548,1.9799,2.0063,2.7148,2.7148,2.7148,2.4511,2.1451,2.1729,2.2007,2.2286,2.7148,2.7148,2.7148,2.5224,2.7148,2.7148,2.7148,2.7148,2.404,2.3881,2.3804,2.407,2.4337,2.5138,2.6018,2.6312,2.5618,2.4923,2.2828,2.0388
2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.3691,2.765,4.507,2.2051,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.0615,2.4069,1.5021,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193
2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,1.2412,1.0839,0.9427,0.9362,2.1107,10.0,10.0,10.0,0.9833,0.9967,1.0102,1.0236,2.2475,2.7239,2.7239,2.7239,1.0909,1.1044,1.1253,1.1576,1.4931,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239
2.7284,2.4603,2.1637,1.9203,1.5615,1.1131,2.1735,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.5827,2.4577,2.3781,2.3623,2.3547,2.381,2.4074,2.4867,2.5737,2.6028,2.5341,2.7284,2.7284,10.0
2.0837,2.4026,2.6812,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.0627,2.2876,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.3333,2.3978,2.7329,2.7329
2.7375,2.7375,2.7375,2.7375,2.7375,2.2486,1.7937,1.3388,1.1692,2.7375,2.7375,2.7375,2.3251,1.0326,1.0463,1.0607,1.0752,2.7375,2.7375,2.7375,1.85,1.1477,1.1623,1.1768,1.1913,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375
2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.5838,7.2827,4.3493,1.4351,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,1.6327,2.3136,2.3009,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421
2.4547,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,1.7133,1.4901,1.4798,1.4799,1.7177,2.4762,2.7467,2.7467,1.5755,1.5967,1.618,1.6393,1.6605,2.7467,2.7467,2.7467,1.7457,1.7787,1.8297,2.1675,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467
2.5273,2.2209,1.9531,1.7334,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.2185,2.1466,2.1324,2.1255,2.1493,2.1731,2.2447,2.3232,2.3494,2.2875,2.2255,2.0384,10.0
2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.4274,3.3666,2.1267,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.0494,2.7559,1.7471,2.5307,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.6247
2.7606,2.7606,2.7606,2.7606,2.7606,1.924,1.5348,1.1456,1.0004,0.8701,10.0,10.0,10.0,10.0,0.8953,0.9076,0.9199,0.9324,10.0,10.0,10.0,10.0,0.9945,1.0069,1.0193,1.0386,1.2738,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606
2.7652,2.7652,2.7652,2.4652,2.0046,1.429,2.7902,2.1097,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.2327,2.7652,2.5147,1.7771,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7633
1.9855,2.2893,2.5548,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.2916,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.2847,2.4703,2.7699
2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.4243,1.8095,2.7746,2.7746,2.7746,2.7746,1.3779,1.3956,1.4142,1.4337,2.7746,2.7746,2.7746,2.0018,1.5316,1.5513,1.5709,1.5905,2.7746,2.7746,2.7746,2.2137,2.7746,2.7746,2.7746,2.7746,2.7191,2.7102,2.7406,2.7709,2.7746,2.7746,2.7746,2.7746,2.7746,2.5991,2.3213
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.5557,6.6609,1.4168,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,1.2855,2.2619,2.2494,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.3774,1.2029,1.0462,1.0389,1.3772,2.4662,2.784,2.784,1.0913,1.1061,1.121,1.136,1.2667,2.5091,2.784,2.784,1.2107,1.2256,1.2488,1.2846,1.5217,2.1571,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784
2.5628,2.2521,1.9806,1.7578,1.4293,2.4748,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.5833,2.3641,2.2497,2.1768,2.1624,2.1554,2.1795,2.2036,2.2762,2.3559,2.3825,2.3196,2.2568,10.0,10.0
2.2591,2.6048,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.0541,2.2363,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.4597,2.5296,2.7935,2.7935,2.7935
2.7983,2.7983,2.7983,2.7983,2.4971,2.0132,1.6059,1.1987,1.0468,0.9105,10.0,10.0,10.0,0.9245,0.9368,0.9497,0.9626,0.9756,10.0,10.0,10.0,1.0376,1.0406,1.0536,1.0666,1.0868,10.0,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983
2.8031,2.8031,2.8031,2.8031,2.8031,2.4223,1.2688,3.5762,2.1357,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.2932,2.4682,2.4547,1.3739,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.7816,2.1573
2.1456,2.4739,2.7608,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.1703,2.1552,2.1554,2.1757,2.2037,2.8079,2.8079,2.8079,2.3255,2.3565,2.3875,2.4185,2.4495,2.7599,2.8079,2.8079,2.8079,2.6649,2.8079,2.8079,2.8079,2.8079,2.5535,2.5687,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079
2.6272,2.3086,2.0303,1.8019,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.6185,2.6187,2.6435,2.6774,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,10.0,2.2315,2.2167,2.2095,2.2342,2.259,2.3334,2.415,2.4423,2.3779,2.3134,2.1189,1.8924
2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.0229,3.2974,1.6133,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.5083,2.514,1.3871,2.3733,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,1.5644,1.1677,1.0198,0.8869,0.8808,10.0,10.0,10.0,0.9126,0.9252,0.9377,0.9504,0.963,10.0,10.0,10.0,1.0137,1.0264,1.039,1.0587,1.0891,2.4289,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224
2.8273,2.6085,2.294,2.0359,1.6555,1.1802,2.3044,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.5706,2.8273,2.8035,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.7382,2.6058,2.5213,2.5046,2.4965,2.5244,2.5524,2.6365,2.7287,2.7595,2.8273,2.8273,2.8273,10.0
1.9855,2.2894,2.5549,2.7727,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.1799,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.7466,2.2848,2.8322,2.8322
2.8371,2.8371,2.8371,2.8371,2.8371,2.4237,1.9334,1.4431,1.2603,2.8371,2.8371,2.4959,1.3975,1.113,1.1278,1.1433,1.1589,2.8371,2.8371,2.4696,1.4964,1.2371,1.2528,1.2684,1.2841,2.8371,2.8371,2.8371,2.26,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371
2.842,2.842,2.842,2.842,2.842,2.842,2.842,1.1121,10.0,3.9126,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.2318,2.2195,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842
2.6957,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.4319,1.2453,1.2367,1.2368,1.8864,2.7193,2.8469,1.299,1.3167,1.3344,1.3522,1.37,2.8469,2.8469,2.8469,2.8469,1.4589,1.4865,1.5291,1.8114,2.5677,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469
2.4672,2.1681,1.9067,1.6922,1.376,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.2759,2.1658,2.0956,2.0817,2.075,2.0982,2.1214,2.1913,2.268,2.2936,2.2331,2.1726,1.9899,10.0
2.6078,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.0877,2.8568,2.8568,2.6306,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.8573,2.5639,2.8568,2.1715,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8395,2.8568,2.8568,2.8568,2.8568
2.8618,2.8618,2.8618,2.8618,2.8618,1.9006,1.5161,1.1317,0.9883,0.8595,10.0,10.0,10.0,10.0,0.8844,0.8966,0.9088,0.921,10.0,10.0,10.0,10.0,0.9824,0.9947,1.007,1.026,10.0,10.0,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618
2.8668,2.8668,2.8668,2.8383,2.3079,1.6453,0.8992,2.429,1.5516,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.5707,1.5892,2.7733,1.8823,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.424
1.9849,2.2887,2.5541,2.7719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.291,2.3623,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.4696,2.6856
2.8769,2.5317,2.2265,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,1.7181,1.6375,1.6585,1.6806,1.7037,2.8769,2.8769,2.4949,1.7968,1.8202,1.8435,1.8668,1.8901,2.8769,2.8769,2.8769,2.3758,2.8769,2.8769,2.8769,2.8769,2.4309,2.423,2.4501,2.4772,2.5588,2.6483,2.6782,2.6076,2.5369,2.3236,2.0752
2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,1.3242,3.4512,5.6255,2.7523,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.289,2.2764,1.8749,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882
