3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.0736,0.6165,4.1546,1.1168,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,1.3717,1.7268,1.7462,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6048,3.6128,3.5308,2.9782,1.4106
1.4844,1.9669,10.0,10.0,3.2727,2.8443,3.6208,3.6208,3.6208,2.2796,2.2596,2.2817,2.3038,2.3368,3.0338,3.6208,3.6208,2.1739,2.1475,2.1233,2.1208,2.2652,3.6208,3.6208,3.6208,1.9349,1.9124,2.2478,2.6772,3.5416,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208
2.9055,2.5182,2.2107,2.0095,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,10.0,10.0,10.0,10.0,1.6229,1.4508,1.2823,1.1518,1.1794,1.207,1.2865,1.383,1.4919,1.6115,1.7069,1.58,1.5539,10.0
1.7731,2.3495,2.8071,3.1066,3.6368,3.6368,3.6368,3.6368,3.6368,1.393,2.2257,1.126,1.9586,2.7912,3.6238,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,1.1065,1.8871,2.4061,1.6085,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.2967,2.5676,3.2239
3.6449,3.6449,3.6449,3.6449,10.0,10.0,1.5731,1.4543,1.3828,1.3677,10.0,10.0,10.0,10.0,1.3551,1.3383,1.321,1.3042,10.0,10.0,10.0,10.0,1.2556,1.2365,1.2052,1.1608,10.0,10.0,10.0,10.0,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449
3.6531,3.6531,3.219,2.926,2.3356,1.6127,0.8243,1.9188,1.1142,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6272,2.8125,1.9978,1.1829,2.2586,1.444,3.6531,3.6531,3.6531,3.6531,3.6319,2.9545,2.6588,2.3631,2.1124,1.8671,1.6771,1.7173,1.7576,1.8732,2.0138,2.1724,10.0,10.0,10.0,2.6098,1.892
1.187,1.5729,1.8792,2.0797,10.0,10.0,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,2.4648,2.6363,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,2.5075,2.634,3.6612
3.6694,3.6694,3.6694,3.6694,3.1826,2.7659,3.6694,3.6694,3.6694,3.6694,2.3611,2.2189,2.2403,2.2219,2.1964,3.6694,3.6694,3.1388,2.4339,2.0648,2.0623,2.0598,2.0352,2.0043,3.6694,3.5233,3.5014,2.1859,2.6034,10.0,10.0,10.0,1.6157,1.4513,1.4861,1.5209,1.621,1.7427,1.8799,2.0306,2.1508,1.9909,1.8309,1.5991
3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,2.2668,5.6344,1.1862,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,0.9033,1.733,1.7646,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,3.6777,10.0,10.0
10.0,10.0,3.3544,2.7368,3.5395,3.5878,10.0,1.7296,1.6445,1.6265,1.6122,1.628,2.3961,10.0,10.0,1.5916,1.571,1.551,1.5322,1.515,2.7176,10.0,10.0,1.4705,1.4333,1.3805,1.3645,1.6038,1.9306,2.5268,3.1436,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859,3.6859
2.9745,2.578,2.2632,2.0572,1.6421,2.4632,1.9345,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.1229,3.6943,3.3067,3.6943,3.6943,3.6943,3.6943,3.6943,3.6943,3.6542,10.0,2.8279,2.0772,1.8693,1.6614,1.4852,1.3127,1.1791,1.2074,1.2357,1.317,1.4158,1.5273,1.6498,1.7474,10.0,10.0,10.0
1.3366,1.7711,2.1161,2.3418,2.7967,3.3536,3.7026,3.7026,3.7026,3.7026,1.6778,2.3055,1.4765,2.1041,2.7318,3.3593,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,2.0485,2.6692,1.798,2.3199,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.7026,3.4401,2.9224,2.7882,3.7026,3.7026,3.7026,2.9375
3.711,3.711,3.711,3.5014,2.0744,1.8028,1.6619,1.5365,1.4609,10.0,10.0,10.0,2.5303,1.4482,1.4316,1.4139,1.3956,10.0,10.0,10.0,2.4072,1.3426,1.3265,1.3064,1.2733,1.2264,10.0,10.0,2.9941,2.3924,2.7927,3.352,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711,3.711
3.7194,3.7194,3.7194,3.7194,3.7194,2.8081,1.4353,3.3411,1.9401,0.7474,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.4787,2.0596,0.8521,1.8311,1.0961,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.7194,3.6782,3.251,2.9202,2.9903,3.0603,3.2616,3.7194,3.7194,3.7194,3.2351,2.6492,2.0633,1.4958
1.2954,1.7165,10.0,10.0,10.0,10.0,3.7279,3.484,3.7279,3.7279,3.7279,3.2794,3.3111,3.2839,3.2462,3.2558,3.7279,3.7279,3.7279,3.0518,3.0481,3.0444,3.0079,3.1933,3.7279,3.7279,2.7486,3.2307,3.7279,3.7279,3.7279,3.7279,3.0603,3.2021,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.7279,3.0746
3.0194,2.6169,2.2973,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,3.7364,10.0,10.0,10.0,10.0,1.6865,1.5076,1.3325,1.1969,1.2256,1.2543,1.3369,1.4372,1.5504,1.6747,1.7738,1.6419,1.5099,10.0
2.3871,3.1631,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,0.7725,1.8754,2.9963,1.5159,2.6369,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,1.4213,1.9925,1.0569,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.7449,3.4186,3.0244,3.3373,10.0
3.7447,3.3353,3.7535,3.7535,10.0,10.0,1.6031,1.4821,1.4092,1.3938,1.3816,10.0,10.0,10.0,1.3809,1.3639,1.3462,1.3291,1.313,10.0,10.0,10.0,1.2796,1.2601,1.2283,1.183,1.1693,2.6246,10.0,10.0,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535,3.7535
3.4826,3.0184,2.6498,2.4086,1.9226,1.3276,0.8504,1.5795,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.7621,3.6564,2.9858,2.3152,1.6446,2.5301,1.8593,3.7621,3.7621,3.7621,3.7621,3.6152,2.9897,2.4321,2.1887,1.9453,1.7389,1.5369,1.3806,1.4137,1.4468,1.542,1.6577,1.7882,1.9316,10.0,10.0,10.0,10.0
1.1868,1.5726,1.8789,2.0793,2.4832,2.9777,3.517,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.3532,2.2621,2.4644,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7708,3.7691,2.3807,2.5071,3.7708,3.7708
3.7795,3.7795,3.6293,2.9612,2.5264,2.1957,2.0241,1.8713,10.0,10.0,3.0476,2.0339,1.7784,1.7638,1.7436,1.7221,10.0,10.0,2.9892,2.1233,1.6372,1.6352,1.6156,1.5911,1.5508,10.0,3.0912,3.0385,2.0667,2.734,10.0,10.0,1.9843,1.7825,1.8252,1.868,1.9909,2.1403,2.3088,2.4939,2.6416,2.4451,2.2486,1.964
3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,0.6002,10.0,3.9913,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,1.6812,1.7001,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,3.7882,10.0,10.0
1.6483,10.0,10.0,3.2473,2.7706,3.797,3.6489,3.797,1.9512,1.9299,1.9129,1.9316,1.9503,2.5947,3.3687,3.797,1.864,1.8403,1.818,1.7975,1.7954,3.2224,3.2892,10.0,1.7007,1.638,1.619,1.9029,2.2664,2.9982,3.7299,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797,3.797
2.8626,2.481,2.1781,1.9798,2.8597,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,3.8058,10.0,10.0,10.0,1.799,1.599,1.4293,1.2633,1.1348,1.162,1.1892,1.2675,1.3626,1.4699,1.5877,1.6817,1.5566,10.0,10.0
1.5394,2.0398,2.4371,2.6971,3.221,3.8147,3.8147,3.8147,3.8147,1.2094,1.9323,1.0542,1.7005,2.4233,3.1462,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,1.6384,2.3592,1.3965,2.0707,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.8147,3.6312,3.5065,3.8147,3.8147,3.8147,3.7433,2.9154,2.352
3.8236,3.8236,3.8236,10.0,10.0,1.7012,1.5682,1.4499,1.3786,1.3635,10.0,10.0,10.0,1.5494,1.3509,1.3342,1.3169,1.3002,10.0,10.0,10.0,2.005,1.2517,1.2327,1.2015,1.1573,10.0,10.0,10.0,10.0,3.8236,3.8236,3.692,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236,3.8236
3.8325,3.8325,3.7544,3.4126,2.724,1.881,0.9614,2.2379,1.2995,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.8325,3.2803,2.3301,1.3796,2.0355,1.6842,0.9974,3.8325,3.8325,3.8325,3.8325,3.4458,3.101,2.7561,2.4637,2.1776,1.956,2.0029,2.0499,2.1847,2.3487,10.0,10.0,10.0,2.9717,2.3145,1.6779
1.1976,1.5868,1.8959,10.0,10.0,10.0,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,2.4867,2.6597,3.2828,3.8415,3.8415,3.8415,3.8415,3.8415,3.8415,3.8032,3.7073,2.5298,2.6574,3.8415
3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,3.8505,2.7696,2.6497,2.6755,2.7014,2.6792,3.8505,3.8505,3.472,2.8353,2.5182,2.4898,2.4868,2.4838,3.8505,3.8505,3.8505,3.8505,2.2735,2.6358,10.0,10.0,10.0,1.6512,1.4594,1.311,1.3424,1.3738,1.4642,1.5741,1.6981,1.8342,1.9428,1.7983,1.6538,1.4445
3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,1.2537,3.1162,0.7268,2.5188,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,0.8302,1.7699,1.8022,1.7561,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,3.8596,10.0,10.0
10.0,3.5735,3.0798,2.5128,3.3798,10.0,10.0,1.588,1.5099,1.4933,1.4802,1.7345,3.0172,10.0,10.0,1.4613,1.4424,1.424,1.4068,1.602,2.8851,10.0,10.0,1.3501,1.316,1.2675,1.2528,1.4725,2.8596,3.4259,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687,3.8687
3.0768,2.6667,2.3411,2.128,1.6986,1.1729,1.9746,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8779,3.8228,3.2303,2.6379,2.0454,2.828,2.2353,3.8779,3.8779,3.8779,3.8779,3.78,3.194,2.6414,2.1487,1.9337,1.7186,1.5363,1.3579,1.2197,1.249,1.2782,1.3623,1.4645,1.5799,1.7065,1.8076,10.0,10.0,10.0
1.2455,1.6504,1.9718,2.1821,2.606,3.1249,3.6909,3.8871,3.8871,3.8871,3.8871,2.1483,2.7332,1.9607,2.5455,3.1303,3.7151,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,2.5876,3.0327,2.1617,2.3739,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.8871,3.0501,2.5981,2.4984,3.8871,3.8871,3.8871
3.8963,3.6253,3.1244,2.5492,2.1749,1.8902,1.7425,1.611,1.5318,10.0,10.0,2.8188,1.6187,1.5185,1.501,1.4825,1.4633,10.0,10.0,2.9427,1.7423,1.4077,1.3908,1.3697,1.3351,10.0,10.0,10.0,2.9011,2.3536,2.9281,3.5145,10.0,10.0,2.5296,2.5888,2.7591,2.9662,3.1998,3.4563,3.6609,3.3886,3.1163,2.7219
3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,2.0995,0.6175,2.8379,0.7629,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.0128,0.937,1.7297,1.6034,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.9056,3.611,3.056,2.5025,1.9491,1.413
1.3782,1.8262,10.0,10.0,10.0,3.1527,2.9063,3.9149,3.9149,3.9149,2.5046,2.5291,2.5536,2.5326,2.8167,3.4638,3.9149,3.9149,2.3804,2.3536,2.3507,2.3479,3.9149,3.9149,3.9149,2.1447,2.1198,2.4916,2.9675,3.9149,3.9149,3.9149,3.9149,3.4067,3.3747,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149,3.9149
2.8891,2.504,2.1982,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,3.9243,10.0,10.0,10.0,10.0,1.6138,1.4425,1.275,1.1453,1.1728,1.2002,1.2792,1.3752,1.4835,1.6024,1.6973,1.571,1.4448,10.0
1.9266,2.5528,3.05,3.3754,3.9337,3.9337,3.9337,3.9337,0.8351,1.5136,2.4182,1.2234,2.1281,3.0328,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,1.1471,2.0505,2.2089,1.7477,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.9337,3.6958,3.0264,3.6079,2.9596
3.6275,3.9432,3.9432,10.0,10.0,10.0,1.5529,1.4357,1.3651,1.3502,2.0935,10.0,10.0,10.0,1.3377,1.3212,1.3041,1.2875,1.4802,10.0,10.0,10.0,1.2395,1.2207,1.1898,1.146,1.1327,10.0,10.0,10.0,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432,3.9432
3.8334,3.3224,2.9167,2.6512,2.1163,1.4613,0.7469,1.7386,1.0096,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.9527,3.2865,2.5484,1.8102,1.1501,2.0465,1.3084,3.9527,3.9527,3.9527,3.9527,3.2909,2.677,2.4091,2.1412,1.914,1.6917,1.5196,1.5561,1.5925,1.6973,1.8247,1.9684,2.1262,10.0,10.0,10.0,2.0229
1.1635,1.5417,1.842,2.0385,10.0,10.0,10.0,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,3.9623,2.2177,2.4159,3.8521,3.9623,3.9623,3.9623,3.9623,3.9623,3.9182,3.8119,3.6951,2.3339,2.4579,3.9623,3.9623
3.9719,3.9719,3.9719,3.3276,2.8391,2.4674,2.2746,3.9719,3.9719,3.4421,3.4248,1.9794,1.9985,1.9821,1.9594,1.9352,10.0,3.3113,2.5676,1.842,1.8398,1.8375,1.8155,1.7879,10.0,3.3908,3.1235,1.9615,2.3225,10.0,10.0,10.0,1.7045,1.5311,1.5678,1.6045,1.7101,1.8384,1.9832,2.1422,2.269,2.1002,1.9315,1.687
3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,4.4352,10.0,2.3211,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,1.6677,1.6865,0.8406,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,10.0,10.0,10.0
1.8982,10.0,3.498,2.854,2.435,3.3724,10.0,10.0,1.7149,1.6961,1.6813,1.6977,2.0968,2.9881,10.0,10.0,1.6383,1.6174,1.5978,1.5798,2.834,2.8966,10.0,10.0,1.4947,1.4396,1.4229,1.6725,1.9919,2.6351,3.2782,3.9347,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912
2.8735,2.4905,2.1864,1.9874,1.5864,2.3796,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,10.0,10.0,1.8059,1.6051,1.4348,1.2681,1.1391,1.1664,1.1938,1.2723,1.3678,1.4755,1.5938,1.6881,1.5626,10.0,10.0
1.3798,1.8283,2.1844,2.4174,2.8869,3.4618,4.0108,4.0108,4.0108,1.2531,1.7319,2.3799,1.5241,2.172,2.8199,3.4678,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,1.5475,2.1146,2.7554,1.856,2.3947,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,3.9304,3.1429,3.0168,4.0108,4.0108,4.0108,3.4593,2.5079
4.0206,4.0206,4.0206,10.0,3.0146,1.7284,1.5933,1.4731,1.4006,10.0,10.0,10.0,10.0,1.3885,1.3725,1.3556,1.338,1.321,10.0,10.0,10.0,1.2872,1.2718,1.2524,1.2208,1.1758,10.0,10.0,10.0,3.178,2.6774,3.2136,3.7511,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206
4.0305,4.0305,4.0305,4.0305,3.3575,2.3184,1.185,2.7584,1.6017,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,2.872,1.7004,1.8561,1.8729,0.9095,4.0305,4.0305,4.0305,4.0305,4.0305,3.8221,3.3971,3.0367,2.684,2.4109,2.4687,2.5265,2.6928,10.0,10.0,3.91,3.309,2.7097,2.1105,1.53
1.232,1.6325,1.9504,10.0,10.0,10.0,4.0404,4.0404,3.9946,4.0404,4.0404,4.0404,4.0404,3.9599,3.9144,3.8661,3.816,4.0404,4.0404,4.0404,3.6755,3.6711,3.6271,3.572,3.6145,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.7362,2.9104,3.5644,4.0404,4.0404,4.0404,4.0404,4.0363,3.9126,3.8139,3.9452,2.7338,2.924
3.0625,2.6542,4.0504,4.0504,4.0504,4.0504,4.0504,3.7369,3.5053,3.4669,3.4365,3.4701,4.0504,4.0504,4.0504,3.8049,3.3486,3.3061,3.266,3.2292,3.2253,4.0504,4.0504,4.0504,3.2767,2.9426,2.9084,10.0,10.0,10.0,10.0,1.5291,1.3515,1.214,1.2431,1.2722,1.3559,1.4577,1.5725,1.6986,1.7991,1.6653,1.5315,1.712
2.7596,3.6566,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,0.8722,2.168,0.7576,1.7524,3.0483,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.6431,1.8785,1.2218,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,3.8084,3.2231,3.7302,10.0,10.0
3.7684,3.3564,2.8926,3.4196,10.0,10.0,10.0,1.4915,1.4181,1.4026,1.3903,2.4206,10.0,10.0,10.0,1.3725,1.3547,1.3375,1.3213,2.3451,10.0,10.0,10.0,1.2681,1.236,1.1905,1.1767,2.4217,10.0,10.0,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706
3.2524,2.8189,2.4747,2.2494,1.7955,1.2398,2.0872,1.4751,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0409,3.4147,2.7884,2.1622,1.5417,2.3629,1.7364,4.0807,4.0807,4.0807,3.9957,3.3762,2.7921,2.2713,2.044,1.8167,1.624,1.4353,1.2893,1.3202,1.3512,1.44,1.5481,1.67,1.8039,10.0,10.0,10.0,10.0
1.1854,1.5707,1.8766,2.0768,2.4802,2.974,3.5127,4.0567,4.0909,4.0909,4.0909,4.0909,4.0909,3.1578,3.7144,4.0909,3.5357,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,2.0573,2.2593,3.7532,3.9245,4.0909,4.0909,4.0909,4.0909,4.0879,3.9919,3.8835,2.4727,2.3778,4.0909,4.0909,4.0909
4.1011,3.8912,3.3536,2.7362,2.3345,2.0289,1.8703,1.7292,10.0,10.0,3.1819,2.8318,1.6433,1.6298,1.6111,1.5912,1.5706,10.0,10.0,2.3299,1.5128,1.5109,1.4929,1.4702,1.433,10.0,10.0,2.8077,1.9097,2.5263,3.1428,10.0,10.0,1.9559,2.0028,2.0497,2.1845,2.3485,2.5334,2.7365,2.8985,2.6829,2.4674,2.155
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,0.5951,5.5762,1.499,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,1.8411,1.667,1.6857,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.015,4.1114,4.1114,10.0,3.1653,2.3585
1.5046,10.0,10.0,10.0,2.9867,2.5957,3.9335,3.863,4.1218,2.0804,2.0621,2.0823,2.1024,2.3686,3.0751,3.7816,4.1218,1.9839,1.9598,1.9377,1.9354,3.4737,3.4506,3.709,10.0,1.7658,1.7453,2.0514,2.4432,3.232,4.0209,4.1218,4.1218,4.1218,3.6844,3.6495,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218
2.8182,2.4425,2.1443,1.9491,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,10.0,1.5741,1.4071,1.2437,1.1172,1.144,1.1708,1.2478,1.3414,1.4471,1.5631,1.6556,1.5325,10.0,10.0
1.6355,2.1671,2.5892,2.8654,3.422,4.1034,4.1426,4.1426,4.1426,1.2849,2.0529,1.0386,1.8066,2.5746,3.3425,4.1104,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,1.1306,1.7407,2.4586,1.4837,2.1999,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,3.9669,3.8578,4.1426,4.1426,4.1426,4.1136,3.3686,2.6236,3.2942
4.1531,4.1531,10.0,10.0,10.0,2.6498,1.5329,1.4172,1.3475,1.3327,10.0,10.0,10.0,10.0,1.3204,1.3041,1.2873,1.2709,10.0,10.0,10.0,10.0,1.2235,1.2049,1.1745,1.1312,10.0,10.0,10.0,10.0,10.0,4.1531,4.1531,4.1307,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531
4.1637,3.7823,3.3204,3.0182,2.4092,1.6636,0.8503,1.9793,1.1493,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,3.7414,2.9011,2.0608,1.2201,2.136,1.4895,4.1637,4.1637,4.1637,4.1637,3.7464,3.0476,2.7426,2.4376,2.179,1.9259,1.73,1.7715,1.8129,1.9322,2.0772,2.2408,10.0,10.0,10.0,2.4287,1.7607
1.1621,1.5399,1.8398,10.0,10.0,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,2.413,2.581,4.0118,4.139,4.1121,4.0851,4.0077,3.9135,3.8073,3.6906,3.5976,2.4549,2.5788,4.1743
4.1849,4.1849,4.1849,3.8922,3.3208,2.8861,4.1849,4.1849,4.0517,4.0261,2.2928,2.3152,2.3376,2.3184,2.2918,4.1849,3.6043,2.9433,2.2823,2.1545,2.1519,2.1493,2.1236,4.1849,3.7514,3.6763,3.5637,2.2809,2.7165,10.0,10.0,1.7142,1.5151,1.3609,1.3936,1.4262,1.52,1.6341,1.7628,1.9041,2.0169,1.8668,1.7168,1.4995
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,1.6928,4.2077,0.8859,3.401,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,0.7996,1.7047,1.7358,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,10.0,10.0,10.0
10.0,3.6742,3.1666,2.5836,3.3414,10.0,10.0,1.6327,1.5524,1.5354,1.522,1.5368,2.5367,10.0,10.0,1.5025,1.483,1.4642,1.4464,1.4301,2.5655,10.0,10.0,1.3882,1.3531,1.3032,1.2881,1.514,2.044,2.4353,2.9676,3.5619,4.1577,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064
