2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,1.6291,2.3591,1.872,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,1.9968,2.3591,2.3591,1.5482,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591,2.3591
2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.0519,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625,2.3625
1.8757,1.7259,1.723,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.0563,2.0295,2.0499,2.0951,2.3659,2.3659,2.3659,2.3659,2.1034,2.0711,2.0447,2.2836,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.3659,2.2737,2.1715,2.0716,2.0883,2.105,2.1701,2.2512,2.2535,2.2234,2.1556
2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,1.636,2.3693,2.3693,2.3638,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.0848,2.318,1.0305,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693,2.3693
2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,1.1705,1.1177,1.0598,0.997,0.9342,2.3728,2.3728,2.3728,0.937,0.9574,0.9781,0.9923,0.9665,2.3728,2.3728,2.3728,2.3728,1.2447,1.5432,1.9514,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728,2.3728
1.9122,1.7595,1.7566,1.9356,2.1624,2.3762,2.2151,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3762,2.3181,2.2138,2.112,2.129,2.146,2.2124,2.2951,2.2975,2.3762,2.3762
2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,1.0612,1.4926,2.0121,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797,2.3797
2.3831,2.3831,2.3831,2.3831,2.3831,2.3826,1.7994,1.4176,1.3017,1.2431,1.1787,2.3831,2.3831,2.3831,2.3831,1.0196,1.0421,1.0647,1.0878,2.3831,2.3831,2.3831,1.834,1.017,1.1358,1.3842,1.7162,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831,2.3831
2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,10.0,5.3916,1.5839,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,1.8257,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866,2.3866
2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,1.6225,1.5264,1.4302,1.4079,1.9873,2.3901,2.3901,2.3901,1.4974,1.5191,1.4796,1.4401,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901,2.3901
1.6908,1.5557,1.5532,1.7114,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3936,2.3145,2.0496,1.9574,1.8674,1.8824,1.8975,1.9562,2.0293,2.0314,2.0043,1.9431
2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3182,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.0617,2.3645,1.3799,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971,2.3971
2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,1.0901,1.0409,0.987,0.9285,2.4006,2.4006,2.4006,2.4006,0.8726,0.8916,0.9109,0.9241,2.4006,2.4006,2.4006,2.4006,0.9512,1.1592,1.4372,1.8173,2.2106,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006,2.4006
2.4041,2.2932,2.2894,2.4041,2.4041,2.4041,2.4041,2.0127,2.4041,2.3571,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.0682,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041,2.4041
2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,1.4347,1.9341,2.2885,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076,2.4076
2.1063,1.9381,1.9349,2.4112,2.4112,2.4112,2.4112,1.9508,1.7913,1.7106,2.4112,2.4112,2.4112,2.4112,1.3891,1.4031,1.434,1.4652,2.4112,2.4112,2.4112,2.0716,1.4176,1.3995,1.5631,1.9049,2.4112,2.4112,2.4112,2.4112,2.4112,2.4112,2.4112,2.4112,2.4112,2.3263,2.3451,2.3638,2.4112,2.4112,2.4112,2.4112,2.4112
2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.5184,6.2816,1.6297,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,1.5477,2.4147,2.1414,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147,2.4147
2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,1.2246,1.1611,1.0923,1.0235,1.6699,2.4183,2.4183,2.4183,1.0489,1.0716,1.0871,1.0589,2.4183,2.4183,2.4183,2.4183,1.3636,1.6907,2.1379,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183,2.4183
1.7295,1.5914,1.5888,1.7507,1.9558,2.1724,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.4219,2.3675,2.0966,2.0023,1.9102,1.9256,1.941,2.001,2.0758,2.078,2.0502,2.4219
2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.1738,1.0422,1.5987,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255,2.4255
2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,1.2533,1.1509,1.099,1.0421,0.9803,2.4291,2.4291,2.4291,0.9015,0.9213,0.9414,0.9618,0.9757,2.4291,2.4291,2.4291,0.8992,1.0042,1.2239,1.5174,1.9188,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291
2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,1.8336,4.149,2.4042,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,1.5043,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327
2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.1538,2.0181,1.9867,1.9608,2.4363,2.4363,2.4363,2.4363,2.1436,2.0879,2.0322,2.001,2.3709,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363
1.738,1.5992,1.5965,1.7592,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.3791,2.1068,2.0121,1.9195,1.935,1.9505,2.0108,2.086,2.0881,2.0602,1.9974
2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.1842,2.4435,1.8554,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,1.5509,2.4176,0.7666,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435
2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,1.099,1.0495,0.9951,0.9362,1.0557,2.4472,2.4472,2.4472,0.8798,0.8989,0.9184,0.9317,0.9075,2.4472,2.4472,2.4472,0.959,1.1687,1.449,1.8323,2.2288,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472
2.0256,1.8638,1.8608,2.0504,2.2906,2.4509,2.3464,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.3451,2.2372,2.2553,2.2733,2.3436,2.4312,2.4509,2.4509,2.4509
2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,1.4192,1.9133,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545
2.4582,2.3493,2.4582,2.4582,2.4582,2.4582,1.9393,1.5278,1.4029,1.3397,1.2703,2.4582,2.4582,2.4582,1.3871,1.0989,1.1231,1.1475,1.1724,2.4582,2.4582,2.4582,1.4925,1.0961,1.2242,1.4919,1.8497,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582
2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,1.4142,10.0,6.4042,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.3515,1.0252,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619
2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4259,2.4656,2.4656,1.4352,1.3609,1.2802,1.1996,1.2504,2.1843,2.4656,2.4656,1.2294,1.256,1.2741,1.241,1.2079,2.4656,2.4656,2.4656,2.4656,1.9816,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656
1.647,1.5154,1.5129,1.6671,1.8624,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.2545,1.9965,1.9067,1.819,1.8337,1.8483,1.9055,1.9767,1.9788,1.9523,10.0
2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4667,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,1.7725,2.4731,1.1863,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731
2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,1.1702,1.0745,1.0261,0.973,0.9153,2.4768,2.4768,2.4768,2.045,0.8602,0.8789,0.898,0.911,2.4768,2.4768,2.4768,2.2415,0.9376,1.1427,1.4167,1.7915,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768
2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.3271,3.8722,2.4805,1.773,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,1.9206,2.4805,2.0813,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805
2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,1.9297,2.2833,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843
1.883,1.7326,1.7297,2.4881,2.4881,2.4881,2.4881,2.3348,2.144,2.4881,2.4881,2.4881,2.4881,1.7743,1.6626,1.6793,1.7163,1.7537,2.4881,2.4881,2.4881,1.8519,1.6966,1.675,1.8708,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.2826,2.1799,2.0797,2.0964,2.1132,2.1785,2.26,2.2623,2.2321,2.164
2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,1.5268,3.5397,5.6603,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4472,2.1632,1.2424,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919
2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,1.1651,1.1126,1.0549,0.9924,0.9299,2.0911,2.4957,2.4957,0.9327,0.953,0.9736,0.9877,0.962,2.241,2.4957,2.4957,2.4957,1.2389,1.5361,1.9424,2.3627,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957
1.7699,1.6285,1.6259,1.7915,2.0014,2.2231,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4228,2.1455,2.049,1.9548,1.9706,1.9863,2.0477,2.1243,2.1265,2.4995,2.4995
2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.0043,0.9609,1.474,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033
2.5071,2.5071,2.5071,2.5071,2.5071,2.1855,1.6506,1.3003,1.1941,1.1403,1.0812,2.5071,2.5071,2.5071,2.2631,0.9353,0.9559,0.9767,0.9979,1.0123,2.5071,2.5071,2.035,0.9329,1.0419,1.2698,1.5743,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071
2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,6.0921,3.5301,1.5525,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,1.6294,2.511,2.2087,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511
2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,1.7565,1.6524,1.5482,1.5241,1.8049,2.5148,2.5148,2.5148,1.6211,1.6445,1.6018,1.559,1.725,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148
1.6454,1.514,1.5115,1.6655,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.2524,1.9947,1.9049,1.8173,1.832,1.8466,1.9038,1.9749,1.9769,1.9505,1.891
2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,1.898,2.5226,2.5226,2.4619,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.1895,0.8117,1.4655,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226
2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,1.0534,1.006,0.9539,0.8973,10.0,10.0,10.0,10.0,0.8433,0.8617,0.8803,0.893,2.0495,10.0,10.0,10.0,0.9192,1.1202,1.3889,1.7563,2.1363,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264
2.2086,2.0322,2.0288,2.2355,2.4975,2.5303,2.5303,1.8293,2.5303,2.0888,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.2688,2.5303,2.4545,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.4393,2.4589,2.4786,2.5303,2.5303,2.5303,2.5303,2.5303
2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,1.3768,1.8561,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343
2.1741,2.0005,1.9972,2.5382,2.5382,2.5382,2.1599,1.7015,1.5625,1.4921,1.4148,2.5382,2.5382,2.5382,1.2116,1.2239,1.2508,1.278,1.3057,2.5382,2.5382,2.1383,1.2709,1.2207,1.3634,1.6615,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.517,2.4013,2.4206,2.44,2.5154,2.5382,2.5382,2.5382,2.4986
2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,4.5224,10.0,2.2999,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,1.5603,2.3085,2.0406,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421
2.5461,2.5461,2.5461,2.5461,2.5461,2.5096,2.5461,2.5461,2.5461,1.25,1.1852,1.115,1.0447,1.4282,2.4949,2.5461,2.5461,1.0707,1.0939,1.1097,1.0808,1.3179,2.5016,2.5461,2.5461,1.3919,1.7258,2.1823,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461
1.6363,1.5056,1.5032,1.6563,1.8504,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.2399,1.9836,1.8944,1.8073,1.8218,1.8364,1.8932,1.964,1.966,1.9397,10.0
2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.1972,1.0534,1.6158,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554
2.558,2.558,2.558,2.558,2.558,2.558,2.558,1.1769,1.0807,1.032,0.9786,0.9206,2.558,10.0,10.0,0.8689,0.8651,0.884,0.9031,0.9162,2.558,2.558,10.0,1.117,0.943,1.1492,1.4248,1.8017,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558
2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,1.4909,3.34,1.9354,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.0644,2.562,2.5507,1.4169,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562
2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.5295,2.3702,2.3333,2.3028,2.326,2.566,2.566,2.566,2.566,2.4521,2.3866,2.35,2.3201,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.3256,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566
1.7269,1.589,1.5863,1.748,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.3161,2.1777,2.1493,2.171,2.2188,2.57,2.57,2.57,2.3871,2.2276,2.1934,2.1654,2.4185,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.3639,2.0934,1.9992,1.9073,1.9226,1.938,1.998,2.0726,2.0748,2.0471,1.9846
2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.4649,3.9416,1.9844,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,1.7502,2.2328,0.8652,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741
2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,1.0836,1.0348,0.9812,0.9231,0.8649,10.0,10.0,10.0,0.8675,0.8864,0.9056,0.9187,0.8948,10.0,10.0,10.0,0.9456,1.1523,1.4287,1.8067,2.1976,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781
1.8531,1.7051,1.7023,1.8757,2.0955,2.3276,2.1466,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5367,2.2464,2.1454,2.0467,2.0632,2.0797,2.144,2.2242,2.2264,2.5822,2.5822
2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.4149,1.3892,1.8727,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863
2.5904,2.5904,2.5904,2.5904,2.5904,2.3242,1.7553,1.3828,1.2698,1.2126,1.1498,2.5904,2.5904,2.583,2.4067,0.9946,1.0165,1.0387,1.0612,2.5904,2.5904,2.5904,1.6025,0.9921,1.108,1.3503,1.6742,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904
2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,1.3744,7.2022,1.978,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.4388,2.4839,2.2854,0.9964,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945
2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.1928,2.5986,2.5986,2.5986,1.4364,1.3513,1.2661,1.2464,1.953,2.5986,2.5986,1.2976,1.3257,1.3448,1.3099,1.2749,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986
1.5895,1.4626,1.4602,1.6089,1.7974,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.4825,2.1759,1.9269,1.8402,1.7556,1.7697,1.7839,1.839,1.9078,1.9097,1.8842,1.8268
