2.4894,2.7521,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.8678,2.8542,2.8518,2.8526,2.9365,2.9816,2.9816,2.9816,2.8051,2.7756,2.8022,2.8573,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.0325,2.2926,2.6151,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.2718,2.9816
2.1617,1.8899,1.5448,2.9871,2.9871,2.9871,2.9871,2.9871,2.5918,2.2734,2.2626,2.2607,2.2613,2.9871,2.9871,2.9871,2.657,2.2237,2.2003,2.2214,2.265,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.3653,2.0961,1.9508,1.8532,1.794,1.7844,1.7956,1.8462,1.903,2.0336,2.1642,2.3869,2.6342
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.4957,2.9671,1.3891,2.495,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.9962,1.7082,1.3365,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.6801
2.998,2.998,2.998,2.998,2.998,1.6309,1.3094,1.01,0.9891,1.2749,10.0,10.0,10.0,0.9641,0.9636,0.9605,0.9569,1.0909,10.0,10.0,10.0,1.1092,1.3806,1.659,1.9685,2.2781,2.6941,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
2.25,1.9671,1.6079,1.162,0.7258,1.8528,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.7655,3.0035,2.9812,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.7421,2.4619,2.1818,2.0305,1.9289,1.8672,1.8573,1.8689,1.9216,1.9807,10.0,10.0,10.0,2.8628
2.4193,2.6746,2.9987,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,1.9621,1.0798,1.5325,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.6623,2.5396,3.009,3.009,3.009
3.0145,3.0145,3.0145,2.9337,2.3932,1.8523,1.4871,1.1472,10.0,10.0,2.3853,1.0934,1.0938,1.0949,1.0944,1.0909,10.0,10.0,2.2373,1.1751,1.0955,1.2598,1.5681,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.9452,2.9295,2.9479,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145
3.0201,3.0201,3.0201,3.0201,3.0201,1.6651,7.3559,3.9618,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,1.2858,2.102,1.8428,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,10.0
3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.5224,1.4908,1.4592,1.4523,2.0353,2.7906,3.0257,1.4524,1.4477,1.4423,1.4273,1.4123,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,2.4546
1.9705,1.7227,1.4082,1.0177,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,2.8311,2.4014,2.1561,1.9107,1.7782,1.6893,1.6353,1.6265,1.6367,1.6829,1.7347,1.8537,1.9727,10.0,10.0
3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.7237,2.5643,3.4148,2.292,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.2456,2.0067,0.7722,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.6486,1.8959
3.0425,3.0425,3.0425,2.4318,1.9838,1.5355,1.2327,0.9509,0.9312,10.0,10.0,10.0,0.9066,0.9076,0.9072,0.9043,0.9009,10.0,10.0,10.0,10.0,1.0443,1.2998,1.5619,1.8533,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425
2.9772,2.6028,2.1276,1.5376,0.9603,2.4516,1.6949,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.7681,1.8768,2.9565,2.1628,1.5027,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.8869,2.6867,2.5523,2.4707,2.4575,2.4729,2.5427,3.0482,3.0482,3.0482,2.5399,2.0056
2.3504,2.5984,2.9133,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,1.4888,1.919,2.705,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.3481,3.0539,3.0539
2.4284,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,1.5319,1.5306,1.5311,1.5327,1.532,3.0596,2.9847,2.2578,1.5309,1.504,1.5336,1.7635,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.3547,2.1914,2.0818,2.0152,2.0045,2.0171,2.0739,2.1377,2.2844,2.4311,2.6813,2.9591
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,0.9585,3.0401,6.0309,2.0791,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,1.6872,1.8468,0.6239,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,10.0
3.071,3.071,3.071,3.071,3.071,3.071,1.4357,1.1075,1.0845,1.0615,1.9166,10.0,10.0,1.0571,1.0566,1.0532,1.0493,1.0383,2.2738,10.0,10.0,10.0,1.5138,1.819,2.1584,2.4978,2.9541,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071
2.0372,1.7811,1.4558,1.0521,0.6798,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,2.927,2.4828,2.2291,1.9754,1.8385,1.7465,1.6906,1.6816,1.6922,1.7399,1.7934,1.9165,10.0,10.0,10.0
2.5943,2.868,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0602,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,1.5379,0.7267,1.1579,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.912,2.8548,3.0826,3.0826,3.0826,3.0826
3.0884,3.0884,3.0658,2.5954,2.1172,1.6387,1.3156,1.0149,10.0,10.0,10.0,2.1095,0.9676,0.9687,0.9682,0.9651,10.0,10.0,10.0,1.7776,0.9692,1.1145,1.3872,1.6669,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,3.0942,2.791,1.7432,0.6964,3.0765,1.6569,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,1.7894,2.3525,2.2074,0.933,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.6232,3.0942,10.0
2.5925,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.0834,2.0393,2.0295,2.0278,2.4067,3.0581,3.1001,3.1001,2.0156,1.9947,1.9737,1.9926,2.3409,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.3876,2.6585,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.3659,2.117
2.0285,1.7734,1.4496,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,2.4722,2.2196,1.967,1.8306,1.739,1.6834,1.6744,1.6849,1.7325,1.7857,1.9083,2.0308,2.2398,2.878
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.4219,2.2576,3.3772,1.8984,3.0186,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.6405,1.8048,1.0169,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.8589,2.22,1.6242
3.1178,3.1178,3.1178,3.1178,2.0032,1.5504,1.2448,0.9602,0.9403,2.0961,10.0,10.0,10.0,0.9165,0.9161,0.9131,0.9097,1.9809,10.0,10.0,10.0,1.0545,1.3125,1.5771,1.8714,2.1657,2.5612,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178
2.415,2.1114,1.7258,1.2473,0.779,1.9887,1.5741,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.9684,2.2454,3.1237,2.4771,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,2.9432,2.6425,2.3418,2.1794,2.0704,2.0042,1.9935,2.006,2.0626,2.126,10.0,10.0,3.1237,2.285
2.3287,2.5744,2.8864,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,1.0394,1.4751,1.9012,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.4445,2.3264,3.1297,3.1297
3.1357,3.1357,3.1357,3.1357,2.6145,2.0236,1.6246,3.1357,3.1357,2.6425,2.6059,1.1945,1.1949,1.1962,1.1956,1.1918,3.1357,2.7307,1.8515,1.1738,1.1968,1.3763,1.7131,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.6504,2.5179,2.4373,2.4243,2.4395,2.5083,2.5855,2.7629,2.9403,3.1357,3.1357
3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,10.0,10.0,1.2298,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,2.0478,1.7952,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,10.0
3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.6807,1.2965,1.2696,1.2427,1.4269,2.2689,3.1109,3.1477,1.2369,1.2329,1.2283,1.2155,1.3425,2.6733,3.0258,3.1477,3.1477,2.1295,2.5268,2.9241,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477
1.9425,1.6982,1.3881,1.0032,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,2.7909,2.3673,2.1254,1.8836,1.753,1.6653,1.612,1.6034,1.6135,1.659,1.71,1.8274,1.9447,10.0,10.0
2.9519,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.2361,2.9777,2.007,2.7403,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,1.7499,0.6733,1.3175,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.0237,2.1644
3.166,3.166,2.8655,2.4259,1.9789,1.5317,1.2297,0.9486,0.9289,10.0,10.0,10.0,0.9044,0.9054,0.905,0.9021,0.8987,10.0,10.0,10.0,0.9059,1.0417,1.2966,1.5581,1.8487,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166
3.1721,3.0585,2.5,1.8067,1.1285,2.8807,1.9915,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,2.2054,2.6305,2.5414,1.5461,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.157,2.9991,2.9032,2.8877,2.9058,3.1721,3.1721,3.1721,2.9101,2.2598,2.8824
2.373,2.6234,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,1.9374,2.1854,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.3707,2.1655,3.1783
2.1989,1.9224,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,1.9785,1.8669,1.8653,1.8659,1.8679,3.1845,3.1845,2.7027,2.0445,1.8155,1.8329,1.8689,2.1492,3.1845,3.1845,3.1845,3.1845,3.1845,10.0,2.406,2.1322,1.9844,1.8851,1.8248,1.8151,1.8265,1.878,1.9358,2.0686,2.2014,2.428,2.6795
3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.807,3.5848,1.3137,3.0144,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.1757,1.8878,1.6155,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,2.579
3.1969,3.1969,3.1969,3.1969,3.1969,1.645,1.3206,1.0187,0.9976,1.005,2.4513,10.0,10.0,0.9724,0.9719,0.9688,0.9652,0.9551,2.3062,10.0,10.0,1.1188,1.3925,1.6733,1.9855,2.2977,2.7173,3.1463,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969
2.1098,1.8445,1.5077,1.0896,0.6806,1.7373,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.0313,2.5712,2.3085,2.0458,1.904,1.8087,1.7509,1.7416,1.7525,1.8019,1.8573,1.9848,10.0,10.0,10.0
2.4209,2.6764,3.0007,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,1.9634,1.0805,1.5335,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.164,2.664,2.5413,3.2094,3.2094,3.2094
3.2157,3.2157,3.2157,2.7255,2.2233,1.7208,1.3816,1.0657,10.0,10.0,2.3849,1.1956,1.0161,1.0172,1.0167,1.0135,10.0,10.0,2.5042,1.3153,1.0178,1.1704,1.4568,1.7505,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157
3.222,3.222,3.222,3.222,2.6583,1.062,4.6915,2.5268,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,2.7287,2.2249,2.0876,1.42,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,10.0
2.7638,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,1.6646,1.6301,1.5956,1.588,1.8713,2.5657,3.2284,3.2284,1.583,1.5771,1.5607,1.5443,1.8014,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,2.8342,2.9901,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,2.2569
1.9428,1.6986,1.3884,1.0034,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,10.0,2.3678,2.1258,1.8839,1.7533,1.6656,1.6123,1.6037,1.6138,1.6593,1.7103,1.8277,1.9451,2.1452,10.0
3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.8403,2.753,1.5964,2.4607,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.3373,1.9564,0.829,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.099,2.4065,1.7226
3.2476,3.2476,3.2476,3.2476,1.9421,1.5032,1.2068,0.9309,0.9116,10.0,10.0,10.0,10.0,0.8885,0.8881,0.8853,0.882,10.0,10.0,10.0,10.0,1.0223,1.2725,1.529,1.8143,2.0996,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476
2.6679,2.3324,1.9065,1.3778,0.8606,2.1969,1.5188,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,2.4805,1.817,2.7365,1.9381,3.254,3.254,3.254,3.254,3.254,3.254,3.2514,2.9192,2.587,2.4076,2.2872,2.214,2.2022,2.216,2.2785,10.0,10.0,3.254,2.6862,1.9229
2.2847,2.5258,2.8319,3.2118,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,1.4472,1.8653,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.3983,2.2825,3.2605,3.2605
2.536,3.267,3.267,3.267,3.267,2.2851,3.267,3.267,3.0406,2.9491,1.5226,1.3489,1.3493,1.3508,1.3501,3.267,3.1171,2.3579,1.5987,1.3254,1.3515,1.5541,1.9344,3.267,3.267,3.1918,3.267,3.267,3.267,2.4591,2.2886,2.1741,2.1046,2.0934,2.1065,2.1659,2.2325,2.3857,2.5389,2.8002,3.0903
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,0.9251,5.096,10.0,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,2.033,1.7823,0.6021,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,10.0
3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,1.483,1.144,1.1202,1.0965,1.6541,2.6301,10.0,10.0,1.0914,1.0879,1.0838,1.0725,2.3487,2.5319,10.0,10.0,1.5637,1.879,2.2295,2.5801,3.0514,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801
1.9516,1.7062,1.3946,1.0079,1.9851,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2391,2.804,2.3784,2.1354,1.8924,1.7612,1.6731,1.6196,1.6109,1.621,1.6668,1.718,1.8359,10.0,10.0,10.0
2.6537,2.9338,3.2893,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.6769,3.2933,2.4636,3.1303,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,1.5731,0.6102,1.1845,3.228,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.0497,2.9788,3.2933,3.2933,3.2933,3.2933,2.5918
3.2999,3.2999,2.9143,2.4672,2.0126,1.5578,1.2506,0.9647,10.0,10.0,10.0,2.0128,0.9198,0.9208,0.9204,0.9174,10.0,10.0,10.0,2.2142,0.9213,1.0595,1.3187,1.5846,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999
3.3066,3.3066,3.122,2.2563,1.4092,0.6914,2.4871,1.3395,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,2.7541,1.4466,2.3853,1.9308,0.946,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.2819,2.6598,3.2214,2.9431
2.4442,2.7022,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,2.4557,2.4037,2.3922,2.3902,2.3909,2.8832,3.3132,3.3132,2.3758,2.3511,2.3264,2.3487,2.3948,2.7906,3.3132,3.3132,3.3132,3.3132,3.3132,1.9956,2.251,2.5065,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,2.2306,2.1277
2.04,1.7835,1.4578,3.32,3.32,3.32,3.32,3.0564,2.535,2.4813,2.4695,2.4674,2.4682,3.32,3.32,3.1182,2.5074,2.4271,2.4015,2.4246,2.4722,3.32,3.32,3.32,3.32,3.32,3.32,10.0,2.2322,1.9782,1.841,1.7489,1.693,1.684,1.6945,1.7423,1.7959,1.9191,2.0424,2.2525,2.4859
3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,1.3286,2.5648,3.8368,2.1567,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,1.8638,1.6865,1.1553,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.2963,2.7694,3.2355,2.646
3.3335,3.3335,3.3335,3.3335,3.3335,1.5473,1.2422,0.9583,0.9384,1.4481,10.0,10.0,10.0,0.9146,0.9142,0.9113,0.9079,1.9768,10.0,10.0,10.0,1.0524,1.3098,1.5739,1.8676,2.1613,2.556,3.021,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335
2.2346,1.9536,1.5969,1.1541,0.7208,1.8401,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,2.7466,3.3403,2.9609,2.373,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.2106,2.7234,2.4451,2.1669,2.0166,1.9157,1.8545,1.8446,1.8561,1.9085,1.9672,10.0,10.0,10.0,2.5277
2.3068,2.5503,2.8593,3.243,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,1.8709,1.0296,1.4613,3.2281,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,2.5385,2.4216,3.3471,3.3471,3.3471
3.3539,3.3539,3.3539,2.9329,2.3925,1.8518,1.4867,1.1468,10.0,2.8639,2.3847,1.0931,1.0934,1.0946,1.0941,1.0906,10.0,10.0,2.0066,1.0741,1.0952,1.2595,1.5676,3.3539,3.3539,3.3539,3.059,3.3539,3.3539,3.3539,2.8725,2.7288,2.6415,2.6275,2.6439,2.7185,2.8021,2.9944,3.1867,3.3539,3.3539
3.3608,3.3608,3.3608,3.3608,3.3608,2.4057,10.0,5.724,1.2095,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,1.232,2.014,1.7657,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,10.0,10.0
3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,1.3822,1.3536,1.3249,1.3186,2.0498,2.8105,3.3677,1.3187,1.3145,1.3096,1.2959,1.2823,2.8501,2.8756,3.3677,3.3677,3.3677,3.3677,3.1175,3.3677,3.3677,3.3677,3.3677,3.2753,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,2.4721
1.897,1.6585,1.3556,0.9797,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,2.7255,2.3119,2.0757,1.8395,1.7119,1.6263,1.5743,1.5659,1.5757,1.6201,1.67,1.7846,1.8992,10.0,10.0
3.1045,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,1.7508,2.3516,3.1316,2.1019,2.882,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,1.2322,1.8403,0.7081,1.3856,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,2.6904,1.9258
3.3886,3.3886,3.3886,2.3522,1.9188,1.4852,1.1923,0.9198,0.9007,10.0,10.0,10.0,0.8769,0.8779,0.8775,0.8747,0.8714,10.0,10.0,10.0,0.8784,1.0101,1.2572,1.5107,1.7926,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886
3.055,2.6709,2.1832,1.5778,0.9854,2.5157,1.7392,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,2.8404,1.9259,2.7343,2.2193,1.3897,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3427,2.9623,2.757,2.6191,2.5353,2.5218,2.5376,10.0,10.0,3.3956,3.0249,2.349,2.9961
2.2842,2.5252,2.8313,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,1.4469,1.8649,2.1036,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,2.282,2.0845,3.4027
2.2623,1.9778,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,3.4098,1.5917,1.5904,1.5909,1.5926,1.5918,3.4098,2.7806,2.1034,1.5479,1.5628,1.5935,1.8324,3.4098,3.4098,3.2519,3.4098,3.4098,10.0,10.0,2.1937,2.0416,1.9395,1.8774,1.8674,1.8791,1.9321,1.9915,2.1282,2.2649,2.4979,2.7567
