2.7421,2.7421,2.7421,2.7421,2.7421,0.4849,4.9159,1.9474,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.2656,2.2383,2.2522,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.4078
2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.2675,2.0771,2.0524,2.0808,2.3192,2.7467,2.7467,2.7467,1.9567,1.9375,1.9183,1.8896,2.241,2.7467,2.7467,2.7467,1.7522,1.7229,2.1031,2.5888,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467
2.0669,1.7967,1.4565,1.0286,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,10.0,1.9897,1.9251,1.9137,1.9023,1.8865,1.8704,1.8983,1.9518,2.023,2.1176,2.2121,2.1697,2.1186,10.0,10.0
2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,1.314,2.2376,3.1728,1.9327,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,1.8534,2.7559,1.6727,2.4068,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.2989,2.7559
2.7606,2.7606,2.7606,2.5679,2.151,1.7977,1.4444,1.324,1.3214,2.7606,2.7606,2.7606,1.187,1.1654,1.154,1.1426,1.1314,10.0,10.0,10.0,1.068,1.0544,1.0403,1.0232,1.006,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606
2.7652,2.5553,2.0715,1.4629,0.8217,2.1438,1.4241,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.4157,1.6256,2.6981,1.8183,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7379,2.7217,2.7055,2.6829,2.6601,2.6997,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.4202,1.7172
2.442,2.7099,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.5185,2.5826,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.34,2.3908,2.7699,2.7699
2.6355,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.0846,1.9193,1.9131,1.8749,1.8409,2.7746,2.7746,2.7746,2.1659,1.7429,1.7132,1.6871,1.6656,1.6432,2.7746,2.7746,2.3178,2.3878,2.7746,2.7746,2.7746,2.7746,2.4257,2.4054,2.385,2.4205,2.4888,2.5796,2.7001,2.7746,2.7666,2.7014,2.5094,2.061
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,1.7722,5.8771,1.0656,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.2141,2.2283,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,1.7367,1.592,1.4583,1.4409,2.2412,2.784,2.784,1.4012,1.3875,1.3738,1.3603,1.3468,2.6699,2.784,2.784,1.2678,1.2508,1.2302,1.2096,1.4766,1.8176,2.3552,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784
2.096,1.822,1.477,1.0431,0.5859,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.1079,2.0177,1.9522,1.9406,1.9291,1.913,1.8967,1.9249,1.9793,2.0515,2.1474,2.2432,2.2002,10.0,10.0,10.0
2.7785,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.3584,2.7935,2.1654,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7734,2.7935,2.4081,2.7652,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7213,2.7935,2.7935,2.7935,2.7935,2.52
2.7983,2.7983,2.7983,2.687,2.2508,1.8811,1.5114,1.3854,2.7983,2.7983,2.7983,1.2673,1.242,1.2194,1.2075,1.1955,2.7983,2.7983,2.7983,1.4399,1.1176,1.1033,1.0885,1.0706,10.0,2.7983,2.7983,2.7983,2.6941,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983
2.8031,2.8031,2.8031,2.4798,1.3929,0.5145,2.414,1.0292,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.6036,1.2895,2.3747,1.5908,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.5159,2.0293,1.3406
2.6389,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.794,2.7521,2.7051,2.6639,2.8079,2.8079,2.8079,2.5093,2.8079,2.8079,2.8079,2.8079,2.8079,2.803,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.7448,2.8079
2.1486,1.8677,1.5141,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,10.0,10.0,2.0012,1.9893,1.9775,1.961,1.9444,1.9733,2.029,2.103,2.2013,2.2995,2.2555,2.2023,2.0458,10.0
2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.7849,3.0396,1.35,2.6254,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.3692,2.4904,2.5096,2.1084,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.6747,2.8175,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,1.8325,1.4724,1.3496,1.2363,2.6435,2.8224,2.8224,10.0,1.1879,1.1763,1.1647,1.1532,2.3861,10.0,10.0,10.0,1.0748,1.0604,1.0429,1.0255,2.3906,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224
2.4277,2.1103,1.7108,1.2082,0.6786,1.7705,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.7218,2.0632,2.8273,2.2283,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8132,2.4415,2.337,2.2611,2.2477,2.2344,2.2157,2.1969,2.2296,2.2925,2.3761,2.4872,2.8273,2.8273,2.8273,2.8273,2.2113
2.442,2.7099,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.4304,2.5186,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.298,2.3401,2.8322,2.8322,2.8322
2.8371,2.8371,2.8371,2.8371,2.7097,2.2647,1.8196,2.8371,2.8371,2.8371,1.5986,1.5257,1.4953,1.4681,1.4537,2.8371,2.8371,2.6719,1.6989,1.3663,1.3454,1.3283,1.3105,2.8371,2.8371,2.8371,1.9961,2.4676,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.5426
2.842,2.842,2.842,2.842,2.842,0.998,10.0,5.5189,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.1591,2.1726,1.2162,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,10.0
2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.0673,1.895,1.7359,1.7152,1.739,2.5468,2.8469,2.8469,1.6516,1.6353,1.6192,1.6032,1.6284,2.8469,2.8469,2.8469,1.4889,1.4644,1.4399,1.7576,2.1635,2.8035,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469
2.0178,1.754,1.4219,1.0042,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,10.0,10.0,1.9424,1.8793,1.8682,1.8571,1.8416,1.826,1.8531,1.9054,1.975,2.0673,2.1595,2.1182,2.0682,10.0,10.0
2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.92,2.7225,1.6584,2.4638,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.3959,2.8568,2.0652,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.5796,2.8568
2.8618,2.8618,2.8618,2.5368,2.1249,1.7759,1.4269,1.308,10.0,10.0,10.0,10.0,1.1726,1.1513,1.14,1.1287,10.0,10.0,10.0,10.0,1.0551,1.0416,1.0277,1.0107,10.0,10.0,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618
2.8668,2.8668,2.385,1.6843,0.9461,2.4682,1.6396,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.7813,1.7684,2.6481,2.0935,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8269,2.123,1.5063
2.4413,2.7091,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.5819,2.5931,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.3901,2.8719,2.8719
2.3562,2.0482,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.566,2.2496,2.2808,2.2735,2.2281,2.8769,2.8769,2.8769,2.6416,2.1027,2.0712,2.0359,2.0049,1.9793,2.8769,2.8769,2.8769,2.3053,2.8376,2.8769,10.0,10.0,2.1815,2.1686,2.1505,2.1322,2.1639,2.225,2.3062,2.4139,2.5217,2.4734,2.415,2.2435,1.9477
2.882,2.882,2.882,2.882,2.882,2.882,0.9182,3.0451,5.1857,2.3032,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.1192,2.255,1.4213,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,10.0
2.887,2.887,2.887,2.887,2.887,1.9651,1.5789,1.4473,1.3258,1.4265,2.7742,2.887,2.887,1.2739,1.2614,1.2489,1.2367,1.2876,2.6352,2.887,10.0,1.1526,1.1371,1.1184,1.0997,1.3424,2.8735,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887
2.1481,1.8673,1.5138,1.0691,0.6005,1.5666,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.4893,2.1603,2.0679,2.0007,1.9889,1.9771,1.9606,1.9439,1.9728,2.0285,2.1025,2.2008,2.299,10.0,10.0,10.0,10.0
2.5645,2.8458,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8226,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.2226,2.5522,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.5117,2.4133,2.8973,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.7909,2.3378,1.9538,1.5699,2.9024,2.9024,2.9024,2.5347,1.3163,1.29,1.2666,1.2542,1.2418,2.9024,2.9024,2.3805,1.1787,1.1608,1.146,1.1306,1.112,10.0,2.9024,2.8571,2.1289,2.7891,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.9075,1.9769,0.4815,3.4262,1.3573,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,1.579,2.2226,2.2364,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9046,2.3909
2.7806,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.2903,2.263,2.2944,2.2871,2.834,2.9127,2.9127,2.1576,2.1364,2.1152,2.0835,2.064,2.9127,2.9127,2.9127,1.9321,1.8998,2.319,2.8545,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.8922,2.9127
2.0373,1.771,1.4357,1.0139,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,10.0,10.0,10.0,1.8976,1.8864,1.8751,1.8595,1.8437,1.8711,1.9239,1.9941,2.0873,2.1805,2.1387,2.0883,10.0,10.0
2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.4187,2.4161,1.2922,2.0869,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.0012,2.6862,1.6759,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.7887,2.3727,2.9231
2.9283,2.9283,2.9283,2.9283,2.1051,1.7594,1.4136,1.2958,1.187,10.0,10.0,10.0,1.1616,1.1405,1.1294,1.1182,1.1072,10.0,10.0,10.0,1.0452,1.0319,1.0181,1.0013,0.9846,10.0,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283
2.6445,2.2988,1.8636,1.3161,0.7392,1.9286,1.2812,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.1733,2.9336,2.4273,1.7783,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.6595,2.5458,2.4631,2.4485,2.434,2.4137,2.3932,2.4287,2.4973,2.5884,2.7094,2.9336,2.9336,2.9336,2.5699,1.8233
2.3731,2.6334,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.4474,2.5097,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.274,2.9388,2.9388,2.9388
2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,1.7011,1.6957,1.6619,1.6317,1.6157,2.9441,2.9441,2.2681,1.5448,1.5185,1.4953,1.4763,1.4565,2.9441,2.9441,2.9441,2.1164,2.7425,2.9441,2.9441,2.9441,2.5401,2.519,2.4976,2.5347,2.6062,2.7013,2.8275,2.9441,2.8972,2.8288,2.6279,2.1583
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,3.9617,10.0,1.0282,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,1.169,2.1364,2.1501,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,10.0
2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.7973,1.6475,1.5091,1.4912,1.9507,2.8981,2.9547,2.9547,1.4359,1.4217,1.4077,1.3938,2.763,2.8005,2.9547,2.9547,1.2944,1.2731,1.2518,1.528,1.8809,2.4373,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547
2.0079,1.7454,1.4149,0.9993,1.9559,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,10.0,2.0193,1.9329,1.8701,1.859,1.848,1.8326,1.817,1.844,1.8961,1.9652,2.0571,2.1489,2.1078,10.0,10.0,10.0
2.8456,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,1.8384,2.4154,3.1301,2.1859,2.9004,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.168,2.8404,1.8322,2.4663,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.8963,2.7871,2.9654,2.9654,2.9654,2.9654,2.143
2.9708,2.9708,2.9708,2.5549,2.1401,1.7886,1.4371,1.3173,10.0,10.0,10.0,2.3165,1.1809,1.1595,1.1481,1.1367,10.0,10.0,10.0,1.8733,1.0626,1.0491,1.035,1.018,10.0,10.0,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.9762,2.8947,2.0443,1.1482,2.9957,1.99,1.0444,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.1464,2.3914,2.4097,1.3417,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.5529,1.9172,1.3603
2.4894,2.7625,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.6327,2.6442,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.4372,2.5893,2.9816
2.1617,1.8791,1.5234,2.9871,2.9871,2.9871,2.9871,2.9871,2.8978,2.8633,2.903,2.8937,2.9871,2.9871,2.9871,2.9871,2.7031,2.6763,2.6362,2.5912,2.5517,2.9871,2.9871,2.9871,2.49,2.9341,10.0,10.0,10.0,2.0134,2.0015,1.9896,1.973,1.9562,1.9853,2.0414,2.1158,2.2147,2.3136,2.2693,2.2157,2.0583,10.0
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,0.8702,2.0597,3.5076,1.5579,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.4334,2.3295,1.3137,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,10.0
2.998,2.998,2.998,2.998,2.998,1.8291,1.4697,1.3472,1.234,1.9417,10.0,10.0,10.0,1.1858,1.1741,1.1625,1.1511,2.2764,10.0,10.0,10.0,1.0728,1.0584,1.041,1.0236,1.3992,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
2.25,1.9559,1.5856,1.1198,0.629,1.6409,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.5226,3.0035,2.7385,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.6074,2.2628,2.166,2.0956,2.0832,2.0709,2.0536,2.0361,2.0664,2.1247,2.2023,2.3052,2.4081,10.0,10.0,10.0,10.0
2.4193,2.6847,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.4078,2.4951,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.2767,2.3183,3.009,3.009,3.009
3.0145,3.0145,3.0145,2.9675,2.4857,2.0775,1.6692,3.0145,3.0145,2.8071,2.6951,1.3996,1.3717,1.3467,1.3336,3.0145,3.0145,2.9166,1.8544,1.2533,1.2342,1.2185,1.2022,1.1824,10.0,3.0145,3.0145,2.2636,2.9656,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.7754
3.0201,3.0201,3.0201,3.0201,3.0201,0.4601,6.2599,2.4798,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.885,2.1236,2.1368,1.1961,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,10.0
3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,2.0305,1.86,1.8378,1.8633,2.3091,3.0257,3.0257,1.7697,1.7522,1.735,1.7178,1.6921,3.0257,3.0257,3.0257,1.5953,1.5691,1.5428,1.8833,2.3182,3.004,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257
1.9705,1.7129,1.3886,0.9807,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,10.0,1.8969,1.8353,1.8245,1.8136,1.7985,1.7832,1.8097,1.8608,1.9287,2.0188,2.1089,2.0685,2.0197,10.0,10.0
3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.2567,2.0264,2.8734,1.7503,2.6004,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.6785,2.5287,2.9818,2.1796,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.307,3.0369
3.0425,3.0425,3.0425,2.4599,2.0605,1.7221,1.3836,1.2683,10.0,10.0,10.0,10.0,1.137,1.1164,1.1054,1.0945,1.0837,10.0,10.0,10.0,1.0231,1.01,0.9965,0.9801,0.9637,10.0,10.0,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425
2.9772,2.588,2.098,1.4817,0.8322,2.1712,1.4423,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.4467,1.5557,2.7327,1.8416,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.9941,2.866,2.7729,2.7565,2.7401,2.7173,2.6942,2.7343,2.8114,2.914,3.0482,3.0482,3.0482,2.9458,2.2123,1.5697
2.3504,2.6082,2.9329,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.424,2.4857,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.2522,2.3011,3.0539,3.0539
2.4284,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,1.9386,1.9655,1.9592,1.9201,1.8852,3.0596,3.0596,2.7225,1.9956,1.7849,1.7544,1.7277,1.7057,3.0596,3.0596,3.0596,2.1356,2.4453,10.0,10.0,10.0,2.2484,2.235,2.2164,2.1976,2.2302,2.2932,2.3768,2.4879,2.599,2.5492,2.4891,2.3122,1.8991
3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,1.2623,4.1864,7.1294,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,2.1414,2.1551,1.954,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,10.0
3.071,3.071,3.071,3.071,3.071,3.071,1.6115,1.4771,1.3531,1.337,2.3272,3.071,3.071,1.3002,1.2874,1.2747,1.2622,1.2497,2.4773,10.0,10.0,1.1763,1.1606,1.1415,1.1224,1.37,1.8654,2.4439,2.863,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071
2.0372,1.7709,1.4356,1.0139,0.5695,1.6074,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,2.5788,2.0488,1.9611,1.8975,1.8862,1.875,1.8594,1.8436,1.871,1.9238,1.994,2.0872,2.1804,2.1386,10.0,10.0,10.0
2.5943,2.8788,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.3171,2.8536,3.0826,2.6441,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.7327,3.0826,2.2485,2.5819,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.5409,2.4413,3.0826,3.0826,3.0826,2.6646
