2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,10.0,10.0,1.3993,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.2008,2.4619,2.4619,2.4619,2.4619,1.1124,1.2034,1.3926,1.5474,2.4619,2.4619,2.4619,2.4619
1.9884,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,1.8022,1.7172,1.686,1.9611,2.3694,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.2269,2.4656,1.891,2.4656,2.4656,2.4656
2.4693,2.4693,2.4693,1.981,1.4478,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,10.0
1.8142,2.4075,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,1.892,2.4731,2.4731,2.1618,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4378,2.1129,2.4731,2.4731,2.4731,2.1716,2.4129,2.4731,2.4731,2.4731,2.4731
2.4768,2.4768,2.4768,2.4768,2.4768,2.2986,1.9672,1.6177,1.2885,1.2278,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,1.3206,2.387,2.2956,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768
2.4805,2.4805,2.4805,2.4805,2.4805,1.5309,0.5765,2.2277,1.3933,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4327,1.5343,1.3547,1.3444,1.4544,1.6831,2.4805,2.4805,2.4805,2.0449,2.0394
1.427,1.8937,2.3781,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843
2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4051,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.2552,1.7484,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4809,1.7296
2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.0474,4.1671,1.3352,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.2903,1.9444,2.4919,2.4919,2.4919,1.1577,1.2524,1.4493,1.6104,1.6998,2.4919,2.4919,2.4919
2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,1.754,1.397,1.3312,1.307,2.4711,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.2279,2.2829,1.6138,2.4957,2.4957,2.4957,2.4957
2.4995,2.4995,2.4995,2.1289,1.5559,0.9403,1.9678,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,10.0
1.4695,1.95,2.4488,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.1438,2.472,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033
2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.186,1.7977,1.4318,2.5071,2.5071,2.5071,1.7766,2.3742,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,1.6958,2.5071,2.2122,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071
2.511,2.511,2.511,2.511,2.511,2.511,1.1983,4.9797,2.7714,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,1.1415,1.1329,1.2255,1.4182,1.5758,2.511,2.511,2.511,1.7185
1.643,2.1803,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.326,2.2164,2.1761,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,1.8914,2.5148,1.5625,2.3294,2.5148,2.5148
2.5187,2.5187,2.477,1.9792,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,10.0
2.2411,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.0609,3.1027,1.6654,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.326,1.9463,2.5226,2.5226,2.5226,1.4982,1.7338,1.9265,2.0334,2.111,2.3352,2.5226
2.5264,2.5264,2.5264,2.5264,2.5264,2.2534,1.9285,1.5859,1.2632,1.2036,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.34,2.2505,1.0271,2.5264,2.5264,2.5264,2.5264,2.5264
2.5303,2.5303,2.5303,2.5303,1.9415,1.1733,2.4556,1.7074,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.2506,1.8276,1.6136,1.6015,1.7324,2.5303,2.5303,2.5303,2.441,2.4358,2.4293
1.3726,1.8215,2.2874,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.309,2.4162,2.5234,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343
2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.0388,2.3248,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,1.8355,2.5382,2.2491,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,1.997
2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,0.81,6.5248,10.0,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.4869,2.1606,2.5421,2.5421,2.5421,2.5421,1.0921,1.1814,1.3672,1.5191,1.6035,2.5421,2.5421,2.5421
2.2711,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,1.9706,1.5695,1.4956,1.4684,1.708,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,1.5216,2.5434,1.1021,2.1599,2.5461,2.5461,2.5461
2.55,2.55,2.4633,1.9682,1.4384,0.8693,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,10.0
1.6109,2.1377,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.2697,2.554,1.9195,2.3501,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.332,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554
2.558,2.558,2.558,2.558,2.558,2.3117,1.9785,1.627,1.2959,2.558,2.558,2.558,2.558,2.1489,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.3921,2.4006,1.4742,2.558,2.558,2.558,2.558,2.558,2.558
2.562,2.562,2.562,2.562,2.562,1.8762,0.657,2.7302,1.5194,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,1.7203,1.2235,1.2142,1.3135,1.5201,2.562,2.562,2.562,2.0882,1.8419
1.4534,1.9288,2.4221,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.466,2.566,2.0607,2.566,2.566
2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.0682,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.2753,1.9388
2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,1.4258,2.9019,1.3273,2.345,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.364,2.0069,2.5741,2.5741,2.5741,2.5741,1.2927,1.4959,1.6622,1.7545,1.8214,2.5741,2.5741
2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,1.9839,1.6314,1.2994,1.2381,1.369,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,1.3404,2.315,2.1234,2.5781,2.5781,2.5781,2.5781,2.5781
2.5822,2.5822,2.5822,2.229,1.629,0.9845,2.0604,1.5719,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.4188,2.1356,2.1195,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,10.0
1.3849,1.8378,2.3079,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.0204,2.3298,2.4379,2.5461,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863
2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.3247,1.9117,2.5904,2.5904,2.5904,2.5904,1.8894,2.5249,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.3142,1.3843,2.5904,1.742,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5179
2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.4449,10.0,5.6543,1.1793,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.462,2.5945,2.5945,2.5945,2.5945,1.4285,1.0812,1.1696,1.3535,1.5039,2.5945,2.5945,2.5945,2.5945
1.7778,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,1.9021,1.8125,1.7795,2.0699,2.3603,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,1.991,2.5986,1.6907,2.5206,2.5986,2.5986
2.6027,2.6027,2.3928,1.9119,1.3973,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,10.0,10.0
1.8881,2.5056,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,1.7362,2.6068,1.4287,2.2498,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.5672,2.1482,2.6068,2.6068,2.6068,2.6068,1.9136,2.1262,2.2443,2.3299,2.325,2.6068
2.611,2.611,2.611,2.611,2.611,2.2029,1.8853,1.5504,1.2348,1.1766,2.611,2.611,2.611,2.611,2.5947,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.2876,2.2,2.611,2.611,2.611,2.611,2.611,2.611
2.6152,2.6152,2.6152,2.6152,2.193,1.3253,0.5928,1.9286,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.1061,1.5777,1.3931,1.3825,1.4956,2.6152,2.6152,2.6152,2.6152,2.1029,2.0972
1.3579,1.8019,2.2629,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.3904,2.4964,2.5675,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193
2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.3496,2.3682,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.295,1.6177,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.5247,1.7601
2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,0.811,2.6737,5.4417,1.7436,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.4901,2.1633,1.9422,2.6277,2.6277,2.6277,1.0935,1.1829,1.3689,1.5211,1.6055,2.6277,2.6277,2.6277
2.632,2.632,2.632,2.632,2.632,2.632,2.632,1.7684,1.4085,1.3421,1.3177,2.0301,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,1.8303,2.3016,1.3258,2.632,2.632,2.632,2.632
2.6362,2.6362,2.4972,1.9953,1.4582,0.8813,1.8444,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,10.0
1.4689,1.9493,2.448,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.143,2.4711,2.5859,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.5933,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405
2.6447,2.6447,2.6447,2.6447,2.6447,2.3741,2.0319,1.6709,1.3308,2.6447,2.6447,2.6447,1.8592,2.2068,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,1.9509,2.4566,2.4654,1.2784,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447
2.649,2.649,2.649,2.649,2.649,2.5201,0.8825,3.6672,2.0409,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.3107,1.1321,1.1236,1.2154,1.4066,2.649,2.649,2.649,2.649,1.7043
1.5133,2.0083,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.4669,2.4221,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.3837,1.6196,2.1456,2.6533,2.6533
2.6576,2.6576,2.4382,1.9483,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.4978,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,10.0,10.0
2.4344,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.3088,2.2386,3.3703,1.8091,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.4984,2.121,1.8119,2.6619,2.6619,2.6619,1.3662,1.581,1.7567,1.8542,1.9249,2.6619,2.6619
2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,1.8847,1.5499,1.2345,1.1763,2.4197,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,1.7264,2.1993,1.0038,2.6662,2.6662,2.6662,2.6662,2.6662
2.6706,2.6706,2.6706,2.3947,1.7502,1.0577,2.2136,1.5392,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.3988,1.9479,1.7199,1.7069,1.8465,2.6706,2.6706,2.6706,2.6018,2.5963,10.0
1.332,1.7676,2.2197,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.2407,2.3447,2.4488,2.5185,2.587,2.6528,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749
2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.5443,2.6793,2.6793,2.6793,2.6793,1.9287,2.0678,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,1.9265,2.6793,2.3607,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.0961
2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,5.1846,10.0,10.0,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.3965,2.082,2.6837,2.6837,2.6837,10.0,1.0524,1.1385,1.3175,1.4639,2.6837,2.6837,2.6837,2.6837
1.9879,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.6263,1.5496,1.5215,1.7697,2.3687,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.5623,2.2262,1.1263,1.8905,2.6881,2.6881,2.6881
2.6925,2.6925,2.3569,1.8832,1.3763,2.2813,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,10.0,10.0
1.6506,2.1904,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.2852,2.697,1.9669,2.4081,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.4639,2.0007,2.697,2.697,2.697,2.697,2.4387,2.5741,2.6723,2.6667,2.6595
2.7014,2.7014,2.7014,2.7014,2.5055,2.1959,1.8793,1.5455,1.2309,1.1729,2.7014,2.7014,2.7014,2.0412,2.5864,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,1.2616,2.2803,2.0442,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014
2.7059,2.7059,2.7059,2.7059,2.5952,1.5684,0.5492,2.2824,1.2769,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.4923,1.4381,1.2414,1.232,1.3328,1.5424,2.7059,2.7059,2.7059,1.874,1.8689
1.3702,1.8183,2.2834,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.412,2.519,2.5907,2.6611,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.7103,2.5863,2.7103
2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.508,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.6781,2.08,2.7148,2.4538,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.7148,2.2882,1.5952
2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.6773,3.4138,1.2412,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.5446,2.2107,1.8768,2.7193,2.7193,2.7193,1.1175,1.2088,1.3989,1.5544,1.6407,2.7193,2.7193,2.7193
2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,1.9788,1.6273,1.2961,1.235,1.2125,2.6406,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.3092,2.118,1.7244,2.7239,2.7239,2.7239,2.7239
2.7284,2.7284,2.5861,2.0664,1.5102,0.9127,1.91,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.416,2.3978,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,10.0
1.3708,1.8191,2.2844,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,1.9998,2.306,2.4131,2.5202,2.5919,2.6624,2.7301,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329
2.7375,2.7375,2.7375,2.7375,2.7375,2.4941,2.1346,1.7553,1.3981,2.7375,2.7375,2.7375,1.7348,2.3184,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.546,1.4691,2.5808,1.9165,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375
2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,1.4163,5.8856,3.2755,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.4191,2.7421,2.7421,2.7421,2.7421,1.0704,1.0623,1.1492,1.3299,1.4777,2.7421,2.7421,2.7421,1.6115
1.6149,2.143,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.0487,1.9521,1.9166,2.2294,2.5421,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,1.8085,2.5436,1.5358,2.2896,2.7467,2.7467
