3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,2.2517,10.0,0.6913,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,1.0015,1.8943,1.9104,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,3.9815,10.0,10.0,10.0
3.9912,3.9912,3.4579,2.7878,3.5964,3.708,10.0,1.7898,1.7363,1.6828,1.623,1.7904,2.6797,10.0,10.0,1.4152,1.3942,1.3737,1.3532,2.589,2.5852,10.0,10.0,1.2514,1.2311,1.2659,1.3327,1.877,2.5079,3.1768,3.8505,3.9912,3.9912,3.9912,3.7253,3.6839,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912,3.9912
1.8489,1.4835,1.3764,1.509,1.2417,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,10.0,10.0,10.0,2.1193,1.9876,1.8671,1.7843,1.7063,1.7069,1.7392,1.7649,1.783,1.8014,1.8202,1.8146,1.7639,10.0,10.0
2.5795,3.0074,3.1328,2.9775,3.2905,3.875,4.0108,4.0108,4.0108,1.5138,2.1595,1.4484,1.9479,2.5945,3.242,3.8898,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,4.0108,1.9328,2.5371,1.7843,2.0,3.7666,3.9209,4.0108,4.0108,4.0108,4.0108,4.0108,3.9835,2.9754,2.6351,2.6131,4.0108,4.0108,3.3907,2.3902
3.7352,3.3118,2.8241,2.2769,1.9114,1.6767,1.5679,1.4617,1.4181,10.0,10.0,10.0,2.261,1.1967,1.1735,1.1558,1.1386,10.0,10.0,10.0,1.7104,1.0553,1.0387,1.0221,1.0054,10.0,10.0,10.0,10.0,3.7821,3.3171,3.7019,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206,4.0206
3.9131,3.1398,2.9131,3.1938,2.628,1.5716,0.5651,1.9898,0.8217,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,3.2802,2.1091,1.1065,2.1092,1.314,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,4.0305,3.9516,3.7764,3.6113,3.6125,3.6811,4.0305,4.0305,4.0305,3.908,3.2938,2.6811,2.0686,1.4582
2.3032,2.6853,10.0,10.0,10.0,10.0,4.0404,4.0404,4.0404,4.0404,4.0404,3.6396,3.5227,3.413,3.3467,3.4732,4.0404,4.0404,4.0404,3.1047,3.0572,3.0098,2.9624,3.4133,4.0404,4.0404,4.0404,4.0404,4.0404,4.0404,2.2842,2.3708,3.4685,3.7944,3.7605,3.7336,3.7147,3.6955,3.6759,3.6818,3.7347,2.4474,2.5205
1.9705,1.581,1.4669,4.0504,4.0504,4.0504,3.9291,3.6583,3.549,3.4396,3.3174,3.1938,4.0504,4.0504,4.0104,3.4208,2.8497,2.8078,2.766,2.7244,2.6828,4.0504,4.0504,4.0504,2.8921,2.5875,2.724,10.0,10.0,10.0,1.9898,1.9016,1.8184,1.8191,1.8536,1.881,1.9003,1.9199,1.9399,1.9339,1.8799,1.8236,1.8765
4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,0.6633,1.7352,3.0276,1.3116,2.6029,3.8957,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,1.1905,2.0898,2.1075,2.0668,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,4.0605,3.8065,3.2083,3.7023,3.1486,10.0
3.8676,4.0706,4.0706,10.0,10.0,10.0,1.5875,1.48,1.4358,1.3916,1.8118,10.0,10.0,10.0,1.1881,1.1703,1.1529,1.1359,2.1578,10.0,10.0,10.0,1.0517,1.0348,1.018,1.0468,2.1407,2.5909,3.1125,3.6658,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706,4.0706
2.0927,1.6791,1.5579,1.708,1.4054,0.8405,1.6792,1.2093,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,4.0807,3.6329,3.0067,2.3804,1.9005,2.5815,1.965,4.0807,4.0807,4.0807,4.0807,3.5873,2.9637,2.6529,2.3987,2.2496,2.1132,2.0196,1.9312,1.9319,1.9686,1.9977,2.0181,2.039,2.0602,10.0,10.0,10.0,10.0
2.2161,2.5836,2.6914,2.558,2.8269,3.329,3.8753,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.077,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,4.0909,3.01,1.9441,3.3684,3.4896,3.5729,3.6514,3.6508,3.6182,3.5924,3.5741,3.5556,2.3571,2.2506,4.0909,4.0909,4.0909
4.1011,3.8875,3.3151,2.6727,2.2437,1.9682,1.8405,1.7159,10.0,10.0,2.7602,1.6081,1.4499,1.4047,1.3775,1.3567,10.0,10.0,2.6611,1.711,1.2583,1.2388,1.2193,1.1997,10.0,10.0,2.766,3.0038,2.4043,3.0457,3.6915,10.0,10.0,2.9307,2.9863,3.0304,3.0615,3.093,3.1253,3.1156,3.0287,2.9379,2.8177
4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,1.4693,6.9273,2.8608,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,3.2659,1.8773,1.8934,1.0333,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,4.1114,10.0,10.0,10.0
10.0,10.0,10.0,3.4193,2.8705,4.0586,3.8953,4.1218,2.1296,2.064,1.9906,1.9165,2.1241,2.8293,3.5354,10.0,1.71,1.6849,1.6598,1.6348,3.1505,3.1255,3.4622,1.5349,1.5099,1.5527,1.6346,2.3022,3.076,3.8965,4.1218,4.1218,2.9951,2.9943,3.5145,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218,4.1218
1.8133,1.4549,1.3499,1.4799,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,4.1322,10.0,10.0,10.0,10.0,10.0,1.9493,1.8311,1.7499,1.6734,1.674,1.7057,1.7309,1.7487,1.7667,1.7851,1.7796,1.7299,10.0,10.0
3.0576,3.5647,3.7134,3.5293,3.9003,4.1426,4.1426,4.1426,1.0284,1.7943,2.5597,1.5426,2.3088,3.0753,3.8428,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,1.4735,2.2414,1.4272,1.9896,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,4.1426,3.7851,3.1741,3.149,4.1426,4.1426,4.0947,3.3329,2.5715,1.9631
4.1531,4.1531,10.0,10.0,10.0,1.6131,1.5084,1.4063,1.3643,10.0,10.0,10.0,10.0,1.1513,1.1289,1.112,1.0955,1.0794,10.0,10.0,10.0,1.0153,0.9993,0.9833,0.9673,0.9947,10.0,10.0,10.0,10.0,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531,4.1531
2.8079,2.253,2.0903,2.2917,1.8858,1.1277,2.2532,1.4278,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.1637,4.0343,3.194,2.3537,1.5134,2.4064,1.7832,4.1637,4.1637,4.1637,4.1637,3.9765,3.5596,3.2186,3.0185,2.8355,2.7098,2.5913,2.5922,2.6414,2.6804,2.7079,10.0,10.0,10.0,3.0854,2.3805,1.6781
2.1726,2.5329,2.6386,10.0,10.0,10.0,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,4.1743,2.0358,2.1547,3.5027,3.5797,3.5791,3.5472,3.5219,3.504,3.4859,3.4674,3.4729,2.2564,2.3085,4.1743
2.2089,1.7724,4.1849,4.1849,3.1916,4.1849,4.1849,4.1538,4.0809,2.4366,2.2133,2.1309,2.0624,1.9982,1.9594,3.8347,3.1737,2.5127,1.8516,1.8177,1.7899,1.7622,1.7344,3.9032,3.3919,3.4394,1.9246,2.5598,10.0,10.0,10.0,2.1317,2.0385,2.0392,2.0779,2.1086,2.1302,2.1522,2.1746,2.1679,2.1074,2.0442,1.9606
4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,0.8594,3.3677,0.6988,2.5456,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,1.9147,1.9311,1.5033,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,4.1956,10.0,10.0,10.0
4.14,3.6707,3.2508,3.6607,3.5133,10.0,10.0,1.6202,1.5718,1.5233,1.4692,2.1661,10.0,10.0,1.3006,1.2811,1.2621,1.2435,1.225,2.3436,10.0,10.0,1.1513,1.1328,1.1144,1.1459,1.2064,1.6992,2.2702,2.8758,3.4856,4.1031,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064,4.2064
1.8919,1.518,1.4084,1.5441,1.2706,2.0739,1.6569,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,3.8505,3.2843,4.0323,3.4661,4.2172,4.2172,4.2172,4.2172,4.2172,4.2172,3.8077,3.3661,10.0,2.3983,2.1686,2.0338,1.9105,1.8258,1.7459,1.7465,1.7797,1.806,1.8245,1.8433,1.8625,1.8567,10.0,10.0,10.0
2.3733,2.7669,2.8823,2.7394,3.0274,3.5651,4.1502,4.2281,4.2281,4.2281,1.9868,2.5808,1.9239,2.387,2.9827,3.5788,4.1748,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,4.2281,2.3792,2.9277,1.8401,2.082,3.6073,3.7371,3.8263,3.9104,3.9097,3.8748,3.8471,3.7618,2.4873,2.4042,4.2281,4.2281,4.2281,3.0219
3.8712,3.4324,2.9269,2.3598,1.981,1.7377,1.625,1.515,10.0,10.0,10.0,2.3928,1.2801,1.2403,1.2162,1.1979,1.1801,10.0,10.0,2.5459,1.1324,1.0937,1.0765,1.0593,1.042,10.0,10.0,10.0,3.186,2.6891,3.2593,3.8367,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.2391,4.1925
4.2501,4.2196,3.915,4.2501,3.5319,2.1121,0.5672,2.6741,1.1043,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,2.8345,1.2607,1.9693,1.7659,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.2501,4.223,3.6488,3.0753,2.5032,2.0013,2.4071
2.4197,10.0,10.0,10.0,10.0,3.4798,3.2541,4.2611,4.2611,4.2611,2.751,2.6485,2.5634,2.4836,3.0411,3.6488,4.2565,2.3284,2.2938,2.2593,2.2247,2.3704,4.2611,4.2503,4.2158,2.1457,2.2589,3.1816,4.2611,4.2611,4.2611,2.4906,2.5764,3.689,3.9506,3.9224,3.9025,3.8823,3.8617,3.8679,3.9235,3.9816,2.6479
1.8649,1.4964,1.3884,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2722,4.2636,4.2003,4.1386,4.2722,4.2722,4.2722,4.2722,3.8535,3.7702,3.7089,10.0,10.0,10.0,10.0,10.0,1.8833,1.7998,1.7211,1.7217,1.7543,1.7803,1.7985,1.8171,1.836,1.8303,1.7792,1.7259,10.0
3.9952,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,1.3437,2.3445,1.0157,2.0157,3.0168,4.0183,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,1.1867,1.9253,2.2467,1.6005,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2834,4.2527,4.194,4.2834,4.2834,4.2834,4.058,3.4202,2.784,3.3108,2.677
4.2946,4.2946,10.0,10.0,10.0,10.0,1.5219,1.4188,1.3764,1.334,10.0,10.0,10.0,10.0,1.139,1.1219,1.1052,1.089,10.0,10.0,10.0,10.0,1.0082,0.9921,0.9759,1.0035,2.4465,10.0,10.0,10.0,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946,4.2946
2.2672,1.8191,1.6878,1.8504,1.5226,0.9105,1.8193,1.1528,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,4.3059,3.9359,3.2574,2.5789,1.9005,2.7967,2.1183,1.6173,4.3059,4.3059,4.3059,3.8864,3.2108,2.8741,2.5988,2.4372,2.2895,2.188,2.0923,2.093,2.1327,2.1642,2.1864,2.209,2.232,10.0,10.0,10.0,2.0969
2.1507,2.5074,2.612,2.4825,2.7435,10.0,10.0,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,4.3173,1.8867,2.0153,3.3867,3.4675,3.5436,3.5431,3.5114,3.4864,3.4687,3.4507,3.4324,2.1842,2.2336,4.3173,4.3173
4.3287,4.3287,3.6572,2.9485,2.4753,2.1713,2.0304,10.0,10.0,3.1083,3.045,1.6526,1.5995,1.5497,1.5196,1.4968,10.0,3.0258,2.2298,1.4337,1.3882,1.3666,1.3451,1.3236,10.0,3.1104,2.738,1.9852,2.6524,3.36,10.0,10.0,2.4548,2.4557,2.5023,2.5392,2.5653,2.5917,2.6187,2.6106,2.5378,2.4617,2.361
4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,0.9831,1.8596,1.8755,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,4.3401,10.0,10.0,10.0,10.0
10.0,4.283,3.6524,2.9446,2.5931,3.4951,10.0,1.8904,1.8339,1.7774,1.7142,1.6504,2.3928,3.1871,10.0,1.4948,1.4726,1.4509,1.4294,1.5125,2.7131,3.1042,10.0,1.3218,1.3003,1.3371,1.4076,1.9826,2.6489,3.3555,4.067,4.3517,4.3517,3.3731,3.3265,3.7547,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517,4.3517
1.802,1.4459,1.3415,1.4708,2.4619,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,4.3632,10.0,10.0,10.0,10.0,2.0656,1.9372,1.8198,1.7391,1.663,1.6636,1.6952,1.7202,1.7379,1.7558,1.7741,1.7686,1.7192,10.0,10.0
2.6936,3.1403,3.2713,3.1091,3.436,4.0462,4.3749,4.3749,1.046,1.5807,2.255,1.359,2.034,2.7092,3.3853,4.0618,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,4.3749,1.9746,2.6492,1.7527,2.0884,3.9331,4.0942,4.2415,4.3427,4.3749,4.3749,4.3706,3.4884,2.7741,2.7516,4.3749,4.3749,3.8485,2.9693,2.0931
4.3866,3.2042,2.7324,3.1954,1.8493,1.6222,1.517,1.4143,1.372,10.0,10.0,10.0,2.1876,1.1578,1.1353,1.1183,1.1017,10.0,10.0,10.0,10.0,1.021,1.0049,0.9889,0.9728,10.0,10.0,10.0,10.0,10.0,4.3866,4.3866,4.1216,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866,4.3866
3.3418,2.6814,2.4878,2.7275,2.2443,1.3421,0.5842,1.6993,0.7533,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,4.3984,3.8014,2.8013,1.8012,2.1615,2.1223,1.1813,4.3984,4.3984,4.3984,4.3984,4.2364,3.8306,3.5925,3.3747,3.2251,3.084,3.0851,3.1436,3.1901,10.0,10.0,10.0,3.4048,2.7714,2.1383,1.5073
2.2114,2.5782,2.6857,10.0,10.0,10.0,10.0,4.4102,4.4102,4.4102,4.4102,4.4102,4.4102,4.3835,4.2984,4.2337,4.1709,4.4102,4.4102,4.4102,3.9265,3.8656,3.8047,3.7438,3.8326,4.3865,4.4102,4.4102,4.4102,4.4102,2.1932,2.4106,3.6437,3.6431,3.6106,3.5848,3.5666,3.5481,3.5293,3.535,3.5858,2.3498,3.7091
2.0183,1.6195,1.5025,4.4221,4.4221,4.4221,4.4221,3.4313,2.929,2.8388,2.7379,2.6359,2.5512,2.4718,4.1079,3.5039,2.8999,2.3173,2.2828,2.2485,2.2141,2.1798,4.2644,4.23,4.0622,2.36,2.2481,10.0,10.0,10.0,2.0382,1.9478,1.8626,1.8633,1.8986,1.9267,1.9465,1.9665,1.987,1.9809,1.9256,1.8679,1.7915
4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,0.6317,2.0905,3.6475,1.5802,3.1358,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,1.4343,1.9903,1.0938,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.4341,4.1957,3.6253,4.0944,3.644,10.0,10.0
3.8414,4.4461,4.2353,10.0,10.0,10.0,1.6125,1.5033,1.4584,1.4135,1.4221,10.0,10.0,10.0,1.2068,1.1887,1.171,1.1538,1.2651,10.0,10.0,10.0,1.0682,1.0511,1.034,1.0633,1.1194,1.807,3.1615,2.7116,3.2342,3.8072,4.3811,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461,4.4461
1.9757,1.5853,1.4708,1.6125,1.3269,0.9164,1.5854,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.4582,4.0211,3.4299,2.8387,2.2474,3.0285,2.4372,4.4582,4.4582,4.4582,4.4582,3.9764,3.3868,2.798,2.5046,2.2647,2.1239,1.9951,1.9067,1.8233,1.824,1.8586,1.886,1.9054,1.925,1.9451,1.939,10.0,10.0,10.0
2.2333,2.6037,2.7123,2.5779,2.8488,3.3548,3.9055,4.4564,4.4704,4.4704,4.4704,2.5715,2.9883,3.5481,2.8978,3.3677,3.9286,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,4.4704,1.7555,1.9592,3.3946,3.5167,3.6006,3.6798,3.6791,3.6463,3.6203,3.6019,3.4929,2.2624,2.2681,4.4704,4.4704,4.4704
4.1001,3.6353,3.1,2.4993,2.0982,1.8405,1.7211,1.6046,10.0,10.0,2.8683,2.5269,1.3558,1.3136,1.2881,1.2687,10.0,10.0,10.0,1.9209,1.1767,1.1584,1.1402,1.1219,1.1037,10.0,10.0,2.8089,2.2483,2.8481,3.452,4.0636,10.0,10.0,3.3526,3.4021,3.437,3.4724,3.5086,3.4977,3.4002,3.2982,3.1633
4.4949,4.4949,4.4949,4.4949,4.4949,3.3468,0.8988,4.2374,1.7499,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4916,1.9977,1.8777,1.8939,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.4949,4.0265,3.6632,3.9293,3.4096,3.1713,10.0
2.6025,10.0,10.0,10.0,3.1522,2.765,4.2775,4.1024,4.5073,2.2665,2.186,2.1045,2.0369,2.6176,3.2708,3.9244,1.8778,1.8502,1.8227,1.7952,1.8958,3.4322,3.4048,3.8567,1.6581,1.705,1.7949,2.5281,3.3778,4.5073,4.5073,4.5073,2.771,2.9313,3.8593,4.2187,4.1973,4.1756,4.1534,4.1601,4.2199,4.2824,4.365
1.8006,1.4447,1.3404,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,4.5197,10.0,10.0,10.0,10.0,10.0,1.9356,1.8183,1.7377,1.6617,1.6622,1.6938,1.7188,1.7364,1.7543,1.7726,1.7671,1.7178,1.6663,10.0
3.2993,3.8465,4.0069,3.8083,4.2086,4.5322,4.5322,4.5322,1.1097,1.9362,0.9426,1.6646,2.4913,3.3184,4.1466,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,4.5322,1.59,2.4186,1.3217,2.1468,4.4813,4.5322,4.5322,4.5322,4.5322,4.5322,4.157,3.4635,3.425,4.5322,4.5322,4.4398,3.742,3.0459,2.3501,2.9289
4.5448,10.0,10.0,10.0,10.0,1.5903,1.4872,1.3865,1.345,1.3036,10.0,10.0,10.0,1.1351,1.113,1.0963,1.08,1.0642,10.0,10.0,10.0,1.001,0.9852,0.9694,0.9537,0.9807,10.0,10.0,10.0,10.0,10.0,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448,4.5448
2.5292,2.0294,1.8829,2.0643,1.6986,1.0158,2.0296,1.2861,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.5574,4.3908,3.6339,2.877,2.1201,1.3632,2.3631,1.6062,4.5574,4.5574,4.5574,4.3356,3.5819,3.2063,2.8992,2.7189,2.5541,2.4409,2.3341,2.3349,2.3792,2.4144,2.4391,2.4643,10.0,10.0,10.0,2.5319,1.7848
2.1267,2.4794,2.5828,2.4548,10.0,10.0,10.0,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,4.5702,1.9928,2.1091,3.4287,3.5041,3.5035,3.4722,3.4474,3.43,3.4122,3.3941,3.3995,2.2087,4.5702,4.5702
2.3207,4.5829,4.5829,3.365,2.8249,2.478,10.0,3.9453,3.6119,3.5474,1.959,1.886,1.8254,1.7686,1.7343,10.0,3.3343,2.6398,1.9453,1.6088,1.5842,1.5597,1.5351,1.5105,3.4062,3.0442,3.1247,2.2657,3.0271,10.0,10.0,2.2396,2.1417,2.1424,2.1831,2.2153,2.238,2.2611,2.2847,2.2776,2.2141,2.1477,2.0598
4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,1.3636,5.3434,0.6791,4.039,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,1.8607,1.8766,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,4.5958,10.0,10.0,10.0,10.0
4.3032,3.8154,3.2536,2.6231,3.384,10.0,10.0,1.684,1.6337,1.5834,1.5271,1.8752,2.8066,10.0,10.0,1.3316,1.3118,1.2925,1.2733,2.436,2.7076,10.0,10.0,1.1775,1.1583,1.1911,1.2539,1.7661,2.3597,2.9892,3.623,4.2649,4.6087,4.6087,4.6087,3.8584,3.9938,4.6087,4.6087,4.6087,4.6087,4.6087,4.6087
1.8247,1.4641,1.3584,1.4893,1.2255,2.0003,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.2596,4.6217,4.4352,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.6217,4.576,10.0,10.0,10.0,2.3776,2.0916,1.9616,1.8427,1.761,1.684,1.6846,1.7165,1.7419,1.7597,1.7779,1.7964,1.7908,10.0,10.0,10.0
2.4434,2.8486,2.9674,2.8203,3.1168,3.6704,4.2728,4.6348,4.6348,1.4339,2.0455,2.657,1.845,2.4575,3.0708,3.6845,4.2981,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,4.6348,2.4031,3.0142,1.8944,3.5677,3.7138,3.8475,3.9393,4.0258,4.0252,3.9893,3.9608,3.1625,2.496,2.4752,4.6348,4.6348,3.604,2.5405
3.7045,3.2846,2.8009,2.2582,1.8957,1.6629,1.555,1.4497,1.4064,10.0,10.0,10.0,1.225,1.1869,1.1638,1.1463,1.1293,10.0,10.0,10.0,1.4018,1.0466,1.0302,1.0137,0.9972,10.0,10.0,10.0,10.0,3.5907,3.1189,3.6715,4.225,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479,4.6479
4.2419,3.4036,3.1578,3.4621,2.8488,1.7036,0.5385,2.1569,0.8908,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,3.5558,2.2863,1.0544,2.0099,1.4244,4.6612,4.6612,4.6612,4.6612,4.6612,4.6612,4.56,4.2836,4.0937,3.9146,3.916,4.6612,4.6612,4.6612,4.3099,3.7239,3.1387,2.5548,1.9712,1.4537
2.2961,2.677,10.0,10.0,10.0,10.0,3.8317,3.5722,4.6745,4.6745,4.6745,3.1186,3.0184,2.9245,2.8858,3.4624,4.0391,4.6158,2.7009,2.6603,2.6196,2.579,2.826,4.6745,4.6745,4.6745,2.6599,4.6745,4.6745,4.6745,2.2772,2.3634,2.972,3.7826,3.7489,3.7221,3.7032,3.6841,3.6645,3.6704,3.7232,2.4398,2.5127
1.888,1.5149,1.4055,4.6878,4.6878,4.6786,4.3751,4.0789,3.957,3.8351,3.6987,4.6878,4.6878,4.4073,3.8426,3.2776,3.1773,3.1306,3.084,3.0376,4.6878,4.6878,4.6878,3.3361,2.8056,2.885,3.0371,10.0,10.0,10.0,1.9066,1.822,1.7423,1.743,1.776,1.8023,1.8207,1.8395,1.8587,1.8529,1.8012,1.7472,2.0923
4.5465,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,0.6649,1.5292,2.6681,1.1559,2.2939,3.4332,4.5729,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,1.1158,2.0948,2.1126,1.8214,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.7013,4.4162,3.8157,3.216,2.6656,3.1132,2.9191
4.6427,10.0,10.0,10.0,10.0,10.0,1.5289,1.4254,1.3828,1.3402,2.1122,10.0,10.0,10.0,1.1443,1.1271,1.1103,1.094,2.0781,10.0,10.0,10.0,1.0129,0.9967,0.9804,1.0082,2.0617,2.684,10.0,10.0,10.0,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148,4.7148
2.1103,1.6933,1.571,1.7224,1.4173,0.8475,1.6934,1.0869,4.7284,4.7284,4.7284,4.7284,4.7284,4.7284,4.2951,3.6636,3.0321,2.4005,1.769,2.6033,1.9717,4.7284,4.7284,4.7284,4.2474,3.6175,2.9887,2.6753,2.419,2.2686,2.1311,2.0366,1.9475,1.9482,1.9852,2.0145,2.0352,2.0562,2.0776,10.0,10.0,10.0,2.3272
2.1448,2.5005,2.6048,2.4757,2.7359,3.2219,3.7507,4.2798,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,4.7421,1.8815,2.0098,3.3774,3.4579,3.5339,3.5333,3.5018,3.4768,3.4592,3.4413,2.9873,2.1782,4.7421,4.7421,4.7421
