2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,1.9214,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115,2.0115
2.014,2.014,2.014,2.014,2.014,2.014,2.014,1.8438,1.6699,1.6199,1.5822,2.014,2.014,2.014,1.7743,1.7444,1.6918,1.635,1.574,2.014,2.014,2.014,1.3714,1.3617,1.3855,1.4093,1.5858,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014,2.014
2.0165,2.0165,2.0165,2.0165,2.0165,1.8212,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165,2.0165
2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019,2.019
2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,1.9501,1.7224,1.7098,1.6977,1.7274,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215,2.0215
2.024,2.024,2.024,2.024,2.024,2.024,2.024,1.2439,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024
2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,1.9145,1.9474,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265
2.029,1.8778,1.8075,1.8514,1.8952,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029
2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315
2.034,2.034,2.034,2.034,2.034,2.034,2.034,1.7767,1.6091,1.5609,2.034,2.034,2.034,2.034,1.7096,1.6809,1.6302,1.5755,2.034,2.034,2.034,2.034,1.3214,1.3121,1.335,1.3579,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034
2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,1.3605,2.0365,1.9335,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365
2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391
2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416
2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,1.7883,2.0442,1.5353,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442
2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,1.94,1.757,1.7044,1.6647,2.0467,2.0467,2.0467,2.0467,1.8355,1.7801,1.7203,1.6561,2.0467,2.0467,2.0467,2.0467,1.4327,1.4578,1.4828,1.6685,1.9479,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467
2.0493,1.9887,1.9143,1.9607,2.0072,1.5807,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493
2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518
2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,1.9452,1.7617,2.0544,2.0544,2.0544,2.0544,1.8425,1.8718,1.8403,1.7848,2.0544,2.0544,2.0544,2.0544,1.4574,1.4468,1.4365,1.4616,1.4867,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544
2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,1.4759,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,1.7088,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,1.7619
2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596
2.0214,1.8621,1.7924,1.8359,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622
2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,1.7354,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648
2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0045,1.729,1.5659,1.519,2.0674,2.0674,2.0674,2.0674,1.6638,1.6358,1.5864,1.5332,1.5961,2.0674,2.0674,2.0674,1.286,1.2769,1.2992,1.3215,1.487,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674
2.07,2.07,2.07,2.07,2.07,1.9397,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07
2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726
2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,1.9559,1.8731,1.8594,1.8462,1.8785,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752
2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,1.6211,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779
2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,1.9635,1.9047,1.8604,1.9397,2.0805,2.0805,2.0805,2.0805,1.9892,1.9225,1.8508,1.7767,2.0805,2.0805,2.0805,1.6011,1.6291,1.657,1.8645,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805
1.9829,1.8267,1.7583,1.801,1.8436,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832
2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858
2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0286,1.7498,1.5847,1.5373,2.0885,2.0885,2.0885,1.6574,1.6838,1.6555,1.6055,1.5517,2.0885,2.0885,2.0885,1.5937,1.3015,1.2923,1.3148,1.3374,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885
2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,1.6216,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,1.8591
2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938
2.0965,1.9422,1.8695,1.9149,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965
2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,1.4642,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,1.7254,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992
2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,1.7676,1.6008,1.553,1.5168,2.1019,2.1019,2.1019,2.1019,1.6723,1.6219,1.5674,1.509,2.1019,2.1019,2.1019,2.1019,1.3054,1.3282,1.351,1.5202,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019
2.1046,2.0395,1.9631,2.0108,2.0584,1.621,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046
2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073
2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.0259,1.8348,2.11,2.11,2.11,1.8867,1.919,1.9495,1.9167,1.8589,2.11,2.11,2.11,2.0423,1.5179,1.5068,1.4962,1.5223,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11
2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,1.1762,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127
2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,1.9702,2.0041,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154
1.9148,1.7639,1.6979,1.7391,1.7803,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.0997,2.1146,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182
2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,1.9052,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.0282,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209
2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,1.9221,1.6579,1.5015,1.4566,2.1237,2.1237,2.1237,2.1237,1.5953,1.5685,1.5212,1.4702,2.1237,2.1237,2.1237,2.1237,1.2331,1.2244,1.2458,1.2672,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237
2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,1.1724,2.1264,1.7246,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,1.9929,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1087
2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292
2.1319,2.1319,2.0655,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.126,2.1105,2.0955,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319
2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,1.4132,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,1.6055,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347
2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,1.907,1.7271,1.6754,1.6364,1.9515,2.1375,2.1375,2.1375,1.8042,1.7498,1.6911,1.628,1.7799,2.1375,2.1375,2.1375,1.4084,1.433,1.4576,1.6401,1.9147,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375
1.9727,1.8172,1.7492,1.7916,1.8341,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403
2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431
2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.0446,1.7636,1.5972,2.1459,2.1459,2.1459,2.1459,1.6705,1.697,1.6685,1.6182,1.5639,2.1459,2.1459,2.1459,1.3214,1.3117,1.3024,1.3252,1.3479,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459
2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.109,5.0691,2.1487,1.4278,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,1.6531,2.1487,1.7734,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,1.6881
2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515
1.9413,1.7883,1.7214,1.7632,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1287,2.1438,2.1544,2.1544,2.1544,2.1544,2.1544,2.1193,2.1544
2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,1.8455,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,1.8388,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572
2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,1.9118,1.6491,1.4935,1.4488,1.4151,2.1601,2.1601,2.1601,1.5868,1.5602,1.5131,1.4623,1.4078,2.1601,2.1601,2.1601,1.2265,1.2178,1.2391,1.2604,1.4182,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601
2.1629,2.1497,2.0692,2.1194,2.1629,1.7086,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629
2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658
2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.0252,2.0598,2.0926,2.0574,2.1686,2.1686,2.1686,2.1686,1.7014,1.6294,1.6174,1.606,1.634,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686
2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,10.0,10.0,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,1.5255,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715
2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,1.9893,1.9298,1.8848,1.9652,2.1744,2.1744,2.1744,2.1744,2.0154,1.9478,1.8751,1.8,2.1744,2.1744,2.1744,2.1744,1.6505,1.6788,1.8891,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744
1.8534,1.7074,1.6435,1.6833,1.7232,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1744,2.0324,2.0468,2.1107,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773
2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.155,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802
2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,1.8831,1.6243,1.471,1.427,2.1831,2.1831,2.1831,1.7157,1.563,1.5367,1.4904,1.4404,2.1831,2.1831,2.1831,2.1831,1.2081,1.1996,1.2205,1.2415,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831
