2.024,2.024,2.024,2.024,2.024,2.024,2.024,10.0,2.024,1.7316,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,2.024,1.3643,1.5246,1.7,1.8962,2.024,2.024,2.024,2.024
2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,2.0265,1.9405,2.0265,2.0265,2.0265
2.029,2.029,2.029,2.029,1.796,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029,2.029
2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,1.5354,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315,2.0315
2.034,2.034,2.034,2.034,2.034,2.034,2.034,1.9817,1.5662,1.5891,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,2.034,1.322,2.034,2.034,2.034,2.034,2.034
2.0365,2.0365,2.0365,2.0365,2.0365,1.8613,0.7572,2.0365,1.7728,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365,1.6014,1.6622,1.8576,2.0365,2.0365,2.0365,2.0365,2.0365,2.0365
1.7535,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391,2.0391
2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416,2.0416
2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,1.6293,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,2.0442,1.8235,2.0442,2.0442,2.0442,2.0442,1.5638,1.7437,1.9449,2.0442,2.0442,2.0442,2.0442
2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,1.7102,1.7353,1.8778,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0467,2.0285,2.0467,1.3411,2.0467,2.0467,2.0467,2.0467
2.0493,2.0493,2.0493,2.0493,1.9021,1.1606,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493,2.0493
1.8182,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,1.9392,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518,2.0518
2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,1.7147,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544,1.6647,2.0544,2.0544,2.0544,2.0544,2.0544,2.0544
2.057,2.057,2.057,2.057,2.057,2.057,1.4268,5.7082,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,2.057,1.7218,1.3789,1.5409,1.7181,1.9165,2.057,2.057,2.057,2.057
1.9883,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,2.0596,1.8328,2.0596,2.0596,2.0596
2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622,2.0622
2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,1.8917,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,2.0648,1.8754,2.0648,2.0648,2.0648,2.0648,2.0531,2.0648,2.0648,2.0648,2.0648,2.0648
2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,1.9285,1.5242,1.5465,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,1.6122,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674,2.0674
2.07,2.07,2.07,2.07,2.07,1.4242,2.07,2.0573,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.07,2.0339,1.9001,1.9723,2.07,2.07,2.07,2.07,2.07,2.07,2.07
1.6746,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726,2.0726
2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752,2.0752
2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,0.9977,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0287,1.8436,2.0779,2.0779,2.0779,1.311,1.4651,1.6336,1.8222,1.9528,2.0779,2.0779,2.0779
2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,1.9111,1.9392,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805,2.0805
2.0832,2.0832,2.0832,2.0832,1.7471,1.2068,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832,2.0832
1.9817,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,1.5275,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858,2.0858
2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,1.9518,1.5425,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,1.8418,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885,2.0885
2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,0.801,3.2046,1.7878,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,2.0911,1.4152,1.469,1.6417,1.8305,2.0911,2.0911,2.0911,2.0911,2.0911
1.7492,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938,2.0938
2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965,2.0965
2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,1.7853,2.0992,1.3491,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,2.0992,1.8435,2.0992,2.0992,2.0992,2.0992,1.581,1.7628,1.9663,2.0992,2.0992,2.0992,2.0992
2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,1.9716,1.5582,1.581,1.7109,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,2.1019,1.8041,2.1019,2.1019,2.1019,2.1019
2.1046,2.1046,2.1046,2.1046,1.9507,1.1902,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046,2.1046
1.6793,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,1.791,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073,2.1073
2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,1.7859,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11,2.11
2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,10.0,2.1127,1.3541,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,2.1127,1.9962,2.1127,2.1127,2.1127,2.1127,1.29,1.4416,1.6075,1.793,2.1127,2.1127,2.1127,2.1127
2.1067,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.1154,2.0547,2.1154,1.6906,2.1154,2.1154,2.1154
2.1182,2.1182,2.1182,2.1182,1.6871,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182,2.1182
2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.0846,2.1209,1.5577,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.0259,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209,2.1209
2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,1.8492,1.4615,1.4829,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,2.1237,1.2336,2.1237,2.1237,2.1237,2.1237,2.1237
2.1264,2.1264,2.1264,2.1264,2.1264,1.5735,0.759,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,2.1264,1.8461,1.6052,1.6662,1.862,2.0762,2.1264,2.1264,2.1264,2.1264,2.1264
1.6253,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292,2.1292
2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319,2.1319
2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,0.9802,2.1347,2.1347,2.1222,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,2.1347,1.9931,1.6785,2.1347,2.1347,2.1347,1.2881,1.4394,1.605,1.7903,1.9186,2.1347,2.1347,2.1347
2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1271,1.6811,1.7057,1.8459,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,2.1375,1.6338,2.1375,1.209,2.1375,2.1375,2.1375,2.1375
2.1403,2.1403,2.1403,2.1403,1.7381,1.0605,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403
1.7724,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,1.8904,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431,2.1431
2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,1.9671,1.5546,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459,1.6939,2.1459,1.8815,2.1459,2.1459,2.1459,2.1459,2.1459,2.1459
2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,1.0418,4.1677,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,2.1487,1.285,1.3339,1.4906,1.6621,1.8539,2.1487,2.1487,2.1487,2.0447
1.7874,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515,2.1515
2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544,2.1544
2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,1.5648,2.1572,2.1572,2.0117,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,2.1572,1.9119,1.6699,2.1572,2.1572,2.1572,1.6396,1.8282,2.0392,2.1572,2.1572,2.1572,2.1572
2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,1.8394,1.4537,1.475,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,1.5377,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601,2.1601
2.1629,2.1629,2.1629,2.1629,2.0561,1.2545,2.1629,1.8122,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1208,1.9813,2.0566,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629,2.1629
1.5864,2.1053,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658,2.1658
2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,1.9758,2.1686,2.1229,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686,2.1686
2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,10.0,10.0,10.0,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,2.1715,1.909,2.1715,2.1715,2.1715,2.1715,1.2337,1.3787,1.5373,1.7147,1.8376,2.1715,2.1715,2.1715
2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,1.9363,1.9647,2.1261,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,2.1744,1.853,2.1744,2.1744,2.1744
2.1773,2.1773,2.1773,2.1773,1.6331,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773,2.1773
1.9855,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,1.3357,2.1177,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.0619,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802,2.1802
2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,1.8117,1.4318,1.4528,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831,2.1831
2.186,2.186,2.186,2.186,2.186,1.8213,0.6639,2.631,1.5545,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.186,2.1369,1.4041,1.4575,1.6288,1.8161,2.186,2.186,2.186,2.186,2.186
1.612,2.1392,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889,2.1889
2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1918,2.1621
2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.073,4.1628,1.2676,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.1948,2.0021,1.686,2.1948,2.1948,2.1948,2.1948,1.4459,1.6123,1.7983,1.9272,1.9714,2.1948,2.1948
2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,1.9235,1.5202,1.5425,1.6692,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.1977,2.0665,2.1977,1.3662,2.1977,2.1977,2.1977,2.1977
2.2007,2.2007,2.2007,2.2007,1.7694,1.0796,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007,2.2007
1.626,2.1578,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,1.7343,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036,2.2036
2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.0312,1.6053,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066,1.5342,2.2066,2.2066,2.2066,2.2066,2.2066,2.2066
2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,1.5905,6.363,3.5497,1.3018,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,2.2096,1.9192,2.2096,2.2096,2.2096,1.9193,1.2403,1.386,1.5455,1.7238,2.2096,2.2096,2.2096,2.2096
