2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,1.2504,2.9783,0.8681,2.4006,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.2196,2.4264,1.6601,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193,2.7193
2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,1.8814,1.7638,1.674,1.5877,2.2978,2.7239,2.7239,2.7239,1.3544,1.3094,1.2643,1.2193,2.3845,2.7239,2.7239,2.7239,1.0666,1.0848,1.1038,1.2324,2.6052,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239,2.7239
2.7284,2.7284,2.7023,2.4187,1.9973,1.3323,2.2545,1.5815,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.7284,2.5364,2.4352,2.3369,2.3209,2.3048,2.295,2.2865,2.2977,2.3223,2.3204,2.2669,10.0,10.0,10.0
1.3708,1.8099,2.1752,2.4416,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.0988,2.3311,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.7329,2.5842,2.674,2.7329,2.7329
2.7375,2.7375,2.7375,2.7375,2.4994,2.3251,2.1658,2.0294,1.9026,2.7375,2.7375,2.7375,1.608,1.5586,1.5097,1.461,1.4124,2.7375,2.7375,2.7375,1.7386,1.1675,1.1588,1.1505,1.1701,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375,2.7375
2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,0.5477,4.0192,1.009,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,1.3581,2.3166,2.3239,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.7421,2.1066
1.6149,2.1322,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.6461,2.5097,2.433,2.3562,2.5576,2.7467,2.7467,2.7467,1.9985,1.9273,1.8559,1.7834,2.7467,2.7467,2.7467,1.7146,1.7447,1.948,2.2047,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467,2.7467
2.7513,2.7513,2.4393,2.1833,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,2.7513,10.0,2.1982,2.1095,2.095,2.0805,2.0716,2.064,2.0741,2.0962,2.0946,2.0463,1.96,1.7582,10.0
1.9994,2.64,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,0.8505,1.6041,2.5352,1.2929,2.2296,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.1343,2.7559,1.8115,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559,2.7559
2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,1.8531,1.7365,1.6279,1.5451,2.7606,2.7606,2.7606,2.7606,1.2918,1.2501,1.2085,1.1669,10.0,10.0,10.0,10.0,0.9915,0.9844,1.0012,1.0188,10.0,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606,2.7606
2.7652,2.7652,2.7652,2.7652,2.564,1.7103,0.8525,2.0303,1.1643,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.1494,2.7652,2.4352,1.7812,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.7652,2.6416
1.3062,1.7246,2.0727,2.3265,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.2212,2.3118,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.7699,2.5479,2.748,2.7699
2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.7746,2.6202,2.2441,2.1733,2.1066,2.0405,1.9746,2.7746,2.7746,2.7143,1.9271,1.6449,1.578,1.5662,1.555,2.7746,2.7746,2.7746,2.0527,2.7746,2.7746,2.7746,2.7746,2.6713,2.6529,2.6415,2.6318,2.6447,2.6729,2.6708,2.6092,2.4992,2.2419,1.9832
2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,3.0122,7.1747,1.5932,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,1.2885,2.2846,2.2677,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793,2.7793
2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,1.9574,1.8577,1.762,1.7081,2.5856,2.784,2.784,1.503,1.4531,1.4031,1.3531,1.3698,2.5953,2.784,2.784,1.1836,1.2038,1.2249,1.3676,1.5479,2.236,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784,2.784
2.7888,2.7888,2.4736,2.214,1.8282,1.2195,2.0637,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.7888,2.5481,2.3217,2.2291,2.1391,2.1244,2.1098,2.1007,2.093,2.1033,2.1257,2.124,2.0751,1.9876,10.0,10.0
1.4862,1.9623,2.3583,2.6471,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,1.8844,2.5807,1.8289,2.3538,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.0235,2.2755,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7935,2.7472,2.7935,2.7935,2.7935,2.7935
2.7983,2.7983,2.7983,2.7983,2.2377,2.0817,1.9391,1.817,1.7034,2.7983,2.7983,2.7983,2.6086,1.3955,1.3517,1.308,1.2645,1.2211,2.7983,10.0,10.0,1.0453,1.0375,1.0301,1.0476,1.066,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983,2.7983
2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,1.4451,3.4415,1.9736,0.789,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.1552,2.4498,2.4579,1.3983,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.8031,2.6924,2.0622
1.4115,1.8637,10.0,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.807,2.703,2.5974,2.4917,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.5933,2.6088,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079,2.8079
2.8127,2.8127,2.5357,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.8127,2.2851,2.1928,2.1778,2.1627,2.1535,2.1456,2.1561,2.1791,2.1774,2.1272,2.0375,1.8277,1.6168
2.716,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,0.9148,2.179,3.4438,1.7563,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,1.6239,2.5344,1.4094,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175,2.8175
2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,1.889,1.77,1.6594,1.575,1.4938,2.8224,2.8224,2.8224,1.3167,1.2743,1.2319,1.1895,1.1472,10.0,10.0,10.0,1.0107,1.0034,1.0206,1.0385,1.1595,2.7443,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224,2.8224
2.8273,2.8273,2.8273,2.5644,2.1176,1.4125,0.7493,1.6767,1.153,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.5002,2.8273,2.7362,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.8273,2.6892,2.5819,2.4777,2.4606,2.4437,2.4332,2.4242,2.4361,2.4621,2.4602,2.4035,2.8273,10.0,10.0
1.3062,1.7247,2.0728,2.3266,2.7038,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.2213,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.4625,2.548,2.8322,2.8322
2.8371,2.8371,2.8371,2.8371,2.694,2.5062,2.3345,2.1875,2.8371,2.8371,2.8371,2.8371,1.7332,1.68,1.6273,1.5748,1.5224,2.8371,2.8371,2.3774,1.4063,1.2585,1.2491,1.2401,1.2613,2.8371,2.8371,2.8371,2.3427,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.7658,2.4466
2.842,2.842,2.842,2.842,2.842,2.842,2.842,0.5283,10.0,2.8596,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.2347,2.2417,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842
1.7734,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.33,2.2114,2.0974,2.0333,1.9776,2.8087,2.8469,2.8469,1.7297,1.6702,1.6107,1.551,2.8469,2.8469,2.8469,2.8469,1.433,1.4581,1.628,1.8425,2.6616,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469
2.8519,2.724,2.3813,2.1314,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.2351,2.1459,2.0593,2.0452,2.0311,2.0224,2.0149,2.0248,2.0464,2.0448,1.9977,1.9134,1.7165,10.0
1.7156,2.2652,2.7224,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.3764,2.1754,1.2619,1.9132,2.7172,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.8842,2.6369,1.682,2.3359,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8156
2.8618,2.8618,2.8618,2.8618,2.8618,1.9653,1.8307,1.7154,1.6082,1.5263,2.8618,2.8618,2.8618,2.421,1.2761,1.2349,1.1938,1.1528,10.0,10.0,10.0,10.0,0.9795,0.9725,0.9891,1.0064,10.0,10.0,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618
2.8668,2.8668,2.8668,2.8668,2.8668,1.9691,0.9816,2.3375,1.3405,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.4747,1.5017,2.7526,1.7906,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.3172
1.3058,1.7242,2.0721,10.0,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.3111,2.3991,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.7472,2.8719
2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.7509,2.6668,2.5827,2.5034,2.4248,2.8769,2.8769,2.8769,2.4266,2.0343,1.9548,1.8753,1.8613,1.8479,2.8769,2.8769,2.5192,2.4166,2.8769,2.8769,2.8769,2.4047,2.3882,2.3717,2.3615,2.3528,2.3644,2.3896,2.3877,2.3327,2.2343,2.0043,1.773
2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,1.5607,3.7174,0.8255,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.312,2.2948,2.0721,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882
2.887,2.887,2.887,2.7866,2.887,2.887,2.887,1.8981,1.7795,1.6889,1.6019,1.8558,2.887,2.887,2.887,1.3665,1.321,1.2756,1.2302,2.4057,10.0,10.0,10.0,1.076,1.0944,1.1136,1.2433,1.4809,2.0328,2.6586,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887
2.8921,2.8921,2.5352,2.2691,1.8737,1.2498,2.1151,1.4837,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8436,2.6115,2.3795,2.2846,2.1923,2.1773,2.1623,2.153,2.1451,2.1556,2.1786,2.1769,2.1267,2.037,10.0,10.0
1.3717,1.8111,2.1767,2.4433,2.8394,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.3819,2.8973,2.8973,2.8153,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.1002,2.3326,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.5636,2.5859,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.7707,2.3243,2.1622,2.0141,1.8872,1.7693,2.9024,2.9024,2.9024,2.7095,1.4494,1.4039,1.3586,1.3134,2.9024,2.9024,10.0,1.9705,1.0857,1.0776,1.0699,1.0881,1.1072,2.9024,2.9024,2.9024,2.6434,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.0511,0.5438,2.8012,0.7385,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,1.2939,2.3004,1.6244,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.5199,1.9301
1.4873,1.9638,10.0,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.7673,2.6827,2.5981,2.5183,2.9127,2.9127,2.9127,2.2036,2.1251,2.0464,1.9664,2.2727,2.9127,2.9127,2.9127,1.9238,2.1479,2.431,2.9127,2.9127,2.9127,2.9127,2.7489,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127
2.9179,2.7505,2.4044,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,10.0,2.1668,2.0793,2.065,2.0508,2.042,2.0345,2.0445,2.0663,2.0646,2.017,1.932,1.7331,1.8384
2.1589,2.8505,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,0.7748,1.732,2.7374,1.396,2.4075,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.5499,2.3045,2.6915,1.956,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231
2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,1.8136,1.6994,1.5932,1.5121,2.0319,10.0,10.0,10.0,1.2642,1.2234,1.1827,1.1421,2.1947,10.0,10.0,10.0,0.9704,0.9634,0.9798,0.997,1.1132,10.0,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283
2.9336,2.9336,2.9336,2.7935,2.3067,1.5387,0.767,1.8265,1.0475,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.7236,1.9337,2.9336,2.1908,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9294,2.8125,2.699,2.6804,2.6619,2.6506,2.6408,2.6538,2.682,2.6799,2.9336,2.9336,10.0,10.0
1.2693,1.676,2.0142,2.2609,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.1585,2.2465,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.476,2.6705,2.9388
2.9441,2.9441,2.9441,2.9441,2.9441,2.7855,2.5946,2.9441,2.9441,2.9441,2.9441,1.989,1.9263,1.8672,1.8086,1.7502,2.9441,2.9441,2.8424,2.018,1.458,1.3987,1.3882,1.3782,1.4018,2.9441,2.9441,2.9441,2.6037,2.9441,2.9441,2.9441,2.9441,2.778,2.7662,2.756,2.7695,2.799,2.7968,2.7323,2.6172,2.3477,2.0768
2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,6.7338,10.0,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.1975,2.2044,1.2339,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494
2.018,2.9547,2.9547,2.9547,2.6609,2.9547,2.9547,2.9547,2.0256,1.9225,1.8234,1.7677,2.2504,2.9547,2.9547,1.5554,1.5037,1.452,1.4003,1.3484,2.6858,2.9547,2.9547,1.2249,1.2458,1.2676,1.4153,1.6018,2.3139,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547
2.9601,2.7107,2.3696,2.1209,1.7514,2.5629,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.6493,2.2241,2.1354,2.0492,2.0351,2.0211,2.0124,2.005,2.0149,2.0364,2.0348,1.9878,1.904,10.0,10.0
1.5221,2.0097,2.4153,2.7111,2.9654,2.9654,2.9654,2.9654,2.9654,1.2613,1.93,2.6431,1.6974,2.4107,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.3395,2.9654,2.0724,2.3305,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.8117,2.8136,2.9654,2.9654,2.9654,2.9654
2.9708,2.9708,2.9708,2.9708,2.9708,1.9794,1.8437,1.7276,1.6196,1.5372,2.9708,2.9708,10.0,1.3268,1.2852,1.2437,1.2024,1.161,10.0,10.0,10.0,1.123,0.9865,0.9794,0.9961,1.0136,10.0,10.0,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708
2.9762,2.9762,2.9762,2.9762,2.9762,2.39,1.1913,2.8371,1.627,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,1.7766,2.4858,2.1732,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.732,2.0926
1.3316,1.7581,2.113,10.0,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.4464,2.8495,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816
2.9871,2.9184,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.8721,2.6888,2.5892,2.488,2.3868,2.369,2.9871,2.9871,2.9435,2.7176,2.9871,2.9871,10.0,10.0,2.2062,2.1911,2.1759,2.1667,2.1587,2.1693,2.1924,2.1907,2.1402,2.0499,1.8389,1.6267
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.0556,2.5144,0.8481,2.0267,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.8739,2.3707,1.4016,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925
2.998,2.998,2.998,2.998,2.998,2.998,2.998,1.7668,1.6564,1.5721,1.491,2.526,2.998,10.0,10.0,1.2719,1.2296,1.1873,1.1451,2.3079,10.0,10.0,1.0089,1.0016,1.0187,1.0366,1.1573,2.4465,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998
3.0035,3.0035,2.6554,2.3767,1.9626,1.3091,0.8375,1.554,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.9894,2.3173,3.0035,2.536,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.9785,2.7353,2.4924,2.3929,2.2963,2.2806,2.2648,2.2551,2.2468,2.2579,2.2819,2.2801,2.2276,10.0,10.0,10.0
1.2941,1.7086,2.0535,2.305,2.6787,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,1.9813,2.2006,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.4396,2.5243,3.009,3.009
3.0145,3.0145,3.0145,2.946,2.4713,2.2991,2.1415,2.0067,3.0145,3.0145,3.0145,2.9327,1.59,1.5411,1.4928,1.4446,1.3966,3.0145,3.0145,2.595,1.535,1.1544,1.1458,1.1376,1.157,10.0,3.0145,2.7787,2.3807,2.8106,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.6706
3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,0.5196,5.1181,1.2849,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,1.7294,2.1979,2.2048,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.9298
1.6079,10.0,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,2.3695,2.2473,2.1787,2.11,2.5465,3.0257,3.0257,1.8533,1.7896,1.7259,1.6619,1.7034,3.0257,3.0257,3.0257,1.5354,1.5624,1.7444,1.9742,2.8519,3.0257,3.0257,3.0257,2.9717,2.9894,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257
3.0313,2.6602,2.3255,2.0815,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0,2.1828,2.0957,2.0111,1.9973,1.9835,1.975,1.9677,1.9774,1.9985,1.9969,1.9508,1.8686,1.6762,10.0
1.8107,2.3908,2.8733,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.4527,2.2959,1.1709,2.0192,2.8678,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.9328,2.7831,1.6405,2.4654,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.5573
3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,1.7752,1.6634,1.5594,1.4801,10.0,10.0,10.0,10.0,1.2374,1.1975,1.1576,1.1178,10.0,10.0,10.0,10.0,0.9498,0.943,0.9591,0.9759,10.0,10.0,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425
3.0482,3.0482,3.0482,3.0482,2.5969,1.7322,0.8635,2.0563,1.1792,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.1769,2.8145,2.4664,1.6282,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0385,3.0176,2.9968,2.984,2.973,2.9876,3.0194,3.0482,3.0482,3.0482,3.0482,2.4147
