2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,1.4702,1.9319,2.3097,2.5495,2.6033,2.6571,2.7001,2.7416,2.7823,2.8226,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322,2.8322
2.8371,2.8371,2.8371,2.8371,2.4256,1.9364,2.8371,2.8371,2.8371,2.1469,2.5661,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.8371,2.2108,2.789,2.5444,1.5867,2.8371,2.8371,2.8371,2.8371,2.8371
2.842,2.842,2.842,2.842,2.4313,10.0,10.0,1.0214,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.842,2.7625,2.2625,1.8364,1.4601,10.0,10.0,10.0,10.0,1.0449,1.1537,1.3034,1.4585,2.842,2.842
2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.7657,1.7709,1.982,2.4392,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,2.8469,1.9681,2.5435,1.6684,2.501
1.4864,1.3195,1.0375,0.6123,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519,2.8519
2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,1.6403,2.3926,1.2111,1.8875,2.5374,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.8568,2.1925,1.933,1.6787,2.8568,2.8568,2.8568,2.8568,1.9572,2.1901,2.2067,2.176
2.8618,2.8618,2.7454,2.3145,1.9021,1.5185,1.2187,1.2223,2.8618,2.8618,2.8618,2.8618,2.8219,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,2.8618,1.6948,2.1691,2.0603,2.8618,2.8618,2.8618,2.8618
2.4931,2.2132,1.7401,1.0271,0.4221,1.8522,1.2668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.8668,2.3013,1.2995,1.1568,1.2913,1.4258,1.6107,2.8668,2.8668,2.8668
2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.309,2.5487,2.6025,2.6563,2.6993,2.7408,2.7815,2.8217,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719,2.8719
1.7356,1.5408,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.5996,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.2792,2.8769,2.5413,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769,2.8769
2.882,2.882,2.882,2.882,2.882,0.748,2.2536,4.4302,1.4122,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.882,2.849,2.3334,1.894,1.5058,1.3276,10.0,10.0,10.0,1.0776,1.1899,1.3442,1.5042,1.5156,2.6329
2.887,2.887,2.887,2.887,2.887,1.6802,1.3485,1.3525,1.5138,2.0259,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,2.887,1.8789,2.1142,1.3605,2.887,2.887
1.5824,1.4047,1.1045,0.6519,1.6737,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921,2.8297,2.5793,2.8921,2.8921,2.8921,2.8921,2.8921,2.8921
2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.4632,1.5092,2.0287,2.4255,2.6773,2.7338,2.7903,2.8355,2.8791,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.8973,2.7777,2.5319,2.8287,2.8973,2.8973,2.8973,2.8973,2.8973
2.9024,2.9024,2.9024,2.5464,2.0926,1.6706,1.3408,2.9024,2.9024,2.9024,2.2139,2.6085,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,2.9024,1.7493,2.5061,2.2234,1.1993,2.9024,2.9024,2.9024,2.9024
2.9075,2.9075,2.9075,2.1462,0.5979,3.8704,2.1272,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.9075,2.8437,2.329,1.8904,2.9075,2.9075,10.0,10.0,0.9636,1.0756,1.1876,1.3417,1.5013,2.9075,2.9075
2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.3365,2.6151,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,2.9127,1.7978,2.3259,1.4802,2.0975
1.5008,1.3323,1.0475,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179,2.9179
2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,1.2497,2.0641,3.0107,1.524,2.3752,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.9231,2.2388,1.78,1.5693,1.449,2.5976,2.9231,2.9231,1.4065,1.5889,1.7781,1.7915,1.7666
2.9283,2.9283,2.9283,2.293,1.8844,1.5043,1.2074,1.211,10.0,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.9283,2.1489,2.0411,0.9317,2.9283,2.9283,2.9283
1.948,1.7293,1.3597,0.8025,2.0604,1.4473,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.9336,2.5581,1.7982,1.5362,1.4003,1.5631,1.7259,2.9336,2.9336,2.9336,2.1678
2.8976,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,1.8773,2.2444,2.4775,2.5298,2.582,2.6238,2.6642,2.7037,2.7429,2.7957,2.8655,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388,2.9388
2.033,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.3861,2.852,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441,2.6697,1.8767,2.9441,2.1598,2.9441,2.9441,2.9441,2.9441,2.9441,2.9441
2.9494,2.9494,2.9494,2.9494,2.9494,1.9915,10.0,10.0,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.9494,2.7165,2.2249,1.8059,1.4357,10.0,10.0,10.0,10.0,1.0275,1.1345,1.2817,1.4342,2.5305,2.9494
2.9547,2.9547,2.9547,2.9547,2.9547,1.9126,1.535,1.5396,1.7231,2.1205,2.5346,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,2.9547,1.373,2.2395,0.9892,1.8985,2.9547
1.4791,1.313,1.0324,0.6093,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601,2.9601
2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.1227,1.0745,1.6746,2.2511,2.6914,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.9654,2.5671,2.2633,1.9655,1.8055,2.9654,2.9654,2.9654,2.9654,2.5643,2.5837,2.5478
2.9708,2.9708,2.7649,2.331,1.9156,1.5293,1.2274,10.0,10.0,2.9708,2.9708,2.3879,2.842,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,2.9708,1.317,2.1846,1.6235,2.9708,2.9708,2.9708,2.9708
2.9762,2.6861,2.112,1.2466,0.3812,2.248,1.2355,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.9762,2.7931,1.5772,1.0447,1.1661,1.2876,1.4546,2.9762,2.9762,2.9762
2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.599,2.6538,2.7086,2.7524,2.7948,2.8363,2.8773,2.9327,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.9816,2.7038,2.9816
1.5924,1.4136,1.1115,2.9871,2.9871,2.9871,2.9871,2.9563,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.7115,2.9871,2.9714,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.9871,2.7945
2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,1.5243,2.9965,0.9552,2.2125,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.9925,2.4105,1.9565,1.5555,1.3715,2.367,10.0,10.0,10.0,1.2292,1.3886,1.5539,1.5656,1.7699
2.998,2.998,2.998,2.998,1.9591,1.564,1.2552,1.259,1.409,2.7575,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,2.998,1.2348,2.122,1.9679,1.8518,2.998,2.998
1.6574,1.4714,1.1569,0.6828,1.7531,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,3.0035,2.9607,2.6104,2.2669,2.0824,1.8981,2.1188,3.0035,3.0035,3.0035,2.9799,2.9385
2.954,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,2.3238,1.4237,1.9139,2.2882,2.5258,2.5791,2.6324,2.6749,2.7161,2.7564,2.7963,2.8502,2.9214,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009,3.009
3.0145,3.0145,3.0145,2.7075,2.2251,1.7763,3.0145,3.0145,3.0145,3.0145,2.354,2.7736,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,3.0145,2.4132,1.4235,2.6647,1.732,3.0145,3.0145,3.0145,3.0145,3.0145
3.0201,3.0201,3.0201,3.0201,1.0925,7.0715,3.8866,1.0046,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,3.0201,2.717,2.2253,1.8062,1.436,10.0,10.0,10.0,1.1367,1.0277,1.1347,1.2819,1.4345,10.0,10.0
3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.8919,1.8975,2.1237,2.6135,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,3.0257,1.7844,2.5145,1.5127,2.2675
1.4515,1.2886,1.0131,0.598,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,3.0313,10.0
3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,1.7312,2.5252,1.2782,1.9921,2.678,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,3.0369,2.4662,1.9608,1.7287,1.5013,2.8614,2.8972,3.0369,3.0369,1.7503,1.9586,1.9735,1.946
3.0425,3.0425,2.6621,2.2444,1.8444,1.4724,1.1818,1.1853,10.0,3.0425,3.0425,3.0425,2.7363,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,3.0425,2.1033,1.9978,3.0425,3.0425,3.0425,3.0425
2.1931,1.9469,1.5307,0.9035,0.4399,1.6293,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,3.0482,2.8799,2.0244,1.3225,1.2055,1.3456,1.4858,3.0482,3.0482,3.0482,3.0482
2.8699,3.033,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,2.223,2.4538,2.5056,2.5574,2.5987,2.6387,2.6779,2.7167,2.769,2.8381,2.9903,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539,3.0539
1.7888,1.588,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,2.2402,2.7569,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.046,2.3491,1.8437,2.6192,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596,3.0596
3.0653,3.0653,3.0653,3.0653,3.0653,0.7148,3.0983,6.0907,1.9415,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,3.0653,2.7228,2.23,1.8101,1.4391,1.4034,10.0,10.0,10.0,1.0299,1.1371,1.2846,1.4375,1.4484,10.0
3.071,3.071,3.071,3.071,3.071,1.7149,1.3763,1.3804,1.545,1.9013,2.6488,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,3.071,1.5762,2.1578,1.1413,3.071,3.071
1.5007,1.3322,1.0475,0.6182,1.5873,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768,3.0768
3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,1.9352,2.4918,1.5267,2.0523,2.4537,2.7084,2.7656,2.8227,2.8684,2.9125,2.9557,2.9985,3.0563,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826,2.8142,2.4439,2.245,2.2203,3.0826,3.0826,3.0826,3.0826,3.0826,3.0826
3.0884,3.0884,2.8412,2.3953,1.9685,1.5715,1.2612,10.0,10.0,3.0884,2.1825,2.4537,2.9204,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,3.0884,2.0613,2.3574,2.2448,1.1281,3.0884,3.0884,3.0884,3.0884
3.0942,3.0942,2.7786,1.64,0.4569,2.9575,1.6255,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,3.0942,2.8532,2.3369,1.8968,3.0942,10.0,10.0,2.0751,0.9668,1.0792,1.1916,1.3462,3.0942,3.0942,3.0942
3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.6518,2.9679,3.1001,3.1001,3.1001,3.1001,3.1001,2.7637,2.8208,2.8665,2.9106,2.9538,2.9965,3.0542,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,3.1001,2.1686,2.8159,1.9556
1.4943,1.3265,1.043,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.006,2.7111,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,3.106,2.7489
3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,1.1598,2.28,0.9857,1.6834,2.6237,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,3.1119,2.5468,2.0672,1.6435,1.449,2.5008,2.7081,10.0,10.0,1.2987,1.4671,1.6417,1.6541,1.6312
3.1178,3.1178,3.1178,2.2663,1.8624,1.4868,1.1933,1.1968,1.9574,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,3.1178,1.2367,2.0173,0.9209,3.1178,3.1178,3.1178
1.779,1.5793,1.2417,0.7329,1.8816,1.3217,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.1237,3.0292,2.3362,1.8094,1.6621,1.5151,1.6912,1.8674,3.1237,3.1237,2.5287,2.3455
2.8434,3.005,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,2.7278,1.8422,2.2025,2.4312,2.4824,2.5337,2.5747,2.6143,2.6531,2.6915,2.7434,2.8119,2.9627,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297,3.1297
3.1357,3.1357,3.1357,2.9579,2.4308,3.1357,3.1357,3.1357,3.1357,2.1515,2.5717,3.03,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,3.1357,2.8411,1.9971,2.795,2.2984,1.5322,3.1357,3.1357,3.1357,3.1357,3.1357
3.1417,3.1417,3.1417,3.1417,3.1417,10.0,10.0,0.9787,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,3.1417,2.6468,2.1678,1.7596,1.3989,10.0,10.0,10.0,10.0,1.0011,1.1054,1.2488,1.3974,10.0,10.0
3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.6112,1.616,1.8086,2.2258,2.6604,3.1346,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,3.1477,1.9892,1.0383,1.6863,3.1477
1.4309,1.2703,0.9988,0.5895,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,3.1538,10.0
3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,1.566,2.202,1.1146,1.7372,2.3352,2.7919,3.0818,3.1469,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,3.1599,2.2384,1.9736,1.7139,1.7931,3.1273,3.1599,3.1599,3.1599,2.236,2.2529,2.2216
3.166,3.1537,2.6556,2.2388,1.8399,1.4688,1.1789,10.0,10.0,10.0,3.166,2.2934,2.7296,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,3.166,1.2649,2.0982,1.9929,3.166,3.166,3.166,3.166
2.577,2.2877,1.7987,1.0617,0.3914,1.9145,1.1745,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,3.1721,2.3788,1.3433,1.0725,1.1972,1.3219,1.4934,3.1721,3.1721,2.9251
2.8975,3.0622,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,2.2444,2.4774,2.5297,2.582,2.6237,2.6641,2.7037,2.7428,2.7956,2.8654,3.0191,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1783,3.1733
1.6198,1.438,3.1845,3.1845,3.1845,3.1845,3.1845,2.6233,2.7301,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.7582,2.1271,3.0226,2.4284,3.1845,3.1845,3.1845,3.1845,3.1845,3.1845,2.8426
3.1907,3.1907,3.1907,3.1907,3.1907,0.7307,1.8416,3.6203,1.154,2.673,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,2.7834,2.2796,1.8503,1.4711,1.297,2.5415,10.0,10.0,1.0528,1.1624,1.3132,1.4695,1.4806,2.5722
3.1969,3.1969,3.1969,3.1969,1.976,1.5774,1.266,1.2698,1.4212,2.1737,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,2.016,1.9849,1.4598,3.1969,3.1969
1.5542,1.3797,1.0848,0.6403,1.6438,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.0148,2.6181,2.4051,2.1922,3.2031,3.2031,3.2031,3.2031,3.2031,10.0
2.956,3.124,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,2.3253,1.4247,1.9151,2.2897,2.5274,2.5808,2.6341,2.6767,2.7179,2.7582,2.7982,2.852,2.9233,3.08,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.0752,2.8031,3.129,3.2094,3.2094,3.2094,3.2094,3.2094
3.2157,3.2157,2.9835,2.5153,2.0671,1.6502,1.3244,10.0,10.0,3.029,2.1869,2.5767,3.0667,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,2.7011,1.5253,2.4755,1.9386,3.2157,3.2157,3.2157,3.2157,3.2157
3.222,3.222,3.222,2.5009,0.6968,4.5101,2.4788,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.2052,2.6984,2.2101,1.7938,10.0,10.0,10.0,10.0,0.9143,1.0206,1.1269,1.2731,1.4246,10.0,10.0
3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,2.0687,2.0749,2.3222,2.8578,3.2284,3.2284,3.2284,3.2284,2.9463,3.0072,3.0558,3.1029,3.1489,3.1945,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,1.6406,2.3119,1.3908,2.0848
1.4312,1.2705,0.9989,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,2.8791,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,10.0
3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.8586,2.711,1.3723,2.1387,2.875,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,2.2408,1.7816,1.5708,1.3641,2.5999,10.0,10.0,1.4078,1.5904,1.7796,1.7931,1.7682
3.2476,3.2476,3.2476,2.1972,1.8056,1.4415,1.1569,1.1603,10.0,10.0,3.2476,3.2476,3.2476,3.2079,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,2.0591,1.9558,0.8928,3.2476,3.2476,3.2476
1.9653,1.7446,1.3717,0.8096,2.0787,1.4601,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,2.5808,1.8141,1.3987,1.2749,1.4232,1.5714,3.254,3.254,3.254,1.9951
2.7896,2.9482,3.2162,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,1.8074,2.1609,2.3852,2.4356,2.4859,2.5261,2.565,2.603,2.6407,2.6916,2.7588,2.9067,3.204,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605
