2.4291,2.4291,2.4291,2.4291,2.3567,1.86,1.3633,1.2121,2.4291,2.4291,2.4291,2.2968,0.9912,0.9686,0.9377,0.9085,2.4291,2.4291,2.4291,2.2146,0.8751,0.8526,0.8523,0.9381,1.0239,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291,2.4291
2.4327,2.4327,2.4327,2.4327,1.9699,0.77,3.5357,1.8277,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.0154,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327,2.4327
2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.337,2.2863,2.2509,2.2145,2.4363,2.4363,2.4363,1.9959,1.9676,1.9393,1.9363,1.9408,2.4363,2.4363,2.4363,2.061,2.2495,2.4363,2.4363,2.4363,2.4363,2.3528,2.4207,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363,2.4363
2.3165,2.0137,1.6555,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.4399,2.3982,2.3366,2.2618,2.1542,2.0513,1.9601
2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,1.5225,2.4435,2.4435,2.17,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.0571,2.4435,1.726,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435,2.4435
2.4472,2.4472,2.4472,2.4472,2.4472,1.7761,1.3019,1.1575,1.0157,2.0313,2.4472,2.4472,2.4472,0.9249,0.8954,0.8675,0.8552,2.0736,2.4472,2.4472,2.4472,0.8141,0.8138,0.8958,0.9777,1.295,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472,2.4472
2.4509,2.347,1.9295,1.4311,0.9096,2.2088,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509,2.4509
2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,1.9677,2.0722,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545,2.4545
2.4582,2.4582,2.4582,2.4582,2.4582,2.2673,1.6619,2.4582,2.4582,2.4582,2.4582,1.2287,1.2083,1.1807,1.143,1.1074,2.4582,2.4582,2.1918,1.173,1.0668,1.0393,1.0389,1.1435,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582,2.4582
2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,10.0,10.0,1.447,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619,2.4619
2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,1.7804,1.5829,1.3891,1.359,1.5431,2.4656,2.4656,2.4656,1.2245,1.1863,1.1695,1.1527,1.4466,2.4656,2.4656,2.4656,1.113,1.225,1.3371,1.771,2.3515,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656,2.4656
2.1952,1.9082,1.5688,1.1636,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4693,2.4265,2.3451,2.2726,2.2142,2.1433,2.0414,1.9439,10.0
2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.3371,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,1.8323,2.373,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731,2.4731
2.4768,2.4768,2.4768,2.4768,2.2003,1.7366,1.2729,1.1317,0.9931,2.4768,2.4768,2.4768,0.9255,0.9043,0.8755,0.8482,0.8362,2.4768,2.4768,2.4768,0.8171,0.796,0.7957,0.8758,0.956,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768,2.4768
2.4805,2.4805,2.4805,2.0359,1.2939,3.1421,2.3225,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4737,2.4805,2.4805,1.986,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805,2.4805
2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.09,2.1519,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843,2.4843
2.4881,2.1817,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.29,1.9086,1.8777,1.8465,1.8043,1.7467,2.4881,2.4881,2.3678,1.6418,1.6457,1.6302,1.5882,1.5876,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4881,2.4504,2.3339,2.2224,2.1236
2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.12,4.2015,1.5282,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,1.7102,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919,2.4919
2.4957,2.4957,2.4957,2.4957,2.4957,1.8829,1.3801,1.227,1.0768,1.0535,2.4957,2.4957,2.4957,0.9805,0.9492,0.9196,0.9066,0.8936,2.4192,2.4957,2.4957,0.8631,0.8627,0.9496,1.0365,1.3729,1.8228,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957,2.4957
2.359,2.0507,1.6859,1.2505,0.7948,1.9299,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4995,2.4423,2.3795,2.3033,2.1938,2.4995,2.4995
2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.0437,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033,2.5033
2.5071,2.5071,2.5071,2.5071,2.4451,1.9297,1.4144,1.2576,2.5071,2.5071,2.5071,2.3829,1.0284,1.0049,0.9728,0.9425,2.5071,2.5071,2.5071,1.5993,0.9079,0.8845,0.8842,0.9733,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071,2.5071
2.511,2.511,2.511,2.511,2.511,1.0603,5.1915,2.6837,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,1.6738,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511,2.511
2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.043,1.7928,1.754,1.7269,2.0466,2.5148,2.5148,2.5148,1.5312,1.5095,1.4878,1.4855,2.5148,2.5148,2.5148,2.5148,1.5811,1.7258,2.2858,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148,2.5148
2.1932,1.9065,1.5674,1.1625,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5187,2.5026,2.4243,2.3429,2.2705,2.2122,2.1414,2.0395,1.9421,1.8557
2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.0778,2.5226,1.8468,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.2232,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226,2.5226
2.5264,2.5264,2.5264,2.5264,2.1571,1.7025,1.2479,1.1095,0.9736,2.5264,2.5264,2.5264,2.5264,0.8866,0.8582,0.8315,0.8197,10.0,10.0,10.0,10.0,0.7804,0.7801,0.8586,0.9372,2.5179,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264,2.5264
2.5303,2.5303,2.1038,1.5604,0.9917,2.4082,1.78,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.3355,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303,2.5303
2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.0103,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343,2.5343
2.5382,2.5382,2.5382,2.5382,2.5382,2.5252,1.8509,2.5382,2.5382,2.5382,2.5382,1.3684,1.3457,1.315,1.273,1.2333,2.5382,2.5382,1.8664,1.1993,1.1881,1.1575,1.157,1.2735,2.5382,2.5382,2.4446,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.5382,2.452
2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,1.1471,6.7562,10.0,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,1.6194,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421,2.5421
2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,1.5505,1.3786,1.2098,1.1836,1.7625,2.5461,2.5461,2.5461,1.0664,1.0332,1.0186,1.0039,2.4681,2.5461,2.5461,2.5461,0.9693,1.0669,1.1645,1.5424,2.0479,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461,2.5461
2.181,1.8959,1.5587,1.1561,2.2497,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.55,2.4887,2.4108,2.3299,2.2579,2.1999,2.1295,2.0282,1.9313,10.0
2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.1071,2.2403,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554,2.554
2.558,2.558,2.558,2.558,2.2129,1.7466,1.2802,1.1382,2.558,2.558,2.558,2.5178,0.9308,0.9095,0.8805,0.853,0.841,10.0,10.0,10.0,0.8217,0.8006,0.8003,0.8809,0.9614,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558,2.558
2.562,2.562,2.562,2.495,1.5858,0.7713,2.8463,1.4714,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,1.7624,2.562,2.0744,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.562,2.4924
2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.5576,2.566,2.566,2.566,2.3108,2.2776,2.2741,2.2794,2.4227,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.1917,2.255,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566,2.566
2.3017,2.0008,1.6449,2.57,2.57,2.57,2.57,2.57,2.57,2.5062,2.4674,2.4275,2.3871,2.3326,2.57,2.57,2.57,2.1715,2.1225,2.1275,2.1075,2.0532,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.57,2.5442,2.4589,2.3829,2.3217,2.2473,2.1404,2.0382,1.9476
2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,1.4763,2.9258,4.4061,2.449,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.3215,2.5741,1.8253,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741,2.5741
2.5781,2.5781,2.5781,2.5781,2.5781,1.7513,1.2837,1.1413,1.0015,1.4237,2.5781,2.5781,2.5781,0.912,0.8829,0.8554,0.8433,2.0446,10.0,10.0,10.0,0.8028,0.8025,0.8833,0.9641,1.2769,2.5781,2.5331,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781,2.5781
2.47,2.1471,1.7652,1.3092,0.8321,2.0206,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5822,2.5571,2.4914,2.4116,2.5822,2.5822,2.5822
2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,1.9261,2.0283,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863,2.5863
2.5904,2.5904,2.5904,2.5904,2.5904,2.0522,1.5042,1.3374,2.5904,2.5904,2.5524,1.1466,1.0937,1.0687,1.0346,1.0023,2.5904,2.5904,2.3533,1.2594,0.9655,0.9407,0.9403,1.035,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904,2.5904
2.5945,2.5945,2.5945,2.5945,2.5945,2.1633,10.0,5.4754,1.4064,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,1.5768,2.5945,2.4853,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945,2.5945
2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,1.6707,1.4661,1.4344,1.4122,2.2146,2.5986,2.5986,1.2924,1.2522,1.2344,1.2167,1.2934,2.5986,2.5986,2.5986,1.1747,1.293,1.4113,1.8693,2.4819,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986,2.5986
2.1186,1.8417,1.5141,1.123,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.6027,2.5481,2.4828,2.4175,2.3419,2.2633,2.1934,2.137,2.0686,1.9702,1.8761,10.0
2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,1.9883,2.6068,2.6068,2.3519,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.2694,2.6068,1.873,2.4697,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068,2.6068
2.611,2.611,2.611,2.5914,2.1088,1.6643,1.2199,1.0846,0.9518,10.0,10.0,10.0,0.887,0.8667,0.839,0.8129,0.8014,10.0,10.0,10.0,1.787,0.7629,0.7626,0.8394,0.9162,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611,2.611
2.6152,2.6152,2.3763,1.7625,1.1202,2.7202,2.0106,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.1416,2.6152,2.4604,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152,2.6152
2.5386,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,1.9887,2.0476,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193,2.6193
2.554,2.2202,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,1.6156,1.5895,1.5631,1.5274,1.4786,2.6235,2.6235,2.4096,1.645,1.3931,1.38,1.3444,1.344,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.6235,2.5762,2.4937,2.3751,2.2617,2.1611
2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.7685,5.4866,1.8133,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,1.6153,2.6277,2.5727,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277,2.6277
2.632,2.632,2.632,2.632,2.632,2.632,1.3914,1.2371,1.0856,1.0621,2.1201,2.632,2.632,0.9885,0.957,0.9272,0.914,0.9009,2.2148,2.632,2.632,0.8701,0.8698,0.9574,1.045,1.3841,1.8378,2.5492,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632,2.632
2.211,1.922,1.5801,1.172,0.7523,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.6362,2.5911,2.523,2.444,2.362,2.289,2.2302,2.1588,2.0561,10.0,10.0
2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,1.9214,2.0429,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405,2.6405
2.6447,2.6447,2.6447,2.6447,2.2726,1.7937,1.3147,1.1689,2.6447,2.6447,2.6447,2.2149,0.9559,0.934,0.9042,0.8761,10.0,10.0,10.0,1.8399,0.8439,0.8222,0.8219,0.9046,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447,2.6447
2.649,2.649,2.649,2.649,2.13,0.7808,3.8232,1.9763,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.1793,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.649,2.3063
2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,1.9955,1.9523,1.9221,1.891,2.5958,2.6533,2.6533,1.7043,1.6801,1.656,1.6534,1.8119,2.6533,2.6533,2.6533,1.7599,1.9208,2.5442,2.6533,2.6533,2.6533,2.2821,2.348,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533,2.6533
2.1589,1.8767,1.5428,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6576,2.6564,2.5965,2.53,2.4634,2.3863,2.3063,2.235,2.1776,2.1079,2.0076,1.9117,1.8267
2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.2571,3.399,1.8892,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,1.8659,2.6619,1.6847,2.4149,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619,2.6619
2.6662,2.6662,2.6662,2.6662,2.1081,1.6638,1.2195,1.0843,0.9515,2.5165,10.0,10.0,10.0,0.8664,0.8388,0.8126,0.8011,2.117,10.0,10.0,10.0,0.7626,0.7624,0.8391,0.9159,1.2131,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662,2.6662
2.6536,2.3068,1.8964,1.4066,0.894,2.1709,1.7929,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.5036,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.6706,2.5909,2.6706,2.6706,2.6706
2.4902,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,1.8524,1.9508,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6749,2.6366,2.6749,2.6749
2.6793,2.6793,2.6793,2.6793,2.6793,2.246,1.6463,2.6793,2.6793,2.6793,2.6793,1.2172,1.197,1.1696,1.1323,1.097,2.6793,2.6793,1.959,1.0668,1.0567,1.0295,1.0291,1.1328,2.6793,2.6793,2.4728,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.6793,2.5736
2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,1.1054,10.0,10.0,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.5511,2.5514,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837,2.6837
2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,1.6066,1.4284,1.2535,1.2264,1.5427,2.4762,2.6881,2.6881,1.105,1.0706,1.0554,1.0402,2.5574,2.5598,2.6881,2.6881,1.0043,1.1055,1.2066,1.5982,2.122,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881,2.6881
2.0868,1.814,1.4914,1.1062,2.3191,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6925,2.6254,2.5677,2.5098,2.4455,2.3813,2.3067,2.2293,2.1604,2.1049,2.0375,1.9406,1.848,10.0
2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.3142,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,1.8519,2.1591,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697,2.697
2.7014,2.7014,2.7014,2.5832,2.1021,1.659,1.216,1.0812,0.9488,10.0,10.0,10.0,0.8841,0.8639,0.8364,0.8103,0.7988,10.0,10.0,10.0,0.7806,0.7605,0.7602,0.8367,0.9133,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014,2.7014
2.7059,2.7059,2.7059,2.0858,1.3257,0.7826,2.3794,1.4498,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.5344,2.7059,2.7059,1.82,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.7059,2.5289
